p_value,timing
2.147952539216930745e-01,2.376103401184082031e-02
3.179140013144206023e-01,4.692287445068359375e-01
5.626853438097896287e-01,6.399154663085937500e-04
1.340936255273845745e-01,7.894039154052734375e-04
4.034523387599620037e-02,1.057863235473632812e-03
3.179140013144206023e-01,1.974344253540039062e-03
7.692997208141605370e-02,2.905368804931640625e-03
7.692997208141605370e-02,5.208492279052734375e-03
1.340936255273845745e-01,2.377271652221679688e-02
7.692997208141605370e-02,4.553811550140380859e-01
4.373146561902103713e-01,6.530284881591796875e-04
2.147952539216930745e-01,7.920265197753906250e-04
4.034523387599620037e-02,1.042366027832031250e-03
2.147952539216930745e-01,1.985311508178710938e-03
7.692997208141605370e-02,2.904891967773437500e-03
1.340936255273845745e-01,5.214929580688476562e-03
1.340936255273845745e-01,2.376055717468261719e-02
1.340936255273845745e-01,4.791190624237060547e-01
5.626853438097896287e-01,6.999969482421875000e-04
6.820859986855793977e-01,8.945465087890625000e-04
7.852047460783069255e-01,1.204967498779296875e-03
7.852047460783069255e-01,2.351999282836914062e-03
3.179140013144206023e-01,3.346920013427734375e-03
5.626853438097896287e-01,5.889654159545898438e-03
5.626853438097896287e-01,2.608585357666015625e-02
5.626853438097896287e-01,4.668040275573730469e-01
7.852047460783069255e-01,5.960464477539062500e-04
6.820859986855793977e-01,7.760524749755859375e-04
6.820859986855793977e-01,1.047611236572265625e-03
6.820859986855793977e-01,1.987695693969726562e-03
5.626853438097896287e-01,2.900600433349609375e-03
5.626853438097896287e-01,5.229711532592773438e-03
4.373146561902103713e-01,2.372264862060546875e-02
4.373146561902103713e-01,4.502513408660888672e-01
6.820859986855793977e-01,5.931854248046875000e-04
1.923865414210013114e-02,7.815361022949218750e-04
1.923865414210013114e-02,1.032829284667968750e-03
1.923865414210013114e-02,1.990079879760742188e-03
3.213288047845708206e-03,2.896547317504882812e-03
8.294501687487354502e-03,5.218744277954101562e-03
1.923865414210013114e-02,2.623915672302246094e-02
1.923865414210013114e-02,4.719858169555664062e-01
3.179140013144206023e-01,6.122589111328125000e-04
3.179140013144206023e-01,7.867813110351562500e-04
2.147952539216930745e-01,1.045227050781250000e-03
3.179140013144206023e-01,1.984357833862304688e-03
2.147952539216930745e-01,2.911090850830078125e-03
2.147952539216930745e-01,5.216598510742187500e-03
2.147952539216930745e-01,2.430629730224609375e-02
2.147952539216930745e-01,4.848208427429199219e-01
9.230700279185839463e-01,6.623268127441406250e-04
3.179140013144206023e-01,8.144378662109375000e-04
3.179140013144206023e-01,1.051425933837890625e-03
6.820859986855793977e-01,1.974105834960937500e-03
4.373146561902103713e-01,2.902746200561523438e-03
5.626853438097896287e-01,5.205154418945312500e-03
5.626853438097896287e-01,2.369379997253417969e-02
4.373146561902103713e-01,4.644939899444580078e-01
8.659063744726154255e-01,5.862712860107421875e-04
4.373146561902103713e-01,7.731914520263671875e-04
3.179140013144206023e-01,1.054048538208007812e-03
5.626853438097896287e-01,1.971721649169921875e-03
5.626853438097896287e-01,3.104448318481445312e-03
5.626853438097896287e-01,5.220413208007812500e-03
4.373146561902103713e-01,2.363348007202148438e-02
4.373146561902103713e-01,4.559435844421386719e-01
1.340936255273845745e-01,6.673336029052734375e-04
1.340936255273845745e-01,7.982254028320312500e-04
8.294501687487354502e-03,1.058578491210937500e-03
7.692997208141605370e-02,1.972436904907226562e-03
4.034523387599620037e-02,2.895116806030273438e-03
8.294501687487354502e-03,5.201578140258789062e-03
8.294501687487354502e-03,2.370095252990722656e-02
3.213288047845708206e-03,4.757781028747558594e-01
4.373146561902103713e-01,6.363391876220703125e-04
4.034523387599620037e-02,7.841587066650390625e-04
8.294501687487354502e-03,1.037120819091796875e-03
3.213288047845708206e-03,1.985788345336914062e-03
1.923865414210013114e-02,2.901077270507812500e-03
8.294501687487354502e-03,5.211114883422851562e-03
1.110716886614682153e-03,2.367138862609863281e-02
1.110716886614682153e-03,4.762058258056640625e-01
6.820859986855793977e-01,6.103515625000000000e-04
7.692997208141605370e-02,7.863044738769531250e-04
5.626853438097896287e-01,1.031637191772460938e-03
4.373146561902103713e-01,1.980066299438476562e-03
4.373146561902103713e-01,2.899885177612304688e-03
2.147952539216930745e-01,5.343914031982421875e-03
4.373146561902103713e-01,2.399492263793945312e-02
4.373146561902103713e-01,4.462258815765380859e-01
5.626853438097896287e-01,8.091926574707031250e-04
6.820859986855793977e-01,9.005069732666015625e-04
4.373146561902103713e-01,1.065731048583984375e-03
1.340936255273845745e-01,1.826763153076171875e-03
4.373146561902103713e-01,2.614498138427734375e-03
3.179140013144206023e-01,4.353761672973632812e-03
3.179140013144206023e-01,2.189803123474121094e-02
3.179140013144206023e-01,4.754774570465087891e-01
6.820859986855793977e-01,6.418228149414062500e-04
5.626853438097896287e-01,7.874965667724609375e-04
2.147952539216930745e-01,1.142024993896484375e-03
3.179140013144206023e-01,1.976966857910156250e-03
3.179140013144206023e-01,2.897739410400390625e-03
2.147952539216930745e-01,5.200386047363281250e-03
3.179140013144206023e-01,2.417016029357910156e-02
2.147952539216930745e-01,4.999969005584716797e-01
1.340936255273845745e-01,7.038116455078125000e-04
1.923865414210013114e-02,1.059770584106445312e-03
3.213288047845708206e-03,1.098394393920898438e-03
8.294501687487354502e-03,2.026319503784179688e-03
8.294501687487354502e-03,3.012418746948242188e-03
3.213288047845708206e-03,5.409002304077148438e-03
3.213288047845708206e-03,2.537894248962402344e-02
3.213288047845708206e-03,4.921958446502685547e-01
4.373146561902103713e-01,6.687641143798828125e-04
2.147952539216930745e-01,7.967948913574218750e-04
3.179140013144206023e-01,1.242399215698242188e-03
4.373146561902103713e-01,2.038955688476562500e-03
4.373146561902103713e-01,3.165483474731445312e-03
4.373146561902103713e-01,5.460500717163085938e-03
4.373146561902103713e-01,2.553963661193847656e-02
4.373146561902103713e-01,4.698719978332519531e-01
5.626853438097896287e-01,6.916522979736328125e-04
7.852047460783069255e-01,8.168220520019531250e-04
4.373146561902103713e-01,1.051425933837890625e-03
2.147952539216930745e-01,1.972675323486328125e-03
5.626853438097896287e-01,2.896547317504882812e-03
4.373146561902103713e-01,5.213737487792968750e-03
4.373146561902103713e-01,2.369546890258789062e-02
4.373146561902103713e-01,4.955224990844726562e-01
5.626853438097896287e-01,7.169246673583984375e-04
5.626853438097896287e-01,8.881092071533203125e-04
5.626853438097896287e-01,1.168966293334960938e-03
6.820859986855793977e-01,1.966476440429687500e-03
5.626853438097896287e-01,3.035306930541992188e-03
6.820859986855793977e-01,5.334615707397460938e-03
7.852047460783069255e-01,2.698540687561035156e-02
7.852047460783069255e-01,4.889400005340576172e-01
1.923865414210013114e-02,7.541179656982421875e-04
7.692997208141605370e-02,8.990764617919921875e-04
7.692997208141605370e-02,1.128673553466796875e-03
2.147952539216930745e-01,2.180337905883789062e-03
1.340936255273845745e-01,2.980232238769531250e-03
7.692997208141605370e-02,5.369186401367187500e-03
1.340936255273845745e-01,2.396512031555175781e-02
2.147952539216930745e-01,4.789481163024902344e-01
1.340936255273845745e-01,7.731914520263671875e-04
4.034523387599620037e-02,9.207725524902343750e-04
3.397741274966392666e-04,1.374244689941406250e-03
8.294501687487354502e-03,2.195358276367187500e-03
4.034523387599620037e-02,3.352403640747070312e-03
8.294501687487354502e-03,6.316423416137695312e-03
1.923865414210013114e-02,2.584433555603027344e-02
1.923865414210013114e-02,4.779615402221679688e-01
4.373146561902103713e-01,6.377696990966796875e-04
1.340936255273845745e-01,7.927417755126953125e-04
3.213288047845708206e-03,1.043558120727539062e-03
3.397741274966392666e-04,2.001762390136718750e-03
3.213288047845708206e-03,2.912044525146484375e-03
3.213288047845708206e-03,5.212068557739257812e-03
1.110716886614682153e-03,2.370738983154296875e-02
1.110716886614682153e-03,4.812412261962890625e-01
3.179140013144206023e-01,6.346702575683593750e-04
4.373146561902103713e-01,7.922649383544921875e-04
9.230700279185839463e-01,1.064538955688476562e-03
4.373146561902103713e-01,1.979351043701171875e-03
3.179140013144206023e-01,3.032922744750976562e-03
4.373146561902103713e-01,5.348205566406250000e-03
4.373146561902103713e-01,2.397131919860839844e-02
4.373146561902103713e-01,4.647247791290283203e-01
5.626853438097896287e-01,5.731582641601562500e-04
1.340936255273845745e-01,7.679462432861328125e-04
2.147952539216930745e-01,1.044511795043945312e-03
2.147952539216930745e-01,1.982450485229492188e-03
1.340936255273845745e-01,2.893924713134765625e-03
1.340936255273845745e-01,5.231142044067382812e-03
1.340936255273845745e-01,2.375841140747070312e-02
1.340936255273845745e-01,4.861195087432861328e-01
6.820859986855793977e-01,6.570816040039062500e-04
7.852047460783069255e-01,7.987022399902343750e-04
6.820859986855793977e-01,1.281738281250000000e-03
7.852047460783069255e-01,2.026796340942382812e-03
6.820859986855793977e-01,3.131866455078125000e-03
7.852047460783069255e-01,5.457878112792968750e-03
6.820859986855793977e-01,2.571749687194824219e-02
7.852047460783069255e-01,4.752068519592285156e-01
9.967867119521542918e-01,5.984306335449218750e-04
9.230700279185839463e-01,7.815361022949218750e-04
4.373146561902103713e-01,1.035928726196289062e-03
6.820859986855793977e-01,1.999139785766601562e-03
5.626853438097896287e-01,2.899169921875000000e-03
5.626853438097896287e-01,5.218744277954101562e-03
5.626853438097896287e-01,2.369451522827148438e-02
6.820859986855793977e-01,4.737834930419921875e-01
4.373146561902103713e-01,6.165504455566406250e-04
3.179140013144206023e-01,8.003711700439453125e-04
2.147952539216930745e-01,1.050710678100585938e-03
2.147952539216930745e-01,1.981735229492187500e-03
2.147952539216930745e-01,2.904653549194335938e-03
3.179140013144206023e-01,5.212545394897460938e-03
3.179140013144206023e-01,2.370691299438476562e-02
3.179140013144206023e-01,4.686887264251708984e-01
7.852047460783069255e-01,5.702972412109375000e-04
7.852047460783069255e-01,7.667541503906250000e-04
5.626853438097896287e-01,1.029729843139648438e-03
5.626853438097896287e-01,1.997709274291992188e-03
4.373146561902103713e-01,2.895832061767578125e-03
5.626853438097896287e-01,5.225896835327148438e-03
5.626853438097896287e-01,2.547550201416015625e-02
5.626853438097896287e-01,4.882576465606689453e-01
7.852047460783069255e-01,6.680488586425781250e-04
3.179140013144206023e-01,8.044242858886718750e-04
1.340936255273845745e-01,1.044988632202148438e-03
2.147952539216930745e-01,1.995801925659179688e-03
2.147952539216930745e-01,2.914905548095703125e-03
1.340936255273845745e-01,5.218982696533203125e-03
1.340936255273845745e-01,2.368545532226562500e-02
1.340936255273845745e-01,4.762663841247558594e-01
2.147952539216930745e-01,6.062984466552734375e-04
5.626853438097896287e-01,7.865428924560546875e-04
1.340936255273845745e-01,1.037836074829101562e-03
3.179140013144206023e-01,2.076387405395507812e-03
1.340936255273845745e-01,3.153800964355468750e-03
3.179140013144206023e-01,5.328655242919921875e-03
3.179140013144206023e-01,2.375078201293945312e-02
3.179140013144206023e-01,4.703147411346435547e-01
3.179140013144206023e-01,6.146430969238281250e-04
3.213288047845708206e-03,7.915496826171875000e-04
8.294501687487354502e-03,1.034021377563476562e-03
3.397741274966392666e-04,1.993417739868164062e-03
1.110716886614682153e-03,2.907514572143554688e-03
2.113851132889976725e-05,5.207061767578125000e-03
3.397741274966392666e-04,2.366590499877929688e-02
9.108291487791575491e-05,4.775226116180419922e-01
2.147952539216930745e-01,6.697177886962890625e-04
3.213288047845708206e-03,8.983612060546875000e-04
3.213288047845708206e-03,1.228809356689453125e-03
3.213288047845708206e-03,2.207756042480468750e-03
1.110716886614682153e-03,3.217458724975585938e-03
9.108291487791575491e-05,5.748510360717773438e-03
3.397741274966392666e-04,2.419447898864746094e-02
9.108291487791575491e-05,4.777336120605468750e-01
5.626853438097896287e-01,6.439685821533203125e-04
2.147952539216930745e-01,7.870197296142578125e-04
5.626853438097896287e-01,1.036643981933593750e-03
4.373146561902103713e-01,1.997947692871093750e-03
6.820859986855793977e-01,2.909183502197265625e-03
6.820859986855793977e-01,5.210399627685546875e-03
5.626853438097896287e-01,2.368021011352539062e-02
4.373146561902103713e-01,4.775447845458984375e-01
9.230700279185839463e-01,6.275177001953125000e-04
4.373146561902103713e-01,7.996559143066406250e-04
5.626853438097896287e-01,1.043796539306640625e-03
5.626853438097896287e-01,1.990318298339843750e-03
5.626853438097896287e-01,2.895832061767578125e-03
5.626853438097896287e-01,5.205392837524414062e-03
5.626853438097896287e-01,2.394032478332519531e-02
5.626853438097896287e-01,4.707524776458740234e-01
2.147952539216930745e-01,5.865097045898437500e-04
7.692997208141605370e-02,7.708072662353515625e-04
1.340936255273845745e-01,1.042127609252929688e-03
1.340936255273845745e-01,1.987457275390625000e-03
7.692997208141605370e-02,2.900600433349609375e-03
4.034523387599620037e-02,5.211830139160156250e-03
7.692997208141605370e-02,2.367353439331054688e-02
7.692997208141605370e-02,4.759202003479003906e-01
5.626853438097896287e-01,6.570816040039062500e-04
5.626853438097896287e-01,7.874965667724609375e-04
5.626853438097896287e-01,1.044750213623046875e-03
4.373146561902103713e-01,1.988887786865234375e-03
2.147952539216930745e-01,3.164052963256835938e-03
7.692997208141605370e-02,5.330324172973632812e-03
3.179140013144206023e-01,2.390146255493164062e-02
2.147952539216930745e-01,4.800145626068115234e-01
5.626853438097896287e-01,7.545948028564453125e-04
6.820859986855793977e-01,1.027822494506835938e-03
4.373146561902103713e-01,1.258850097656250000e-03
1.340936255273845745e-01,2.255439758300781250e-03
4.373146561902103713e-01,3.298759460449218750e-03
3.179140013144206023e-01,6.056308746337890625e-03
3.179140013144206023e-01,2.369976043701171875e-02
3.179140013144206023e-01,4.637503623962402344e-01
7.852047460783069255e-01,5.609989166259765625e-04
6.820859986855793977e-01,7.667541503906250000e-04
6.820859986855793977e-01,1.037120819091796875e-03
5.626853438097896287e-01,2.009630203247070312e-03
3.179140013144206023e-01,2.955675125122070312e-03
4.373146561902103713e-01,5.201816558837890625e-03
4.373146561902103713e-01,2.362823486328125000e-02
4.373146561902103713e-01,4.803645610809326172e-01
2.147952539216930745e-01,6.520748138427734375e-04
3.179140013144206023e-01,7.977485656738281250e-04
8.659063744726154255e-01,1.046180725097656250e-03
4.373146561902103713e-01,1.984834671020507812e-03
2.147952539216930745e-01,2.899646759033203125e-03
4.373146561902103713e-01,5.200386047363281250e-03
3.179140013144206023e-01,2.497625350952148438e-02
3.179140013144206023e-01,4.696245193481445312e-01
5.626853438097896287e-01,5.941390991210937500e-04
4.373146561902103713e-01,7.898807525634765625e-04
4.373146561902103713e-01,1.034021377563476562e-03
4.373146561902103713e-01,1.989841461181640625e-03
4.373146561902103713e-01,3.183126449584960938e-03
5.626853438097896287e-01,5.332469940185546875e-03
4.373146561902103713e-01,2.382969856262207031e-02
5.626853438097896287e-01,4.815478324890136719e-01
5.626853438097896287e-01,6.527900695800781250e-04
1.110716886614682153e-03,7.915496826171875000e-04
2.113851132889976725e-05,1.036405563354492188e-03
3.397741274966392666e-04,1.994609832763671875e-03
3.213288047845708206e-03,2.904415130615234375e-03
9.108291487791575491e-05,5.219697952270507812e-03
3.397741274966392666e-04,2.374196052551269531e-02
3.397741274966392666e-04,4.649286270141601562e-01
1.340936255273845745e-01,5.662441253662109375e-04
1.923865414210013114e-02,7.693767547607421875e-04
1.923865414210013114e-02,1.043081283569335938e-03
4.034523387599620037e-02,1.990795135498046875e-03
