p_value,timing
8.684120178222656250e-01,4.644393920898437500e-04
8.684120178222656250e-01,6.158351898193359375e-04
8.684120178222656250e-01,8.487701416015625000e-04
8.684120178222656250e-01,1.656055450439453125e-03
8.684120178222656250e-01,2.427101135253906250e-03
8.684120178222656250e-01,4.365444183349609375e-03
9.423408508300781250e-01,2.002596855163574219e-02
8.684120178222656250e-01,3.895936012268066406e-01
9.423408508300781250e-01,4.966259002685546875e-04
8.684120178222656250e-01,6.203651428222656250e-04
8.684120178222656250e-01,8.497238159179687500e-04
8.684120178222656250e-01,1.671314239501953125e-03
8.684120178222656250e-01,2.443313598632812500e-03
8.684120178222656250e-01,4.384756088256835938e-03
8.684120178222656250e-01,2.407813072204589844e-02
8.684120178222656250e-01,4.544715881347656250e-01
4.119014739990234375e-01,8.521080017089843750e-04
4.119014739990234375e-01,6.401538848876953125e-04
1.315879821777343750e-01,8.707046508789062500e-04
2.517223358154296875e-01,1.679420471191406250e-03
4.119014739990234375e-01,2.422332763671875000e-03
4.119014739990234375e-01,4.378795623779296875e-03
4.119014739990234375e-01,2.002263069152832031e-02
4.119014739990234375e-01,3.850345611572265625e-01
9.423408508300781250e-01,4.973411560058593750e-04
7.482776641845703125e-01,6.275177001953125000e-04
8.684120178222656250e-01,8.516311645507812500e-04
7.482776641845703125e-01,1.671791076660156250e-03
8.684120178222656250e-01,2.415180206298828125e-03
8.684120178222656250e-01,4.403114318847656250e-03
8.684120178222656250e-01,2.000737190246582031e-02
8.684120178222656250e-01,3.847501277923583984e-01
9.793052673339843750e-01,4.918575286865234375e-04
8.684120178222656250e-01,6.263256072998046875e-04
5.880985260009765625e-01,8.542537689208984375e-04
7.482776641845703125e-01,1.670598983764648438e-03
5.880985260009765625e-01,2.410888671875000000e-03
5.880985260009765625e-01,4.368305206298828125e-03
4.119014739990234375e-01,1.995301246643066406e-02
4.119014739990234375e-01,3.859558105468750000e-01
7.482776641845703125e-01,4.928112030029296875e-04
5.880985260009765625e-01,6.294250488281250000e-04
4.119014739990234375e-01,8.497238159179687500e-04
4.119014739990234375e-01,1.662254333496093750e-03
2.517223358154296875e-01,2.413749694824218750e-03
2.517223358154296875e-01,4.408836364746093750e-03
4.119014739990234375e-01,2.005410194396972656e-02
2.517223358154296875e-01,3.849730491638183594e-01
2.517223358154296875e-01,4.920959472656250000e-04
4.119014739990234375e-01,6.194114685058593750e-04
5.880985260009765625e-01,8.506774902343750000e-04
4.119014739990234375e-01,1.661539077758789062e-03
4.119014739990234375e-01,2.412796020507812500e-03
4.119014739990234375e-01,4.351377487182617188e-03
4.119014739990234375e-01,1.987004280090332031e-02
4.119014739990234375e-01,3.851599693298339844e-01
2.069473266601562500e-02,4.868507385253906250e-04
4.119014739990234375e-01,6.186962127685546875e-04
5.880985260009765625e-01,8.528232574462890625e-04
5.880985260009765625e-01,1.652240753173828125e-03
4.119014739990234375e-01,2.401351928710937500e-03
4.119014739990234375e-01,4.376888275146484375e-03
2.517223358154296875e-01,1.991319656372070312e-02
4.119014739990234375e-01,3.855519294738769531e-01
5.880985260009765625e-01,4.928112030029296875e-04
7.482776641845703125e-01,6.201267242431640625e-04
9.423408508300781250e-01,8.594989776611328125e-04
7.482776641845703125e-01,1.642465591430664062e-03
7.482776641845703125e-01,2.423763275146484375e-03
7.482776641845703125e-01,4.383325576782226562e-03
7.482776641845703125e-01,1.990127563476562500e-02
8.684120178222656250e-01,3.867020606994628906e-01
4.119014739990234375e-01,4.758834838867187500e-04
7.482776641845703125e-01,6.222724914550781250e-04
2.517223358154296875e-01,8.482933044433593750e-04
1.315879821777343750e-01,1.660585403442382812e-03
2.517223358154296875e-01,2.406835556030273438e-03
4.119014739990234375e-01,4.381418228149414062e-03
2.517223358154296875e-01,2.001857757568359375e-02
2.517223358154296875e-01,6.277716159820556641e-01
8.684120178222656250e-01,5.233287811279296875e-04
2.517223358154296875e-01,6.353855133056640625e-04
1.315879821777343750e-01,8.571147918701171875e-04
1.315879821777343750e-01,1.649141311645507812e-03
2.517223358154296875e-01,2.426147460937500000e-03
1.315879821777343750e-01,4.355430603027343750e-03
1.315879821777343750e-01,2.006101608276367188e-02
2.517223358154296875e-01,5.788972377777099609e-01
1.315879821777343750e-01,4.994869232177734375e-04
2.517223358154296875e-01,6.220340728759765625e-04
2.517223358154296875e-01,8.573532104492187500e-04
4.119014739990234375e-01,1.666545867919921875e-03
2.517223358154296875e-01,2.416372299194335938e-03
2.517223358154296875e-01,4.398345947265625000e-03
2.517223358154296875e-01,2.017688751220703125e-02
2.517223358154296875e-01,5.259139537811279297e-01
8.684120178222656250e-01,4.963874816894531250e-04
5.765914916992187500e-02,6.282329559326171875e-04
4.119014739990234375e-01,8.523464202880859375e-04
4.119014739990234375e-01,1.676797866821289062e-03
4.119014739990234375e-01,2.429008483886718750e-03
4.119014739990234375e-01,4.376411437988281250e-03
4.119014739990234375e-01,2.009439468383789062e-02
4.119014739990234375e-01,3.840289115905761719e-01
5.880985260009765625e-01,4.744529724121093750e-04
4.119014739990234375e-01,6.163120269775390625e-04
4.119014739990234375e-01,8.535385131835937500e-04
2.517223358154296875e-01,1.655101776123046875e-03
5.765914916992187500e-02,2.436161041259765625e-03
1.315879821777343750e-01,4.365444183349609375e-03
1.315879821777343750e-01,1.993298530578613281e-02
1.315879821777343750e-01,3.864181041717529297e-01
4.119014739990234375e-01,4.887580871582031250e-04
1.315879821777343750e-01,6.215572357177734375e-04
4.119014739990234375e-01,8.509159088134765625e-04
4.119014739990234375e-01,1.668453216552734375e-03
5.880985260009765625e-01,2.433300018310546875e-03
5.880985260009765625e-01,4.402160644531250000e-03
4.119014739990234375e-01,1.996111869812011719e-02
4.119014739990234375e-01,3.855271339416503906e-01
9.793052673339843750e-01,4.885196685791015625e-04
5.880985260009765625e-01,6.198883056640625000e-04
9.423408508300781250e-01,8.502006530761718750e-04
8.684120178222656250e-01,1.670122146606445312e-03
7.482776641845703125e-01,2.415180206298828125e-03
8.684120178222656250e-01,4.372119903564453125e-03
8.684120178222656250e-01,1.995921134948730469e-02
8.684120178222656250e-01,3.848910331726074219e-01
1.315879821777343750e-01,4.866123199462890625e-04
4.119014739990234375e-01,6.184577941894531250e-04
7.482776641845703125e-01,8.499622344970703125e-04
5.880985260009765625e-01,1.654386520385742188e-03
5.880985260009765625e-01,2.449274063110351562e-03
5.880985260009765625e-01,4.350900650024414062e-03
7.482776641845703125e-01,1.998877525329589844e-02
5.880985260009765625e-01,3.871915340423583984e-01
4.119014739990234375e-01,4.959106445312500000e-04
4.119014739990234375e-01,6.184577941894531250e-04
5.765914916992187500e-02,8.549690246582031250e-04
4.119014739990234375e-01,1.668453216552734375e-03
2.517223358154296875e-01,2.429008483886718750e-03
2.517223358154296875e-01,4.411697387695312500e-03
1.315879821777343750e-01,1.987171173095703125e-02
1.315879821777343750e-01,3.860325813293457031e-01
7.482776641845703125e-01,4.796981811523437500e-04
5.880985260009765625e-01,6.172657012939453125e-04
5.880985260009765625e-01,8.578300476074218750e-04
8.684120178222656250e-01,1.647233963012695312e-03
7.482776641845703125e-01,2.433061599731445312e-03
7.482776641845703125e-01,4.375457763671875000e-03
9.423408508300781250e-01,2.004480361938476562e-02
8.684120178222656250e-01,3.861117362976074219e-01
1.315879821777343750e-01,4.801750183105468750e-04
2.517223358154296875e-01,6.155967712402343750e-04
2.517223358154296875e-01,8.602142333984375000e-04
5.765914916992187500e-02,1.658678054809570312e-03
5.908966064453125000e-03,2.427339553833007812e-03
5.908966064453125000e-03,4.380941390991210938e-03
5.908966064453125000e-03,2.007126808166503906e-02
2.069473266601562500e-02,3.846843242645263672e-01
4.119014739990234375e-01,4.789829254150390625e-04
2.517223358154296875e-01,6.179809570312500000e-04
1.315879821777343750e-01,8.482933044433593750e-04
2.517223358154296875e-01,1.665115356445312500e-03
4.119014739990234375e-01,2.418756484985351562e-03
4.119014739990234375e-01,4.398822784423828125e-03
2.517223358154296875e-01,1.990365982055664062e-02
4.119014739990234375e-01,3.885843753814697266e-01
8.684120178222656250e-01,4.916191101074218750e-04
8.684120178222656250e-01,6.170272827148437500e-04
5.880985260009765625e-01,8.525848388671875000e-04
9.940910339355468750e-01,1.668691635131835938e-03
9.423408508300781250e-01,2.415657043457031250e-03
8.684120178222656250e-01,4.367351531982421875e-03
9.793052673339843750e-01,1.996302604675292969e-02
9.793052673339843750e-01,3.867614269256591797e-01
7.482776641845703125e-01,4.882812500000000000e-04
9.423408508300781250e-01,6.158351898193359375e-04
8.684120178222656250e-01,8.542537689208984375e-04
7.482776641845703125e-01,1.642704010009765625e-03
7.482776641845703125e-01,2.431154251098632812e-03
8.684120178222656250e-01,4.367113113403320312e-03
9.423408508300781250e-01,1.997733116149902344e-02
9.423408508300781250e-01,3.873298168182373047e-01
7.482776641845703125e-01,4.975795745849609375e-04
4.119014739990234375e-01,6.210803985595703125e-04
4.119014739990234375e-01,8.509159088134765625e-04
5.880985260009765625e-01,1.655817031860351562e-03
4.119014739990234375e-01,2.438545227050781250e-03
4.119014739990234375e-01,4.364967346191406250e-03
4.119014739990234375e-01,2.030634880065917969e-02
4.119014739990234375e-01,3.853015899658203125e-01
5.880985260009765625e-01,5.176067352294921875e-04
5.880985260009765625e-01,6.203651428222656250e-04
1.315879821777343750e-01,8.506774902343750000e-04
4.119014739990234375e-01,1.654148101806640625e-03
1.315879821777343750e-01,2.441167831420898438e-03
4.119014739990234375e-01,4.381179809570312500e-03
1.315879821777343750e-01,1.990532875061035156e-02
1.315879821777343750e-01,3.929433822631835938e-01
5.880985260009765625e-01,4.768371582031250000e-04
4.119014739990234375e-01,6.351470947265625000e-04
2.517223358154296875e-01,8.478164672851562500e-04
2.517223358154296875e-01,1.644372940063476562e-03
2.517223358154296875e-01,2.441644668579101562e-03
4.119014739990234375e-01,4.381656646728515625e-03
4.119014739990234375e-01,1.986527442932128906e-02
4.119014739990234375e-01,3.951296806335449219e-01
8.684120178222656250e-01,5.080699920654296875e-04
9.423408508300781250e-01,6.234645843505859375e-04
9.793052673339843750e-01,8.521080017089843750e-04
9.940910339355468750e-01,1.683712005615234375e-03
9.793052673339843750e-01,2.429723739624023438e-03
9.423408508300781250e-01,4.353046417236328125e-03
9.940910339355468750e-01,2.050614356994628906e-02
9.940910339355468750e-01,4.010822772979736328e-01
8.684120178222656250e-01,5.006790161132812500e-04
9.940910339355468750e-01,6.210803985595703125e-04
7.482776641845703125e-01,8.568763732910156250e-04
7.482776641845703125e-01,2.149820327758789062e-03
7.482776641845703125e-01,2.450942993164062500e-03
7.482776641845703125e-01,4.366874694824218750e-03
7.482776641845703125e-01,2.014636993408203125e-02
7.482776641845703125e-01,4.056701660156250000e-01
4.119014739990234375e-01,5.061626434326171875e-04
5.880985260009765625e-01,6.301403045654296875e-04
5.880985260009765625e-01,8.547306060791015625e-04
7.482776641845703125e-01,1.661539077758789062e-03
5.880985260009765625e-01,2.439975738525390625e-03
7.482776641845703125e-01,4.413843154907226562e-03
5.880985260009765625e-01,2.009963989257812500e-02
5.880985260009765625e-01,3.903357982635498047e-01
8.684120178222656250e-01,5.125999450683593750e-04
5.880985260009765625e-01,6.439685821533203125e-04
8.684120178222656250e-01,8.792877197265625000e-04
7.482776641845703125e-01,1.679182052612304688e-03
9.423408508300781250e-01,2.465248107910156250e-03
7.482776641845703125e-01,4.453659057617187500e-03
8.684120178222656250e-01,2.044916152954101562e-02
8.684120178222656250e-01,3.892595767974853516e-01
5.880985260009765625e-01,4.961490631103515625e-04
9.423408508300781250e-01,6.296634674072265625e-04
2.517223358154296875e-01,8.785724639892578125e-04
7.482776641845703125e-01,1.681327819824218750e-03
4.119014739990234375e-01,2.446651458740234375e-03
7.482776641845703125e-01,4.429101943969726562e-03
4.119014739990234375e-01,2.032446861267089844e-02
4.119014739990234375e-01,3.894734382629394531e-01
4.119014739990234375e-01,4.870891571044921875e-04
5.880985260009765625e-01,6.301403045654296875e-04
5.880985260009765625e-01,8.528232574462890625e-04
4.119014739990234375e-01,1.651763916015625000e-03
4.119014739990234375e-01,2.440452575683593750e-03
2.517223358154296875e-01,4.379272460937500000e-03
5.880985260009765625e-01,1.993799209594726562e-02
2.517223358154296875e-01,3.866703510284423828e-01
7.482776641845703125e-01,4.782676696777343750e-04
5.880985260009765625e-01,6.234645843505859375e-04
5.880985260009765625e-01,8.528232574462890625e-04
4.119014739990234375e-01,1.663446426391601562e-03
4.119014739990234375e-01,2.431869506835937500e-03
4.119014739990234375e-01,4.384756088256835938e-03
5.880985260009765625e-01,1.998496055603027344e-02
5.880985260009765625e-01,3.860490322113037109e-01
9.423408508300781250e-01,4.832744598388671875e-04
4.119014739990234375e-01,6.146430969238281250e-04
2.517223358154296875e-01,8.547306060791015625e-04
4.119014739990234375e-01,1.670360565185546875e-03
2.517223358154296875e-01,2.436637878417968750e-03
2.517223358154296875e-01,4.384517669677734375e-03
4.119014739990234375e-01,1.991629600524902344e-02
2.517223358154296875e-01,3.875594139099121094e-01
5.880985260009765625e-01,5.006790161132812500e-04
7.482776641845703125e-01,6.270408630371093750e-04
2.517223358154296875e-01,8.697509765625000000e-04
2.517223358154296875e-01,1.657962799072265625e-03
5.880985260009765625e-01,2.430438995361328125e-03
5.880985260009765625e-01,4.368782043457031250e-03
4.119014739990234375e-01,2.008128166198730469e-02
4.119014739990234375e-01,3.873715400695800781e-01
1.315879821777343750e-01,4.849433898925781250e-04
7.482776641845703125e-01,6.184577941894531250e-04
2.517223358154296875e-01,8.497238159179687500e-04
2.069473266601562500e-02,1.669168472290039062e-03
1.315879821777343750e-01,2.430915832519531250e-03
5.765914916992187500e-02,4.387140274047851562e-03
2.069473266601562500e-02,2.834653854370117188e-02
1.315879821777343750e-01,3.855543136596679688e-01
9.940910339355468750e-01,4.913806915283203125e-04
9.423408508300781250e-01,6.237030029296875000e-04
9.423408508300781250e-01,8.537769317626953125e-04
9.423408508300781250e-01,1.677274703979492188e-03
9.940910339355468750e-01,2.424240112304687500e-03
9.423408508300781250e-01,4.375934600830078125e-03
9.423408508300781250e-01,2.000856399536132812e-02
9.793052673339843750e-01,3.866672515869140625e-01
8.684120178222656250e-01,4.825592041015625000e-04
1.315879821777343750e-01,6.196498870849609375e-04
7.482776641845703125e-01,8.583068847656250000e-04
7.482776641845703125e-01,1.651048660278320312e-03
7.482776641845703125e-01,2.430677413940429688e-03
5.880985260009765625e-01,4.389524459838867188e-03
4.119014739990234375e-01,2.013373374938964844e-02
5.880985260009765625e-01,3.964879512786865234e-01
2.517223358154296875e-01,4.987716674804687500e-04
4.119014739990234375e-01,6.344318389892578125e-04
7.482776641845703125e-01,8.611679077148437500e-04
7.482776641845703125e-01,1.677513122558593750e-03
5.880985260009765625e-01,2.425432205200195312e-03
5.880985260009765625e-01,4.402637481689453125e-03
5.880985260009765625e-01,2.007126808166503906e-02
5.880985260009765625e-01,3.865401744842529297e-01
5.880985260009765625e-01,4.811286926269531250e-04
7.482776641845703125e-01,6.222724914550781250e-04
5.880985260009765625e-01,8.602142333984375000e-04
2.517223358154296875e-01,1.662731170654296875e-03
4.119014739990234375e-01,2.438306808471679688e-03
5.880985260009765625e-01,4.374742507934570312e-03
4.119014739990234375e-01,2.005910873413085938e-02
4.119014739990234375e-01,3.946595191955566406e-01
4.119014739990234375e-01,4.935264587402343750e-04
7.482776641845703125e-01,6.334781646728515625e-04
4.119014739990234375e-01,8.525848388671875000e-04
5.880985260009765625e-01,1.653194427490234375e-03
5.880985260009765625e-01,2.430438995361328125e-03
5.880985260009765625e-01,4.381418228149414062e-03
5.880985260009765625e-01,1.995706558227539062e-02
5.880985260009765625e-01,3.870668411254882812e-01
9.423408508300781250e-01,5.021095275878906250e-04
7.482776641845703125e-01,6.237030029296875000e-04
8.684120178222656250e-01,8.523464202880859375e-04
8.684120178222656250e-01,1.668930053710937500e-03
8.684120178222656250e-01,2.424478530883789062e-03
8.684120178222656250e-01,4.381895065307617188e-03
8.684120178222656250e-01,1.995277404785156250e-02
8.684120178222656250e-01,3.877146244049072266e-01
8.684120178222656250e-01,4.978179931640625000e-04
8.684120178222656250e-01,6.318092346191406250e-04
9.423408508300781250e-01,8.499622344970703125e-04
7.482776641845703125e-01,1.647949218750000000e-03
8.684120178222656250e-01,2.413272857666015625e-03
8.684120178222656250e-01,4.391431808471679688e-03
8.684120178222656250e-01,2.007269859313964844e-02
8.684120178222656250e-01,3.861966133117675781e-01
4.119014739990234375e-01,5.080699920654296875e-04
1.315879821777343750e-01,6.225109100341796875e-04
1.315879821777343750e-01,8.506774902343750000e-04
2.069473266601562500e-02,1.650333404541015625e-03
1.315879821777343750e-01,2.421617507934570312e-03
1.315879821777343750e-01,4.385232925415039062e-03
2.517223358154296875e-01,1.992011070251464844e-02
2.517223358154296875e-01,3.863074779510498047e-01
5.765914916992187500e-02,4.935264587402343750e-04
4.119014739990234375e-01,6.225109100341796875e-04
2.069473266601562500e-02,8.516311645507812500e-04
5.765914916992187500e-02,1.662015914916992188e-03
1.315879821777343750e-01,2.413749694824218750e-03
5.765914916992187500e-02,4.387378692626953125e-03
5.765914916992187500e-02,2.003526687622070312e-02
5.765914916992187500e-02,3.864133358001708984e-01
7.482776641845703125e-01,5.624294281005859375e-04
7.482776641845703125e-01,6.315708160400390625e-04
5.765914916992187500e-02,8.807182312011718750e-04
5.880985260009765625e-01,1.639604568481445312e-03
4.119014739990234375e-01,2.432584762573242188e-03
5.880985260009765625e-01,4.394531250000000000e-03
5.880985260009765625e-01,1.993989944458007812e-02
5.880985260009765625e-01,5.451209545135498047e-01
4.119014739990234375e-01,4.918575286865234375e-04
5.908966064453125000e-03,6.248950958251953125e-04
2.069473266601562500e-02,8.850097656250000000e-03
5.908966064453125000e-03,1.673936843872070312e-03
1.288414001464843750e-03,2.445697784423828125e-03
5.908966064453125000e-03,1.235485076904296875e-02
1.288414001464843750e-03,3.600955009460449219e-02
5.908966064453125000e-03,4.478154182434082031e-01
8.684120178222656250e-01,5.145072937011718750e-04
7.482776641845703125e-01,6.337165832519531250e-04
1.315879821777343750e-01,8.547306060791015625e-04
1.315879821777343750e-01,1.743078231811523438e-03
5.880985260009765625e-01,2.430438995361328125e-03
5.880985260009765625e-01,4.366159439086914062e-03
4.119014739990234375e-01,2.023577690124511719e-02
4.119014739990234375e-01,3.897976875305175781e-01
4.119014739990234375e-01,5.042552947998046875e-04
8.684120178222656250e-01,6.277561187744140625e-04
5.880985260009765625e-01,8.556842803955078125e-04
2.517223358154296875e-01,1.846551895141601562e-03
7.482776641845703125e-01,2.442836761474609375e-03
5.880985260009765625e-01,4.401683807373046875e-03
5.880985260009765625e-01,2.024602890014648438e-02
5.880985260009765625e-01,3.927621841430664062e-01
1.315879821777343750e-01,5.033016204833984375e-04
1.315879821777343750e-01,6.279945373535156250e-04
1.315879821777343750e-01,8.556842803955078125e-04
5.765914916992187500e-02,1.672983169555664062e-03
1.315879821777343750e-01,2.426624298095703125e-03
5.765914916992187500e-02,4.372119903564453125e-03
5.765914916992187500e-02,1.998043060302734375e-02
5.765914916992187500e-02,4.111361503601074219e-01
2.069473266601562500e-02,6.885528564453125000e-04
5.765914916992187500e-02,9.577274322509765625e-04
5.765914916992187500e-02,9.396076202392578125e-04
5.765914916992187500e-02,1.663923263549804688e-03
1.315879821777343750e-01,2.444267272949218750e-03
5.908966064453125000e-03,1.280164718627929688e-02
5.765914916992187500e-02,2.306818962097167969e-02
2.069473266601562500e-02,4.028010368347167969e-01
4.119014739990234375e-01,5.276203155517578125e-04
2.517223358154296875e-01,6.339550018310546875e-04
1.315879821777343750e-01,8.573532104492187500e-04
1.315879821777343750e-01,1.645565032958984375e-03
2.517223358154296875e-01,2.420425415039062500e-03
2.517223358154296875e-01,4.410505294799804688e-03
2.517223358154296875e-01,1.994466781616210938e-02
1.315879821777343750e-01,3.877661228179931641e-01
9.793052673339843750e-01,5.033016204833984375e-04
5.880985260009765625e-01,6.291866302490234375e-04
7.482776641845703125e-01,8.573532104492187500e-04
9.423408508300781250e-01,1.670598983764648438e-03
8.684120178222656250e-01,2.420425415039062500e-03
8.684120178222656250e-01,4.354953765869140625e-03
9.423408508300781250e-01,1.995277404785156250e-02
9.423408508300781250e-01,3.902230262756347656e-01
8.684120178222656250e-01,5.118846893310546875e-04
8.684120178222656250e-01,6.294250488281250000e-04
7.482776641845703125e-01,8.733272552490234375e-04
9.423408508300781250e-01,1.660823822021484375e-03
9.423408508300781250e-01,2.442598342895507812e-03
9.793052673339843750e-01,4.366397857666015625e-03
9.423408508300781250e-01,1.997280120849609375e-02
9.423408508300781250e-01,3.957273960113525391e-01
2.517223358154296875e-01,5.090236663818359375e-04
5.880985260009765625e-01,6.296634674072265625e-04
2.517223358154296875e-01,8.525848388671875000e-04
2.517223358154296875e-01,1.680612564086914062e-03
4.119014739990234375e-01,2.438068389892578125e-03
1.315879821777343750e-01,4.375219345092773438e-03
4.119014739990234375e-01,2.363681793212890625e-02
4.119014739990234375e-01,5.291173458099365234e-01
7.482776641845703125e-01,5.235671997070312500e-04
1.315879821777343750e-01,6.322860717773437500e-04
5.765914916992187500e-02,8.602142333984375000e-04
5.765914916992187500e-02,1.665353775024414062e-03
1.315879821777343750e-01,2.436876296997070312e-03
5.908966064453125000e-03,4.399061203002929688e-03
2.069473266601562500e-02,2.013850212097167969e-02
2.069473266601562500e-02,3.891620635986328125e-01
5.880985260009765625e-01,5.197525024414062500e-04
7.482776641845703125e-01,6.277561187744140625e-04
7.482776641845703125e-01,8.525848388671875000e-04
7.482776641845703125e-01,1.661539077758789062e-03
5.880985260009765625e-01,2.445459365844726562e-03
4.119014739990234375e-01,4.394054412841796875e-03
5.880985260009765625e-01,2.016329765319824219e-02
4.119014739990234375e-01,3.898930549621582031e-01
7.482776641845703125e-01,5.087852478027343750e-04
7.482776641845703125e-01,6.306171417236328125e-04
5.880985260009765625e-01,8.611679077148437500e-04
8.684120178222656250e-01,1.671791076660156250e-03
4.119014739990234375e-01,2.428531646728515625e-03
5.880985260009765625e-01,4.384279251098632812e-03
5.880985260009765625e-01,1.988673210144042969e-02
5.880985260009765625e-01,3.878707885742187500e-01
5.880985260009765625e-01,5.002021789550781250e-04
8.684120178222656250e-01,6.208419799804687500e-04
7.482776641845703125e-01,8.690357208251953125e-04
5.880985260009765625e-01,1.663684844970703125e-03
5.880985260009765625e-01,2.441167831420898438e-03
4.119014739990234375e-01,4.389524459838867188e-03
4.119014739990234375e-01,2.008819580078125000e-02
4.119014739990234375e-01,3.904907703399658203e-01
9.940910339355468750e-01,5.316734313964843750e-04
7.482776641845703125e-01,6.313323974609375000e-04
8.684120178222656250e-01,8.552074432373046875e-04
7.482776641845703125e-01,1.658201217651367188e-03
8.684120178222656250e-01,2.426385879516601562e-03
5.880985260009765625e-01,4.370927810668945312e-03
7.482776641845703125e-01,1.994991302490234375e-02
5.880985260009765625e-01,4.294326305389404297e-01
8.684120178222656250e-01,5.118846893310546875e-04
4.119014739990234375e-01,6.251335144042968750e-04
7.482776641845703125e-01,8.575916290283203125e-04
2.517223358154296875e-01,1.662492752075195312e-03
2.517223358154296875e-01,2.433300018310546875e-03
2.517223358154296875e-01,4.355669021606445312e-03
2.517223358154296875e-01,2.006959915161132812e-02
2.517223358154296875e-01,3.868095874786376953e-01
9.793052673339843750e-01,4.956722259521484375e-04
9.423408508300781250e-01,6.232261657714843750e-04
5.880985260009765625e-01,8.513927459716796875e-04
7.482776641845703125e-01,1.668453216552734375e-03
8.684120178222656250e-01,2.421379089355468750e-03
7.482776641845703125e-01,4.369974136352539062e-03
8.684120178222656250e-01,2.001166343688964844e-02
8.684120178222656250e-01,3.872606754302978516e-01
8.684120178222656250e-01,5.037784576416015625e-04
2.517223358154296875e-01,6.179809570312500000e-04
4.119014739990234375e-01,8.645057678222656250e-04
2.517223358154296875e-01,1.653194427490234375e-03
4.119014739990234375e-01,2.456426620483398438e-03
5.880985260009765625e-01,4.388809204101562500e-03
4.119014739990234375e-01,1.999211311340332031e-02
4.119014739990234375e-01,3.871557712554931641e-01
4.119014739990234375e-01,4.928112030029296875e-04
4.119014739990234375e-01,6.182193756103515625e-04
2.517223358154296875e-01,8.502006530761718750e-04
1.315879821777343750e-01,1.648902893066406250e-03
2.517223358154296875e-01,2.436637878417968750e-03
2.517223358154296875e-01,4.385709762573242188e-03
2.517223358154296875e-01,2.009105682373046875e-02
2.517223358154296875e-01,3.868510723114013672e-01
7.482776641845703125e-01,4.839897155761718750e-04
8.684120178222656250e-01,6.232261657714843750e-04
8.684120178222656250e-01,8.556842803955078125e-04
9.423408508300781250e-01,1.670598983764648438e-03
7.482776641845703125e-01,2.427577972412109375e-03
8.684120178222656250e-01,4.368543624877929688e-03
7.482776641845703125e-01,1.996779441833496094e-02
8.684120178222656250e-01,4.207842350006103516e-01
2.517223358154296875e-01,5.061626434326171875e-04
2.517223358154296875e-01,6.299018859863281250e-04
2.517223358154296875e-01,8.571147918701171875e-04
2.517223358154296875e-01,1.662492752075195312e-03
5.880985260009765625e-01,2.407312393188476562e-03
4.119014739990234375e-01,4.345417022705078125e-03
2.517223358154296875e-01,1.985740661621093750e-02
2.517223358154296875e-01,4.208106994628906250e-01
9.423408508300781250e-01,5.269050598144531250e-04
1.315879821777343750e-01,6.318092346191406250e-04
7.482776641845703125e-01,8.592605590820312500e-04
2.517223358154296875e-01,1.661062240600585938e-03
5.880985260009765625e-01,2.457141876220703125e-03
5.880985260009765625e-01,4.384994506835937500e-03
5.880985260009765625e-01,2.010059356689453125e-02
5.880985260009765625e-01,3.953762054443359375e-01
5.880985260009765625e-01,5.140304565429687500e-04
1.315879821777343750e-01,6.282329559326171875e-04
2.517223358154296875e-01,8.738040924072265625e-04
4.119014739990234375e-01,1.661777496337890625e-03
2.517223358154296875e-01,2.447843551635742188e-03
2.517223358154296875e-01,4.404783248901367188e-03
2.517223358154296875e-01,2.017807960510253906e-02
2.517223358154296875e-01,4.270856380462646484e-01
9.940910339355468750e-01,5.235671997070312500e-04
7.482776641845703125e-01,6.301403045654296875e-04
9.423408508300781250e-01,8.585453033447265625e-04
9.423408508300781250e-01,1.656532287597656250e-03
8.684120178222656250e-01,2.429246902465820312e-03
9.423408508300781250e-01,4.403352737426757812e-03
9.423408508300781250e-01,1.999020576477050781e-02
9.423408508300781250e-01,4.123818874359130859e-01
2.517223358154296875e-01,4.990100860595703125e-04
7.482776641845703125e-01,6.303787231445312500e-04
5.880985260009765625e-01,8.649826049804687500e-04
5.880985260009765625e-01,1.656770706176757812e-03
5.880985260009765625e-01,2.456665039062500000e-03
5.880985260009765625e-01,4.368782043457031250e-03
5.880985260009765625e-01,2.039098739624023438e-02
5.880985260009765625e-01,4.020199775695800781e-01
8.684120178222656250e-01,5.302429199218750000e-04
9.987115859985351562e-01,6.749629974365234375e-04
7.482776641845703125e-01,9.720325469970703125e-04
4.119014739990234375e-01,1.731872558593750000e-03
4.119014739990234375e-01,2.464532852172851562e-03
4.119014739990234375e-01,4.423856735229492188e-03
5.880985260009765625e-01,2.002024650573730469e-02
4.119014739990234375e-01,4.001963138580322266e-01
4.119014739990234375e-01,5.130767822265625000e-04
8.684120178222656250e-01,6.303787231445312500e-04
2.517223358154296875e-01,8.699893951416015625e-04
5.880985260009765625e-01,1.659631729125976562e-03
4.119014739990234375e-01,2.456903457641601562e-03
4.119014739990234375e-01,4.420518875122070312e-03
7.482776641845703125e-01,2.024149894714355469e-02
5.880985260009765625e-01,3.920621871948242188e-01
7.482776641845703125e-01,5.114078521728515625e-04
5.880985260009765625e-01,6.318092346191406250e-04
5.880985260009765625e-01,8.623600006103515625e-04
5.880985260009765625e-01,1.683473587036132812e-03
5.880985260009765625e-01,2.438783645629882812e-03
2.517223358154296875e-01,4.415035247802734375e-03
4.119014739990234375e-01,2.001047134399414062e-02
