p_value,timing
7.692997208141605370e-02,2.077579498291015625e-03
2.147952539216930745e-01,2.763271331787109375e-03
3.179140013144206023e-01,5.154609680175781250e-03
2.147952539216930745e-01,2.348256111145019531e-02
3.179140013144206023e-01,4.955580234527587891e-01
8.659063744726154255e-01,6.294250488281250000e-04
7.852047460783069255e-01,8.120536804199218750e-04
3.179140013144206023e-01,1.082420349121093750e-03
5.626853438097896287e-01,2.123594284057617188e-03
2.147952539216930745e-01,3.137350082397460938e-03
3.179140013144206023e-01,5.723714828491210938e-03
4.373146561902103713e-01,2.630352973937988281e-02
5.626853438097896287e-01,5.007035732269287109e-01
9.596547661240037996e-01,5.738735198974609375e-04
5.626853438097896287e-01,7.622241973876953125e-04
6.820859986855793977e-01,9.675025939941406250e-04
5.626853438097896287e-01,1.908540725708007812e-03
5.626853438097896287e-01,2.785444259643554688e-03
4.373146561902103713e-01,5.132913589477539062e-03
4.373146561902103713e-01,2.347207069396972656e-02
4.373146561902103713e-01,4.508061408996582031e-01
9.230700279185839463e-01,6.270408630371093750e-04
9.596547661240037996e-01,7.529258728027343750e-04
7.852047460783069255e-01,9.853839874267578125e-04
7.852047460783069255e-01,2.086400985717773438e-03
7.852047460783069255e-01,2.857208251953125000e-03
7.852047460783069255e-01,5.219221115112304688e-03
7.852047460783069255e-01,2.363514900207519531e-02
6.820859986855793977e-01,4.593455791473388672e-01
4.373146561902103713e-01,5.905628204345703125e-04
4.034523387599620037e-02,7.710456848144531250e-04
7.692997208141605370e-02,1.002550125122070312e-03
4.034523387599620037e-02,2.114534378051757812e-03
1.923865414210013114e-02,3.142833709716796875e-03
1.923865414210013114e-02,5.759477615356445312e-03
1.923865414210013114e-02,2.628588676452636719e-02
1.923865414210013114e-02,4.724597930908203125e-01
4.373146561902103713e-01,6.210803985595703125e-04
1.110716886614682153e-03,7.777214050292968750e-04
3.213288047845708206e-03,1.015663146972656250e-03
9.108291487791575491e-05,1.908540725708007812e-03
9.108291487791575491e-05,2.809524536132812500e-03
3.397741274966392666e-04,5.092382431030273438e-03
3.397741274966392666e-04,2.344059944152832031e-02
3.397741274966392666e-04,4.501879215240478516e-01
8.659063744726154255e-01,5.521774291992187500e-04
1.923865414210013114e-02,7.641315460205078125e-04
1.923865414210013114e-02,1.005411148071289062e-03
1.340936255273845745e-01,1.958131790161132812e-03
1.340936255273845745e-01,2.799987792968750000e-03
2.147952539216930745e-01,5.075693130493164062e-03
1.340936255273845745e-01,2.363467216491699219e-02
2.147952539216930745e-01,4.558093547821044922e-01
3.179140013144206023e-01,6.144046783447265625e-04
6.820859986855793977e-01,7.750988006591796875e-04
6.820859986855793977e-01,1.000404357910156250e-03
4.373146561902103713e-01,1.950979232788085938e-03
5.626853438097896287e-01,2.861499786376953125e-03
6.820859986855793977e-01,5.199909210205078125e-03
5.626853438097896287e-01,2.373123168945312500e-02
5.626853438097896287e-01,4.606158733367919922e-01
4.373146561902103713e-01,5.943775177001953125e-04
6.820859986855793977e-01,8.206367492675781250e-04
4.373146561902103713e-01,1.091241836547851562e-03
5.626853438097896287e-01,2.096652984619140625e-03
8.659063744726154255e-01,3.177404403686523438e-03
7.852047460783069255e-01,5.723476409912109375e-03
3.179140013144206023e-01,2.644586563110351562e-02
4.373146561902103713e-01,4.989345073699951172e-01
