p_value,timing
2.474752524747525217e-01,1.143682003021240234e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.405758619308471680e+00
9.071092890710928947e-01,2.419389247894287109e+00
6.805593225855635087e-01,1.003217697143554688e-02
6.727772964482351403e-01,9.891986846923828125e-03
5.281742395046282734e-01,9.712457656860351562e-03
1.000000000000000000e+00,1.146645545959472656e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.949005099490050574e-02,2.417527437210083008e+00
3.069693030696930142e-02,2.398925065994262695e+00
2.460039963347773750e-01,9.807586669921875000e-03
2.393394372045831719e-01,9.582281112670898438e-03
7.008452893978930898e-04,9.577512741088867188e-03
1.059894010598940034e-01,1.149990558624267578e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.149285071492850197e-02,2.405461072921752930e+00
1.799820017998200088e-03,2.421992063522338867e+00
1.162125621121102848e-01,1.040935516357421875e-02
1.070489947552422105e-01,9.665012359619140625e-03
1.773589087065315516e-06,9.852886199951171875e-03
7.449255074492551476e-02,1.181030273437500000e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.229877012298770111e-01,2.419250488281250000e+00
9.856014398560144496e-01,2.401557683944702148e+00
6.740480206911076966e-01,9.915113449096679688e-03
7.000024094176695577e-01,9.824037551879882812e-03
3.618855131564035488e-01,9.682178497314453125e-03
1.249875012498750104e-01,1.169743537902832031e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.524747525247474922e-01,2.449605464935302734e+00
5.989401059894010337e-02,2.411544799804687500e+00
3.431974064892984178e-01,9.795904159545898438e-03
3.450297139994743523e-01,9.603738784790039062e-03
1.444102485873831609e-01,9.729623794555664062e-03
2.824717528247175369e-01,1.150782108306884766e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.418484926223754883e+00
4.977502249775022647e-01,2.420396566390991211e+00
4.862599950513843972e-01,1.016831398010253906e-02
4.459209593133126592e-01,9.870290756225585938e-03
3.841881606563019025e-02,9.986639022827148438e-03
1.000000000000000000e+00,1.171219348907470703e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.432163238525390625e+00
6.773322667733226998e-01,2.412909269332885742e+00
5.941074433488195972e-01,1.031923294067382812e-02
5.589217812811202446e-01,9.872674942016601562e-03
5.281742395046282734e-01,9.997606277465820312e-03
1.000000000000000000e+00,1.157298088073730469e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.438886642456054688e+00
9.828017198280172284e-01,2.413043260574340820e+00
7.065961789321549835e-01,1.034021377563476562e-02
7.069985552714743715e-01,1.005721092224121094e-02
7.816232552243360665e-01,9.869813919067382812e-03
1.000000000000000000e+00,1.173133850097656250e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.441739320755004883e+00
9.796020397960204518e-01,2.438261985778808594e+00
7.629117428555072244e-01,1.002407073974609375e-02
8.007888219886960535e-01,9.960412979125976562e-03
4.718257604953717266e-01,9.940862655639648438e-03
1.000000000000000000e+00,1.152122020721435547e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.409307718276977539e+00
2.193780621937806152e-01,2.371849536895751953e+00
3.701189149527746025e-01,9.849548339843750000e-03
3.595411163826988110e-01,9.530544281005859375e-03
2.183767447756639613e-01,9.431362152099609375e-03
1.000000000000000000e+00,1.166460514068603516e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.399260073992600106e-02,2.375805139541625977e+00
8.719128087191280185e-02,2.378366708755493164e+00
2.864928302527243731e-01,9.488344192504882812e-03
2.859317237051345328e-01,9.292125701904296875e-03
1.406270361646322353e-02,9.322643280029296875e-03
7.499250074992500070e-02,1.154351234436035156e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.499450054994501486e-03,2.358220577239990234e+00
1.099890010998900210e-03,2.375558137893676758e+00
1.646351014584945815e-01,9.486913681030273438e-03
1.521105276985035282e-01,9.299993515014648438e-03
8.209262515820033924e-05,9.317636489868164062e-03
1.299870012998700051e-02,1.151528358459472656e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.099890010998900297e-02,2.377305269241333008e+00
9.999000099990001543e-05,2.381728649139404297e+00
6.568112765053249480e-02,9.486675262451171875e-03
4.554110800969621287e-02,9.349346160888671875e-03
2.497132432088761470e-04,9.470224380493164062e-03
1.349865013498650207e-02,1.159358024597167969e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.274472552744725595e-01,2.381009340286254883e+00
2.306769323067693334e-01,2.372496604919433594e+00
3.797808751274603378e-01,9.593009948730468750e-03
4.046864019599993867e-01,9.444236755371093750e-03
3.841881606563019025e-02,9.406089782714843750e-03
6.179382061793821102e-01,1.158809661865234375e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.354764523547645261e-01,2.368936538696289062e+00
3.005699430056994470e-01,2.377849817276000977e+00
3.991454079288053181e-01,9.934902191162109375e-03
3.954030156877973434e-01,9.391069412231445312e-03
1.444102485873831609e-01,9.613275527954101562e-03
2.544745525447455470e-01,1.185562610626220703e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.659034096590340956e-01,2.371844291687011719e+00
6.796320367963203379e-01,2.361809015274047852e+00
5.626461377682593357e-01,9.664058685302734375e-03
5.902447926706123615e-01,9.361267089843750000e-03
2.623111778611573741e-01,9.330987930297851562e-03
9.879012098790120877e-01,1.165022850036621094e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.724527547245275239e-01,2.372334957122802734e+00
1.238876112388761080e-01,2.363698244094848633e+00
3.394699923629092009e-01,9.598493576049804688e-03
3.227581227135458697e-01,9.309530258178710938e-03
2.798287024713233193e-02,9.319543838500976562e-03
4.759524047595240503e-01,1.166014671325683594e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.009799020097990385e-01,2.368520021438598633e+00
2.382761723827617195e-01,2.352406740188598633e+00
3.806545502699729688e-01,9.464502334594726562e-03
3.500401592467897172e-01,9.376764297485351562e-03
2.183767447756639613e-01,9.307622909545898438e-03
2.239776022397760302e-01,1.164565086364746094e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.299070092990702197e-02,2.350795745849609375e+00
6.199380061993800713e-03,2.375545740127563477e+00
1.948398213966204828e-01,9.802103042602539062e-03
1.741991043549870888e-01,9.366273880004882812e-03
1.139719250902864866e-03,9.882688522338867188e-03
9.949005099490050574e-02,1.173858642578125000e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.364064216613769531e+00
9.933006699330066969e-01,2.357201337814331055e+00
7.482386874839792590e-01,9.489536285400390625e-03
7.567127807081275304e-01,9.286165237426757812e-03
9.105179802333743799e-01,9.301185607910156250e-03
1.000000000000000000e+00,1.141855716705322266e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.374502182006835938e+00
1.511848815118488065e-01,2.376166582107543945e+00
3.515413272832021985e-01,9.670019149780273438e-03
3.122591888401321514e-01,9.502887725830078125e-03
9.698472270169218243e-03,9.442806243896484375e-03
1.000000000000000000e+00,1.168572902679443359e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.499450054994501486e-03,2.373393774032592773e+00
5.999400059994000655e-04,2.345344305038452148e+00
1.947246763847816919e-01,9.817361831665039062e-03
1.631491043181178546e-01,9.268522262573242188e-03
1.773589087065315516e-06,9.285211563110351562e-03
6.499350064993500257e-03,1.140851974487304688e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.449255074492551476e-02,2.352758884429931641e+00
7.099290070992901082e-03,2.355133056640625000e+00
1.535271899668737006e-01,9.704351425170898438e-03
2.151433051376551719e-01,9.289979934692382812e-03
6.928725786182265806e-06,9.305000305175781250e-03
1.109889011098890016e-01,1.142129898071289062e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.089891010898910023e-01,2.350070476531982422e+00
2.146785321467853114e-01,2.369740724563598633e+00
3.716141035029181250e-01,9.486436843872070312e-03
3.095926702200427760e-01,9.297132492065429688e-03
2.001859580669970717e-02,9.301424026489257812e-03
1.284871512848715092e-01,1.143333911895751953e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.909209079092089922e-01,2.344767332077026367e+00
1.837816218378162114e-01,2.346349716186523438e+00
3.741920051355540622e-01,9.548187255859375000e-03
3.561480040979564388e-01,9.294033050537109375e-03
2.798287024713233193e-02,9.280920028686523438e-03
8.689131086891310751e-01,1.150469779968261719e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.350551366806030273e+00
7.066293370662933837e-01,2.346543550491333008e+00
5.607340674132185177e-01,9.473562240600585938e-03
5.625039791094673669e-01,9.300947189331054688e-03
1.139719250902864866e-03,9.408473968505859375e-03
1.000000000000000000e+00,1.168997287750244141e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.350493907928466797e+00
6.966303369663033873e-01,2.349684953689575195e+00
6.185298907916829680e-01,1.037359237670898438e-02
6.156563308522388089e-01,9.285688400268554688e-03
3.618855131564035488e-01,9.472370147705078125e-03
1.000000000000000000e+00,1.154270172119140625e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.434456554344565538e-01,2.365558147430419922e+00
8.528147185281471643e-01,2.358004808425903320e+00
6.200213446175496523e-01,9.497165679931640625e-03
6.027031999420032760e-01,9.389400482177734375e-03
2.001859580669970717e-02,9.333848953247070312e-03
5.334466553344665574e-01,1.144080162048339844e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.599240075992401700e-01,2.358083009719848633e+00
6.178382161783821935e-01,2.351596832275390625e+00
5.071109813775670494e-01,9.470939636230468750e-03
5.799329273704533216e-01,9.309530258178710938e-03
2.183767447756639613e-01,9.412288665771484375e-03
8.229177082291770917e-01,1.144483089447021484e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.358380079269409180e+00
8.873112688731127351e-01,2.350486278533935547e+00
7.088075902795866190e-01,9.510993957519531250e-03
6.806499001991979103e-01,9.301900863647460938e-03
3.103644640484160000e-01,9.311676025390625000e-03
1.000000000000000000e+00,1.148469448089599609e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.365896463394165039e+00
8.552144785521448300e-01,2.363508224487304688e+00
6.363922701283944994e-01,9.829044342041015625e-03
6.373207655177858255e-01,9.454965591430664062e-03
5.281742395046282734e-01,9.363412857055664062e-03
1.000000000000000000e+00,1.161420345306396484e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.699530046995300386e-02,2.350771188735961914e+00
1.999800019998000309e-04,2.358684539794921875e+00
8.059235959734595278e-02,9.955644607543945312e-03
8.754379648355403720e-02,9.286403656005859375e-03
8.951605721240773966e-08,9.411096572875976562e-03
5.699430056994300720e-02,1.136689186096191406e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.749225077492249980e-02,2.349250078201293945e+00
2.299770022997700124e-03,2.350636482238769531e+00
1.691244431913641599e-01,9.495019912719726562e-03
1.929841865377168730e-01,9.317398071289062500e-03
2.497132432088761470e-04,9.298324584960937500e-03
8.149185081491851224e-02,1.161940097808837891e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.354282140731811523e+00
6.085391460853915024e-01,2.354478836059570312e+00
5.794749224170203661e-01,9.681940078735351562e-03
5.668830211323978574e-01,9.566307067871093750e-03
2.183767447756639613e-01,9.429216384887695312e-03
1.000000000000000000e+00,1.138095855712890625e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.104389561043895851e-01,2.348685979843139648e+00
1.416858314168583100e-01,2.383100986480712891e+00
3.154142631963294807e-01,9.835958480834960938e-03
3.706386587479593708e-01,9.590387344360351562e-03
1.790015453122512645e-01,9.490251541137695312e-03
6.609339066093390391e-01,1.162219047546386719e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.387752294540405273e+00
6.843315668433156418e-01,2.349704504013061523e+00
5.696344895257128282e-01,9.526729583740234375e-03
5.609816641313380980e-01,9.411573410034179688e-03
2.623111778611573741e-01,9.292602539062500000e-03
1.000000000000000000e+00,1.148810386657714844e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.774622537746225581e-01,2.346219062805175781e+00
4.954504549545045711e-01,2.351501941680908203e+00
4.950458466841918814e-01,9.493827819824218750e-03
5.202450465806918167e-01,9.284019470214843750e-03
6.868332543431548975e-02,9.304285049438476562e-03
4.109589041095890183e-01,1.158945560455322266e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.204479552044795065e-01,2.349722623825073242e+00
2.723727627237276239e-01,2.342791795730590820e+00
4.452685418250793004e-01,9.724140167236328125e-03
4.078986070112239348e-01,9.554862976074218750e-03
2.183767447756639613e-01,9.421586990356445312e-03
4.984501549845015700e-01,1.165444850921630859e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.344726085662841797e+00
8.736126387361263790e-01,2.339625597000122070e+00
6.696437848480607524e-01,9.479284286499023438e-03
6.354773131342605907e-01,9.344816207885742188e-03
3.618855131564035488e-01,1.013088226318359375e-02
1.000000000000000000e+00,1.197016239166259766e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.959004099590040848e-01,2.364918470382690430e+00
6.919308069193080835e-02,2.346045732498168945e+00
2.658264984583297297e-01,9.788513183593750000e-03
2.239867657237004650e-01,9.534358978271484375e-03
6.868332543431548975e-02,9.424209594726562500e-03
1.000000000000000000e+00,1.156256198883056641e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.574642535746425098e-01,2.358428478240966797e+00
7.989201079892011004e-02,2.361788749694824219e+00
3.013296707155409537e-01,9.755849838256835938e-03
3.147296386163559445e-01,9.616613388061523438e-03
3.841881606563019025e-02,9.672403335571289062e-03
3.829617038296170284e-01,1.197299957275390625e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.999500049995000365e-04,2.405278682708740234e+00
9.999000099990001543e-05,2.351918220520019531e+00
1.299825268476155204e-01,9.567260742187500000e-03
1.342964503704507373e-01,9.505748748779296875e-03
3.153990862677439185e-09,9.618520736694335938e-03
4.999500049995000365e-04,1.148760318756103516e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.999700029997000219e-03,2.357013702392578125e+00
9.999000099990001543e-05,2.353473424911499023e+00
1.011166417265538797e-01,9.480714797973632812e-03
1.104089556119924320e-01,9.330272674560546875e-03
2.007696396616633231e-10,9.311199188232421875e-03
4.999500049994999931e-03,1.151819229125976562e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.361161470413208008e+00
5.423457654234576930e-01,2.346947193145751953e+00
5.027561800622739607e-01,9.461164474487304688e-03
5.220254494306540982e-01,9.287595748901367188e-03
1.444102485873831609e-01,9.277105331420898438e-03
1.000000000000000000e+00,1.159369945526123047e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.354975223541259766e+00
7.144285571442855476e-01,2.347813606262207031e+00
5.848898213610316255e-01,9.469509124755859375e-03
5.238039524505941902e-01,9.288072586059570312e-03
6.896355359515840000e-01,9.303808212280273438e-03
1.000000000000000000e+00,1.159760951995849609e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.368285655975341797e+00
8.709129087091290744e-01,2.354161739349365234e+00
6.530193267256391154e-01,9.537458419799804688e-03
6.289324168689033323e-01,9.321451187133789062e-03
6.896355359515840000e-01,9.303092956542968750e-03
1.000000000000000000e+00,1.152677536010742188e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.294670532946705199e-01,2.356196880340576172e+00
7.669233076692330564e-02,2.343754529953002930e+00
2.801504071734629564e-01,9.836673736572265625e-03
2.770109449650171030e-01,9.529829025268554688e-03
4.361250623723559455e-03,9.445190429687500000e-03
3.729627037296270320e-01,1.148955821990966797e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.624237576242376413e-01,2.354200363159179688e+00
9.213078692130787228e-01,2.344859600067138672e+00
6.823144227032507114e-01,9.457588195800781250e-03
7.091591454383703308e-01,9.287357330322265625e-03
7.816232552243360665e-01,9.298563003540039062e-03
7.809219078092189958e-01,1.148700714111328125e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.352801561355590820e+00
7.318268173182681524e-01,2.338225126266479492e+00
5.472916762299331328e-01,9.434223175048828125e-03
6.339676182616487132e-01,9.280443191528320312e-03
9.481804807810711999e-01,9.305477142333984375e-03
1.000000000000000000e+00,1.151237487792968750e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.357143878936767578e+00
8.342165783421657821e-01,2.349338531494140625e+00
6.320225314210694556e-01,9.472370147705078125e-03
6.096960791893586418e-01,9.288787841796875000e-03
1.790015453122512645e-01,9.712934494018554688e-03
1.000000000000000000e+00,1.144771575927734375e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.349853754043579102e+00
5.526447355264473282e-01,2.345226526260375977e+00
4.876871847326604836e-01,9.976387023925781250e-03
5.136134947738555390e-01,9.548425674438476562e-03
6.381144868435963957e-01,9.445190429687500000e-03
1.000000000000000000e+00,1.144568920135498047e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.299670032996700197e-02,2.351844787597656250e+00
9.999000099990001543e-05,2.357903480529785156e+00
4.577995861261753563e-02,1.026296615600585938e-02
3.022916208962524859e-02,9.637117385864257812e-03
2.837139125730397396e-11,9.765625000000000000e-03
3.199680031996800234e-02,1.151483058929443359e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.299770022997700211e-02,2.356110811233520508e+00
9.999000099990001543e-05,2.343857049942016602e+00
6.929749878912069838e-02,9.489536285400390625e-03
7.164364659966032667e-02,9.414672851562500000e-03
1.773589087065315516e-06,9.266614913940429688e-03
3.099690030996900270e-02,1.156380176544189453e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.355715036392211914e+00
8.898110188981102064e-01,2.349052190780639648e+00
6.534687362183845272e-01,9.446382522583007812e-03
6.878283076991411615e-01,9.241342544555664062e-03
7.816232552243360665e-01,9.295701980590820312e-03
1.000000000000000000e+00,1.145544052124023438e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.353104591369628906e+00
9.681031896810319282e-01,2.347276687622070312e+00
7.111431131513998860e-01,9.461402893066406250e-03
7.087518236593816079e-01,9.425878524780273438e-03
8.555897514126168391e-01,9.296417236328125000e-03
1.000000000000000000e+00,1.141886711120605469e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.350307226181030273e+00
8.599140085991401339e-01,2.344068765640258789e+00
6.368105029217379087e-01,9.822607040405273438e-03
6.286147605454163179e-01,9.281158447265625000e-03
6.896355359515840000e-01,9.299516677856445312e-03
1.000000000000000000e+00,1.145942211151123047e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.189881011898810126e-01,2.348886966705322266e+00
7.809219078092190236e-02,2.351400136947631836e+00
3.226641214070985475e-01,9.485483169555664062e-03
3.098356104525126220e-01,9.322404861450195312e-03
6.868332543431548975e-02,9.294271469116210938e-03
1.219878012198780115e-01,1.144263744354248047e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.348301887512207031e+00
5.630436956304369911e-01,2.375036954879760742e+00
5.500680782655940071e-01,9.606122970581054688e-03
5.002719057720489415e-01,9.279966354370117188e-03
8.948201976662560619e-02,9.307861328125000000e-03
1.000000000000000000e+00,1.147847175598144531e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.379662033796620446e-01,2.364937543869018555e+00
6.525347465253474866e-01,2.394163370132446289e+00
5.596603578398722245e-01,9.820699691772460938e-03
5.383826356247538580e-01,9.300708770751953125e-03
5.281742395046282734e-01,9.571075439453125000e-03
3.879612038796120266e-01,1.189324855804443359e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.367978572845458984e+00
9.320067993200680245e-01,2.354220867156982422e+00
6.641018255990003283e-01,9.446144104003906250e-03
7.514353199139655048e-01,9.272575378417968750e-03
7.376888221388426814e-01,9.283542633056640625e-03
1.000000000000000000e+00,1.144092082977294922e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.354841470718383789e+00
7.820217978202179676e-01,2.350308895111083984e+00
6.120240908870059338e-01,9.496212005615234375e-03
5.740436238255333112e-01,9.257555007934570312e-03
6.868332543431548975e-02,9.283781051635742188e-03
1.000000000000000000e+00,1.141276359558105469e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.024797520247975380e-01,2.359047412872314453e+00
3.999600039996000292e-03,2.364175796508789062e+00
1.216777479622918601e-01,9.752035140991210938e-03
1.605061914921570021e-01,9.283781051635742188e-03
2.486486739606773685e-05,9.294271469116210938e-03
2.124787521247875344e-01,1.144485473632812500e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.999000099990000730e-04,2.368722438812255859e+00
9.999000099990001543e-05,2.361342191696166992e+00
3.131976315209951400e-02,9.474992752075195312e-03
4.223596214293619255e-02,9.286403656005859375e-03
5.149596917418801522e-10,9.295940399169921875e-03
2.499750024997499966e-03,1.152255535125732422e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.979502049795020424e-01,2.351715564727783203e+00
9.136086391360863646e-01,2.357159852981567383e+00
6.241815949822302478e-01,9.473085403442382812e-03
6.669740817139375721e-01,9.399414062500000000e-03
1.146232986298580808e-01,9.311437606811523438e-03
5.079492050794920388e-01,1.190040111541748047e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.319468053194680301e-01,2.356119632720947266e+00
2.848715128487151471e-01,2.366017818450927734e+00
4.068161576003670454e-01,1.009273529052734375e-02
4.015692140281306166e-01,9.856700897216796875e-03
8.948201976662560619e-02,9.436368942260742188e-03
5.729427057294270709e-01,1.163387298583984375e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.354436874389648438e+00
5.965403459654035068e-01,2.347309350967407227e+00
5.362991757544753879e-01,9.449958801269531250e-03
5.157987095379021891e-01,9.315729141235351562e-03
4.718257604953717266e-01,9.297132492065429688e-03
1.000000000000000000e+00,1.163988113403320312e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.367713928222656250e+00
7.144285571442855476e-01,2.348081827163696289e+00
5.793868121439710306e-01,9.453773498535156250e-03
6.187889205965996231e-01,9.315490722656250000e-03
3.618855131564035488e-01,9.294271469116210938e-03
1.000000000000000000e+00,1.150910854339599609e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.569343065693431516e-01,2.355476379394531250e+00
5.308469153084691694e-01,2.350875854492187500e+00
5.108374036505322069e-01,9.484767913818359375e-03
5.151015546452788474e-01,9.356498718261718750e-03
2.623111778611573741e-01,9.442090988159179688e-03
6.664333566643334539e-01,1.145615577697753906e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.350259780883789062e+00
7.717228277172283324e-01,2.355439662933349609e+00
6.346010825411194656e-01,9.463071823120117188e-03
6.487277831382667337e-01,9.432077407836914062e-03
1.444102485873831609e-01,9.720802307128906250e-03
1.000000000000000000e+00,1.155195236206054688e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.347580432891845703e+00
3.222677732226777447e-01,2.355866432189941406e+00
3.979218248424750692e-01,9.578466415405273438e-03
4.191179133435248838e-01,9.599924087524414062e-03
6.868332543431548975e-02,9.665727615356445312e-03
1.000000000000000000e+00,1.152858734130859375e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.034596540345964932e-01,2.356799840927124023e+00
3.122687731226877483e-01,2.350931406021118164e+00
4.191420582042301168e-01,9.795188903808593750e-03
4.217355624207287379e-01,9.383440017700195312e-03
8.948201976662560619e-02,9.441614151000976562e-03
4.844515548445155195e-01,1.147172451019287109e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.999000099990000730e-04,2.368526220321655273e+00
1.159884011598840033e-02,2.358822584152221680e+00
1.844186344025031676e-01,9.476661682128906250e-03
1.867220991083446413e-01,9.312152862548828125e-03
6.565177970265819243e-03,9.312391281127929688e-03
1.499850014998500109e-03,1.158940792083740234e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.999300069993000945e-03,2.356003046035766602e+00
9.999000099990001543e-05,2.351899862289428711e+00
6.561212953894240973e-02,9.788751602172851562e-03
5.224861489873134507e-02,9.328603744506835938e-03
5.149596917418801522e-10,9.359836578369140625e-03
1.499850014998500153e-02,1.188344955444335938e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.614238576142385861e-01,2.365601062774658203e+00
4.016598340165983272e-01,2.352326393127441406e+00
4.656188489274392661e-01,9.484767913818359375e-03
4.587459292756052576e-01,9.301185607910156250e-03
2.001859580669970717e-02,9.299755096435546875e-03
8.224177582241776197e-01,1.147594451904296875e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.599540045995400561e-01,2.372077465057373047e+00
1.919808019198080209e-02,2.363021135330200195e+00
2.343666716729170818e-01,9.612083435058593750e-03
2.502470329482954781e-01,9.444236755371093750e-03
7.008452893978930898e-04,9.279727935791015625e-03
4.654534546545345819e-01,1.143417358398437500e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.714728527147285408e-01,2.352415323257446289e+00
4.794520547945205213e-01,2.351207494735717773e+00
4.644047238296205027e-01,9.518861770629882812e-03
4.902678004576243032e-01,9.511232376098632812e-03
3.103644640484160000e-01,9.326696395874023438e-03
2.774722527747225387e-01,1.152281761169433594e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.361024618148803711e+00
6.324367563243675772e-01,2.343985319137573242e+00
5.334139830330529852e-01,9.819507598876953125e-03
5.670268476221715925e-01,9.371995925903320312e-03
4.718257604953717266e-01,9.782075881958007812e-03
1.000000000000000000e+00,1.165130138397216797e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.749825017498249924e-01,2.355094432830810547e+00
9.648035196480352349e-01,2.350471496582031250e+00
6.759139870964517849e-01,9.644508361816406250e-03
6.699867534486736442e-01,9.326696395874023438e-03
4.160351872188807199e-01,9.296655654907226562e-03
1.929807019298070137e-01,1.137952804565429688e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.029597040295970212e-01,2.368794202804565430e+00
7.710228977102290271e-01,2.347368478775024414e+00
6.207262458763632695e-01,9.491920471191406250e-03
6.290396427453819328e-01,9.378433227539062500e-03
2.183767447756639613e-01,9.291887283325195312e-03
4.064593540645935477e-01,1.142611503601074219e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.399560043995600633e-01,2.368794679641723633e+00
9.827017298270173118e-01,2.361000537872314453e+00
7.211371448586254562e-01,9.848117828369140625e-03
7.366534516364903196e-01,9.294986724853515625e-03
3.103644640484160000e-01,9.481430053710937500e-03
4.744525547445255231e-01,1.142935752868652344e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.394760523947605524e-01,2.356253385543823242e+00
3.366663333666633506e-01,2.342909574508666992e+00
4.306659512355622277e-01,9.903669357299804688e-03
4.165050871691721168e-01,9.543657302856445312e-03
3.618855131564035488e-01,9.315729141235351562e-03
2.529747025297470198e-01,1.136620044708251953e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.999500049995000365e-04,2.107066154479980469e+00
5.999400059994000655e-04,1.423755884170532227e+00
1.780854764641823795e-01,6.875038146972656250e-03
1.981501638925713960e-01,6.855964660644531250e-03
1.326437779763436355e-05,6.724119186401367188e-03
4.999500049995000365e-04,9.596776962280273438e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.699830016998300081e-02,1.401573896408081055e+00
1.999800019998000309e-04,1.397375345230102539e+00
1.579942342664021893e-01,6.906032562255859375e-03
1.550328334141520825e-01,6.687879562377929688e-03
8.209262515820033924e-05,6.717443466186523438e-03
2.299770022997700211e-02,9.580492973327636719e-02
0.000000000000000000e+00,0.000000000000000000e+00
