p_value,timing
5.411458854114588046e-01,3.195786476135253906e-02
5.411458854114588046e-01,1.231339812278747559e+01
8.428467100680314683e-01,1.425266265869140625e-03
5.408670418212428999e-01,3.853559494018554688e-03
5.091466962536310703e-01,3.826618194580078125e-03
6.040395960403959208e-01,3.518478870391845703e-01
5.842415758424157612e-01,3.236985206604003906e-02
6.240375962403759136e-01,1.223356533050537109e+01
5.444639393869534771e-01,1.382589340209960938e-03
5.856492089282152591e-01,3.886222839355468750e-03
6.006391017126193610e-01,3.859996795654296875e-03
7.160283971602839914e-01,3.566644191741943359e-01
7.224277572242775447e-01,3.269958496093750000e-02
6.579342065793420957e-01,1.396303987503051758e+01
6.312228455078386924e-01,1.899003982543945312e-03
6.809883264705316464e-01,4.319667816162109375e-03
7.450353208602862320e-01,4.303693771362304688e-03
5.020497950204979576e-01,3.912246227264404297e-01
5.080491950804919554e-01,3.727984428405761719e-02
4.677532246775322200e-01,1.378348731994628906e+01
3.687771544921613076e-01,1.612901687622070312e-03
4.796304691080424121e-01,4.314899444580078125e-03
4.623292690743759925e-01,4.212141036987304688e-03
7.757224277572243309e-01,3.920083045959472656e-01
7.762223777622238030e-01,3.726124763488769531e-02
7.995200479952004891e-01,1.383838391304016113e+01
3.687771544921613076e-01,1.708745956420898438e-03
7.912125066910116189e-01,4.304409027099609375e-03
8.253278911253651984e-01,4.263639450073242188e-03
7.775222477752224970e-01,3.910534381866455078e-01
7.777222277772223302e-01,3.683376312255859375e-02
8.132186781321867342e-01,1.382081222534179688e+01
7.117846869058034320e-01,1.829385757446289062e-03
7.315780644002345401e-01,4.270315170288085938e-03
7.815123727677448784e-01,4.289627075195312500e-03
8.240175982401759525e-01,3.928050994873046875e-01
8.174182581741825659e-01,3.698968887329101562e-02
8.199180081991800373e-01,1.377709913253784180e+01
2.170211276727393723e-01,2.370595932006835938e-03
6.798566513085781970e-01,4.434108734130859375e-03
8.425817009018268244e-01,4.356622695922851562e-03
1.461853814618538083e-01,3.871893882751464844e-01
1.504849515048495012e-01,3.737592697143554688e-02
1.771822817718228249e-01,1.373520922660827637e+01
1.092590197393518703e-01,1.683950424194335938e-03
3.044652010216629678e-01,4.355192184448242188e-03
1.255161220689385848e-01,4.292011260986328125e-03
1.778822117788221302e-01,3.903250694274902344e-01
1.904809519048095146e-01,3.694534301757812500e-02
2.077792220777922305e-01,1.306778931617736816e+01
2.833221317256057192e-02,1.536846160888671875e-03
1.921658464287193668e-01,4.011631011962890625e-03
2.118991455160584292e-01,4.032850265502929688e-03
2.207779222077792258e-01,3.679704666137695312e-01
2.447755224477552172e-01,3.362441062927246094e-02
1.984801519848015117e-01,1.280222797393798828e+01
4.645594111027311068e-02,1.549243927001953125e-03
2.629669870112697483e-01,3.914117813110351562e-03
2.844818927906143102e-01,3.888845443725585938e-03
4.504549545045495318e-01,3.543610572814941406e-01
4.587541245875412232e-01,3.222417831420898438e-02
3.915608439156084142e-01,1.219198036193847656e+01
1.571532899319685317e-01,3.678321838378906250e-03
4.154549671401450706e-01,4.008054733276367188e-03
4.148955424374488055e-01,3.837823867797851562e-03
4.766523347665233556e-01,3.551347255706787109e-01
4.995500449955004307e-01,3.253984451293945312e-02
5.095490450954904826e-01,1.301001238822937012e+01
1.571532899319685317e-01,1.535654067993164062e-03
4.752985426308293793e-01,3.843784332275390625e-03
4.788574942622348951e-01,3.834962844848632812e-03
3.218678132186781338e-01,3.573181629180908203e-01
3.317668233176682135e-01,3.194522857666015625e-02
4.432556744325567566e-01,1.233030915260314941e+01
9.158048758458159355e-03,1.639366149902343750e-03
3.387875630194411292e-01,4.249811172485351562e-03
2.464080173023531217e-01,4.158973693847656250e-03
6.887311268873113068e-01,3.872401714324951172e-01
6.972302769723027760e-01,3.684759140014648438e-02
6.842315768423157252e-01,1.369270730018615723e+01
7.117846869058034320e-01,1.741409301757812500e-03
6.728238287579024757e-01,4.377603530883789062e-03
6.556737704378973186e-01,4.260063171386718750e-03
7.396260373962604273e-01,3.886671066284179688e-01
8.258174182581742295e-01,3.650593757629394531e-02
7.390260973902609276e-01,1.376515173912048340e+01
7.281772720149135014e-02,1.736640930175781250e-03
5.039459318997570048e-01,4.228830337524414062e-03
7.881769265340419217e-01,4.196166992187500000e-03
8.587141285871412455e-01,3.909270763397216797e-01
8.544145585441456081e-01,3.651547431945800781e-02
8.991100889911008975e-01,1.361571741104125977e+01
8.428467100680314683e-01,2.370357513427734375e-03
7.725028625569201335e-01,4.403352737426757812e-03
9.003889580640295209e-01,4.256248474121093750e-03
7.939206079392060467e-01,3.852071762084960938e-01
7.900209979002099647e-01,3.692317008972167969e-02
8.347165283471652542e-01,1.353020477294921875e+01
6.312228455078386924e-01,1.712560653686523438e-03
5.798084466927113656e-01,4.196405410766601562e-03
8.062811702429650840e-01,4.266738891601562500e-03
6.074392560743925307e-01,3.839232921600341797e-01
6.035396460353964487e-01,3.647899627685546875e-02
5.680431956804319338e-01,1.359457612037658691e+01
2.882153130941965680e-01,1.662731170654296875e-03
6.077696313151007557e-01,4.267692565917968750e-03
6.697381709550824791e-01,4.202842712402343750e-03
7.769223077692230528e-02,3.883373737335205078e-01
8.379162083791620586e-02,3.643274307250976562e-02
8.719128087191280185e-02,1.349755287170410156e+01
1.092590197393518703e-01,1.596450805664062500e-03
1.352187779506864307e-01,4.129886627197265625e-03
7.794885508928728335e-02,4.071474075317382812e-03
5.909409059094090644e-01,3.721184730529785156e-01
5.849415058494150665e-01,3.493523597717285156e-02
5.393460653934606386e-01,1.298409748077392578e+01
3.687771544921613076e-01,2.126693725585937500e-03
5.521490854027346629e-01,4.195928573608398438e-03
6.481247877659248591e-01,4.091978073120117188e-03
4.441555844415558396e-01,3.689022064208984375e-01
4.437556244375562287e-01,3.462600708007812500e-02
4.433556644335566177e-01,1.223772454261779785e+01
3.687771544921613076e-01,1.507520675659179688e-03
5.000569251143455185e-01,3.931760787963867188e-03
4.188525686885373744e-01,5.573749542236328125e-03
7.188281171882812126e-01,3.517079353332519531e-01
7.148285171482852141e-01,3.261852264404296875e-02
7.339266073392660683e-01,1.322103071212768555e+01
3.687771544921613076e-01,1.393795013427734375e-03
6.268276602145912424e-01,3.810405731201171875e-03
7.322608040466549451e-01,3.787994384765625000e-03
6.674332566743326201e-01,3.503162860870361328e-01
6.734326567343266179e-01,3.369188308715820312e-02
6.575342465753424293e-01,1.236344671249389648e+01
7.829788723272605999e-01,1.447439193725585938e-03
6.359790752398982727e-01,3.849029541015625000e-03
6.401579527119665158e-01,3.831386566162109375e-03
2.609739026097390377e-02,3.531086444854736328e-01
3.029697030296970434e-02,3.199362754821777344e-02
2.019798020197980173e-02,1.364857172966003418e+01
1.092590197393518703e-01,2.307891845703125000e-03
6.765799541060049660e-02,4.506349563598632812e-03
3.473638167996209031e-02,4.266262054443359375e-03
6.041395860413958374e-01,3.890392780303955078e-01
5.889411058894110651e-01,3.755879402160644531e-02
6.262373762623737461e-01,1.369695925712585449e+01
8.428467100680314683e-01,1.718044281005859375e-03
6.065705254217440556e-01,4.550933837890625000e-03
5.950739804885344375e-01,4.240989685058593750e-03
8.185181481851814267e-01,3.913667201995849609e-01
8.214178582141785645e-01,3.690004348754882812e-02
8.231176882311769250e-01,1.374842143058776855e+01
7.117846869058034320e-01,1.809597015380859375e-03
7.714781456420897188e-01,4.314422607421875000e-03
7.667659822090301391e-01,4.316091537475585938e-03
3.970602939706029400e-01,3.879239559173583984e-01
4.127587241275872398e-01,3.700613975524902344e-02
4.064593540645935477e-01,1.371897029876708984e+01
2.882153130941965680e-01,1.627683639526367188e-03
4.724163785200791166e-01,4.310131072998046875e-03
4.030805667518176927e-01,4.225969314575195312e-03
2.942705729427057548e-01,3.892397880554199219e-01
2.936706329367063106e-01,3.708696365356445312e-02
3.301669833016698252e-01,1.381827855110168457e+01
4.555360606130465229e-01,1.751184463500976562e-03
3.294400533534442843e-01,4.313945770263671875e-03
2.380158454449657346e-01,4.185676574707031250e-03
1.596840315968403035e-01,3.881142139434814453e-01
1.698830116988301053e-01,3.692030906677246094e-02
1.668833116688331064e-01,1.354016041755676270e+01
7.117846869058034320e-01,2.168416976928710938e-03
2.142321224049478223e-01,4.204273223876953125e-03
1.943955450561262177e-01,4.007339477539062500e-03
8.160183981601839553e-01,3.686728477478027344e-01
8.017198280171983216e-01,3.587651252746582031e-02
7.544245575442455332e-01,1.270610475540161133e+01
9.535440588897269309e-01,1.399993896484375000e-03
6.638663244548008713e-01,3.838539123535156250e-03
7.811618069042605139e-01,3.799915313720703125e-03
4.600539946005399727e-01,3.536350727081298828e-01
4.637536246375362214e-01,3.213644027709960938e-02
5.185481451854814239e-01,1.286141347885131836e+01
7.117846869058034320e-01,1.849889755249023438e-03
4.750205203939203424e-01,6.878614425659179688e-03
4.548510853235404605e-01,5.242586135864257812e-03
2.113788621137886181e-01,4.766700267791748047e-01
2.147785221477852280e-01,4.180836677551269531e-02
2.050794920507949259e-01,1.248899698257446289e+01
6.312228455078386924e-01,1.489639282226562500e-03
4.854285362295296391e-01,3.917455673217773438e-03
1.982691452190479819e-01,3.852605819702148438e-03
3.079692030796920416e-02,3.541865348815917969e-01
3.699630036996300053e-02,3.196334838867187500e-02
2.939706029397060397e-02,1.226500272750854492e+01
2.833221317256057192e-02,1.981735229492187500e-03
3.383963015868065444e-02,4.009962081909179688e-03
2.543869746135206389e-02,3.869295120239257812e-03
6.673332666733327034e-01,3.511085510253906250e-01
6.625337466253374830e-01,3.244376182556152344e-02
6.325367463253674938e-01,1.344225549697875977e+01
9.271822727985086221e-01,1.855611801147460938e-03
5.271419828866903412e-01,4.339456558227539062e-03
6.145113199311152963e-01,4.216909408569335938e-03
3.235676432356764387e-01,3.843674659729003906e-01
3.512648735126487343e-01,3.658080101013183594e-02
3.281671832816718259e-01,1.358554625511169434e+01
1.571532899319685317e-01,1.704692840576171875e-03
2.831262422502000553e-01,4.338026046752929688e-03
3.554570023262715317e-01,4.193067550659179688e-03
4.303569643035696224e-01,3.856081962585449219e-01
4.610538946105389724e-01,3.646159172058105469e-02
3.632636736326367299e-01,1.364174890518188477e+01
7.281772720149135014e-02,1.908063888549804688e-03
4.884373460830901958e-01,4.840850830078125000e-03
3.965524931517410145e-01,4.766941070556640625e-03
9.494050594940506294e-01,4.342975616455078125e-01
9.452054794520547976e-01,3.873038291931152344e-02
9.431056894310568817e-01,1.388911485671997070e+01
2.170211276727393723e-01,2.333164215087890625e-03
8.637551849486000410e-01,4.401683807373046875e-03
9.357728622723980871e-01,4.159927368164062500e-03
9.323067693230676634e-01,3.859896659851074219e-01
9.202079792020797511e-01,3.776359558105468750e-02
9.482051794820517410e-01,1.371589803695678711e+01
9.535440588897269309e-01,1.720428466796875000e-03
8.247305419821805428e-01,4.358768463134765625e-03
9.624019099768224006e-01,4.202127456665039062e-03
7.899210078992101314e-03,3.852581977844238281e-01
9.299070092990701503e-03,3.663158416748046875e-02
1.139886011398860179e-02,1.354151797294616699e+01
1.649630921323809452e-02,1.585483551025390625e-03
3.122242810854819126e-02,4.064559936523437500e-03
7.504176729445599832e-03,4.060983657836914062e-03
8.237176282371763136e-01,3.731899261474609375e-01
8.232176782321767305e-01,3.584933280944824219e-02
7.968203179682031845e-01,1.313580274581909180e+01
2.882153130941965680e-01,1.488208770751953125e-03
7.926195586372881685e-01,4.048109054565429688e-03
7.509544234437091070e-01,4.002094268798828125e-03
9.999000099990001543e-05,3.545246124267578125e-01
9.999000099990001543e-05,3.150510787963867188e-02
9.999000099990001543e-05,1.252636480331420898e+01
9.155828206487554564e-05,1.497507095336914062e-03
2.342734300297848779e-04,3.918409347534179688e-03
1.084089469451384824e-04,3.837823867797851562e-03
9.999000099990001543e-05,3.517866134643554688e-01
1.999800019998000309e-04,3.202176094055175781e-02
9.999000099990001543e-05,1.226324629783630371e+01
2.935665207298099832e-08,1.907110214233398438e-03
2.704611293660330476e-06,4.052877426147460938e-03
1.820002481095013403e-05,3.849983215332031250e-03
6.699330066993300914e-01,3.533463478088378906e-01
6.758324167583241726e-01,3.240609169006347656e-02
6.796320367963203379e-01,1.219258785247802734e+01
7.281772720149135014e-02,1.410961151123046875e-03
5.833382444161201441e-01,3.933191299438476562e-03
6.791784348641842772e-01,3.874063491821289062e-03
4.032596740325967155e-01,3.541731834411621094e-01
4.113588641135886292e-01,3.184318542480468750e-02
3.824617538246175563e-01,1.494649410247802734e+01
7.281772720149135014e-02,2.332210540771484375e-03
3.988264980112709579e-01,5.864858627319335938e-03
4.586816613394759101e-01,5.707740783691406250e-03
1.485851414858514186e-01,4.006400108337402344e-01
1.561843815618438047e-01,3.712773323059082031e-02
1.633836616338366077e-01,1.390246629714965820e+01
4.645594111027311068e-02,1.738786697387695312e-03
2.594050334638783317e-01,4.317283630371093750e-03
1.517607818637038419e-01,4.259824752807617188e-03
9.026097390260974240e-01,3.920881748199462891e-01
8.960103989601040375e-01,3.705453872680664062e-02
8.777122287771222942e-01,1.373024296760559082e+01
7.117846869058034320e-01,2.305746078491210938e-03
8.232003143613031426e-01,4.372119903564453125e-03
9.088309262378780895e-01,4.214525222778320312e-03
6.258374162583741906e-01,3.895494937896728516e-01
6.134386561343865285e-01,3.740859031677246094e-02
6.080391960803919194e-01,1.375519990921020508e+01
3.687771544921613076e-01,1.688957214355468750e-03
5.959695110286020725e-01,4.250764846801757812e-03
6.438315950195443449e-01,4.227161407470703125e-03
5.219478052194780338e-01,3.890454769134521484e-01
5.152484751524847306e-01,3.710675239562988281e-02
5.218478152184781171e-01,1.373516869544982910e+01
2.170211276727393723e-01,1.695394515991210938e-03
5.329261144118004889e-01,4.289865493774414062e-03
5.501572254842141962e-01,4.297733306884765625e-03
4.611538846115388335e-01,3.919904232025146484e-01
4.852514748525147414e-01,3.692722320556640625e-02
4.786521347865213549e-01,1.355609130859375000e+01
2.170211276727393723e-01,1.655817031860351562e-03
4.969538952731326065e-01,4.297256469726562500e-03
3.704294805451169292e-01,4.270315170288085938e-03
2.031796820317968155e-01,3.617055416107177734e-01
2.017798220177982327e-01,3.369522094726562500e-02
2.182781721827817267e-01,1.274219965934753418e+01
2.833221317256057192e-02,1.492261886596679688e-03
2.112022135771347009e-01,3.848791122436523438e-03
1.841143523821237027e-01,3.887176513671875000e-03
2.839716028397160086e-01,3.585007190704345703e-01
3.022697730226977519e-01,3.470277786254882812e-02
2.334766523347665268e-01,1.270314240455627441e+01
1.092590197393518703e-01,1.522302627563476562e-03
3.618242038004684247e-01,3.914356231689453125e-03
3.493341267075233958e-01,3.815174102783203125e-03
6.619338066193380943e-02,3.514723777770996094e-01
7.399260073992600106e-02,3.158903121948242188e-02
8.009199080091990164e-02,1.207831716537475586e+01
1.571532899319685317e-01,1.451492309570312500e-03
3.200936984119893691e-01,3.793954849243164062e-03
4.767739422944876349e-02,3.819704055786132812e-03
2.199780021997800247e-02,3.500170707702636719e-01
3.059694030596940215e-02,3.187417984008789062e-02
2.859714028597140287e-02,1.205184459686279297e+01
1.649630921323809452e-02,1.385211944580078125e-03
6.775998790003585903e-02,3.879547119140625000e-03
2.294769294633246248e-02,3.862857818603515625e-03
2.178782121787821158e-01,3.507990837097167969e-01
2.393760623937606358e-01,3.131484985351562500e-02
2.140785921407859227e-01,1.304200339317321777e+01
1.571532899319685317e-01,1.788139343261718750e-03
2.223184816456071355e-01,4.244565963745117188e-03
2.361444201033441881e-01,4.269599914550781250e-03
8.896110388961103732e-01,3.883287906646728516e-01
8.857114288571142913e-01,3.683900833129882812e-02
9.082091790820917554e-01,1.364403772354125977e+01
5.444639393869534771e-01,2.341270446777343750e-03
8.726685243872003284e-01,4.424095153808593750e-03
9.370293221525047844e-01,4.261732101440429688e-03
9.497050294970502682e-01,3.903672695159912109e-01
9.484051594840515742e-01,3.688359260559082031e-02
9.457054294570542696e-01,1.358574104309082031e+01
3.687771544921613076e-01,1.634359359741210938e-03
8.781820336428263207e-01,4.252433776855468750e-03
9.536235187761581411e-01,4.258632659912109375e-03
7.577242275772422264e-01,3.854863643646240234e-01
7.627237276272372801e-01,3.646993637084960938e-02
7.701229877012298886e-01,1.361373424530029297e+01
1.571532899319685317e-01,1.687288284301757812e-03
7.182506272929187752e-01,4.225254058837890625e-03
7.644885674351045157e-01,4.203557968139648438e-03
5.521447855214478562e-01,3.874819278717041016e-01
5.491450854914508017e-01,3.650856018066406250e-02
5.295470452954704754e-01,1.374763679504394531e+01
7.117846869058034320e-01,1.873970031738281250e-03
5.406638953781021106e-01,4.261732101440429688e-03
5.661151165890843107e-01,4.262924194335937500e-03
2.132786721327867285e-01,3.880009651184082031e-01
2.120787921207879234e-01,3.692650794982910156e-02
2.336766323367663323e-01,1.378209900856018066e+01
1.092590197393518703e-01,2.417802810668945312e-03
2.634568084639654639e-01,4.448413848876953125e-03
1.795953915347977548e-01,4.259824752807617188e-03
7.612238776122387529e-01,3.934319019317626953e-01
7.567243275672432823e-01,3.708887100219726562e-02
7.918208179182081308e-01,1.315989398956298828e+01
5.444639393869534771e-01,1.795291900634765625e-03
6.649897757125833309e-01,4.208564758300781250e-03
7.514409722467476627e-01,3.991603851318359375e-03
9.492050794920507961e-01,3.769252300262451172e-01
9.477052294770522689e-01,3.480696678161621094e-02
9.564043595640435713e-01,1.251810908317565918e+01
4.555360606130465229e-01,1.461505889892578125e-03
6.797367971709168399e-01,3.932237625122070312e-03
9.385770109617597168e-01,3.839254379272460938e-03
9.882011798820118376e-01,3.527894020080566406e-01
9.848015198480152277e-01,3.203487396240234375e-02
9.837016298370162559e-01,1.224669265747070312e+01
8.907409802606480742e-01,1.390218734741210938e-03
9.773170491618760058e-01,3.895044326782226562e-03
9.794180324901293755e-01,3.848552703857421875e-03
1.729827017298270209e-01,3.573474884033203125e-01
1.911808819118088199e-01,3.209805488586425781e-02
1.935806419358064301e-01,1.244495606422424316e+01
2.170211276727393723e-01,1.497745513916015625e-03
1.704478523106728316e-01,3.936052322387695312e-03
1.846954684789134937e-01,3.837823867797851562e-03
1.747825217478252147e-01,3.540740013122558594e-01
1.621837816218378026e-01,3.250622749328613281e-02
1.909809019098090144e-01,1.261976170539855957e+01
2.170211276727393723e-01,2.392292022705078125e-03
2.538616023185132908e-01,4.555463790893554688e-03
1.943457154215140203e-01,4.274129867553710938e-03
2.502749725027497152e-01,3.915989398956298828e-01
2.555744425557444077e-01,3.805422782897949219e-02
2.980701929807019201e-01,1.378322792053222656e+01
2.170211276727393723e-01,1.738071441650390625e-03
3.247872841464998217e-01,4.396677017211914062e-03
2.980145226727857199e-01,4.254102706909179688e-03
6.335366463353664379e-01,3.932180404663085938e-01
6.422357764223577403e-01,3.697752952575683594e-02
7.796220377962204129e-01,1.372747850418090820e+01
2.882153130941965680e-01,1.685380935668945312e-03
5.663800696792429257e-01,4.300832748413085938e-03
6.470048023223123890e-01,4.202842712402343750e-03
1.728827117288271042e-01,3.908059597015380859e-01
1.961803819618038180e-01,3.700947761535644531e-02
1.675832416758324117e-01,1.462599492073059082e+01
7.281772720149135014e-02,1.783132553100585938e-03
2.778788836940784268e-01,4.253387451171875000e-03
1.763009767025797703e-01,4.182338714599609375e-03
1.904809519048095146e-01,3.871412277221679688e-01
1.781821817818218245e-01,3.652691841125488281e-02
1.371862813718628116e-01,1.366651272773742676e+01
5.444639393869534771e-01,2.225399017333984375e-03
2.168084908245899167e-01,4.384756088256835938e-03
1.670837463374014176e-01,4.304885864257812500e-03
7.279272072792720982e-02,3.880984783172607422e-01
7.559244075592440326e-02,3.707432746887207031e-02
6.149385061493850557e-02,1.360604596138000488e+01
1.571532899319685317e-01,1.688480377197265625e-03
6.736808037640898417e-02,4.254102706909179688e-03
7.805064862869665054e-02,4.263162612915039062e-03
7.463253674632536194e-01,3.857648372650146484e-01
7.544245575442455332e-01,3.653502464294433594e-02
7.039296070392960791e-01,1.315538120269775391e+01
4.555360606130465229e-01,1.508474349975585938e-03
7.133594393002374856e-01,3.978490829467773438e-03
7.376764679758065490e-01,3.951311111450195312e-03
3.333666633336666574e-01,3.679220676422119141e-01
3.378662133786621280e-01,3.363609313964843750e-02
3.708629137086291161e-01,1.239622879028320312e+01
2.833221317256057192e-02,1.476049423217773438e-03
4.045070175089026110e-01,3.815174102783203125e-03
3.670942548214248258e-01,3.803968429565429688e-03
8.910108989101089838e-01,3.682389259338378906e-01
8.847115288471152361e-01,3.178858757019042969e-02
9.016098390160983689e-01,1.214848208427429199e+01
6.312228455078386924e-01,1.410722732543945312e-03
8.510236083877473767e-01,3.835678100585937500e-03
8.975501936725926999e-01,3.756999969482421875e-03
5.909409059094090921e-02,3.448197841644287109e-01
7.039296070392961346e-02,3.138828277587890625e-02
5.619438056194380610e-02,1.261328125000000000e+01
4.645594111027311068e-02,2.500534057617187500e-03
2.043611368596536804e-01,5.331754684448242188e-03
8.011538851318095178e-02,5.198240280151367188e-03
7.584241575842415317e-01,4.772796630859375000e-01
7.722227777222278045e-01,3.991603851318359375e-02
7.597240275972402257e-01,1.286079955101013184e+01
6.312228455078386924e-01,1.832008361816406250e-03
5.274313701459083514e-01,4.372835159301757812e-03
7.435804898059483747e-01,4.261732101440429688e-03
9.433056694330567149e-01,3.897705078125000000e-01
9.359064093590641065e-01,3.708815574645996094e-02
9.627037296270373190e-01,1.379551267623901367e+01
3.687771544921613076e-01,1.712322235107421875e-03
9.023735927867468920e-01,4.330158233642578125e-03
9.192467917438358338e-01,4.226446151733398438e-03
1.985801419858014283e-01,3.903057575225830078e-01
2.058794120587941201e-01,3.690934181213378906e-02
2.135786421357864229e-01,1.384353852272033691e+01
1.649630921323809452e-02,1.845121383666992188e-03
3.181881700273888058e-01,4.317045211791992188e-03
2.100210470313242928e-01,4.207134246826171875e-03
3.028697130286971406e-01,3.884475231170654297e-01
3.101689831016898324e-01,3.711605072021484375e-02
2.454754524547545225e-01,1.358967161178588867e+01
2.170211276727393723e-01,2.346515655517578125e-03
3.732356257752590389e-01,4.401922225952148438e-03
2.644750490293281686e-01,4.238843917846679688e-03
3.115688431156884430e-01,3.889296054840087891e-01
3.241675832416758274e-01,3.677320480346679688e-02
4.273572642735726235e-01,1.359604167938232422e+01
2.434077074779711705e-03,1.629352569580078125e-03
3.126542401102414548e-01,4.253864288330078125e-03
3.824522250761825393e-01,4.287719726562500000e-03
3.529647035296470253e-02,3.900015354156494141e-01
3.939606039396060383e-02,3.648900985717773438e-02
6.079392060793920721e-02,1.360235047340393066e+01
1.092590197393518703e-01,1.684904098510742188e-03
1.549279139430781438e-01,4.305124282836914062e-03
5.446806685013317467e-02,4.250526428222656250e-03
4.664533546645335260e-01,3.898160457611083984e-01
4.712528747125287465e-01,3.649973869323730469e-02
4.861513848615138245e-01,1.345428395271301270e+01
3.687771544921613076e-01,1.609325408935546875e-03
4.748697580381757710e-01,4.066467285156250000e-03
4.605345635049137853e-01,4.002809524536132812e-03
7.756224377562244143e-01,3.725912570953369141e-01
7.708229177082291939e-01,3.438735008239746094e-02
7.360263973602639842e-01,1.298696875572204590e+01
3.687771544921613076e-01,2.199649810791015625e-03
6.805848565636314351e-01,4.060029983520507812e-03
7.280791758906290934e-01,3.881454467773437500e-03
9.101089891010898381e-01,3.528137207031250000e-01
9.058094190580942007e-01,3.289890289306640625e-02
9.801019898010199238e-01,1.228979587554931641e+01
6.312228455078386924e-01,1.605272293090820312e-03
9.148542852202925513e-01,3.994226455688476562e-03
8.729769070527333419e-01,3.847360610961914062e-03
6.423357664233576569e-01,3.584940433502197266e-01
6.495350464953504321e-01,3.215193748474121094e-02
6.737326267373262567e-01,1.223663759231567383e+01
2.170211276727393723e-01,1.548767089843750000e-03
5.356851154531783177e-01,4.002332687377929688e-03
6.572937246709047443e-01,3.832101821899414062e-03
6.433356664333567121e-01,3.540084362030029297e-01
6.288371162883711341e-01,3.208279609680175781e-02
6.864313568643135577e-01,1.221203589439392090e+01
3.687771544921613076e-01,1.391172409057617188e-03
5.891283884479606714e-01,3.884553909301757812e-03
6.777109632226560043e-01,3.886461257934570312e-03
4.389561043895610637e-01,3.539178371429443359e-01
4.522547745225477533e-01,3.200554847717285156e-02
4.442555744425557562e-01,1.329951906204223633e+01
7.281772720149135014e-02,1.860857009887695312e-03
4.191500514842303460e-01,4.294633865356445312e-03
4.136577237541081420e-01,4.180192947387695312e-03
3.216678332166783560e-01,3.843495845794677734e-01
3.388661133886611276e-01,3.639245033264160156e-02
3.308669133086691305e-01,1.350096058845520020e+01
4.555360606130465229e-01,2.289533615112304688e-03
4.061350342433807104e-01,4.485607147216796875e-03
3.174380548986432959e-01,4.198074340820312500e-03
2.991700829917008364e-01,3.855133056640625000e-01
3.078692130786921388e-01,3.694820404052734375e-02
3.745625437456254203e-01,1.345333647727966309e+01
1.571532899319685317e-01,1.684427261352539062e-03
3.229995219661472294e-01,4.248142242431640625e-03
3.502734377906822072e-01,4.199981689453125000e-03
7.023297670232976353e-01,3.923752307891845703e-01
7.094290570942906049e-01,4.303002357482910156e-02
7.174282571742826020e-01,1.371071338653564453e+01
2.170211276727393723e-01,1.767873764038085938e-03
7.417406264060859566e-01,4.298448562622070312e-03
6.960641585622467931e-01,4.234790802001953125e-03
1.974802519748025120e-01,3.856656551361083984e-01
2.007799220077992330e-01,3.673934936523437500e-02
2.283771622837716120e-01,1.414428257942199707e+01
7.281772720149135014e-02,2.305984497070312500e-03
2.511275324707524792e-01,5.829811096191406250e-03
1.795765134703707910e-01,5.732059478759765625e-03
8.878112188781122072e-01,4.726297855377197266e-01
8.831116888311169033e-01,3.657269477844238281e-02
8.617138286171382999e-01,1.355018568038940430e+01
6.312228455078386924e-01,2.064466476440429688e-03
8.091492482596123192e-01,4.114627838134765625e-03
8.966313631524696071e-01,3.971576690673828125e-03
9.999000099990001543e-05,3.648931980133056641e-01
2.999700029997000327e-04,3.447175025939941406e-02
9.999000099990001543e-05,1.274114322662353516e+01
4.290279933524805708e-06,1.454830169677734375e-03
4.118483340681222774e-05,4.030942916870117188e-03
7.177632514912276696e-05,5.731821060180664062e-03
1.999800019998000309e-04,3.618762493133544922e-01
9.999000099990001543e-05,3.369283676147460938e-02
9.999000099990001543e-05,1.219232130050659180e+01
9.155828206487554564e-05,1.395702362060546875e-03
6.348155340125424915e-05,3.855228424072265625e-03
4.619186379927223504e-05,3.818273544311523438e-03
1.002899710028997138e-01,3.515441417694091797e-01
1.186881311868813182e-01,3.209996223449707031e-02
1.181881811818818184e-01,1.321922874450683594e+01
4.645594111027311068e-02,1.416683197021484375e-03
1.205562349493461971e-01,3.875494003295898438e-03
8.395568337804409920e-02,3.850936889648437500e-03
6.247375262473752189e-01,3.552782535552978516e-01
6.162383761623837497e-01,3.222846984863281250e-02
6.035396460353964487e-01,1.224102377891540527e+01
3.687771544921613076e-01,1.520395278930664062e-03
5.422395836298554705e-01,3.867149353027343750e-03
5.683874354990209321e-01,3.836154937744140625e-03
1.293870612938706199e-01,3.523399829864501953e-01
1.327867213278672021e-01,3.191566467285156250e-02
1.013898610138986162e-01,1.332076621055603027e+01
1.092590197393518703e-01,2.313852310180664062e-03
1.464363179860163067e-01,4.580497741699218750e-03
1.381215156901263175e-01,4.352807998657226562e-03
3.345665433456654347e-01,3.863880634307861328e-01
3.221677832216778281e-01,3.758883476257324219e-02
3.461653834616538195e-01,1.376309084892272949e+01
2.170211276727393723e-01,1.854419708251953125e-03
3.984837820513380535e-01,4.320144653320312500e-03
2.957230901889273955e-01,4.261970520019531250e-03
1.515848415158484175e-01,3.883883953094482422e-01
1.557844215578442215e-01,3.681135177612304688e-02
1.434856514348565037e-01,1.369709444046020508e+01
1.571532899319685317e-01,1.601934432983398438e-03
2.243104096865319308e-01,4.321575164794921875e-03
1.890969474410778006e-01,4.251718521118164062e-03
2.905709429057094506e-01,3.915994167327880859e-01
2.966703329667033096e-01,3.708481788635253906e-02
