p_value,timing
8.418158184181582238e-01,1.156127762794494629e+01
9.793052673339843750e-01,1.364707946777343750e-03
8.202355798576137502e-01,3.638029098510742188e-03
8.823643708984151290e-01,3.492593765258789062e-03
9.417058294170582711e-01,3.306965827941894531e-01
9.449055094490550477e-01,9.676218032836914062e-03
9.324067593240675800e-01,1.151319503784179688e+01
9.423408508300781250e-01,2.085208892822265625e-03
8.623224113067504693e-01,3.827810287475585938e-03
9.689975712492207016e-01,3.609418869018554688e-03
1.606839316068393031e-01,3.317954540252685547e-01
1.644835516448355239e-01,1.006650924682617188e-02
1.699830016998300219e-01,1.156299161911010742e+01
1.315879821777343750e-01,1.474618911743164062e-03
2.475290609480402804e-01,3.472566604614257812e-03
9.402141650382833671e-02,3.414869308471679688e-03
5.903409659034096757e-01,3.252239227294921875e-01
5.919408059194080085e-01,9.938955307006835938e-03
6.538346165383461805e-01,1.178299856185913086e+01
7.482776641845703125e-01,1.439571380615234375e-03
5.841416616485201052e-01,3.441095352172851562e-03
6.000386820781137276e-01,3.452777862548828125e-03
8.659134086591341317e-01,3.207135200500488281e-01
8.592140785921408286e-01,9.227514266967773438e-03
9.460053994600540195e-01,1.062599205970764160e+01
9.423408508300781250e-01,1.200199127197265625e-03
7.849292497635915744e-01,3.224372863769531250e-03
8.922520084451103228e-01,3.235816955566406250e-03
7.221277872212779059e-01,3.018386363983154297e-01
7.328267173282672076e-01,8.472919464111328125e-03
7.151284871512848529e-01,1.031740903854370117e+01
7.482776641845703125e-01,1.161336898803710938e-03
7.118252311932766752e-01,3.266811370849609375e-03
6.991571450945167632e-01,3.228664398193359375e-03
2.550744925507449357e-01,2.970852851867675781e-01
2.719728027197280129e-01,8.568286895751953125e-03
4.294570542945705394e-01,1.031314063072204590e+01
5.880985260009765625e-01,1.631975173950195312e-03
3.387156427122615110e-01,3.444671630859375000e-03
3.103389434169448458e-01,3.321170806884765625e-03
3.683631636836316448e-01,2.980360984802246094e-01
3.798620137986201128e-01,8.839607238769531250e-03
3.608639136086391197e-01,1.099153256416320801e+01
7.482776641845703125e-01,1.264810562133789062e-03
3.854354636422929192e-01,3.266334533691406250e-03
3.394846828931422644e-01,3.210306167602539062e-03
2.355764423557644149e-01,3.020012378692626953e-01
2.373762623737626365e-01,8.525133132934570312e-03
3.297670232976702143e-01,1.088024783134460449e+01
5.880985260009765625e-01,1.459121704101562500e-03
2.447217634708093170e-01,3.589153289794921875e-03
2.280573478732215720e-01,3.513097763061523438e-03
8.207179282071792592e-01,3.263430595397949219e-01
8.213178682131786479e-01,1.001453399658203125e-02
8.334166583341665602e-01,1.171251201629638672e+01
8.684120178222656250e-01,1.356124877929687500e-03
5.891651374619497616e-01,3.529310226440429688e-03
7.467629892537654968e-01,3.510475158691406250e-03
6.799320067993200670e-03,3.328180313110351562e-01
5.999400059994000438e-03,9.937763214111328125e-03
4.329567043295670659e-02,1.218204975128173828e+01
5.908966064453125000e-03,1.443147659301757812e-03
1.297554264881281387e-02,3.693342208862304688e-03
7.872973179511652195e-03,3.629446029663085938e-03
4.519548045195480312e-02,3.315160274505615234e-01
5.049495050494950260e-02,9.997129440307617188e-03
5.019498050194980826e-02,1.174106836318969727e+01
1.315879821777343750e-01,1.906156539916992188e-03
4.118227037043539762e-02,3.705978393554687500e-03
6.252820822960723779e-02,3.495693206787109375e-03
7.783221677832217189e-01,3.220725059509277344e-01
7.898210178982101315e-01,9.969472885131835938e-03
6.905309469053094729e-01,1.176696062088012695e+01
5.880985260009765625e-01,1.419067382812500000e-03
6.921749661653190389e-01,3.589391708374023438e-03
8.327610442551030001e-01,3.532648086547851562e-03
9.342065793420657460e-01,3.251285552978515625e-01
9.318068193180681913e-01,9.753227233886718750e-03
8.668133186681331592e-01,1.164946031570434570e+01
8.684120178222656250e-01,1.360177993774414062e-03
9.079866211184668412e-01,3.556728363037109375e-03
9.540017019919361241e-01,3.493309020996093750e-03
8.681131886811318532e-01,3.231518268585205078e-01
8.717128287171282963e-01,9.828329086303710938e-03
9.233076692330767221e-01,1.168734049797058105e+01
8.684120178222656250e-01,1.285791397094726562e-03
7.834310785824201151e-01,3.472328186035156250e-03
8.638927218732745938e-01,3.481864929199218750e-03
1.617838216178382194e-01,3.343052864074707031e-01
1.709829017098290216e-01,9.794235229492187500e-03
1.135886411358864173e-01,1.148793101310729980e+01
2.517223358154296875e-01,1.385450363159179688e-03
3.181432498036816936e-01,3.343343734741210938e-03
1.452920500669523385e-01,3.284454345703125000e-03
6.304369563043695779e-01,3.021447658538818359e-01
6.319368063193681051e-01,9.000062942504882812e-03
7.370262973702629283e-01,1.097941303253173828e+01
5.880985260009765625e-01,1.296520233154296875e-03
6.185348244083458402e-01,3.348827362060546875e-03
7.437636050389819786e-01,3.398895263671875000e-03
8.294170582941705616e-01,3.049838542938232422e-01
8.343165683431656987e-01,8.985042572021484375e-03
8.829117088291170701e-01,1.101443743705749512e+01
8.684120178222656250e-01,1.838445663452148438e-03
7.047334719912825562e-01,3.519773483276367188e-03
8.165607209976608605e-01,3.374338150024414062e-03
1.436856314368563092e-01,3.064107894897460938e-01
1.476852314768523078e-01,8.878946304321289062e-03
8.769123087691231555e-02,1.073358511924743652e+01
4.119014739990234375e-01,1.384973526000976562e-03
3.277573084338279985e-01,3.468751907348632812e-03
1.069176574682632053e-01,3.211498260498046875e-03
8.647135286471352433e-01,3.129622936248779297e-01
8.599140085991401339e-01,9.150743484497070312e-03
8.916108389161083725e-01,1.073068165779113770e+01
7.482776641845703125e-01,1.422643661499023438e-03
8.224884837766872625e-01,3.338575363159179688e-03
8.258277745829829541e-01,3.268241882324218750e-03
3.821617838216178620e-01,3.057916164398193359e-01
3.862613738626137216e-01,8.871078491210937500e-03
3.937606239376062467e-01,1.070368528366088867e+01
4.119014739990234375e-01,1.378297805786132812e-03
3.870634665644290817e-01,3.252029418945312500e-03
3.796061949823425485e-01,3.330945968627929688e-03
6.035396460353964487e-01,3.004918098449707031e-01
5.954404559544045350e-01,8.553981781005859375e-03
5.698430156984302108e-01,1.120560169219970703e+01
5.880985260009765625e-01,1.414775848388671875e-03
5.413314399642150665e-01,3.573179244995117188e-03
6.235226007933341030e-01,3.545761108398437500e-03
6.819318068193180871e-01,3.223381042480468750e-01
6.695330466953304249e-01,9.750127792358398438e-03
8.561143885611438575e-01,1.177700376510620117e+01
8.684120178222656250e-01,1.979112625122070312e-03
6.431784140416971773e-01,3.680229187011718750e-03
7.358162647343546858e-01,3.522872924804687500e-03
8.666133386661334370e-01,3.226501941680908203e-01
8.536146385361463862e-01,1.008605957031250000e-02
8.665133486651335204e-01,1.192754530906677246e+01
9.423408508300781250e-01,1.464128494262695312e-03
5.957038025170376949e-01,3.638267517089843750e-03
8.916901491749980035e-01,3.587484359741210938e-03
7.812218778122187457e-01,3.299007415771484375e-01
7.707229277072292772e-01,1.026463508605957031e-02
6.650334966503349543e-01,1.175100612640380859e+01
9.423408508300781250e-01,1.548290252685546875e-03
5.985679339308271896e-01,3.955602645874023438e-03
8.215088655039619603e-01,3.973245620727539062e-03
1.073892610738926140e-01,3.300836086273193359e-01
1.325867413258674243e-01,9.691238403320312500e-03
6.559344065593440687e-02,1.164358401298522949e+01
5.765914916992187500e-02,1.350402832031250000e-03
1.681035458216939005e-01,3.548622131347656250e-03
1.479606265549220923e-01,3.626108169555664062e-03
9.909009099090090866e-02,3.258275985717773438e-01
1.013898610138986162e-01,1.004099845886230469e-02
1.302869713028697030e-01,1.234173536300659180e+01
4.119014739990234375e-01,1.431465148925781250e-03
1.381382566233300135e-01,3.581285476684570312e-03
9.521748032296933895e-02,3.589630126953125000e-03
6.971302869713028594e-01,3.267111778259277344e-01
6.926307369263073888e-01,9.927034378051757812e-03
7.053294670532946897e-01,1.303738999366760254e+01
9.423408508300781250e-01,2.237081527709960938e-03
5.638847907545291305e-01,4.136085510253906250e-03
7.188213270870542626e-01,3.909349441528320312e-03
3.952604739526047184e-01,3.591473102569580078e-01
3.997600239976002445e-01,1.128983497619628906e-02
3.465653434656534304e-01,1.151063036918640137e+01
5.880985260009765625e-01,1.581668853759765625e-03
4.183265765545237658e-01,3.467082977294921875e-03
4.018008442159994864e-01,3.484010696411132812e-03
4.513548645135486703e-01,3.191435337066650391e-01
4.612538746125387501e-01,9.545803070068359375e-03
5.719428057194280157e-01,1.097656083106994629e+01
1.315879821777343750e-01,1.338005065917968750e-03
4.927122915354748001e-01,3.256559371948242188e-03
4.688008874390399705e-01,3.195285797119140625e-03
1.868813118688131270e-01,2.921280860900878906e-01
2.058794120587941201e-01,8.468151092529296875e-03
2.122787721227877289e-01,1.039201426506042480e+01
2.069473266601562500e-02,1.210451126098632812e-03
3.225566600053090260e-01,3.237962722778320312e-03
1.666457337149377937e-01,3.183841705322265625e-03
6.278372162783721899e-01,2.970764636993408203e-01
6.330366963303669658e-01,8.539199829101562500e-03
5.457454254574543029e-01,1.076909637451171875e+01
8.684120178222656250e-01,1.353502273559570312e-03
6.262448987283545376e-01,3.302335739135742188e-03
6.102528621508087614e-01,3.217935562133789062e-03
1.667833216678332175e-01,2.942528724670410156e-01
1.603839616038396088e-01,8.857011795043945312e-03
1.078892110788921138e-01,1.055711770057678223e+01
5.765914916992187500e-02,2.250194549560546875e-03
2.671182067814846794e-01,4.159450531005859375e-03
1.052549516444593602e-01,3.943204879760742188e-03
6.231376862313768861e-01,3.432831764221191406e-01
6.309369063093690499e-01,1.066350936889648438e-02
5.831416858314169005e-01,1.116115045547485352e+01
8.684120178222656250e-01,1.520156860351562500e-03
5.705985726727265117e-01,3.704309463500976562e-03
5.758503764832660909e-01,3.599166870117187500e-03
3.101689831016898324e-01,3.229787349700927734e-01
3.291670832916708256e-01,9.711503982543945312e-03
3.684631536846315614e-01,1.175306677818298340e+01
2.517223358154296875e-01,1.569032669067382812e-03
3.089125555068108486e-01,3.751039505004882812e-03
2.916111024386653927e-01,3.792285919189453125e-03
6.314368563143685220e-01,3.302023410797119141e-01
6.263373662633736627e-01,1.025199890136718750e-02
5.823417658234176786e-01,1.189016056060791016e+01
7.482776641845703125e-01,1.467227935791015625e-03
6.587198608139521738e-01,3.602743148803710938e-03
6.071118799724076753e-01,3.527641296386718750e-03
2.939706029397060397e-02,3.210408687591552734e-01
3.209679032096790507e-02,9.755134582519531250e-03
2.649735026497350432e-02,1.184417152404785156e+01
1.315879821777343750e-01,1.519441604614257812e-03
4.045243831075240326e-02,3.823280334472656250e-03
3.593360774368081767e-02,3.622055053710937500e-03
9.397060293970602718e-01,3.329229354858398438e-01
9.397060293970602718e-01,1.073575019836425781e-02
9.016098390160983689e-01,1.188097858428955078e+01
8.684120178222656250e-01,2.038955688476562500e-03
9.193731940634697342e-01,3.779411315917968750e-03
9.479728298848939527e-01,3.538608551025390625e-03
3.413658634136586545e-01,3.228192329406738281e-01
3.245675432456754383e-01,9.992361068725585938e-03
4.479552044795520604e-01,1.141923832893371582e+01
5.880985260009765625e-01,1.361608505249023438e-03
3.940758963671269210e-01,3.514289855957031250e-03
3.212021826179872752e-01,3.505945205688476562e-03
8.739126087391260733e-02,3.216874599456787109e-01
9.919008099190081140e-02,9.635686874389648438e-03
4.279572042795720677e-02,1.159291863441467285e+01
1.315879821777343750e-01,1.327753067016601562e-03
1.358158111120359446e-01,3.517866134643554688e-03
6.257954858819039790e-02,3.493785858154296875e-03
4.028597140285971601e-01,3.205206394195556641e-01
4.135586441355864618e-01,9.820938110351562500e-03
4.239576042395760691e-01,1.147009897232055664e+01
2.517223358154296875e-01,1.344680786132812500e-03
3.842486892585527114e-01,3.417015075683593750e-03
3.605080805977582958e-01,3.290653228759765625e-03
3.416658334166583488e-01,3.087701797485351562e-01
3.810618938106189457e-01,9.377479553222656250e-03
4.866513348665133520e-01,1.138597559928894043e+01
1.315879821777343750e-01,1.375675201416015625e-03
3.076872344760493427e-01,3.481626510620117188e-03
3.080137579397423941e-01,3.492116928100585938e-03
2.579742025797420249e-02,3.207926750183105469e-01
2.589741025897410176e-02,9.400844573974609375e-03
5.709429057094290300e-02,1.085426712036132812e+01
2.517223358154296875e-01,1.748800277709960938e-03
5.793907762675255813e-02,3.339529037475585938e-03
2.049636293657448524e-02,3.199815750122070312e-03
8.624137586241376052e-01,2.918930053710937500e-01
8.528147185281471643e-01,8.926630020141601562e-03
8.964103589641035930e-01,1.056250000000000000e+01
9.423408508300781250e-01,1.190423965454101562e-03
7.971212969039307428e-01,3.326177597045898438e-03
8.837406073459403988e-01,3.249168395996093750e-03
9.593040695930407091e-01,2.965495586395263672e-01
9.534046595340466279e-01,8.541345596313476562e-03
9.649035096490351515e-01,1.037200140953063965e+01
9.793052673339843750e-01,1.214742660522460938e-03
9.201575561509862666e-01,3.146409988403320312e-03
9.754440071647313415e-01,3.162145614624023438e-03
2.789721027897210451e-02,2.935278415679931641e-01
3.059694030596940215e-02,8.593082427978515625e-03
1.335866413358664240e-01,1.061877059936523438e+01
4.119014739990234375e-01,1.375913619995117188e-03
6.954332611192512448e-02,3.211975097656250000e-03
3.177668560632859046e-02,3.175258636474609375e-03
9.053094690530947286e-01,2.980363368988037109e-01
9.026097390260974240e-01,8.610963821411132812e-03
8.987101289871013421e-01,1.070681166648864746e+01
7.482776641845703125e-01,1.297235488891601562e-03
8.179369449382207780e-01,3.336668014526367188e-03
8.779232347924459390e-01,3.185749053955078125e-03
4.877512248775122683e-01,2.930517196655273438e-01
4.857514248575142690e-01,8.675575256347656250e-03
6.113388661133886126e-01,1.161001086235046387e+01
5.880985260009765625e-01,1.407861709594726562e-03
4.347106098340434710e-01,3.541946411132812500e-03
4.729634353858153117e-01,3.451347351074218750e-03
8.499150084991501375e-01,3.269960880279541016e-01
8.299170082991700337e-01,1.065826416015625000e-02
6.391360863913608803e-01,1.205526757240295410e+01
9.940910339355468750e-01,1.503944396972656250e-03
6.982848788304261145e-01,3.579139709472656250e-03
8.708641404843933120e-01,3.481864929199218750e-03
8.139186081391860395e-01,3.213775157928466797e-01
8.171182881711829271e-01,1.054167747497558594e-02
8.700129987001299359e-01,1.185556721687316895e+01
5.880985260009765625e-01,1.602888107299804688e-03
6.960432287897805326e-01,3.624677658081054688e-03
8.197039552031241127e-01,3.615140914916992188e-03
2.450754924507549115e-01,3.250823020935058594e-01
2.587741225877412399e-01,1.022791862487792969e-02
2.481751824817518270e-01,1.173675274848937988e+01
5.880985260009765625e-01,1.465797424316406250e-03
2.824173557169268323e-01,3.505468368530273438e-03
2.495314181393328279e-01,3.466129302978515625e-03
9.066093390660934226e-01,3.228070735931396484e-01
9.012098790120988134e-01,1.175332069396972656e-02
9.579042095790420985e-01,1.171882939338684082e+01
8.684120178222656250e-01,1.409292221069335938e-03
9.108005961389711302e-01,3.527164459228515625e-03
9.336907963536782429e-01,3.461837768554687500e-03
4.408559144085591464e-01,3.216569423675537109e-01
4.490550944905509212e-01,9.714841842651367188e-03
3.689631036896310334e-01,1.172335886955261230e+01
4.119014739990234375e-01,1.895427703857421875e-03
4.738444172936552845e-01,3.618717193603515625e-03
4.901244995402973537e-01,3.484487533569335938e-03
5.024497550244975130e-01,3.222544193267822266e-01
4.951504849515048767e-01,9.975671768188476562e-03
3.206679332066793564e-01,1.171703457832336426e+01
4.119014739990234375e-01,1.418352127075195312e-03
5.036902895577609618e-01,3.520011901855468750e-03
5.752353791778099801e-01,3.464221954345703125e-03
9.989001099890011393e-01,3.187079429626464844e-01
9.993000699930006947e-01,9.662866592407226562e-03
9.961003899610039181e-01,1.104609107971191406e+01
9.423408508300781250e-01,1.226425170898437500e-03
9.961210247603060619e-01,3.391742706298828125e-03
9.994599997479859388e-01,3.364086151123046875e-03
3.696630336966303387e-01,3.096244335174560547e-01
3.862613738626137216e-01,9.290933609008789062e-03
2.873712628737126185e-01,1.028935980796813965e+01
5.880985260009765625e-01,1.168966293334960938e-03
3.266962751814679322e-01,3.145933151245117188e-03
3.531618796096274160e-01,3.148317337036132812e-03
2.111788821117888126e-01,2.877328395843505859e-01
2.156784321567843110e-01,8.440732955932617188e-03
2.014798520147985106e-01,1.061654591560363770e+01
2.517223358154296875e-01,1.152992248535156250e-03
3.587149514407443895e-01,3.167629241943359375e-03
1.741611498599180408e-01,3.147363662719726562e-03
7.074292570742926056e-01,2.876787185668945312e-01
7.060293970602939950e-01,8.394241333007812500e-03
7.944205579442056298e-01,1.020665454864501953e+01
7.482776641845703125e-01,1.156091690063476562e-03
6.347572249004731493e-01,3.139257431030273438e-03
6.541770104248350037e-01,3.132820129394531250e-03
5.922407759224077584e-01,2.950911521911621094e-01
5.981401859814018396e-01,8.496046066284179688e-03
6.707329267073293133e-01,1.060779786109924316e+01
1.315879821777343750e-01,1.748561859130859375e-03
5.704461677568890554e-01,3.323078155517578125e-03
6.603323143583241794e-01,3.252744674682617188e-03
3.927607239276072471e-01,2.945976257324218750e-01
4.088591140885911579e-01,1.054358482360839844e-02
7.159284071592840748e-01,1.087815141677856445e+01
5.880985260009765625e-01,1.417875289916992188e-03
3.873697111748223842e-01,3.567695617675781250e-03
4.123936591497603388e-01,3.534793853759765625e-03
4.536546345365463639e-01,3.220176696777343750e-01
4.459554044595540612e-01,9.711742401123046875e-03
3.794620537946205574e-01,1.138954901695251465e+01
7.482776641845703125e-01,1.341581344604492188e-03
4.559723883418199120e-01,3.569364547729492188e-03
3.855744215245620055e-01,3.470420837402343750e-03
1.183881611838816100e-01,3.218526840209960938e-01
1.353864613538646178e-01,9.607076644897460938e-03
6.839316068393160031e-02,1.133280706405639648e+01
1.315879821777343750e-01,1.397848129272460938e-03
6.941192910158736074e-02,3.521203994750976562e-03
6.898997192227655784e-02,3.481388092041015625e-03
8.212178782121787313e-01,3.246817588806152344e-01
8.249175082491750910e-01,9.670734405517578125e-03
8.481151884811518604e-01,1.158867955207824707e+01
7.482776641845703125e-01,1.302957534790039062e-03
8.053307787431147613e-01,3.558635711669921875e-03
7.627058852058403726e-01,3.582954406738281250e-03
8.723127687231276850e-01,3.213498592376708984e-01
8.714128587141285465e-01,9.675741195678710938e-03
7.354264573542645955e-01,1.137905168533325195e+01
7.482776641845703125e-01,2.168178558349609375e-03
8.145277272129517465e-01,3.852367401123046875e-03
8.653007266415901899e-01,3.711938858032226562e-03
3.602639736026397310e-01,3.610751628875732422e-01
3.628637136286371190e-01,1.176595687866210938e-02
4.145585441455854614e-01,1.150985169410705566e+01
4.119014739990234375e-01,1.431226730346679688e-03
3.763463330201980428e-01,3.506898880004882812e-03
3.744168854840057570e-01,3.422260284423828125e-03
5.628437156284371579e-01,3.234531879425048828e-01
5.532446755324467169e-01,9.910583496093750000e-03
7.755224477552244977e-01,1.163552045822143555e+01
7.482776641845703125e-01,1.404523849487304688e-03
5.883480332063795171e-01,3.553867340087890625e-03
5.784755576364734031e-01,3.852605819702148438e-03
5.961403859614038403e-01,3.221578598022460938e-01
5.893410658934106205e-01,9.981393814086914062e-03
7.284271572842715425e-01,1.108602023124694824e+01
8.684120178222656250e-01,1.253843307495117188e-03
5.710975979811708791e-01,3.360033035278320312e-03
5.183271549828368796e-01,3.464937210083007812e-03
1.558844115588441104e-01,3.192527294158935547e-01
1.592840715928407203e-01,9.498357772827148438e-03
1.002899710028997138e-01,1.098938059806823730e+01
1.315879821777343750e-01,1.358747482299804688e-03
1.976705284045358613e-01,3.354787826538085938e-03
1.884291537013212392e-01,3.355026245117187500e-03
1.231876812318768166e-01,2.993934154510498047e-01
1.409859014098590047e-01,8.559226989746093750e-03
9.999000099990000556e-02,1.036014485359191895e+01
1.315879821777343750e-01,1.793861389160156250e-03
3.120684094446658507e-01,3.332138061523437500e-03
7.553843915386326824e-02,3.147840499877929688e-03
7.469253074692530636e-02,2.911207675933837891e-01
8.389161083891610859e-02,8.769035339355468750e-03
1.400859914008599216e-01,1.078436255455017090e+01
1.315879821777343750e-01,1.538038253784179688e-03
1.211098925301762330e-01,3.468990325927734375e-03
9.757820142888190551e-02,3.454685211181640625e-03
6.131386861313868897e-01,3.151688575744628906e-01
5.982401759824017562e-01,9.117364883422851562e-03
3.833616638336166393e-01,1.037043213844299316e+01
5.880985260009765625e-01,1.486301422119140625e-03
5.577944201255689016e-01,3.359794616699218750e-03
5.671432456954803580e-01,3.378629684448242188e-03
3.073692630736926112e-01,2.951579093933105469e-01
3.239676032396760497e-01,8.384943008422851562e-03
2.224777522247775308e-01,1.040661287307739258e+01
7.482776641845703125e-01,1.408338546752929688e-03
3.047933962104357741e-01,3.545999526977539062e-03
3.009636598291317577e-01,3.134727478027343750e-03
7.841215878412158835e-01,2.957367897033691406e-01
7.789221077892211076e-01,8.688926696777343750e-03
8.692130786921308250e-01,1.036469364166259766e+01
7.482776641845703125e-01,1.450061798095703125e-03
7.826284844256777840e-01,3.300905227661132812e-03
7.888622983691706558e-01,3.163576126098632812e-03
4.327567243275672326e-01,3.236155509948730469e-01
4.378562143785621474e-01,9.854078292846679688e-03
7.871212878712128269e-01,1.144794678688049316e+01
2.517223358154296875e-01,1.571178436279296875e-03
4.597450319681892217e-01,3.586292266845703125e-03
3.932506643014465064e-01,3.554821014404296875e-03
8.098190180981902353e-01,3.210766315460205078e-01
8.018198180181981272e-01,9.755611419677734375e-03
8.170182981701830105e-01,1.149176359176635742e+01
9.423408508300781250e-01,2.017021179199218750e-03
7.144030062436694806e-01,3.767251968383789062e-03
8.263676932775898543e-01,3.648281097412109375e-03
8.848115188481151527e-01,3.302240371704101562e-01
8.893110688931107344e-01,1.032376289367675781e-02
9.250074992500749715e-01,1.161294674873352051e+01
8.684120178222656250e-01,1.449346542358398438e-03
8.606228723479609766e-01,3.636360168457031250e-03
8.879306541152399701e-01,3.576993942260742188e-03
8.594140585941405508e-01,3.316092491149902344e-01
8.537146285371463028e-01,1.006484031677246094e-02
8.663133686631336872e-01,1.155384278297424316e+01
9.423408508300781250e-01,1.390695571899414062e-03
7.085862871694907916e-01,3.704786300659179688e-03
8.658090521495973579e-01,3.453493118286132812e-03
8.356164383561643927e-01,3.227481842041015625e-01
8.186181381861813433e-01,9.905815124511718750e-03
9.065093490650935060e-01,1.140561890602111816e+01
9.423408508300781250e-01,1.277685165405273438e-03
7.293436667730861522e-01,3.531217575073242188e-03
8.045987462204949869e-01,3.455400466918945312e-03
7.473252674732526746e-01,3.191206455230712891e-01
7.232276772322767666e-01,1.103401184082031250e-02
5.065493450654934282e-01,1.130101513862609863e+01
7.482776641845703125e-01,1.311063766479492188e-03
7.400551260878229787e-01,3.504514694213867188e-03
6.546437567233551746e-01,3.425598144531250000e-03
8.685131486851315197e-01,3.205342292785644531e-01
8.644135586441356045e-01,9.809970855712890625e-03
7.581241875812418929e-01,1.142419886589050293e+01
5.880985260009765625e-01,1.981973648071289062e-03
7.978186484285750835e-01,3.642320632934570312e-03
8.398469005388971009e-01,3.499507904052734375e-03
6.569343065693430406e-01,3.217477798461914062e-01
6.509349065093490427e-01,9.931325912475585938e-03
5.982401759824017562e-01,1.099111270904541016e+01
8.684120178222656250e-01,1.354455947875976562e-03
5.462874205598372557e-01,3.408193588256835938e-03
6.878339185032806835e-01,3.375291824340820312e-03
6.318368163183681885e-01,3.114185333251953125e-01
6.363363663633636591e-01,9.142875671386718750e-03
6.497350264973502654e-01,1.067668843269348145e+01
4.119014739990234375e-01,1.149892807006835938e-03
5.987286920130964196e-01,3.135919570922851562e-03
6.306254252107124092e-01,3.125190734863281250e-03
5.481451854814518576e-01,2.918853759765625000e-01
5.357464253574643065e-01,8.352994918823242188e-03
6.040395960403959208e-01,1.005368089675903320e+01
4.119014739990234375e-01,1.146793365478515625e-03
5.412263834962012243e-01,3.150224685668945312e-03
5.491018637434222915e-01,3.084182739257812500e-03
3.286671332866713535e-01,2.923350334167480469e-01
3.263673632636736599e-01,8.480072021484375000e-03
2.213778622137786145e-01,1.007070231437683105e+01
4.119014739990234375e-01,1.191854476928710938e-03
3.475313687096514004e-01,3.271102905273437500e-03
3.655770008027374729e-01,3.152132034301757812e-03
9.019098090190981187e-01,2.929434776306152344e-01
9.013098690130987301e-01,8.317708969116210938e-03
8.809119088091190708e-01,1.010545897483825684e+01
8.684120178222656250e-01,1.579761505126953125e-03
8.604778985428984672e-01,3.280162811279296875e-03
8.992982813119666519e-01,3.167390823364257812e-03
7.439256074392560647e-01,2.904076576232910156e-01
7.503249675032497290e-01,8.586168289184570312e-03
5.437456254374563036e-01,1.080752873420715332e+01
4.119014739990234375e-01,1.407861709594726562e-03
6.328906664762667944e-01,3.545045852661132812e-03
7.123956894403911111e-01,3.472805023193359375e-03
1.247875212478752188e-01,3.253989219665527344e-01
1.266873312668733154e-01,9.795188903808593750e-03
1.592840715928407203e-01,1.138108325004577637e+01
1.315879821777343750e-01,1.356840133666992188e-03
1.902817583132698775e-01,3.531217575073242188e-03
7.518216985512475581e-02,3.522872924804687500e-03
9.827017298270173118e-01,3.241291046142578125e-01
9.822017798220178397e-01,9.610652923583984375e-03
9.878012198780121711e-01,1.143078565597534180e+01
9.940910339355468750e-01,1.514434814453125000e-03
9.521155440921834634e-01,3.875970840454101562e-03
9.766334737619343231e-01,3.550767898559570312e-03
3.447655234476552089e-01,3.236446380615234375e-01
3.391660833916608220e-01,9.736776351928710938e-03
3.265673432656734376e-01,1.145110273361206055e+01
8.684120178222656250e-01,1.394748687744140625e-03
4.033237500156761635e-01,3.514528274536132812e-03
3.215246944971332788e-01,3.482580184936523438e-03
7.480251974802519799e-01,3.211634159088134766e-01
7.559244075592440604e-01,9.646177291870117188e-03
6.086391360863913080e-01,1.157926821708679199e+01
5.880985260009765625e-01,1.827716827392578125e-03
6.650169061589050745e-01,3.603696823120117188e-03
7.933060238083783355e-01,3.877878189086914062e-03
4.528547145285471420e-01,3.207609653472900391e-01
4.629537046295370550e-01,9.925603866577148438e-03
2.886711328867113124e-01,1.138680672645568848e+01
7.482776641845703125e-01,1.379966735839843750e-03
4.346654822945439922e-01,3.516197204589843750e-03
5.210530021796447864e-01,3.459692001342773438e-03
9.374062593740626337e-01,3.190634250640869141e-01
9.356064393560643566e-01,9.631633758544921875e-03
8.528147185281471643e-01,1.134442687034606934e+01
7.482776641845703125e-01,1.281738281250000000e-03
8.934343536061474245e-01,3.459930419921875000e-03
9.600266354236068889e-01,3.458023071289062500e-03
9.195080491950804458e-01,3.224647045135498047e-01
9.225077492250775002e-01,9.620666503906250000e-03
9.182081791820817518e-01,1.137710881233215332e+01
5.880985260009765625e-01,1.285552978515625000e-03
8.681803074079355032e-01,3.375530242919921875e-03
9.193418442411431801e-01,3.290891647338867188e-03
3.158684131586841359e-01,3.067450523376464844e-01
3.322667733226677411e-01,9.060144424438476562e-03
1.589841015898410259e-01,1.073913645744323730e+01
5.880985260009765625e-01,1.295089721679687500e-03
3.700980176318246495e-01,3.491401672363281250e-03
3.874040275377409470e-01,3.443717956542968750e-03
2.624737526247375441e-01,3.231010437011718750e-01
2.596740325967403229e-01,9.182691574096679688e-03
1.783821617838216300e-01,1.031574559211730957e+01
1.315879821777343750e-01,1.191854476928710938e-03
2.717037636921480481e-01,3.164052963256835938e-03
2.202636301007254160e-01,3.125429153442382812e-03
3.649635036496350349e-01,2.931065559387207031e-01
3.669633036696330342e-01,8.331298828125000000e-03
3.295670432956704365e-01,1.034822416305541992e+01
5.880985260009765625e-01,1.754760742187500000e-03
3.000787383728168445e-01,3.919601440429687500e-03
3.725126414648180506e-01,3.308296203613281250e-03
8.309169083091690888e-01,2.912046909332275391e-01
8.318168183181682274e-01,8.648157119750976562e-03
8.924107589241075944e-01,1.004469466209411621e+01
2.517223358154296875e-01,1.145839691162109375e-03
8.406303377988477710e-01,3.165960311889648438e-03
8.576465674668531936e-01,3.468990325927734375e-03
1.600839916008399144e-01,2.928769588470458984e-01
1.542845715428457221e-01,8.313655853271484375e-03
9.259074092590741101e-02,1.028834033012390137e+01
