p_value,timing
4.119014739990234375e-01,1.413669586181640625e-01
5.000000000000000000e-01,1.540682315826416016e-01
5.000000000000000000e-01,1.554729938507080078e-01
1.000000000000000000e+00,2.159736156463623047e+00
1.000000000000000000e+00,1.465640068054199219e-01
1.000000000000000000e+00,1.478858423233032227e+01
4.119014739990234375e-01,1.416883468627929688e-01
5.000000000000000000e-01,1.545639038085937500e-01
5.000000000000000000e-01,1.560785770416259766e-01
1.000000000000000000e+00,2.166446685791015625e+00
1.000000000000000000e+00,1.463458538055419922e-01
1.000000000000000000e+00,1.461658191680908203e+01
4.119014739990234375e-01,1.415419578552246094e-01
5.000000000000000000e-01,1.588144302368164062e-01
5.000000000000000000e-01,1.549122333526611328e-01
1.000000000000000000e+00,2.148855924606323242e+00
1.000000000000000000e+00,1.491231918334960938e-01
1.000000000000000000e+00,1.458542561531066895e+01
4.119014739990234375e-01,1.425325870513916016e-01
5.000000000000000000e-01,1.547229290008544922e-01
5.000000000000000000e-01,1.553227901458740234e-01
1.000000000000000000e+00,2.744624376296997070e+00
1.000000000000000000e+00,2.292644977569580078e-01
1.000000000000000000e+00,1.695493078231811523e+01
4.119014739990234375e-01,1.417348384857177734e-01
5.000000000000000000e-01,1.547768115997314453e-01
5.000000000000000000e-01,1.561033725738525391e-01
1.000000000000000000e+00,2.206360101699829102e+00
1.000000000000000000e+00,1.492800712585449219e-01
1.000000000000000000e+00,1.494757890701293945e+01
4.119014739990234375e-01,1.416409015655517578e-01
5.000000000000000000e-01,1.547904014587402344e-01
5.000000000000000000e-01,1.558029651641845703e-01
1.000000000000000000e+00,2.194663763046264648e+00
1.000000000000000000e+00,1.455159187316894531e-01
1.000000000000000000e+00,1.473259282112121582e+01
4.119014739990234375e-01,1.449806690216064453e-01
5.000000000000000000e-01,1.545157432556152344e-01
5.000000000000000000e-01,1.557374000549316406e-01
1.000000000000000000e+00,2.160052299499511719e+00
1.000000000000000000e+00,1.452734470367431641e-01
1.000000000000000000e+00,1.479357051849365234e+01
4.119014739990234375e-01,1.426904201507568359e-01
5.000000000000000000e-01,1.555955410003662109e-01
5.000000000000000000e-01,1.551141738891601562e-01
1.000000000000000000e+00,2.165463447570800781e+00
1.000000000000000000e+00,1.461246013641357422e-01
1.000000000000000000e+00,1.485678005218505859e+01
4.119014739990234375e-01,1.418828964233398438e-01
5.000000000000000000e-01,1.552870273590087891e-01
5.000000000000000000e-01,1.576340198516845703e-01
1.000000000000000000e+00,2.224800109863281250e+00
1.000000000000000000e+00,1.486182212829589844e-01
1.000000000000000000e+00,1.642950153350830078e+01
4.119014739990234375e-01,1.456263065338134766e-01
5.000000000000000000e-01,1.560809612274169922e-01
5.000000000000000000e-01,1.574337482452392578e-01
1.000000000000000000e+00,2.236486434936523438e+00
1.000000000000000000e+00,1.489410400390625000e-01
1.000000000000000000e+00,1.499923181533813477e+01
4.119014739990234375e-01,1.432437896728515625e-01
5.000000000000000000e-01,1.556906700134277344e-01
5.000000000000000000e-01,1.567442417144775391e-01
1.000000000000000000e+00,2.226947546005249023e+00
1.000000000000000000e+00,1.478128433227539062e-01
1.000000000000000000e+00,1.508209848403930664e+01
4.119014739990234375e-01,1.428675651550292969e-01
5.000000000000000000e-01,1.564755439758300781e-01
5.000000000000000000e-01,1.557304859161376953e-01
7.067293270672933003e-01,2.192544698715209961e+00
7.138286171382861589e-01,1.284742355346679688e-01
7.823217678232177175e-01,1.504174685478210449e+01
2.069473266601562500e-02,1.241447925567626953e-01
5.516390423845618507e-01,1.372466087341308594e-01
7.690897689432122375e-01,1.380531787872314453e-01
1.069893010698930169e-01,2.180651426315307617e+00
1.076892310768923083e-01,1.302208900451660156e-01
7.079292070792921054e-02,1.511570715904235840e+01
2.517223358154296875e-01,1.242010593414306641e-01
1.476076592272313470e-01,1.373896598815917969e-01
1.246560956731113667e-01,1.380324363708496094e-01
1.259874012598740170e-02,2.184829950332641602e+00
1.669833016698330300e-02,1.281723976135253906e-01
1.049895010498950142e-02,1.507057285308837891e+01
5.765914916992187500e-02,1.237647533416748047e-01
3.443710897472430227e-02,1.368172168731689453e-01
1.072148095982232430e-02,1.373605728149414062e-01
1.000000000000000000e+00,2.187188625335693359e+00
1.000000000000000000e+00,1.286048889160156250e-01
1.000000000000000000e+00,1.511132717132568359e+01
5.880985260009765625e-01,1.237764358520507812e-01
5.000000000000000000e-01,1.367309093475341797e-01
5.000000000000000000e-01,1.374092102050781250e-01
1.000000000000000000e+00,2.189747810363769531e+00
1.000000000000000000e+00,1.287391185760498047e-01
1.000000000000000000e+00,1.496171903610229492e+01
5.880985260009765625e-01,1.262683868408203125e-01
5.000000000000000000e-01,1.365735530853271484e-01
5.000000000000000000e-01,1.379113197326660156e-01
1.000000000000000000e+00,2.216029882431030273e+00
1.000000000000000000e+00,1.277148723602294922e-01
1.000000000000000000e+00,1.464700984954833984e+01
5.880985260009765625e-01,1.240677833557128906e-01
5.000000000000000000e-01,1.370060443878173828e-01
5.000000000000000000e-01,1.369891166687011719e-01
1.000000000000000000e+00,2.172644138336181641e+00
1.000000000000000000e+00,1.284172534942626953e-01
1.000000000000000000e+00,1.481124687194824219e+01
5.880985260009765625e-01,1.241068840026855469e-01
5.000000000000000000e-01,1.379508972167968750e-01
5.000000000000000000e-01,1.392471790313720703e-01
1.000000000000000000e+00,2.186803817749023438e+00
1.000000000000000000e+00,1.285638809204101562e-01
1.000000000000000000e+00,1.498782300949096680e+01
5.880985260009765625e-01,1.263098716735839844e-01
5.000000000000000000e-01,1.370172500610351562e-01
5.000000000000000000e-01,1.372535228729248047e-01
1.000000000000000000e+00,2.186205387115478516e+00
1.000000000000000000e+00,1.283185482025146484e-01
1.000000000000000000e+00,1.493584966659545898e+01
5.880985260009765625e-01,1.243000030517578125e-01
5.000000000000000000e-01,1.374237537384033203e-01
5.000000000000000000e-01,1.376464366912841797e-01
1.000000000000000000e+00,2.200952529907226562e+00
1.000000000000000000e+00,1.284496784210205078e-01
1.000000000000000000e+00,1.496057391166687012e+01
5.880985260009765625e-01,1.241538524627685547e-01
5.000000000000000000e-01,1.374776363372802734e-01
5.000000000000000000e-01,1.385941505432128906e-01
1.000000000000000000e+00,2.220467567443847656e+00
1.000000000000000000e+00,1.295783519744873047e-01
1.000000000000000000e+00,1.482476854324340820e+01
5.880985260009765625e-01,1.238393783569335938e-01
5.000000000000000000e-01,1.370885372161865234e-01
5.000000000000000000e-01,1.377654075622558594e-01
5.897410258974102870e-01,2.193284749984741211e+00
5.801419858014198461e-01,1.281356811523437500e-01
5.160483951604839525e-01,1.481071758270263672e+01
8.684120178222656250e-01,1.270847320556640625e-01
5.192437249135657407e-01,1.374299526214599609e-01
6.295081109140732156e-01,1.376943588256835938e-01
1.000000000000000000e+00,2.185052633285522461e+00
1.000000000000000000e+00,1.289637088775634766e-01
1.000000000000000000e+00,1.501530766487121582e+01
5.880985260009765625e-01,1.231999397277832031e-01
5.000000000000000000e-01,1.363432407379150391e-01
5.000000000000000000e-01,1.374478340148925781e-01
1.000000000000000000e+00,2.322402954101562500e+00
1.000000000000000000e+00,1.277832984924316406e-01
1.000000000000000000e+00,1.476906394958496094e+01
5.880985260009765625e-01,1.225388050079345703e-01
5.000000000000000000e-01,1.363294124603271484e-01
5.000000000000000000e-01,1.366405487060546875e-01
5.922407759224077584e-01,2.145836591720581055e+00
6.000399960003999222e-01,1.272518634796142578e-01
7.596240375962404201e-01,1.484123587608337402e+01
4.119014739990234375e-01,1.266551017761230469e-01
5.545355291392771724e-01,1.367678642272949219e-01
5.895426920845058261e-01,1.407172679901123047e-01
1.000000000000000000e+00,2.165569782257080078e+00
1.000000000000000000e+00,1.285312175750732422e-01
1.000000000000000000e+00,1.480546998977661133e+01
5.880985260009765625e-01,1.238524913787841797e-01
5.000000000000000000e-01,1.364290714263916016e-01
5.000000000000000000e-01,1.382713317871093750e-01
1.000000000000000000e+00,2.157607078552246094e+00
1.000000000000000000e+00,1.296389102935791016e-01
1.000000000000000000e+00,1.481231927871704102e+01
5.880985260009765625e-01,1.223742961883544922e-01
5.000000000000000000e-01,1.354725360870361328e-01
5.000000000000000000e-01,1.365935802459716797e-01
1.000000000000000000e+00,2.149209260940551758e+00
1.000000000000000000e+00,1.268260478973388672e-01
1.000000000000000000e+00,1.482936549186706543e+01
5.880985260009765625e-01,1.228246688842773438e-01
5.000000000000000000e-01,1.362292766571044922e-01
5.000000000000000000e-01,1.363782882690429688e-01
1.000000000000000000e+00,2.175276756286621094e+00
1.000000000000000000e+00,1.306645870208740234e-01
1.000000000000000000e+00,1.484537434577941895e+01
5.880985260009765625e-01,1.230585575103759766e-01
5.000000000000000000e-01,1.366310119628906250e-01
5.000000000000000000e-01,1.374907493591308594e-01
1.000000000000000000e+00,2.211520433425903320e+00
1.000000000000000000e+00,1.281962394714355469e-01
1.000000000000000000e+00,1.514582800865173340e+01
5.880985260009765625e-01,1.233751773834228516e-01
5.000000000000000000e-01,1.361713409423828125e-01
5.000000000000000000e-01,1.375961303710937500e-01
1.000000000000000000e+00,2.184665679931640625e+00
1.000000000000000000e+00,1.275835037231445312e-01
1.000000000000000000e+00,1.509940195083618164e+01
5.880985260009765625e-01,1.231107711791992188e-01
5.000000000000000000e-01,1.361362934112548828e-01
5.000000000000000000e-01,1.361663341522216797e-01
1.000000000000000000e+00,2.177743434906005859e+00
1.000000000000000000e+00,1.281557083129882812e-01
1.000000000000000000e+00,1.474258518218994141e+01
5.880985260009765625e-01,1.255691051483154297e-01
5.000000000000000000e-01,1.366426944732666016e-01
5.000000000000000000e-01,1.367981433868408203e-01
7.814218578142185789e-01,2.178419351577758789e+00
7.836216378362164114e-01,1.284091472625732422e-01
8.618138186181382165e-01,1.481375622749328613e+01
9.423408508300781250e-01,1.230309009552001953e-01
7.031190170834560327e-01,1.363027095794677734e-01
7.728134346122694787e-01,1.373028755187988281e-01
1.000000000000000000e+00,2.199914693832397461e+00
1.000000000000000000e+00,1.279747486114501953e-01
1.000000000000000000e+00,1.491873931884765625e+01
5.880985260009765625e-01,1.230616569519042969e-01
5.000000000000000000e-01,1.357927322387695312e-01
5.000000000000000000e-01,1.359996795654296875e-01
1.000000000000000000e+00,2.163429260253906250e+00
1.000000000000000000e+00,1.282122135162353516e-01
1.000000000000000000e+00,1.500793266296386719e+01
5.880985260009765625e-01,1.257433891296386719e-01
5.000000000000000000e-01,1.362965106964111328e-01
5.000000000000000000e-01,1.379725933074951172e-01
1.000000000000000000e+00,2.213254690170288086e+00
1.000000000000000000e+00,1.283841133117675781e-01
1.000000000000000000e+00,1.502864789962768555e+01
5.880985260009765625e-01,1.233310699462890625e-01
5.000000000000000000e-01,1.363933086395263672e-01
5.000000000000000000e-01,1.370418071746826172e-01
1.000000000000000000e+00,2.157197713851928711e+00
1.000000000000000000e+00,1.279385089874267578e-01
1.000000000000000000e+00,1.488807916641235352e+01
5.880985260009765625e-01,1.243367195129394531e-01
5.000000000000000000e-01,1.364634037017822266e-01
5.000000000000000000e-01,1.357707977294921875e-01
1.000000000000000000e+00,2.222792148590087891e+00
1.000000000000000000e+00,1.288793087005615234e-01
1.000000000000000000e+00,1.492267131805419922e+01
5.880985260009765625e-01,1.235091686248779297e-01
5.000000000000000000e-01,1.364006996154785156e-01
5.000000000000000000e-01,1.373112201690673828e-01
1.000000000000000000e+00,2.171348094940185547e+00
1.000000000000000000e+00,1.282408237457275391e-01
1.000000000000000000e+00,1.494984221458435059e+01
5.880985260009765625e-01,1.253836154937744141e-01
5.000000000000000000e-01,1.362020969390869141e-01
5.000000000000000000e-01,1.367969512939453125e-01
9.169083091690831411e-02,2.169555425643920898e+00
9.369063093690631339e-02,1.277883052825927734e-01
9.929007099290071414e-02,1.471470451354980469e+01
1.315879821777343750e-01,1.230161190032958984e-01
2.273980408594441505e-01,1.362345218658447266e-01
1.201643380188891497e-01,1.367573738098144531e-01
1.000000000000000000e+00,2.160998106002807617e+00
1.000000000000000000e+00,1.280400753021240234e-01
1.000000000000000000e+00,1.482826924324035645e+01
5.880985260009765625e-01,1.234891414642333984e-01
5.000000000000000000e-01,1.381013393402099609e-01
5.000000000000000000e-01,1.381149291992187500e-01
1.000000000000000000e+00,2.168418884277343750e+00
1.000000000000000000e+00,1.280734539031982422e-01
1.000000000000000000e+00,1.485565567016601562e+01
5.880985260009765625e-01,1.257750988006591797e-01
5.000000000000000000e-01,1.365334987640380859e-01
5.000000000000000000e-01,1.368231773376464844e-01
1.000000000000000000e+00,2.161267757415771484e+00
1.000000000000000000e+00,1.281163692474365234e-01
1.000000000000000000e+00,1.479335260391235352e+01
5.880985260009765625e-01,1.234204769134521484e-01
5.000000000000000000e-01,1.361615657806396484e-01
5.000000000000000000e-01,1.364402770996093750e-01
1.000000000000000000e+00,2.157636642456054688e+00
1.000000000000000000e+00,1.280646324157714844e-01
1.000000000000000000e+00,1.474864411354064941e+01
5.880985260009765625e-01,1.232442855834960938e-01
5.000000000000000000e-01,1.359584331512451172e-01
5.000000000000000000e-01,1.433064937591552734e-01
6.187381261873812210e-01,2.164244651794433594e+00
6.403359664033596577e-01,1.282823085784912109e-01
6.548345165483451247e-01,1.486372423171997070e+01
2.517223358154296875e-01,1.239135265350341797e-01
5.077013237510541455e-01,1.365351676940917969e-01
6.266860927398327785e-01,1.376349925994873047e-01
1.000000000000000000e+00,2.149587154388427734e+00
1.000000000000000000e+00,1.298444271087646484e-01
1.000000000000000000e+00,1.476265788078308105e+01
5.880985260009765625e-01,1.239836215972900391e-01
5.000000000000000000e-01,1.366295814514160156e-01
5.000000000000000000e-01,1.372530460357666016e-01
1.000000000000000000e+00,2.159270763397216797e+00
1.000000000000000000e+00,1.279835700988769531e-01
1.000000000000000000e+00,1.492205381393432617e+01
5.880985260009765625e-01,1.249699592590332031e-01
5.000000000000000000e-01,1.378188133239746094e-01
5.000000000000000000e-01,1.388628482818603516e-01
1.000000000000000000e+00,2.187186002731323242e+00
1.000000000000000000e+00,1.279947757720947266e-01
1.000000000000000000e+00,1.489747595787048340e+01
5.880985260009765625e-01,1.241574287414550781e-01
5.000000000000000000e-01,1.360895633697509766e-01
5.000000000000000000e-01,1.363646984100341797e-01
1.000000000000000000e+00,2.185455083847045898e+00
1.000000000000000000e+00,1.278791427612304688e-01
1.000000000000000000e+00,1.449609351158142090e+01
5.880985260009765625e-01,1.252510547637939453e-01
5.000000000000000000e-01,1.356301307678222656e-01
5.000000000000000000e-01,1.359601020812988281e-01
1.000000000000000000e+00,2.192961454391479492e+00
1.000000000000000000e+00,1.280577182769775391e-01
1.000000000000000000e+00,1.444756674766540527e+01
5.880985260009765625e-01,1.221415996551513672e-01
5.000000000000000000e-01,1.357564926147460938e-01
5.000000000000000000e-01,1.362171173095703125e-01
1.000000000000000000e+00,2.198219776153564453e+00
1.000000000000000000e+00,1.280949115753173828e-01
1.000000000000000000e+00,1.503208374977111816e+01
5.880985260009765625e-01,1.235105991363525391e-01
5.000000000000000000e-01,1.357517242431640625e-01
5.000000000000000000e-01,1.366701126098632812e-01
2.651734826517348487e-01,2.161454200744628906e+00
2.762723727627237058e-01,1.271238327026367188e-01
3.237676232376762164e-01,1.497469615936279297e+01
8.684120178222656250e-01,1.257131099700927734e-01
3.574138264025490397e-01,1.360719203948974609e-01
2.580122959501316426e-01,1.361558437347412109e-01
1.597840215978402201e-01,2.189624071121215820e+00
1.592840715928407203e-01,1.283919811248779297e-01
1.632836716328367188e-01,1.478179430961608887e+01
5.880985260009765625e-01,1.226606369018554688e-01
2.650765898675840337e-01,1.354224681854248047e-01
1.620226661903614862e-01,1.363677978515625000e-01
1.000000000000000000e+00,2.190199375152587891e+00
1.000000000000000000e+00,1.278362274169921875e-01
1.000000000000000000e+00,1.475494194030761719e+01
5.880985260009765625e-01,1.236412525177001953e-01
5.000000000000000000e-01,1.357855796813964844e-01
5.000000000000000000e-01,1.367101669311523438e-01
1.000000000000000000e+00,2.189073801040649414e+00
1.000000000000000000e+00,1.273071765899658203e-01
1.000000000000000000e+00,1.483889675140380859e+01
5.880985260009765625e-01,1.235790252685546875e-01
5.000000000000000000e-01,1.355097293853759766e-01
5.000000000000000000e-01,1.357915401458740234e-01
1.000000000000000000e+00,2.197928428649902344e+00
1.000000000000000000e+00,1.284859180450439453e-01
1.000000000000000000e+00,1.476206302642822266e+01
5.880985260009765625e-01,1.254639625549316406e-01
5.000000000000000000e-01,1.363093852996826172e-01
5.000000000000000000e-01,1.361789703369140625e-01
1.000000000000000000e+00,2.202576160430908203e+00
1.000000000000000000e+00,1.282305717468261719e-01
1.000000000000000000e+00,1.512012791633605957e+01
5.880985260009765625e-01,1.226685047149658203e-01
5.000000000000000000e-01,1.353039741516113281e-01
5.000000000000000000e-01,1.363682746887207031e-01
1.000000000000000000e+00,2.178837776184082031e+00
1.000000000000000000e+00,1.277194023132324219e-01
1.000000000000000000e+00,1.514892554283142090e+01
5.880985260009765625e-01,1.229612827301025391e-01
5.000000000000000000e-01,1.359224319458007812e-01
5.000000000000000000e-01,1.360170841217041016e-01
1.000000000000000000e+00,2.281748294830322266e+00
1.000000000000000000e+00,1.280982494354248047e-01
1.000000000000000000e+00,1.508992528915405273e+01
5.880985260009765625e-01,1.253685951232910156e-01
5.000000000000000000e-01,1.356296539306640625e-01
5.000000000000000000e-01,1.365473270416259766e-01
1.000000000000000000e+00,2.215557813644409180e+00
1.000000000000000000e+00,1.286287307739257812e-01
1.000000000000000000e+00,1.509745979309082031e+01
5.880985260009765625e-01,1.225090026855468750e-01
5.000000000000000000e-01,1.354997158050537109e-01
5.000000000000000000e-01,1.366200447082519531e-01
4.515548445155484480e-01,2.204671382904052734e+00
4.792520747925207436e-01,1.241955757141113281e-01
5.316468353164683913e-01,1.502773904800415039e+01
1.288414001464843750e-03,1.205930709838867188e-01
4.965368978628906249e-01,1.336379051208496094e-01
4.416568302919959832e-01,1.334719657897949219e-01
3.626637336266373413e-01,2.212835550308227539e+00
3.712628737126287271e-01,1.249482631683349609e-01
4.866513348665133520e-01,1.516960954666137695e+01
2.069473266601562500e-02,1.204583644866943359e-01
3.790134835652848033e-01,1.335566043853759766e-01
3.917121640538159810e-01,1.556456089019775391e-01
2.899710028997100082e-03,2.184996366500854492e+00
3.599640035996400176e-03,1.270725727081298828e-01
1.199880011998800088e-02,1.512130832672119141e+01
2.012252807617187500e-04,1.208693981170654297e-01
1.066729774573260507e-02,1.337532997131347656e-01
2.825591174684665297e-03,1.347446441650390625e-01
1.000000000000000000e+00,2.215812683105468750e+00
1.000000000000000000e+00,1.468713283538818359e-01
1.000000000000000000e+00,1.511258673667907715e+01
1.315879821777343750e-01,1.207437515258789062e-01
5.000000000000000000e-01,1.483502388000488281e-01
5.000000000000000000e-01,1.393039226531982422e-01
1.000000000000000000e+00,2.351752281188964844e+00
1.000000000000000000e+00,1.249828338623046875e-01
1.000000000000000000e+00,1.514472627639770508e+01
1.315879821777343750e-01,1.202085018157958984e-01
5.000000000000000000e-01,1.335897445678710938e-01
5.000000000000000000e-01,1.344416141510009766e-01
1.000000000000000000e+00,2.234959363937377930e+00
1.000000000000000000e+00,1.248106956481933594e-01
1.000000000000000000e+00,1.508517384529113770e+01
1.315879821777343750e-01,1.240763664245605469e-01
5.000000000000000000e-01,1.335635185241699219e-01
5.000000000000000000e-01,1.346228122711181641e-01
1.000000000000000000e+00,2.177048921585083008e+00
1.000000000000000000e+00,1.247820854187011719e-01
1.000000000000000000e+00,1.504692864418029785e+01
1.315879821777343750e-01,1.202957630157470703e-01
5.000000000000000000e-01,1.413044929504394531e-01
5.000000000000000000e-01,1.333663463592529297e-01
1.000000000000000000e+00,2.193812131881713867e+00
1.000000000000000000e+00,1.246335506439208984e-01
1.000000000000000000e+00,1.514206147193908691e+01
1.315879821777343750e-01,1.207511425018310547e-01
5.000000000000000000e-01,1.338012218475341797e-01
5.000000000000000000e-01,1.340630054473876953e-01
1.000000000000000000e+00,2.182656288146972656e+00
1.000000000000000000e+00,1.246082782745361328e-01
1.000000000000000000e+00,1.507249546051025391e+01
1.315879821777343750e-01,1.230885982513427734e-01
5.000000000000000000e-01,1.333234310150146484e-01
5.000000000000000000e-01,1.340682506561279297e-01
1.000000000000000000e+00,2.196517944335937500e+00
1.000000000000000000e+00,1.247220039367675781e-01
1.000000000000000000e+00,1.502212858200073242e+01
1.315879821777343750e-01,1.432411670684814453e-01
5.000000000000000000e-01,1.365349292755126953e-01
5.000000000000000000e-01,1.337273120880126953e-01
1.000000000000000000e+00,2.167183876037597656e+00
1.000000000000000000e+00,1.247992515563964844e-01
1.000000000000000000e+00,1.517486286163330078e+01
1.315879821777343750e-01,1.238934993743896484e-01
5.000000000000000000e-01,1.334550380706787109e-01
5.000000000000000000e-01,1.338829994201660156e-01
1.000000000000000000e+00,2.208617687225341797e+00
1.000000000000000000e+00,1.248977184295654297e-01
1.000000000000000000e+00,1.516554546356201172e+01
1.315879821777343750e-01,1.209475994110107422e-01
5.000000000000000000e-01,1.341326236724853516e-01
5.000000000000000000e-01,1.339964866638183594e-01
1.000000000000000000e+00,2.171087503433227539e+00
1.000000000000000000e+00,1.247081756591796875e-01
1.000000000000000000e+00,1.514660787582397461e+01
1.315879821777343750e-01,1.230461597442626953e-01
5.000000000000000000e-01,1.335644721984863281e-01
5.000000000000000000e-01,1.335668563842773438e-01
1.000000000000000000e+00,2.213028907775878906e+00
1.000000000000000000e+00,1.251559257507324219e-01
1.000000000000000000e+00,1.515207505226135254e+01
1.315879821777343750e-01,1.206283569335937500e-01
5.000000000000000000e-01,1.333420276641845703e-01
5.000000000000000000e-01,1.343016624450683594e-01
6.278372162783721899e-01,2.173581123352050781e+00
6.118388161183881957e-01,1.254467964172363281e-01
8.799120087991201267e-01,1.526376342773437500e+01
5.765914916992187500e-02,1.208786964416503906e-01
5.797117659425881087e-01,1.334154605865478516e-01
6.532292812310437347e-01,1.345019340515136719e-01
1.000000000000000000e+00,2.209212303161621094e+00
1.000000000000000000e+00,1.244366168975830078e-01
1.000000000000000000e+00,1.501805305480957031e+01
1.315879821777343750e-01,1.229982376098632812e-01
5.000000000000000000e-01,1.368002891540527344e-01
5.000000000000000000e-01,1.334357261657714844e-01
1.000000000000000000e+00,2.173218488693237305e+00
1.000000000000000000e+00,1.248831748962402344e-01
1.000000000000000000e+00,1.513920664787292480e+01
1.315879821777343750e-01,1.206429004669189453e-01
5.000000000000000000e-01,1.334939002990722656e-01
5.000000000000000000e-01,1.343791484832763672e-01
1.000000000000000000e+00,2.236013889312744141e+00
1.000000000000000000e+00,1.256265640258789062e-01
1.000000000000000000e+00,1.515421009063720703e+01
1.315879821777343750e-01,1.203937530517578125e-01
5.000000000000000000e-01,1.331167221069335938e-01
5.000000000000000000e-01,1.342763900756835938e-01
1.000000000000000000e+00,2.179755449295043945e+00
1.000000000000000000e+00,1.243572235107421875e-01
1.000000000000000000e+00,1.510271859169006348e+01
1.315879821777343750e-01,1.231667995452880859e-01
5.000000000000000000e-01,1.335430145263671875e-01
5.000000000000000000e-01,1.337752342224121094e-01
1.000000000000000000e+00,2.152586698532104492e+00
1.000000000000000000e+00,1.251113414764404297e-01
1.000000000000000000e+00,1.491849303245544434e+01
1.315879821777343750e-01,1.207110881805419922e-01
5.000000000000000000e-01,1.336162090301513672e-01
5.000000000000000000e-01,1.345043182373046875e-01
5.881411858814118432e-01,2.190453767776489258e+00
5.722427757224277656e-01,1.254475116729736328e-01
3.109689031096890544e-01,1.498664522171020508e+01
5.880985260009765625e-01,1.203408241271972656e-01
5.415197007950593999e-01,1.330749988555908203e-01
5.873841952845901826e-01,1.342411041259765625e-01
1.000000000000000000e+00,2.174271821975708008e+00
1.000000000000000000e+00,1.245210170745849609e-01
1.000000000000000000e+00,1.496727180480957031e+01
1.315879821777343750e-01,1.319646835327148438e-01
5.000000000000000000e-01,1.455340385437011719e-01
5.000000000000000000e-01,1.358587741851806641e-01
1.000000000000000000e+00,2.154776573181152344e+00
1.000000000000000000e+00,1.250886917114257812e-01
1.000000000000000000e+00,1.492700743675231934e+01
1.315879821777343750e-01,1.231446266174316406e-01
5.000000000000000000e-01,1.340429782867431641e-01
5.000000000000000000e-01,1.343443393707275391e-01
1.000000000000000000e+00,2.185449600219726562e+00
1.000000000000000000e+00,1.257019042968750000e-01
1.000000000000000000e+00,1.487588381767272949e+01
1.315879821777343750e-01,1.204524040222167969e-01
5.000000000000000000e-01,1.331565380096435547e-01
5.000000000000000000e-01,1.340734958648681641e-01
1.000000000000000000e+00,2.154283761978149414e+00
1.000000000000000000e+00,1.243770122528076172e-01
1.000000000000000000e+00,1.483758068084716797e+01
1.315879821777343750e-01,1.207904815673828125e-01
5.000000000000000000e-01,1.350228786468505859e-01
5.000000000000000000e-01,1.337296962738037109e-01
1.000000000000000000e+00,2.205338716506958008e+00
1.000000000000000000e+00,1.255078315734863281e-01
1.000000000000000000e+00,1.493332910537719727e+01
1.315879821777343750e-01,1.235177516937255859e-01
5.000000000000000000e-01,1.337709426879882812e-01
5.000000000000000000e-01,1.345641613006591797e-01
1.000000000000000000e+00,2.160590410232543945e+00
1.000000000000000000e+00,1.259822845458984375e-01
1.000000000000000000e+00,1.484610581398010254e+01
1.315879821777343750e-01,1.204075813293457031e-01
5.000000000000000000e-01,1.335768699645996094e-01
5.000000000000000000e-01,1.342923641204833984e-01
1.000000000000000000e+00,2.196252107620239258e+00
1.000000000000000000e+00,1.244983673095703125e-01
1.000000000000000000e+00,1.481685829162597656e+01
1.315879821777343750e-01,1.205902099609375000e-01
5.000000000000000000e-01,1.342635154724121094e-01
5.000000000000000000e-01,1.377727985382080078e-01
1.000000000000000000e+00,2.202451467514038086e+00
1.000000000000000000e+00,1.252193450927734375e-01
1.000000000000000000e+00,1.482406115531921387e+01
1.315879821777343750e-01,1.207399368286132812e-01
5.000000000000000000e-01,1.337752342224121094e-01
5.000000000000000000e-01,1.346845626831054688e-01
1.000000000000000000e+00,2.176379680633544922e+00
1.000000000000000000e+00,1.251397132873535156e-01
1.000000000000000000e+00,1.472287225723266602e+01
1.315879821777343750e-01,1.235058307647705078e-01
5.000000000000000000e-01,1.341600418090820312e-01
5.000000000000000000e-01,1.348521709442138672e-01
5.846415358464153167e-01,2.182619810104370117e+00
5.788421157884211521e-01,1.249279975891113281e-01
5.591440855914409092e-01,1.483720326423645020e+01
1.315879821777343750e-01,1.205103397369384766e-01
5.906547798924932646e-01,1.334831714630126953e-01
5.879763523734307107e-01,1.336948871612548828e-01
1.000000000000000000e+00,2.160809278488159180e+00
1.000000000000000000e+00,1.250855922698974609e-01
1.000000000000000000e+00,1.487805867195129395e+01
1.315879821777343750e-01,1.206567287445068359e-01
5.000000000000000000e-01,1.336107254028320312e-01
5.000000000000000000e-01,1.340076923370361328e-01
1.000000000000000000e+00,2.177823781967163086e+00
1.000000000000000000e+00,1.254122257232666016e-01
1.000000000000000000e+00,1.512020897865295410e+01
1.315879821777343750e-01,1.229288578033447266e-01
5.000000000000000000e-01,1.330749988555908203e-01
5.000000000000000000e-01,1.342463493347167969e-01
1.000000000000000000e+00,2.200116634368896484e+00
1.000000000000000000e+00,1.241614818572998047e-01
1.000000000000000000e+00,1.520605182647705078e+01
1.315879821777343750e-01,1.204366683959960938e-01
5.000000000000000000e-01,1.337907314300537109e-01
5.000000000000000000e-01,1.337258815765380859e-01
6.836316368363163365e-01,2.203080654144287109e+00
6.792320767923207825e-01,1.249525547027587891e-01
8.912108789121088170e-01,1.526672697067260742e+01
4.119014739990234375e-01,1.204741001129150391e-01
6.094361962974378377e-01,1.367993354797363281e-01
6.554756567250499266e-01,1.573233604431152344e-01
6.703329667033296468e-01,2.201616764068603516e+00
6.775322467753224220e-01,1.253776550292968750e-01
5.055494450554944841e-01,1.522445988655090332e+01
2.517223358154296875e-01,1.234400272369384766e-01
