p_value,timing
5.212521647422937443e-01,4.796743392944335938e-03
5.457386647107228539e-01,4.666566848754882812e-03
7.838216178382161337e-01,4.366638660430908203e-01
7.776222377762224136e-01,1.104021072387695312e-02
7.197280271972802401e-01,1.387904763221740723e+01
8.684120178222656250e-01,1.493453979492187500e-03
7.428683652446597119e-01,4.559755325317382812e-03
7.653909439097623668e-01,4.308223724365234375e-03
1.299870012998700051e-03,3.975539207458496094e-01
1.899810018998100225e-03,9.824275970458984375e-03
6.999300069993000945e-03,1.285527729988098145e+01
1.315879821777343750e-01,9.031295776367187500e-04
1.846348767801855991e-03,4.505872726440429688e-03
3.585311748619439756e-03,4.386425018310546875e-03
6.178382161783821935e-01,3.958537578582763672e-01
6.265373462653734959e-01,9.606122970581054688e-03
4.552544745525447523e-01,1.457420659065246582e+01
2.517223358154296875e-01,9.899139404296875000e-04
5.646944333711394481e-01,5.243301391601562500e-03
6.119635198378068353e-01,5.119562149047851562e-03
1.337866213378662017e-01,4.840054512023925781e-01
1.503849615038496124e-01,9.181737899780273438e-03
1.157884211578842082e-01,1.549129056930541992e+01
1.315879821777343750e-01,1.015663146972656250e-03
1.956456499666597848e-01,5.449056625366210938e-03
1.483490296978962064e-01,5.269050598144531250e-03
4.329567043295670659e-02,5.020890235900878906e-01
4.529547045295470586e-02,9.999513626098632812e-03
2.509749025097490413e-02,1.549359369277954102e+01
5.880985260009765625e-01,1.610755920410156250e-03
6.462679709323422561e-02,5.837202072143554688e-03
5.560920093180720530e-02,5.716562271118164062e-03
5.009499050094990968e-01,5.430333614349365234e-01
5.215478452154784783e-01,1.117897033691406250e-02
4.325567443255674549e-01,1.777828717231750488e+01
5.880985260009765625e-01,1.068115234375000000e-03
5.214718501135727768e-01,5.946874618530273438e-03
5.065980202105181407e-01,5.812168121337890625e-03
4.215578442155784589e-01,5.562989711761474609e-01
4.200579942005799317e-01,1.119232177734375000e-02
4.571542845715428349e-01,1.774526643753051758e+01
5.880985260009765625e-01,1.076698303222656250e-03
3.538352925510959146e-01,6.160974502563476562e-03
4.025991539939146047e-01,6.110668182373046875e-03
9.998000199980001668e-01,5.504648685455322266e-01
9.997000299970002501e-01,1.075100898742675781e-02
9.928007199280072248e-01,1.761464571952819824e+01
9.940910339355468750e-01,1.654863357543945312e-03
9.982155461439562449e-01,6.073713302612304688e-03
9.994310053080762701e-01,5.859851837158203125e-03
8.859114088591141245e-01,5.583591461181640625e-01
8.823117688231176814e-01,1.157498359680175781e-02
9.313068693130687192e-01,1.769093132019042969e+01
9.940910339355468750e-01,1.156806945800781250e-03
8.267944335527376287e-01,6.129026412963867188e-03
8.931469295595682034e-01,5.949497222900390625e-03
5.234476552344765610e-01,5.695691108703613281e-01
5.486451354864513297e-01,1.137018203735351562e-02
1.833816618338166282e-01,1.751229882240295410e+01
2.517223358154296875e-01,1.047372817993164062e-03
4.962099414648357132e-01,5.815982818603515625e-03
4.912693624461842989e-01,5.806446075439453125e-03
2.815718428157184539e-01,5.247402191162109375e-01
2.869713028697130075e-01,1.010560989379882812e-02
5.695430456954304610e-01,1.487656116485595703e+01
1.315879821777343750e-01,9.248256683349609375e-04
3.603390556609867290e-01,4.356861114501953125e-03
3.349056240948330432e-01,4.183053970336914062e-03
2.945705429457054492e-01,3.812141418457031250e-01
2.841715828417158418e-01,8.943557739257812500e-03
1.562843715628437213e-01,1.206908321380615234e+01
8.684120178222656250e-01,1.405954360961914062e-03
4.242240596335068448e-01,4.319190979003906250e-03
2.583567993121838047e-01,4.100561141967773438e-03
8.890110988901109845e-01,3.854565620422363281e-01
8.831116888311169033e-01,9.202718734741210938e-03
7.033296670332966904e-01,1.210726189613342285e+01
5.880985260009765625e-01,8.759498596191406250e-04
8.599799700865848884e-01,4.254341125488281250e-03
9.102175812178654457e-01,4.090785980224609375e-03
5.020497950204979576e-01,3.883981704711914062e-01
5.022497750224977908e-01,9.386301040649414062e-03
8.176182381761823992e-01,1.285058355331420898e+01
7.482776641845703125e-01,9.746551513671875000e-04
5.420072735714560608e-01,4.884958267211914062e-03
4.365035396438924353e-01,4.685640335083007812e-03
4.391560843915608414e-01,4.412193298339843750e-01
4.460553944605539223e-01,1.093173027038574219e-02
6.443355664433556562e-01,1.438301730155944824e+01
2.517223358154296875e-01,9.634494781494140625e-04
4.547472774869916745e-01,4.890918731689453125e-03
4.650973771780338439e-01,4.803419113159179688e-03
6.490350964903509601e-01,4.442701339721679688e-01
6.388361163883611304e-01,1.098203659057617188e-02
8.174182581741825659e-01,1.418891024589538574e+01
4.119014739990234375e-01,1.560688018798828125e-03
5.551732958748691882e-01,5.094051361083984375e-03
6.350984595002344690e-01,4.744052886962890625e-03
8.317168283171683107e-01,4.587643146514892578e-01
8.346165383461653375e-01,1.132774353027343750e-02
6.157384261573842776e-01,1.379018616676330566e+01
9.940910339355468750e-01,9.322166442871093750e-04
7.792032515702815854e-01,4.744291305541992188e-03
8.322592118324532162e-01,4.636287689208984375e-03
6.479352064793521271e-02,4.313912391662597656e-01
7.489251074892511184e-02,1.029014587402343750e-02
9.369063093690631339e-02,1.380220293998718262e+01
2.517223358154296875e-01,9.284019470214843750e-04
9.202183536594049640e-02,5.131006240844726562e-03
7.038061489706368135e-02,5.127429962158203125e-03
3.315668433156684358e-01,4.271783828735351562e-01
3.228677132286771334e-01,1.042103767395019531e-02
3.653634636536346458e-01,1.384459161758422852e+01
1.315879821777343750e-01,9.443759918212890625e-04
4.780472415981068535e-01,4.847526550292968750e-03
3.227183911276415573e-01,4.756212234497070312e-03
7.278272172782721539e-01,4.392061233520507812e-01
7.222277772222778225e-01,1.084494590759277344e-02
4.417558244175582294e-01,1.485401535034179688e+01
5.880985260009765625e-01,1.482963562011718750e-03
6.805254050280231670e-01,4.690170288085937500e-03
7.399409074494966987e-01,4.487991333007812500e-03
7.397260273972602329e-01,4.190404415130615234e-01
7.392260773922607608e-01,1.009869575500488281e-02
5.665433456654334066e-01,1.290570211410522461e+01
4.119014739990234375e-01,9.305477142333984375e-04
7.296525544805310126e-01,4.378557205200195312e-03
7.396321732026310825e-01,4.271745681762695312e-03
3.849615038496150277e-01,3.887381553649902344e-01
3.798620137986201128e-01,9.194850921630859375e-03
3.495650434956504293e-01,1.256589651107788086e+01
8.684120178222656250e-01,9.524822235107421875e-04
4.345671338283027541e-01,4.432678222656250000e-03
3.529061328432405720e-01,4.340887069702148438e-03
9.359064093590641065e-01,4.072155952453613281e-01
9.346065393460654125e-01,9.435892105102539062e-03
9.781021897810219246e-01,1.257095074653625488e+01
4.119014739990234375e-01,9.357929229736328125e-04
8.695817584841314396e-01,4.486083984375000000e-03
9.001098908450715363e-01,4.459381103515625000e-03
3.769623037696230305e-01,4.021048545837402344e-01
3.988601139886011615e-01,9.021520614624023438e-03
3.767623237676232528e-01,1.289527797698974609e+01
2.517223358154296875e-01,9.584426879882812500e-04
4.647852951328938498e-01,4.955291748046875000e-03
3.566140393704365086e-01,5.051374435424804688e-03
1.844815518448155167e-01,4.463195800781250000e-01
2.029797020297970100e-01,1.046490669250488281e-02
2.054794520547945091e-01,1.418240308761596680e+01
5.765914916992187500e-02,1.567125320434570312e-03
2.117811641373538722e-01,5.000829696655273438e-03
2.279907015653879210e-01,4.790782928466796875e-03
3.092690730926907494e-01,4.500749111175537109e-01
3.153684631536846084e-01,1.090931892395019531e-02
4.927507249275072665e-01,1.423693895339965820e+01
1.315879821777343750e-01,1.546144485473632812e-03
3.658655342744159267e-01,5.039215087890625000e-03
3.288118087139010326e-01,4.819154739379882812e-03
8.323167683231676994e-01,4.438374042510986328e-01
8.264173582641736182e-01,1.073145866394042969e-02
9.157084291570842804e-01,1.408930993080139160e+01
7.482776641845703125e-01,1.548767089843750000e-03
8.314218788899601087e-01,5.011081695556640625e-03
8.275454377323325783e-01,4.801034927368164062e-03
2.070792920707929252e-01,4.527187347412109375e-01
2.106789321067893128e-01,1.089596748352050781e-02
3.041695830416958346e-01,1.434425139427185059e+01
1.315879821777343750e-01,9.622573852539062500e-04
4.537872554832980132e-01,4.841566085815429688e-03
2.218221267257258766e-01,4.809141159057617188e-03
4.967503249675032651e-01,4.535861015319824219e-01
4.808519148085191319e-01,1.101517677307128906e-02
4.283571642835716231e-01,1.413505911827087402e+01
8.684120178222656250e-01,1.551151275634765625e-03
4.584244446438818232e-01,5.047321319580078125e-03
5.468453870501374103e-01,4.773378372192382812e-03
9.942005799420058354e-01,4.420297145843505859e-01
9.924007599240075583e-01,1.119446754455566406e-02
9.476052394760523523e-01,1.397287535667419434e+01
9.793052673339843750e-01,9.894371032714843750e-04
9.523417916806468098e-01,4.643440246582031250e-03
9.902703365849712114e-01,4.534721374511718750e-03
4.474552544745525329e-01,4.238290786743164062e-01
4.493550644935506710e-01,9.699583053588867188e-03
4.945505449455054325e-01,1.292039465904235840e+01
7.482776641845703125e-01,9.245872497558593750e-04
4.567802905679475556e-01,4.398822784423828125e-03
4.664144868688067658e-01,4.266977310180664062e-03
9.144085591440855865e-01,4.036273956298828125e-01
9.014098590140985356e-01,9.340763092041015625e-03
9.657034296570342624e-01,1.261140275001525879e+01
9.423408508300781250e-01,9.202957153320312500e-04
8.533943570702484660e-01,4.365205764770507812e-03
9.246703668667959342e-01,4.263401031494140625e-03
2.278772122787721122e-01,3.974642753601074219e-01
2.396760323967603301e-01,8.860826492309570312e-03
2.939706029397060397e-02,1.237264466285705566e+01
2.517223358154296875e-01,1.444578170776367188e-03
3.051221118672852173e-01,4.554986953735351562e-03
2.611165309672754953e-01,4.302740097045898438e-03
7.238276172382761553e-01,3.960974216461181641e-01
7.056294370562943286e-01,9.185314178466796875e-03
5.729427057294270709e-01,1.230168938636779785e+01
5.880985260009765625e-01,9.214878082275390625e-04
6.637457757469475972e-01,4.476070404052734375e-03
7.255332742769677878e-01,4.357814788818359375e-03
3.485651434856514297e-01,3.992745876312255859e-01
3.459654034596540417e-01,9.294986724853515625e-03
3.925607439256074138e-01,1.384963107109069824e+01
5.880985260009765625e-01,9.665489196777343750e-04
3.615616670401133881e-01,4.887104034423828125e-03
2.891085441715396942e-01,4.838705062866210938e-03
4.917508249175082669e-01,4.526255130767822266e-01
5.037496250374962070e-01,1.056885719299316406e-02
2.364763523647635257e-01,1.410938096046447754e+01
9.423408508300781250e-01,9.579658508300781250e-04
4.813333445617473116e-01,4.911661148071289062e-03
4.361550268128527308e-01,4.897117614746093750e-03
4.449555044495550615e-01,4.724705219268798828e-01
4.543545645435456692e-01,1.193976402282714844e-02
3.289671032896710479e-01,1.455437421798706055e+01
4.119014739990234375e-01,1.002073287963867188e-03
4.668852268056604693e-01,5.028724670410156250e-03
4.252303618711534838e-01,4.933357238769531250e-03
1.775822417758224081e-01,4.487752914428710938e-01
1.719828017198280212e-01,1.098346710205078125e-02
2.477752224777522161e-01,1.454160022735595703e+01
9.423408508300781250e-01,1.549482345581054688e-03
2.494191717032838151e-01,5.043506622314453125e-03
1.850881060967011216e-01,4.855394363403320312e-03
2.054794520547945091e-01,4.500968456268310547e-01
2.220777922207779198e-01,1.081466674804687500e-02
1.498850114988501125e-01,1.415400695800781250e+01
1.315879821777343750e-01,9.615421295166015625e-04
2.491075092010951453e-01,4.869461059570312500e-03
2.399774938732007756e-01,4.794836044311523438e-03
8.589141085891410787e-02,4.414851665496826172e-01
9.789021097890210354e-02,1.057863235473632812e-02
9.649035096490350683e-02,1.413279867172241211e+01
2.069473266601562500e-02,9.293556213378906250e-04
1.294423158579213196e-01,4.559278488159179688e-03
9.094826090074692448e-02,4.581451416015625000e-03
4.837516248375162697e-01,4.221279621124267578e-01
4.857514248575142690e-01,9.709358215332031250e-03
4.470552944705529219e-01,1.463246726989746094e+01
7.482776641845703125e-01,1.257419586181640625e-03
4.441156306256358044e-01,6.519556045532226562e-03
5.172106483860497983e-01,6.419420242309570312e-03
9.169083091690831411e-02,5.778276920318603516e-01
9.589041095890410427e-02,1.386809349060058594e-02
4.919508049195080168e-02,1.282706594467163086e+01
5.765914916992187500e-02,1.412868499755859375e-03
1.091416530800188300e-01,4.557847976684570312e-03
8.620525582042221080e-02,4.364252090454101562e-03
2.761723827617238447e-01,3.971979618072509766e-01
2.668733126687331536e-01,9.307861328125000000e-03
3.963603639636036347e-01,1.246883654594421387e+01
4.119014739990234375e-01,1.010417938232421875e-03
3.050142538647538926e-01,4.463911056518554688e-03
2.149763724378226937e-01,4.452705383300781250e-03
5.915408459154084531e-01,4.001588821411132812e-01
5.823417658234176786e-01,9.077548980712890625e-03
7.225277472252774613e-01,1.303873038291931152e+01
8.684120178222656250e-01,1.183509826660156250e-03
5.328196973271442927e-01,5.778074264526367188e-03
5.973368381267818439e-01,5.613803863525390625e-03
7.301269873012699030e-01,5.208096504211425781e-01
7.064293570642935505e-01,1.195645332336425781e-02
7.122287771222878261e-01,1.403239750862121582e+01
8.684120178222656250e-01,9.698867797851562500e-04
6.535843891484146573e-01,4.830360412597656250e-03
6.333296369532626091e-01,4.869222640991210938e-03
8.855114488551144580e-01,4.526777267456054688e-01
8.754124587541245450e-01,1.085472106933593750e-02
7.117288271172882430e-01,1.428003430366516113e+01
9.793052673339843750e-01,1.586198806762695312e-03
8.643578500398528819e-01,5.231380462646484375e-03
9.142706261381018384e-01,4.931449890136718750e-03
3.076692330766923056e-01,4.574210643768310547e-01
3.079692030796920554e-01,1.109337806701660156e-02
2.361763823617638314e-01,1.428591728210449219e+01
4.119014739990234375e-01,9.746551513671875000e-04
3.154705470750625573e-01,4.897832870483398438e-03
2.357321216123665630e-01,4.828214645385742188e-03
7.129287071292871036e-02,4.470734596252441406e-01
6.949305069493050269e-02,1.042127609252929688e-02
4.769523047695230222e-02,1.411268520355224609e+01
4.119014739990234375e-01,9.868144989013671875e-04
1.161426740071639929e-01,4.854202270507812500e-03
7.185203250510158179e-02,4.840612411499023438e-03
5.672432756724327119e-01,4.442098140716552734e-01
5.565443455654434102e-01,1.041054725646972656e-02
6.384361563843615750e-01,1.436345481872558594e+01
4.119014739990234375e-01,9.689331054687500000e-04
5.984653318374031361e-01,4.842996597290039062e-03
5.466961827425239617e-01,4.734039306640625000e-03
2.229777022297770306e-01,4.449856281280517578e-01
2.299770022997700281e-01,1.052403450012207031e-02
1.454854514548545030e-01,1.415701317787170410e+01
7.482776641845703125e-01,1.495361328125000000e-03
2.481481491740975542e-01,4.774093627929687500e-03
2.700807639621030098e-01,4.603624343872070312e-03
1.198880111988801095e-01,4.288945198059082031e-01
1.194880511948805124e-01,1.018810272216796875e-02
1.133886611338866118e-01,1.318910789489746094e+01
1.315879821777343750e-01,9.334087371826171875e-04
1.785787656439463689e-01,4.523754119873046875e-03
1.487736915063384568e-01,4.414796829223632812e-03
3.009699030096990233e-02,4.154787063598632812e-01
3.279672032796720343e-02,9.303569793701171875e-03
3.339666033396660599e-02,1.246455454826354980e+01
5.908966064453125000e-03,9.956359863281250000e-04
4.540746398293979413e-02,4.506826400756835938e-03
3.957636519979978312e-02,4.319190979003906250e-03
1.921807819218078195e-01,3.945238590240478516e-01
1.942805719428057076e-01,8.835792541503906250e-03
2.102789721027897296e-01,1.267583751678466797e+01
2.069473266601562500e-02,9.737014770507812500e-04
1.690045293906297097e-01,4.723310470581054688e-03
2.269968805233437137e-01,5.009889602661132812e-03
9.896010398960104482e-01,4.338083267211914062e-01
9.907009299070093089e-01,9.514808654785156250e-03
9.305069493050694973e-01,1.251348662376403809e+01
7.482776641845703125e-01,1.000404357910156250e-03
9.601991368096833845e-01,4.473447799682617188e-03
9.956717292348936654e-01,4.371643066406250000e-03
4.032596740325967155e-01,3.987510204315185547e-01
4.255574442555744574e-01,8.945226669311523438e-03
4.633536646335366660e-01,1.346681523323059082e+01
7.482776641845703125e-01,1.541376113891601562e-03
4.347184491794712224e-01,5.110025405883789062e-03
4.110047690158181721e-01,4.845857620239257812e-03
6.099390060993900575e-02,4.452815055847167969e-01
6.289371062893710229e-02,1.075077056884765625e-02
4.919508049195080168e-02,1.413593268394470215e+01
2.517223358154296875e-01,9.679794311523437500e-04
3.258038606767912349e-01,4.914760589599609375e-03
6.390230575861216566e-02,4.820823669433593750e-03
6.934306569343066107e-01,4.486489295959472656e-01
6.862313768623137245e-01,1.113843917846679688e-02
5.451454854514548032e-01,1.422535276412963867e+01
5.880985260009765625e-01,9.679794311523437500e-04
5.440725713560440324e-01,4.858732223510742188e-03
6.931817203838203101e-01,4.790782928466796875e-03
8.305169483051695334e-01,4.464488029479980469e-01
8.280171982801719510e-01,1.112961769104003906e-02
8.153184681531846500e-01,1.460738754272460938e+01
2.517223358154296875e-01,1.011848449707031250e-03
8.180375575136427102e-01,5.018949508666992188e-03
8.158789351237485388e-01,4.914283752441406250e-03
3.179682031796820380e-02,4.596436023712158203e-01
3.279672032796720343e-02,1.074123382568359375e-02
5.499450054994500618e-03,1.436456179618835449e+01
5.908966064453125000e-03,1.558065414428710938e-03
5.589259424834464723e-02,5.034685134887695312e-03
4.225793660062270723e-02,4.864454269409179688e-03
1.829817018298170173e-01,4.476444721221923828e-01
1.994800519948005113e-01,1.096129417419433594e-02
3.219678032196780088e-02,1.406163072586059570e+01
2.069473266601562500e-02,9.567737579345703125e-04
2.100628365015709820e-01,4.948377609252929688e-03
1.670801399941759247e-01,4.850625991821289062e-03
3.900609939006099425e-01,4.576253890991210938e-01
4.013598640135986328e-01,1.051330566406250000e-02
4.959504049595040431e-01,1.432618808746337891e+01
5.880985260009765625e-01,9.841918945312500000e-04
4.776334964696840601e-01,4.654884338378906250e-03
4.242371604153022946e-01,4.576206207275390625e-03
5.451454854514548032e-01,4.203062057495117188e-01
5.510448955104489954e-01,9.562253952026367188e-03
4.288571142885711507e-01,1.273829221725463867e+01
1.315879821777343750e-01,9.014606475830078125e-04
4.972178611569755269e-01,4.432201385498046875e-03
5.765122786252134812e-01,4.252433776855468750e-03
7.652234776522347515e-01,4.122300148010253906e-01
7.682231776822318059e-01,1.128697395324707031e-02
9.569043095690430434e-01,1.360997247695922852e+01
1.315879821777343750e-01,1.493930816650390625e-03
6.882731244481321564e-01,5.371809005737304688e-03
7.478355193045930216e-01,5.490064620971679688e-03
4.351564843515648429e-01,4.989478588104248047e-01
4.431556844315568400e-01,1.145911216735839844e-02
5.642435756424357685e-01,1.394283342361450195e+01
5.765914916992187500e-02,9.121894836425781250e-04
4.569347606619353908e-01,4.275321960449218750e-03
4.124579725982676637e-01,4.154443740844726562e-03
3.461653834616538195e-01,3.857390880584716797e-01
3.461653834616538195e-01,9.087085723876953125e-03
4.685531446855314419e-01,1.504943990707397461e+01
7.482776641845703125e-01,1.151323318481445312e-03
3.866440088051751878e-01,5.919694900512695312e-03
3.820453527950874451e-01,5.877494812011718750e-03
7.994200579942005724e-01,5.337107181549072266e-01
7.920207979202079640e-01,1.047682762145996094e-02
8.337166283371663100e-01,1.498766136169433594e+01
1.315879821777343750e-01,9.460449218750000000e-04
6.690317797596321281e-01,4.764318466186523438e-03
7.874210372461478702e-01,4.643917083740234375e-03
5.009499050094990552e-02,4.381284713745117188e-01
4.829517048295170478e-02,1.037549972534179688e-02
2.477752224777522161e-01,1.449440956115722656e+01
2.069473266601562500e-02,1.794338226318359375e-03
1.126664376946793222e-01,6.732702255249023438e-03
7.949126471667300464e-02,5.999803543090820312e-03
8.654134586541345486e-01,5.509212017059326172e-01
8.410158984101590018e-01,1.332831382751464844e-02
7.956204379562044071e-01,1.548217320442199707e+01
5.880985260009765625e-01,9.307861328125000000e-04
7.945208270424157782e-01,4.856824874877929688e-03
8.732762405032616915e-01,4.774808883666992188e-03
5.262473752624737822e-01,4.353008270263671875e-01
5.143485651434857031e-01,1.039171218872070312e-02
4.429557044295570623e-01,1.439105200767517090e+01
7.482776641845703125e-01,9.243488311767578125e-04
5.020448827550121340e-01,4.734754562377929688e-03
5.904920233267270113e-01,4.679918289184570312e-03
6.189381061893810543e-01,4.322736263275146484e-01
6.001399860013998389e-01,1.205658912658691406e-02
8.270172982701730069e-01,1.522770500183105469e+01
2.517223358154296875e-01,2.157688140869140625e-03
5.453264608202514907e-01,9.378910064697265625e-03
6.096863247336509195e-01,8.009195327758789062e-03
1.226877312268773168e-01,6.956284046173095703e-01
1.243875612438756079e-01,1.568102836608886719e-02
7.989201079892011004e-02,1.667960095405578613e+01
5.765914916992187500e-02,1.541137695312500000e-03
1.861463419810127640e-01,5.532503128051757812e-03
1.085000608647659903e-01,5.223751068115234375e-03
3.163683631636836080e-01,4.971432685852050781e-01
3.284671532846715203e-01,1.013875007629394531e-02
2.898710128987101453e-01,1.564722204208374023e+01
2.069473266601562500e-02,1.566648483276367188e-03
3.812666383720786367e-01,5.555868148803710938e-03
2.970181565521093914e-01,5.247592926025390625e-03
8.999100089991000223e-03,4.934067726135253906e-01
9.899010098990100592e-03,9.609937667846679688e-03
1.219878012198780115e-02,1.573536920547485352e+01
5.765914916992187500e-02,1.723051071166992188e-03
4.225449354198342750e-02,7.756948471069335938e-03
6.654185885805553868e-03,5.973577499389648438e-03
8.469153084691530275e-02,5.349905490875244141e-01
9.459054094590541029e-02,1.025819778442382812e-02
1.077892210778922111e-01,1.694142055511474609e+01
2.517223358154296875e-01,1.621246337890625000e-03
1.791842403513264625e-01,6.264925003051757812e-03
8.398166037219095825e-02,5.939245223999023438e-03
1.764823517648235196e-01,5.503034591674804688e-01
1.762823717628237141e-01,1.114416122436523438e-02
1.898810118988101259e-01,1.765952563285827637e+01
4.119014739990234375e-01,1.178503036499023438e-03
3.417305757039987846e-01,6.059885025024414062e-03
1.751846955215559110e-01,5.961894989013671875e-03
4.192580741925807652e-01,5.478703975677490234e-01
4.202579742025797649e-01,1.083517074584960938e-02
3.178682131786821352e-01,1.772518396377563477e+01
9.793052673339843750e-01,1.059770584106445312e-03
4.223706981677590733e-01,5.902051925659179688e-03
4.083376843406480994e-01,5.803108215332031250e-03
9.809019098090190902e-02,5.504887104034423828e-01
1.150884911508849168e-01,1.090049743652343750e-02
6.639336066393360103e-02,1.820384716987609863e+01
5.765914916992187500e-02,1.179695129394531250e-03
1.473529886759686325e-01,6.032228469848632812e-03
1.026900962564180064e-01,6.103992462158203125e-03
8.097190280971903187e-01,5.506558418273925781e-01
8.059194080591940423e-01,1.112771034240722656e-02
5.835416458354164559e-01,1.814535331726074219e+01
5.880985260009765625e-01,3.407001495361328125e-03
7.129149934677900813e-01,1.155066490173339844e-02
8.045312413725882461e-01,8.119583129882812500e-03
2.421757824217578292e-01,6.223089694976806641e-01
2.360763923607639148e-01,1.476883888244628906e-02
3.216678332166783560e-01,1.371611928939819336e+01
5.765914916992187500e-02,9.434223175048828125e-04
2.790742364391680663e-01,4.565000534057617188e-03
1.952343916701585469e-01,4.415750503540039062e-03
1.436856314368563092e-01,4.129424095153808594e-01
1.583841615838416095e-01,9.233951568603515625e-03
2.862713728627137022e-01,1.520256018638610840e+01
2.517223358154296875e-01,1.059770584106445312e-03
2.115741587431269055e-01,5.312919616699218750e-03
1.509296229372136255e-01,5.182743072509765625e-03
8.017198280171983216e-01,4.951004981994628906e-01
8.029197080291970989e-01,9.145736694335937500e-03
8.012198780121987385e-01,1.546012997627258301e+01
5.765914916992187500e-02,1.499414443969726562e-03
7.820194376431151007e-01,5.576610565185546875e-03
7.801045190778972405e-01,5.261898040771484375e-03
7.272272772722727652e-01,4.960076808929443359e-01
7.166283371662833801e-01,9.474515914916992188e-03
6.090390960903909745e-01,1.567119145393371582e+01
7.482776641845703125e-01,1.632213592529296875e-03
6.832137652168839281e-01,6.134271621704101562e-03
7.249805458482881937e-01,5.743265151977539062e-03
7.009299070092990247e-01,5.417892932891845703e-01
6.977302269773022481e-01,1.078724861145019531e-02
7.660233976602339734e-01,1.782103204727172852e+01
5.880985260009765625e-01,1.717567443847656250e-03
5.197946134626495462e-01,6.094694137573242188e-03
6.879568601875885037e-01,5.871772766113281250e-03
9.238076192380761942e-01,5.493311882019042969e-01
9.139086091390861144e-01,1.129388809204101562e-02
8.202179782021797871e-01,1.776334762573242188e+01
2.517223358154296875e-01,1.097917556762695312e-03
8.294501592831367009e-01,7.709741592407226562e-03
9.325457924063105253e-01,5.982160568237304688e-03
1.813818618138186289e-01,5.628490447998046875e-01
1.919808019198080140e-01,1.079821586608886719e-02
9.389061093890610499e-02,1.777715587615966797e+01
1.315879821777343750e-01,1.691579818725585938e-03
1.817677324855047627e-01,6.238937377929687500e-03
1.561813487830482350e-01,5.963087081909179688e-03
1.556844315568443049e-01,5.555434226989746094e-01
1.683831616838316059e-01,1.118826866149902344e-02
2.019798020197980104e-01,1.759316635131835938e+01
5.765914916992187500e-02,1.078367233276367188e-03
2.310165422680429126e-01,5.898714065551757812e-03
2.085171405665602884e-01,5.845069885253906250e-03
2.216778322167783088e-01,5.526616573333740234e-01
2.225777422257774196e-01,1.084756851196289062e-02
1.166883311668833051e-01,1.520371794700622559e+01
5.765914916992187500e-02,9.346008300781250000e-04
2.682118938588770041e-01,4.559040069580078125e-03
2.048928929552541467e-01,4.393577575683593750e-03
1.936806319368063189e-01,4.167945384979248047e-01
2.059794020597940090e-01,9.799957275390625000e-03
5.759424057594240143e-01,1.563916587829589844e+01
5.908966064453125000e-03,1.041650772094726562e-03
2.571908602280272294e-01,5.367040634155273438e-03
1.600605403870077881e-01,5.469083786010742188e-03
1.732826717328267152e-01,4.914770126342773438e-01
1.843815618438156279e-01,1.156949996948242188e-02
2.520747925207479367e-01,1.555702018737792969e+01
4.119014739990234375e-01,1.189231872558593750e-03
2.107972475674781410e-01,5.329370498657226562e-03
1.936712427379964629e-01,5.263328552246093750e-03
1.849815018498150165e-01,4.904749393463134766e-01
2.097790220977902298e-01,9.363412857055664062e-03
3.031696830316968350e-01,1.552424049377441406e+01
2.069473266601562500e-02,2.640962600708007812e-03
3.353994898147466541e-01,5.548477172851562500e-03
2.092333372117863854e-01,5.571603775024414062e-03
6.373362663733627143e-01,5.122957229614257812e-01
6.307369263073692167e-01,9.891271591186523438e-03
5.884411558844115930e-01,1.762388277053833008e+01
2.517223358154296875e-01,1.114130020141601562e-03
6.906923404668279254e-01,5.982398986816406250e-03
5.763533725579632616e-01,5.930185317993164062e-03
7.147285271472852974e-01,5.538833141326904297e-01
7.378262173782621502e-01,1.091742515563964844e-02
7.644235576442355296e-01,1.763191246986389160e+01
7.482776641845703125e-01,1.767873764038085938e-03
6.483646825456190754e-01,6.201505661010742188e-03
6.641671673910923834e-01,5.932092666625976562e-03
7.955204479552044905e-01,5.523293018341064453e-01
7.879212078792120488e-01,1.142024993896484375e-02
8.073192680731926529e-01,1.762636828422546387e+01
5.880985260009765625e-01,1.084327697753906250e-03
7.903480563513682888e-01,6.178617477416992188e-03
8.008474986910950610e-01,5.812406539916992188e-03
2.306769323067693334e-01,5.549437999725341797e-01
2.476752324767523272e-01,1.096153259277343750e-02
1.758824117588241309e-01,1.782871317863464355e+01
2.517223358154296875e-01,1.101970672607421875e-03
3.429341278458840625e-01,6.165266036987304688e-03
1.919904779491088953e-01,5.983829498291015625e-03
1.412858714128587267e-01,5.788822174072265625e-01
1.444855514448555034e-01,1.161408424377441406e-02
7.259274072592740434e-02,1.666044282913208008e+01
2.517223358154296875e-01,1.473903656005859375e-03
1.976740503412925398e-01,4.928350448608398438e-03
1.336466275196616094e-01,4.727602005004882812e-03
7.965203479652034346e-01,4.185299873352050781e-01
7.995200479952004891e-01,1.014494895935058594e-02
6.810318968103189485e-01,1.385740542411804199e+01
8.684120178222656250e-01,9.236335754394531250e-04
5.289636149927423592e-01,4.478693008422851562e-03
7.898397695077165048e-01,4.411697387695312500e-03
5.422457754224577764e-01,4.060127735137939453e-01
5.537446255374463000e-01,1.226234436035156250e-02
5.217478252174782005e-01,1.212524533271789551e+01
7.482776641845703125e-01,1.291275024414062500e-03
5.531952048774790853e-01,4.532337188720703125e-03
