p_value,timing
8.418158184181582238e-01,1.239849352836608887e+01
9.793052673339843750e-01,1.595735549926757812e-03
8.202355798576137502e-01,3.985881805419921875e-03
8.823643708984151290e-01,3.882408142089843750e-03
9.417058294170582711e-01,3.569965362548828125e-01
9.449055094490550477e-01,1.056146621704101562e-02
9.324067593240675800e-01,1.256713438034057617e+01
9.423408508300781250e-01,1.552820205688476562e-03
8.623224113067504693e-01,3.894805908203125000e-03
9.689975712492207016e-01,3.793001174926757812e-03
1.606839316068393031e-01,3.540792465209960938e-01
1.644835516448355239e-01,1.130080223083496094e-02
1.699830016998300219e-01,1.272161054611206055e+01
1.315879821777343750e-01,2.238988876342773438e-03
2.475290609480402804e-01,4.156351089477539062e-03
9.402141650382833671e-02,4.007577896118164062e-03
5.903409659034096757e-01,3.602740764617919922e-01
5.919408059194080085e-01,1.081013679504394531e-02
6.538346165383461805e-01,1.301968193054199219e+01
7.482776641845703125e-01,1.538991928100585938e-03
5.841416616485201052e-01,3.916263580322265625e-03
6.000386820781137276e-01,3.894329071044921875e-03
8.659134086591341317e-01,3.637952804565429688e-01
8.592140785921408286e-01,1.062083244323730469e-02
9.460053994600540195e-01,1.249372959136962891e+01
9.423408508300781250e-01,1.534938812255859375e-03
7.849292497635915744e-01,3.973245620727539062e-03
8.922520084451103228e-01,3.887891769409179688e-03
7.221277872212779059e-01,3.581771850585937500e-01
7.328267173282672076e-01,1.047110557556152344e-02
7.151284871512848529e-01,1.267628240585327148e+01
7.482776641845703125e-01,1.662969589233398438e-03
7.118252311932766752e-01,3.947257995605468750e-03
6.991571450945167632e-01,3.841638565063476562e-03
2.550744925507449357e-01,3.559463024139404297e-01
2.719728027197280129e-01,1.031947135925292969e-02
4.294570542945705394e-01,1.220239806175231934e+01
5.880985260009765625e-01,1.511335372924804688e-03
3.387156427122615110e-01,3.745794296264648438e-03
3.103389434169448458e-01,3.801345825195312500e-03
3.683631636836316448e-01,3.381459712982177734e-01
3.798620137986201128e-01,9.632587432861328125e-03
3.608639136086391197e-01,1.157509231567382812e+01
7.482776641845703125e-01,1.837253570556640625e-03
3.854354636422929192e-01,3.721237182617187500e-03
3.394846828931422644e-01,3.521203994750976562e-03
2.355764423557644149e-01,3.303041458129882812e-01
2.373762623737626365e-01,8.886814117431640625e-03
3.297670232976702143e-01,1.103988122940063477e+01
5.880985260009765625e-01,1.395702362060546875e-03
2.447217634708093170e-01,3.521919250488281250e-03
2.280573478732215720e-01,3.457784652709960938e-03
8.207179282071792592e-01,3.201737403869628906e-01
8.213178682131786479e-01,8.534908294677734375e-03
8.334166583341665602e-01,1.092943096160888672e+01
8.684120178222656250e-01,1.483440399169921875e-03
5.891651374619497616e-01,3.632307052612304688e-03
7.467629892537654968e-01,3.504276275634765625e-03
6.799320067993200670e-03,3.196651935577392578e-01
5.999400059994000438e-03,8.715867996215820312e-03
4.329567043295670659e-02,1.120230698585510254e+01
5.908966064453125000e-03,1.418352127075195312e-03
1.297554264881281387e-02,3.549098968505859375e-03
7.872973179511652195e-03,3.482818603515625000e-03
4.519548045195480312e-02,3.208782672882080078e-01
5.049495050494950260e-02,8.759975433349609375e-03
5.019498050194980826e-02,1.179401969909667969e+01
1.315879821777343750e-01,1.614570617675781250e-03
4.118227037043539762e-02,3.972530364990234375e-03
6.252820822960723779e-02,3.964185714721679688e-03
7.783221677832217189e-01,3.613348007202148438e-01
7.898210178982101315e-01,1.035714149475097656e-02
6.905309469053094729e-01,1.272124195098876953e+01
5.880985260009765625e-01,2.312660217285156250e-03
6.921749661653190389e-01,4.463911056518554688e-03
8.327610442551030001e-01,4.129171371459960938e-03
9.342065793420657460e-01,3.859608173370361328e-01
9.318068193180681913e-01,1.196742057800292969e-02
8.668133186681331592e-01,1.311853647232055664e+01
8.684120178222656250e-01,1.657724380493164062e-03
9.079866211184668412e-01,4.047393798828125000e-03
9.540017019919361241e-01,3.952026367187500000e-03
8.681131886811318532e-01,3.578696250915527344e-01
8.717128287171282963e-01,1.049637794494628906e-02
9.233076692330767221e-01,1.287839341163635254e+01
8.684120178222656250e-01,1.732349395751953125e-03
7.834310785824201151e-01,4.091501235961914062e-03
8.638927218732745938e-01,4.071474075317382812e-03
1.617838216178382194e-01,3.637378215789794922e-01
1.709829017098290216e-01,1.066112518310546875e-02
1.135886411358864173e-01,1.281167459487915039e+01
2.517223358154296875e-01,1.655340194702148438e-03
3.181432498036816936e-01,3.979206085205078125e-03
1.452920500669523385e-01,3.923416137695312500e-03
6.304369563043695779e-01,3.645622730255126953e-01
6.319368063193681051e-01,1.022601127624511719e-02
7.370262973702629283e-01,1.264562487602233887e+01
5.880985260009765625e-01,1.548767089843750000e-03
6.185348244083458402e-01,3.994703292846679688e-03
7.437636050389819786e-01,3.927469253540039062e-03
8.294170582941705616e-01,3.583569526672363281e-01
8.343165683431656987e-01,1.020002365112304688e-02
8.829117088291170701e-01,1.271539282798767090e+01
8.684120178222656250e-01,2.308845520019531250e-03
7.047334719912825562e-01,4.282236099243164062e-03
8.165607209976608605e-01,4.048109054565429688e-03
1.436856314368563092e-01,3.568868637084960938e-01
1.476852314768523078e-01,1.023149490356445312e-02
8.769123087691231555e-02,1.206582093238830566e+01
4.119014739990234375e-01,1.547336578369140625e-03
3.277573084338279985e-01,3.894567489624023438e-03
1.069176574682632053e-01,3.859519958496093750e-03
8.647135286471352433e-01,3.421075344085693359e-01
8.599140085991401339e-01,9.636402130126953125e-03
8.916108389161083725e-01,1.188807821273803711e+01
7.482776641845703125e-01,1.536846160888671875e-03
8.224884837766872625e-01,3.702640533447265625e-03
8.258277745829829541e-01,3.541469573974609375e-03
3.821617838216178620e-01,3.276987075805664062e-01
3.862613738626137216e-01,9.473800659179687500e-03
3.937606239376062467e-01,1.115476727485656738e+01
4.119014739990234375e-01,1.450538635253906250e-03
3.870634665644290817e-01,3.582239151000976562e-03
3.796061949823425485e-01,3.575801849365234375e-03
6.035396460353964487e-01,3.188569545745849609e-01
5.954404559544045350e-01,8.600473403930664062e-03
5.698430156984302108e-01,1.127826762199401855e+01
5.880985260009765625e-01,1.418352127075195312e-03
5.413314399642150665e-01,3.515005111694335938e-03
6.235226007933341030e-01,3.450632095336914062e-03
6.819318068193180871e-01,3.226971626281738281e-01
6.695330466953304249e-01,8.662223815917968750e-03
8.561143885611438575e-01,1.154391694068908691e+01
8.684120178222656250e-01,2.081155776977539062e-03
6.431784140416971773e-01,3.883838653564453125e-03
7.358162647343546858e-01,3.653526306152343750e-03
8.666133386661334370e-01,3.360292911529541016e-01
8.536146385361463862e-01,9.656190872192382812e-03
8.665133486651335204e-01,1.212155652046203613e+01
9.423408508300781250e-01,1.714706420898437500e-03
5.957038025170376949e-01,4.184484481811523438e-03
8.916901491749980035e-01,4.223585128784179688e-03
7.812218778122187457e-01,3.792362213134765625e-01
7.707229277072292772e-01,1.082110404968261719e-02
6.650334966503349543e-01,1.286526727676391602e+01
9.423408508300781250e-01,1.583337783813476562e-03
5.985679339308271896e-01,3.998041152954101562e-03
8.215088655039619603e-01,3.921985626220703125e-03
1.073892610738926140e-01,3.605055809020996094e-01
1.325867413258674243e-01,1.029896736145019531e-02
6.559344065593440687e-02,1.288499164581298828e+01
5.765914916992187500e-02,1.729249954223632812e-03
1.681035458216939005e-01,4.193544387817382812e-03
1.479606265549220923e-01,4.187345504760742188e-03
9.909009099090090866e-02,3.850154876708984375e-01
1.013898610138986162e-01,1.078295707702636719e-02
1.302869713028697030e-01,1.281474614143371582e+01
4.119014739990234375e-01,2.175569534301757812e-03
1.381382566233300135e-01,4.123210906982421875e-03
9.521748032296933895e-02,3.978252410888671875e-03
6.971302869713028594e-01,3.677983283996582031e-01
6.926307369263073888e-01,1.057386398315429688e-02
7.053294670532946897e-01,1.290473365783691406e+01
9.423408508300781250e-01,1.614093780517578125e-03
5.638847907545291305e-01,4.059314727783203125e-03
7.188213270870542626e-01,3.937005996704101562e-03
3.952604739526047184e-01,3.595261573791503906e-01
3.997600239976002445e-01,1.034688949584960938e-02
3.465653434656534304e-01,1.294829607009887695e+01
5.880985260009765625e-01,1.733779907226562500e-03
4.183265765545237658e-01,4.274129867553710938e-03
4.018008442159994864e-01,4.209280014038085938e-03
4.513548645135486703e-01,3.815376758575439453e-01
4.612538746125387501e-01,1.073217391967773438e-02
5.719428057194280157e-01,1.406472253799438477e+01
1.315879821777343750e-01,1.554012298583984375e-03
4.927122915354748001e-01,3.776073455810546875e-03
4.688008874390399705e-01,3.726482391357421875e-03
1.868813118688131270e-01,3.384363651275634766e-01
2.058794120587941201e-01,9.226083755493164062e-03
2.122787721227877289e-01,1.161955785751342773e+01
2.069473266601562500e-02,1.559257507324218750e-03
3.225566600053090260e-01,3.861188888549804688e-03
1.666457337149377937e-01,3.825902938842773438e-03
6.278372162783721899e-01,3.397929668426513672e-01
6.330366963303669658e-01,8.973121643066406250e-03
5.457454254574543029e-01,1.108539986610412598e+01
8.684120178222656250e-01,1.952409744262695312e-03
6.262448987283545376e-01,3.708839416503906250e-03
6.102528621508087614e-01,3.449916839599609375e-03
1.667833216678332175e-01,3.182837963104248047e-01
1.603839616038396088e-01,9.075403213500976562e-03
1.078892110788921138e-01,1.099100708961486816e+01
5.765914916992187500e-02,1.459360122680664062e-03
2.671182067814846794e-01,3.625392913818359375e-03
1.052549516444593602e-01,3.525733947753906250e-03
6.231376862313768861e-01,3.230781555175781250e-01
6.309369063093690499e-01,9.110212326049804688e-03
5.831416858314169005e-01,1.101981234550476074e+01
8.684120178222656250e-01,1.492977142333984375e-03
5.705985726727265117e-01,3.507137298583984375e-03
5.758503764832660909e-01,3.404617309570312500e-03
3.101689831016898324e-01,3.239583969116210938e-01
3.291670832916708256e-01,9.397268295288085938e-03
3.684631536846315614e-01,1.133848834037780762e+01
2.517223358154296875e-01,1.445055007934570312e-03
3.089125555068108486e-01,3.530979156494140625e-03
2.916111024386653927e-01,3.473997116088867188e-03
6.314368563143685220e-01,3.185205459594726562e-01
6.263373662633736627e-01,8.595705032348632812e-03
5.823417658234176786e-01,1.249499845504760742e+01
7.482776641845703125e-01,1.792430877685546875e-03
6.587198608139521738e-01,4.225015640258789062e-03
6.071118799724076753e-01,4.107952117919921875e-03
2.939706029397060397e-02,3.760361671447753906e-01
3.209679032096790507e-02,1.171851158142089844e-02
2.649735026497350432e-02,1.289483523368835449e+01
1.315879821777343750e-01,2.148151397705078125e-03
4.045243831075240326e-02,4.096508026123046875e-03
3.593360774368081767e-02,3.911733627319335938e-03
9.397060293970602718e-01,3.667643070220947266e-01
9.397060293970602718e-01,1.097464561462402344e-02
9.016098390160983689e-01,1.251846647262573242e+01
8.684120178222656250e-01,1.626968383789062500e-03
9.193731940634697342e-01,4.144906997680664062e-03
9.479728298848939527e-01,4.007816314697265625e-03
3.413658634136586545e-01,3.640205860137939453e-01
3.245675432456754383e-01,1.050448417663574219e-02
4.479552044795520604e-01,1.265331649780273438e+01
5.880985260009765625e-01,1.698255538940429688e-03
3.940758963671269210e-01,4.281282424926757812e-03
3.212021826179872752e-01,4.244565963745117188e-03
8.739126087391260733e-02,3.923416137695312500e-01
9.919008099190081140e-02,1.139688491821289062e-02
4.279572042795720677e-02,1.254736590385437012e+01
1.315879821777343750e-01,1.536846160888671875e-03
1.358158111120359446e-01,3.932714462280273438e-03
6.257954858819039790e-02,3.866672515869140625e-03
4.028597140285971601e-01,3.539597988128662109e-01
4.135586441355864618e-01,1.025962829589843750e-02
4.239576042395760691e-01,1.238749575614929199e+01
2.517223358154296875e-01,1.566648483276367188e-03
3.842486892585527114e-01,3.999948501586914062e-03
3.605080805977582958e-01,4.101037979125976562e-03
3.416658334166583488e-01,3.607773780822753906e-01
3.810618938106189457e-01,1.305556297302246094e-02
4.866513348665133520e-01,1.289126515388488770e+01
1.315879821777343750e-01,1.723051071166992188e-03
3.076872344760493427e-01,4.207611083984375000e-03
3.080137579397423941e-01,3.780126571655273438e-03
2.579742025797420249e-02,3.364641666412353516e-01
2.589741025897410176e-02,9.857892990112304688e-03
5.709429057094290300e-02,1.227239274978637695e+01
2.517223358154296875e-01,1.668453216552734375e-03
5.793907762675255813e-02,4.098892211914062500e-03
2.049636293657448524e-02,3.971338272094726562e-03
8.624137586241376052e-01,3.633966445922851562e-01
8.528147185281471643e-01,1.056718826293945312e-02
8.964103589641035930e-01,1.300331115722656250e+01
9.423408508300781250e-01,1.491546630859375000e-03
7.971212969039307428e-01,3.481149673461914062e-03
8.837406073459403988e-01,3.328561782836914062e-03
9.593040695930407091e-01,3.128345012664794922e-01
9.534046595340466279e-01,8.904457092285156250e-03
9.649035096490351515e-01,1.161448740959167480e+01
9.793052673339843750e-01,1.365900039672851562e-03
9.201575561509862666e-01,3.436803817749023438e-03
9.754440071647313415e-01,3.314971923828125000e-03
2.789721027897210451e-02,3.088254928588867188e-01
3.059694030596940215e-02,8.831262588500976562e-03
1.335866413358664240e-01,1.126030039787292480e+01
4.119014739990234375e-01,2.215385437011718750e-03
6.954332611192512448e-02,4.136800765991210938e-03
3.177668560632859046e-02,3.927946090698242188e-03
9.053094690530947286e-01,3.539981842041015625e-01
9.026097390260974240e-01,1.022958755493164062e-02
8.987101289871013421e-01,1.102276206016540527e+01
7.482776641845703125e-01,1.530170440673828125e-03
8.179369449382207780e-01,3.663063049316406250e-03
8.779232347924459390e-01,3.542900085449218750e-03
4.877512248775122683e-01,3.240437507629394531e-01
4.857514248575142690e-01,9.245157241821289062e-03
6.113388661133886126e-01,1.275872302055358887e+01
5.880985260009765625e-01,1.663446426391601562e-03
4.347106098340434710e-01,4.093647003173828125e-03
4.729634353858153117e-01,4.060029983520507812e-03
8.499150084991501375e-01,3.700292110443115234e-01
8.299170082991700337e-01,1.049375534057617188e-02
6.391360863913608803e-01,1.291793084144592285e+01
9.940910339355468750e-01,1.596689224243164062e-03
6.982848788304261145e-01,4.015445709228515625e-03
8.708641404843933120e-01,3.987073898315429688e-03
8.139186081391860395e-01,3.662397861480712891e-01
8.171182881711829271e-01,1.097702980041503906e-02
8.700129987001299359e-01,1.291644549369812012e+01
5.880985260009765625e-01,1.652479171752929688e-03
6.960432287897805326e-01,3.996133804321289062e-03
8.197039552031241127e-01,3.988265991210937500e-03
2.450754924507549115e-01,3.685896396636962891e-01
2.587741225877412399e-01,1.052451133728027344e-02
2.481751824817518270e-01,1.284348273277282715e+01
5.880985260009765625e-01,2.232313156127929688e-03
2.824173557169268323e-01,4.188776016235351562e-03
2.495314181393328279e-01,3.969192504882812500e-03
9.066093390660934226e-01,3.603913784027099609e-01
9.012098790120988134e-01,1.067018508911132812e-02
9.579042095790420985e-01,1.286194086074829102e+01
8.684120178222656250e-01,1.770734786987304688e-03
9.108005961389711302e-01,4.157066345214843750e-03
9.336907963536782429e-01,4.107952117919921875e-03
4.408559144085591464e-01,3.649711608886718750e-01
4.490550944905509212e-01,1.040077209472656250e-02
3.689631036896310334e-01,1.281221199035644531e+01
4.119014739990234375e-01,1.576900482177734375e-03
4.738444172936552845e-01,3.986597061157226562e-03
4.901244995402973537e-01,3.957748413085937500e-03
5.024497550244975130e-01,3.621068000793457031e-01
4.951504849515048767e-01,1.042556762695312500e-02
3.206679332066793564e-01,1.245846796035766602e+01
4.119014739990234375e-01,1.474618911743164062e-03
5.036902895577609618e-01,3.800868988037109375e-03
5.752353791778099801e-01,3.732442855834960938e-03
9.989001099890011393e-01,3.372299671173095703e-01
9.993000699930006947e-01,9.271383285522460938e-03
9.961003899610039181e-01,1.145726871490478516e+01
9.423408508300781250e-01,1.408576965332031250e-03
9.961210247603060619e-01,3.613471984863281250e-03
9.994599997479859388e-01,3.622055053710937500e-03
3.696630336966303387e-01,3.231725692749023438e-01
3.862613738626137216e-01,8.722066879272460938e-03
2.873712628737126185e-01,1.126696085929870605e+01
5.880985260009765625e-01,2.168655395507812500e-03
3.266962751814679322e-01,4.160165786743164062e-03
3.531618796096274160e-01,3.951787948608398438e-03
2.111788821117888126e-01,3.591332435607910156e-01
2.156784321567843110e-01,9.819984436035156250e-03
2.014798520147985106e-01,1.094173264503479004e+01
2.517223358154296875e-01,1.317262649536132812e-03
3.587149514407443895e-01,3.628015518188476562e-03
1.741611498599180408e-01,3.499269485473632812e-03
7.074292570742926056e-01,3.288896083831787109e-01
7.060293970602939950e-01,9.292364120483398438e-03
7.944205579442056298e-01,1.091573786735534668e+01
7.482776641845703125e-01,1.347064971923828125e-03
6.347572249004731493e-01,3.650188446044921875e-03
6.541770104248350037e-01,3.499746322631835938e-03
5.922407759224077584e-01,3.217501640319824219e-01
5.981401859814018396e-01,8.561611175537109375e-03
6.707329267073293133e-01,1.171948623657226562e+01
1.315879821777343750e-01,1.612901687622070312e-03
5.704461677568890554e-01,4.004478454589843750e-03
6.603323143583241794e-01,3.895521163940429688e-03
3.927607239276072471e-01,3.648793697357177734e-01
4.088591140885911579e-01,1.037478446960449219e-02
7.159284071592840748e-01,1.262727355957031250e+01
5.880985260009765625e-01,1.634597778320312500e-03
3.873697111748223842e-01,4.083633422851562500e-03
4.123936591497603388e-01,3.876924514770507812e-03
4.536546345365463639e-01,3.588232994079589844e-01
4.459554044595540612e-01,1.018381118774414062e-02
3.794620537946205574e-01,1.263446545600891113e+01
7.482776641845703125e-01,2.103090286254882812e-03
4.559723883418199120e-01,4.131078720092773438e-03
3.855744215245620055e-01,3.947257995605468750e-03
1.183881611838816100e-01,3.619170188903808594e-01
1.353864613538646178e-01,1.063442230224609375e-02
6.839316068393160031e-02,1.261500382423400879e+01
1.315879821777343750e-01,1.559972763061523438e-03
6.941192910158736074e-02,3.908157348632812500e-03
6.898997192227655784e-02,3.918647766113281250e-03
8.212178782121787313e-01,3.625848293304443359e-01
8.249175082491750910e-01,1.097965240478515625e-02
8.481151884811518604e-01,1.277721667289733887e+01
7.482776641845703125e-01,1.604795455932617188e-03
8.053307787431147613e-01,4.020929336547851562e-03
7.627058852058403726e-01,3.971338272094726562e-03
8.723127687231276850e-01,3.614993095397949219e-01
8.714128587141285465e-01,1.018881797790527344e-02
7.354264573542645955e-01,1.284862565994262695e+01
7.482776641845703125e-01,1.715660095214843750e-03
8.145277272129517465e-01,4.347562789916992188e-03
8.653007266415901899e-01,4.192829132080078125e-03
3.602639736026397310e-01,3.710975646972656250e-01
3.628637136286371190e-01,1.052713394165039062e-02
4.145585441455854614e-01,1.305414009094238281e+01
4.119014739990234375e-01,2.187490463256835938e-03
3.763463330201980428e-01,4.137039184570312500e-03
3.744168854840057570e-01,4.035472869873046875e-03
5.628437156284371579e-01,3.685078620910644531e-01
5.532446755324467169e-01,1.091551780700683594e-02
7.755224477552244977e-01,1.241527581214904785e+01
7.482776641845703125e-01,1.571893692016601562e-03
5.883480332063795171e-01,3.860712051391601562e-03
5.784755576364734031e-01,3.774404525756835938e-03
5.961403859614038403e-01,3.602848052978515625e-01
5.893410658934106205e-01,1.118183135986328125e-02
7.284271572842715425e-01,1.389842033386230469e+01
8.684120178222656250e-01,1.503467559814453125e-03
5.710975979811708791e-01,3.525018692016601562e-03
5.183271549828368796e-01,3.609418869018554688e-03
1.558844115588441104e-01,3.277955055236816406e-01
1.592840715928407203e-01,9.473800659179687500e-03
1.002899710028997138e-01,1.148629593849182129e+01
1.315879821777343750e-01,1.451015472412109375e-03
1.976705284045358613e-01,3.555059432983398438e-03
1.884291537013212392e-01,3.439426422119140625e-03
1.231876812318768166e-01,3.576798439025878906e-01
1.409859014098590047e-01,1.022100448608398438e-02
9.999000099990000556e-02,1.163166594505310059e+01
1.315879821777343750e-01,1.600980758666992188e-03
3.120684094446658507e-01,3.859043121337890625e-03
7.553843915386326824e-02,3.634691238403320312e-03
7.469253074692530636e-02,3.344614505767822266e-01
8.389161083891610859e-02,9.419679641723632812e-03
1.400859914008599216e-01,1.144960546493530273e+01
1.315879821777343750e-01,2.059936523437500000e-03
1.211098925301762330e-01,3.888607025146484375e-03
9.757820142888190551e-02,3.760576248168945312e-03
6.131386861313868897e-01,3.445658683776855469e-01
5.982401759824017562e-01,9.474754333496093750e-03
3.833616638336166393e-01,1.190674614906311035e+01
5.880985260009765625e-01,1.597881317138671875e-03
5.577944201255689016e-01,3.999948501586914062e-03
5.671432456954803580e-01,3.911733627319335938e-03
3.073692630736926112e-01,3.647379875183105469e-01
3.239676032396760497e-01,1.149129867553710938e-02
2.224777522247775308e-01,1.263893795013427734e+01
7.482776641845703125e-01,1.577615737915039062e-03
3.047933962104357741e-01,4.008769989013671875e-03
3.009636598291317577e-01,3.991365432739257812e-03
7.841215878412158835e-01,3.688266277313232422e-01
7.789221077892211076e-01,1.066017150878906250e-02
8.692130786921308250e-01,1.281584119796752930e+01
7.482776641845703125e-01,1.594066619873046875e-03
7.826284844256777840e-01,4.000425338745117188e-03
7.888622983691706558e-01,3.979921340942382812e-03
4.327567243275672326e-01,3.713614940643310547e-01
4.378562143785621474e-01,1.065230369567871094e-02
7.871212878712128269e-01,1.277916717529296875e+01
2.517223358154296875e-01,1.648664474487304688e-03
4.597450319681892217e-01,4.210472106933593750e-03
3.932506643014465064e-01,4.134893417358398438e-03
8.098190180981902353e-01,3.732280731201171875e-01
8.018198180181981272e-01,1.048803329467773438e-02
8.170182981701830105e-01,1.262809777259826660e+01
9.423408508300781250e-01,2.166509628295898438e-03
7.144030062436694806e-01,4.092931747436523438e-03
8.263676932775898543e-01,3.974676132202148438e-03
8.848115188481151527e-01,3.614163398742675781e-01
8.893110688931107344e-01,1.065540313720703125e-02
9.250074992500749715e-01,1.251119399070739746e+01
8.684120178222656250e-01,1.649379730224609375e-03
8.606228723479609766e-01,4.035949707031250000e-03
8.879306541152399701e-01,3.897666931152343750e-03
8.594140585941405508e-01,3.615307807922363281e-01
8.537146285371463028e-01,1.033902168273925781e-02
8.663133686631336872e-01,1.266393446922302246e+01
9.423408508300781250e-01,1.532316207885742188e-03
7.085862871694907916e-01,3.880977630615234375e-03
8.658090521495973579e-01,3.883123397827148438e-03
8.356164383561643927e-01,3.551065921783447266e-01
8.186181381861813433e-01,1.066827774047851562e-02
9.065093490650935060e-01,1.178564143180847168e+01
9.423408508300781250e-01,1.447916030883789062e-03
7.293436667730861522e-01,3.708124160766601562e-03
8.045987462204949869e-01,3.693580627441406250e-03
7.473252674732526746e-01,3.350713253021240234e-01
7.232276772322767666e-01,9.218454360961914062e-03
5.065493450654934282e-01,1.118640232086181641e+01
7.482776641845703125e-01,1.360177993774414062e-03
7.400551260878229787e-01,3.556251525878906250e-03
6.546437567233551746e-01,3.659486770629882812e-03
8.685131486851315197e-01,3.318572044372558594e-01
8.644135586441356045e-01,9.441375732421875000e-03
7.581241875812418929e-01,1.095642328262329102e+01
5.880985260009765625e-01,1.538515090942382812e-03
7.978186484285750835e-01,3.656148910522460938e-03
8.398469005388971009e-01,3.465890884399414062e-03
6.569343065693430406e-01,3.205559253692626953e-01
6.509349065093490427e-01,8.678913116455078125e-03
5.982401759824017562e-01,1.093656873703002930e+01
8.684120178222656250e-01,1.292228698730468750e-03
5.462874205598372557e-01,3.571271896362304688e-03
6.878339185032806835e-01,3.486871719360351562e-03
6.318368163183681885e-01,3.279016017913818359e-01
6.363363663633636591e-01,8.715867996215820312e-03
6.497350264973502654e-01,1.102019071578979492e+01
4.119014739990234375e-01,1.430749893188476562e-03
5.987286920130964196e-01,3.535032272338867188e-03
6.306254252107124092e-01,3.384828567504882812e-03
5.481451854814518576e-01,3.485782146453857422e-01
5.357464253574643065e-01,1.150321960449218750e-02
6.040395960403959208e-01,1.229694938659667969e+01
4.119014739990234375e-01,1.545906066894531250e-03
5.412263834962012243e-01,4.121303558349609375e-03
5.491018637434222915e-01,3.893613815307617188e-03
3.286671332866713535e-01,3.606112003326416016e-01
3.263673632636736599e-01,1.056933403015136719e-02
2.213778622137786145e-01,1.257580780982971191e+01
4.119014739990234375e-01,1.583337783813476562e-03
3.475313687096514004e-01,4.061460494995117188e-03
3.655770008027374729e-01,3.949403762817382812e-03
9.019098090190981187e-01,3.638384342193603516e-01
9.013098690130987301e-01,1.065254211425781250e-02
8.809119088091190708e-01,1.270682263374328613e+01
8.684120178222656250e-01,2.175331115722656250e-03
8.604778985428984672e-01,4.101037979125976562e-03
8.992982813119666519e-01,3.896474838256835938e-03
7.439256074392560647e-01,3.571836948394775391e-01
7.503249675032497290e-01,1.054191589355468750e-02
5.437456254374563036e-01,1.266547751426696777e+01
4.119014739990234375e-01,1.608371734619140625e-03
6.328906664762667944e-01,3.984928131103515625e-03
7.123956894403911111e-01,3.825902938842773438e-03
1.247875212478752188e-01,3.597960472106933594e-01
1.266873312668733154e-01,1.118540763854980469e-02
1.592840715928407203e-01,1.271166443824768066e+01
1.315879821777343750e-01,1.647233963012695312e-03
1.902817583132698775e-01,4.027128219604492188e-03
7.518216985512475581e-02,3.987550735473632812e-03
9.827017298270173118e-01,3.616912364959716797e-01
9.822017798220178397e-01,1.034641265869140625e-02
9.878012198780121711e-01,1.271120715141296387e+01
9.940910339355468750e-01,1.568317413330078125e-03
9.521155440921834634e-01,3.982305526733398438e-03
9.766334737619343231e-01,3.993272781372070312e-03
3.447655234476552089e-01,3.630816936492919922e-01
3.391660833916608220e-01,1.034736633300781250e-02
3.265673432656734376e-01,1.234470844268798828e+01
8.684120178222656250e-01,2.021789550781250000e-03
4.033237500156761635e-01,3.908395767211914062e-03
3.215246944971332788e-01,3.732681274414062500e-03
7.480251974802519799e-01,3.409769535064697266e-01
7.559244075592440604e-01,9.684324264526367188e-03
6.086391360863913080e-01,1.476691412925720215e+01
5.880985260009765625e-01,1.478910446166992188e-03
6.650169061589050745e-01,3.531694412231445312e-03
7.933060238083783355e-01,3.475904464721679688e-03
4.528547145285471420e-01,3.203837871551513672e-01
4.629537046295370550e-01,9.550333023071289062e-03
2.886711328867113124e-01,1.143165278434753418e+01
7.482776641845703125e-01,1.657724380493164062e-03
4.346654822945439922e-01,4.338502883911132812e-03
5.210530021796447864e-01,4.353523254394531250e-03
9.374062593740626337e-01,4.082000255584716797e-01
9.356064393560643566e-01,1.091051101684570312e-02
8.528147185281471643e-01,1.109724354743957520e+01
7.482776641845703125e-01,1.342535018920898438e-03
8.934343536061474245e-01,3.346920013427734375e-03
9.600266354236068889e-01,3.278017044067382812e-03
9.195080491950804458e-01,3.053588867187500000e-01
9.225077492250775002e-01,8.784055709838867188e-03
9.182081791820817518e-01,1.060438919067382812e+01
5.880985260009765625e-01,1.298427581787109375e-03
8.681803074079355032e-01,3.324508666992187500e-03
9.193418442411431801e-01,3.327846527099609375e-03
3.158684131586841359e-01,3.016414642333984375e-01
3.322667733226677411e-01,8.515357971191406250e-03
1.589841015898410259e-01,1.095401716232299805e+01
5.880985260009765625e-01,2.167940139770507812e-03
3.700980176318246495e-01,4.027128219604492188e-03
3.874040275377409470e-01,3.828287124633789062e-03
2.624737526247375441e-01,3.501191139221191406e-01
2.596740325967403229e-01,1.090764999389648438e-02
1.783821617838216300e-01,1.333776664733886719e+01
1.315879821777343750e-01,1.596450805664062500e-03
2.717037636921480481e-01,3.799676895141601562e-03
2.202636301007254160e-01,3.759145736694335938e-03
3.649635036496350349e-01,3.375859260559082031e-01
3.669633036696330342e-01,1.024746894836425781e-02
3.295670432956704365e-01,1.225991272926330566e+01
5.880985260009765625e-01,1.515865325927734375e-03
3.000787383728168445e-01,3.756284713745117188e-03
3.725126414648180506e-01,3.694772720336914062e-03
8.309169083091690888e-01,3.438968658447265625e-01
8.318168183181682274e-01,1.013350486755371094e-02
8.924107589241075944e-01,1.241132545471191406e+01
2.517223358154296875e-01,1.615524291992187500e-03
8.406303377988477710e-01,3.943204879760742188e-03
8.576465674668531936e-01,3.908872604370117188e-03
1.600839916008399144e-01,3.400492668151855469e-01
1.542845715428457221e-01,1.040816307067871094e-02
9.259074092590741101e-02,1.243919253349304199e+01
