p_value,timing
3.543742072759012984e-01,4.535675048828125000e-03
6.531346865313468752e-01,4.145348072052001953e-01
6.454354564543545170e-01,2.288699150085449219e-02
6.719328067193280907e-01,1.472742009162902832e+01
7.852047460783069255e-01,1.876831054687500000e-03
6.083963902710973759e-01,4.584312438964843750e-03
6.802621400023483034e-01,4.518985748291015625e-03
3.295670432956704365e-01,4.200537204742431641e-01
3.402659734026597382e-01,2.288556098937988281e-02
2.737726227377262345e-01,1.502564024925231934e+01
3.179140013144206023e-01,1.897811889648437500e-03
4.320491590759613088e-01,4.631519317626953125e-03
3.599640204405720745e-01,4.611015319824218750e-03
6.559344065593440964e-01,4.157786369323730469e-01
6.586341365863414010e-01,2.287054061889648438e-02
6.994300569943006085e-01,1.493785667419433594e+01
7.692997208141605370e-02,2.621650695800781250e-03
6.405469731753420382e-01,4.849433898925781250e-03
6.239673691916398646e-01,4.652023315429687500e-03
3.476652334766523467e-01,4.177193641662597656e-01
3.568643135686431211e-01,2.349257469177246094e-02
4.736526347365263567e-01,1.502099061012268066e+01
4.373146561902103713e-01,1.885414123535156250e-03
3.980933150425390310e-01,4.728555679321289062e-03
3.904356699732380864e-01,4.591464996337890625e-03
8.998100189981002028e-01,4.210910797119140625e-01
8.911108889111089004e-01,2.291584014892578125e-02
9.372062793720628004e-01,1.496716547012329102e+01
5.626853438097896287e-01,1.900434494018554688e-03
8.021210487328673810e-01,4.610061645507812500e-03
8.958006555932875870e-01,4.548072814941406250e-03
3.279672032796720343e-02,4.183275699615478516e-01
3.479652034796520271e-02,2.302265167236328125e-02
3.609639036096390363e-02,1.515278601646423340e+01
8.294501687487354502e-03,1.896381378173828125e-03
6.154400251486727424e-02,4.625797271728515625e-03
3.001184376884146951e-02,4.559040069580078125e-03
4.949505049495050435e-01,4.114384651184082031e-01
5.190480951904810070e-01,2.276945114135742188e-02
6.509349065093490427e-01,1.490860438346862793e+01
7.692997208141605370e-02,2.604961395263671875e-03
4.445693492431821436e-01,4.791736602783203125e-03
5.074638443762442552e-01,4.557132720947265625e-03
6.099390060993901130e-01,4.160463809967041016e-01
6.037396260373962820e-01,2.353334426879882812e-02
6.117388261173882791e-01,1.523268365859985352e+01
5.626853438097896287e-01,1.877307891845703125e-03
5.167106148864271109e-01,4.659414291381835938e-03
6.216168374888639825e-01,4.607200622558593750e-03
6.100389961003899186e-01,4.161355495452880859e-01
6.085391460853915024e-01,2.292299270629882812e-02
4.676532346765323589e-01,1.495775365829467773e+01
4.373146561902103713e-01,1.861810684204101562e-03
5.745762495668575998e-01,4.667520523071289062e-03
5.874976782890899418e-01,4.623889923095703125e-03
2.292770722927707228e-01,4.152345657348632812e-01
2.330766923307669158e-01,2.278828620910644531e-02
2.985701429857014477e-01,1.479815912246704102e+01
4.034523387599620037e-02,1.868009567260742188e-03
2.592819762891753754e-01,4.569053649902343750e-03
2.196880282846068733e-01,4.512071609497070312e-03
8.295170482951704782e-01,4.794278144836425781e-01
8.213178682131786479e-01,2.289509773254394531e-02
8.327167283271672549e-01,1.481818771362304688e+01
8.659063744726154255e-01,2.610445022583007812e-03
7.575415234582354440e-01,4.820823669433593750e-03
7.709591607728040197e-01,4.626512527465820312e-03
8.202179782021797871e-01,4.134957790374755859e-01
8.273172682731726457e-01,2.362728118896484375e-02
8.264173582641736182e-01,1.477907800674438477e+01
5.626853438097896287e-01,1.868724822998046875e-03
6.068592023538382785e-01,4.655838012695312500e-03
8.642190417839819006e-01,4.601478576660156250e-03
6.497350264973502654e-01,4.154999256134033203e-01
6.497350264973502654e-01,2.292037010192871094e-02
5.646435356464353239e-01,1.488309526443481445e+01
3.179140013144206023e-01,1.867532730102539062e-03
5.709298493041288225e-01,4.732370376586914062e-03
7.369957223470187113e-01,4.610061645507812500e-03
4.079592040795920194e-01,4.166283607482910156e-01
4.026597340265973268e-01,2.290105819702148438e-02
3.335666433356664351e-01,1.478102207183837891e+01
5.626853438097896287e-01,1.920700073242187500e-03
3.640860013051354649e-01,4.681587219238281250e-03
3.873342581868898238e-01,4.613399505615234375e-03
8.965103489651035096e-01,4.165794849395751953e-01
9.011098890110988968e-01,2.292704582214355469e-02
8.252174782521747298e-01,1.473555517196655273e+01
5.626853438097896287e-01,2.632856369018554688e-03
8.539399089765348227e-01,4.815101623535156250e-03
8.947707855250979225e-01,4.574060440063476562e-03
7.832216778322167450e-01,4.171199798583984375e-01
7.855214478552144941e-01,2.354001998901367188e-02
8.072192780721927363e-01,1.507087659835815430e+01
2.147952539216930745e-01,1.910686492919921875e-03
7.940319661574642973e-01,4.727840423583984375e-03
8.130056800634117842e-01,4.574537277221679688e-03
3.847615238476152499e-01,4.207544326782226562e-01
4.007599240075992442e-01,2.297997474670410156e-02
4.814518548145185206e-01,1.473154282569885254e+01
1.340936255273845745e-01,1.907587051391601562e-03
3.841688743946325424e-01,4.697084426879882812e-03
3.763532080946337954e-01,4.697799682617187500e-03
3.612638736126387307e-01,4.209086894989013672e-01
3.496650334966503459e-01,2.288365364074707031e-02
3.864613538646135549e-01,1.485323357582092285e+01
4.373146561902103713e-01,1.887321472167968750e-03
3.417245703272279167e-01,4.663705825805664062e-03
3.959382614750258100e-01,4.583358764648437500e-03
6.245375462453754967e-01,5.172472000122070312e-01
6.368363163683631312e-01,2.287483215332031250e-02
6.715328467153284242e-01,2.274310970306396484e+01
5.626853438097896287e-01,3.719568252563476562e-03
5.845433241437392180e-01,7.536411285400390625e-03
6.448104724567625956e-01,7.063388824462890625e-03
6.950304969503049435e-01,6.405251026153564453e-01
6.828317168283171146e-01,3.135180473327636719e-02
6.924307569243075555e-01,2.161371898651123047e+01
4.373146561902103713e-01,2.637863159179687500e-03
6.665439924117708692e-01,6.793022155761718750e-03
7.107855749129029510e-01,6.732702255249023438e-03
3.475652434756524300e-01,6.185665130615234375e-01
3.476652334766523467e-01,2.993631362915039062e-02
3.737626237376262539e-01,2.281143712997436523e+01
5.626853438097896287e-01,3.611803054809570312e-03
4.228682083985721984e-01,7.156133651733398438e-03
3.701352313860644117e-01,7.217168807983398438e-03
8.999100089991000440e-04,6.360950469970703125e-01
4.999500049995000365e-04,3.135228157043457031e-02
3.999600039996000617e-04,2.049624896049499512e+01
1.110716886614682153e-03,2.659797668457031250e-03
3.294838839918788186e-03,6.820678710937500000e-03
3.221111543749472666e-04,6.626844406127929688e-03
2.057794220577942312e-01,6.170172691345214844e-01
2.327767223277672215e-01,3.027009963989257812e-02
4.049595040495950204e-01,2.413723731040954590e+01
1.923865414210013114e-02,1.856088638305664062e-03
1.928750042331435210e-01,4.619836807250976562e-03
1.447383821917953561e-01,4.508018493652343750e-03
7.132286771322867702e-01,4.065558910369873047e-01
7.283271672832716259e-01,2.283167839050292969e-02
6.770322967703229500e-01,1.487288546562194824e+01
5.626853438097896287e-01,2.562522888183593750e-03
7.021463867169500661e-01,4.709959030151367188e-03
7.543473799070929964e-01,4.542827606201171875e-03
3.026697330266973074e-01,4.050672054290771484e-01
3.106689331066893045e-01,2.370357513427734375e-02
1.458854114588541140e-01,1.447802877426147461e+01
4.373146561902103713e-01,1.837968826293945312e-03
2.896561431997806135e-01,4.568338394165039062e-03
3.087450370238150610e-01,4.438638687133789062e-03
8.250174982501750076e-01,4.084703922271728516e-01
8.309169083091690888e-01,2.289938926696777344e-02
8.002199780021997944e-01,1.452608942985534668e+01
5.626853438097896287e-01,1.839637756347656250e-03
8.364337096175373798e-01,4.639863967895507812e-03
8.546242794709091317e-01,4.580736160278320312e-03
4.473552644735526718e-01,4.124534130096435547e-01
4.333566643335666213e-01,2.296662330627441406e-02
4.420557944205579237e-01,1.742592763900756836e+01
4.373146561902103713e-01,2.624511718750000000e-03
4.897163351010268562e-01,6.853580474853515625e-03
4.020845110573013637e-01,6.675958633422851562e-03
5.251474852514748104e-01,6.074793338775634766e-01
5.290470952904710034e-01,2.982735633850097656e-02
4.988501149885011254e-01,2.371624135971069336e+01
4.373146561902103713e-01,3.633022308349609375e-03
5.581745020515160860e-01,7.219076156616210938e-03
5.344022215054621272e-01,6.727695465087890625e-03
1.125887411258874177e-01,6.209855079650878906e-01
1.190880911908809153e-01,3.103661537170410156e-02
8.849115088491150971e-02,1.610917115211486816e+01
1.340936255273845745e-01,1.891136169433593750e-03
1.473724443045784094e-01,4.520893096923828125e-03
1.087796919868742052e-01,4.607677459716796875e-03
5.825417458254175118e-01,4.139509201049804688e-01
6.047395260473952261e-01,2.302908897399902344e-02
6.094390560943905299e-01,1.482262945175170898e+01
7.692997208141605370e-02,1.880884170532226562e-03
5.809352135986398658e-01,4.676103591918945312e-03
5.663759712465439300e-01,4.560232162475585938e-03
5.664433556644336010e-01,4.170370101928710938e-01
5.882411758824117598e-01,2.297067642211914062e-02
4.283571642835716231e-01,1.508096528053283691e+01
3.179140013144206023e-01,2.570152282714843750e-03
5.051570792014876687e-01,4.780530929565429688e-03
5.875299386147616598e-01,4.596471786499023438e-03
8.765123487651235168e-01,4.189617633819580078e-01
8.842115788421157641e-01,2.358794212341308594e-02
8.694130586941305472e-01,1.478758740425109863e+01
6.820859986855793977e-01,1.858711242675781250e-03
8.144841824815339804e-01,4.646539688110351562e-03
8.348358413180543280e-01,4.518032073974609375e-03
5.159484051594840359e-01,4.183716773986816406e-01
5.117488251174882041e-01,2.294182777404785156e-02
4.196580341965803207e-01,1.482933235168457031e+01
1.340936255273845745e-01,1.889467239379882812e-03
5.479343707242805284e-01,4.621982574462890625e-03
4.936513542627700701e-01,4.571914672851562500e-03
9.095090490950904494e-01,4.191257953643798828e-01
8.996100389961003696e-01,2.291011810302734375e-02
9.146085391460854197e-01,1.487465453147888184e+01
9.807613458578998689e-01,1.885652542114257812e-03
8.559326030495004733e-01,4.633426666259765625e-03
9.034393062179968403e-01,4.563331604003906250e-03
2.993700629937006141e-01,4.168655872344970703e-01
3.067693230676932226e-01,2.287364006042480469e-02
3.114688531146885264e-01,1.494834494590759277e+01
1.340936255273845745e-01,2.629041671752929688e-03
3.593382780411713551e-01,4.854917526245117188e-03
3.294543349556904865e-01,4.585027694702148438e-03
3.390660933906609609e-01,4.164571762084960938e-01
3.556644335566443438e-01,2.354097366333007812e-02
3.718628137186281157e-01,1.488183808326721191e+01
4.373146561902103713e-01,1.869440078735351562e-03
4.588026687736698195e-01,4.694700241088867188e-03
3.379271591328577018e-01,4.524707794189453125e-03
1.270872912708729263e-01,4.184908866882324219e-01
1.341865813418658127e-01,2.293491363525390625e-02
1.225877412258774141e-01,1.483361172676086426e+01
1.340936255273845745e-01,1.900672912597656250e-03
2.352529140334149726e-01,4.650831222534179688e-03
1.235019162155378547e-01,4.564762115478515625e-03
2.325767423257674160e-01,4.182708263397216797e-01
2.407759224077592186e-01,2.299785614013671875e-02
4.317568243175682330e-01,1.666110801696777344e+01
4.034523387599620037e-02,1.864433288574218750e-03
2.410938229614840167e-01,4.610538482666015625e-03
1.587192614748842434e-01,4.516363143920898438e-03
2.178782121787821158e-01,4.860658645629882812e-01
2.281771822817718343e-01,2.286791801452636719e-02
3.479652034796520410e-01,1.478223848342895508e+01
4.373146561902103713e-01,2.654790878295898438e-03
2.286813000051344247e-01,4.976987838745117188e-03
2.289864185731845803e-01,4.709959030151367188e-03
9.508049195080492400e-01,4.227845668792724609e-01
9.470052994700529636e-01,2.359437942504882812e-02
8.559144085591441353e-01,1.479820299148559570e+01
8.659063744726154255e-01,1.910209655761718750e-03
8.728353413883112033e-01,4.736661911010742188e-03
9.761004738707996786e-01,4.580497741699218750e-03
3.533646635336466502e-01,4.218170642852783203e-01
3.577642235776422597e-01,2.291297912597656250e-02
2.935706429357064495e-01,1.492002153396606445e+01
7.852047460783069255e-01,1.923322677612304688e-03
3.780710474883125505e-01,4.700422286987304688e-03
3.942454746207683103e-01,4.624605178833007812e-03
3.702629737026297274e-01,4.208433628082275391e-01
3.805619438056194181e-01,2.292037010192871094e-02
3.926607339266073304e-01,1.481251955032348633e+01
4.034523387599620037e-02,1.910209655761718750e-03
4.079777420891013695e-01,4.672765731811523438e-03
3.651927044699490033e-01,4.594802856445312500e-03
1.031896810318968100e-01,4.232468605041503906e-01
9.819018098190181176e-02,2.292847633361816406e-02
6.279372062793719955e-02,1.483591413497924805e+01
6.820859986855793977e-01,2.621173858642578125e-03
1.540872983856082512e-01,4.945516586303710938e-03
9.412947261188758796e-02,4.694461822509765625e-03
4.658534146585341373e-01,4.189040660858154297e-01
4.691530846915308306e-01,2.361583709716796875e-02
3.981601839816018562e-01,1.500846505165100098e+01
3.179140013144206023e-01,1.904964447021484375e-03
4.416540156699348962e-01,4.669427871704101562e-03
4.201202496416674426e-01,4.612207412719726562e-03
2.634736526347365437e-01,4.225015640258789062e-01
2.724727527247275405e-01,2.293205261230468750e-02
1.062893710628937116e-01,1.494406342506408691e+01
7.692997208141605370e-02,2.791404724121093750e-03
2.616350019632442958e-01,5.434751510620117188e-03
2.382267230635477517e-01,4.604339599609375000e-03
3.495650434956504293e-01,4.297115802764892578e-01
3.469653034696530414e-01,2.309870719909667969e-02
3.679632036796320338e-01,1.485387349128723145e+01
7.692997208141605370e-02,1.905918121337890625e-03
3.557527187889236719e-01,4.646539688110351562e-03
3.580089254570018031e-01,4.579544067382812500e-03
4.724527547245275239e-01,4.223179817199707031e-01
4.825517448255174369e-01,2.296781539916992188e-02
6.889311068893110290e-01,1.491948056221008301e+01
3.179140013144206023e-01,2.616167068481445312e-03
5.121635557361656765e-01,4.850625991821289062e-03
5.129097392655184162e-01,4.656076431274414062e-03
6.954304569543046100e-01,4.238209724426269531e-01
7.069293070692930225e-01,2.356648445129394531e-02
8.049195080491950982e-01,1.481603670120239258e+01
6.820859986855793977e-01,1.920461654663085938e-03
6.645667475151936232e-01,4.717350006103515625e-03
7.323574216258306180e-01,4.602193832397460938e-03
4.608539146085391391e-01,4.226760864257812500e-01
4.724527547245275239e-01,2.304196357727050781e-02
4.861513848615138245e-01,1.484653925895690918e+01
3.179140013144206023e-01,1.925706863403320312e-03
4.499828989707668203e-01,4.671812057495117188e-03
4.903176164352604505e-01,4.628896713256835938e-03
5.845415458454155111e-01,4.224917888641357422e-01
6.063393660633936699e-01,2.305126190185546875e-02
6.129387061293870564e-01,1.494507789611816406e+01
3.179140013144206023e-01,1.889228820800781250e-03
5.464555386794042180e-01,4.659891128540039062e-03
5.846670546180965378e-01,4.583120346069335938e-03
1.415858414158584211e-01,4.147284030914306641e-01
2.073792620737926196e-01,2.286434173583984375e-02
1.134886511348865146e-01,1.482474756240844727e+01
1.340936255273845745e-01,2.498626708984375000e-03
4.951968970138874715e-01,4.581689834594726562e-03
1.104527738045276153e-01,4.401206970214843750e-03
6.262373762623737461e-01,4.422469139099121094e-01
6.299370062993701058e-01,2.366781234741210938e-02
6.543345665433456526e-01,1.504405999183654785e+01
2.147952539216930745e-01,1.900672912597656250e-03
5.749081356145594457e-01,4.687547683715820312e-03
6.138859964592190410e-01,4.594326019287109375e-03
2.991700829917008364e-01,4.214801788330078125e-01
2.969703029697030039e-01,2.301931381225585938e-02
3.123687631236876094e-01,1.489489436149597168e+01
7.692997208141605370e-02,1.914739608764648438e-03
4.020386364320411299e-01,4.708528518676757812e-03
2.581313366822396427e-01,4.564285278320312500e-03
1.483851614838516131e-01,4.172780513763427734e-01
1.578842115788421097e-01,2.290320396423339844e-02
1.064893510648935171e-01,1.488706159591674805e+01
7.692997208141605370e-02,1.900434494018554688e-03
1.757057220544643306e-01,4.752874374389648438e-03
1.325628746116985779e-01,4.725933074951171875e-03
7.117288271172882430e-01,4.208083152770996094e-01
6.984301569843015534e-01,2.294349670410156250e-02
6.740325967403260066e-01,1.498205423355102539e+01
6.820859986855793977e-01,2.620935440063476562e-03
6.503021390642882427e-01,4.855871200561523438e-03
7.424758740740675655e-01,4.565954208374023438e-03
1.526847315268473060e-01,4.153540134429931641e-01
1.596840315968403035e-01,2.365183830261230469e-02
1.999800019998000111e-01,1.484436869621276855e+01
3.179140013144206023e-01,1.886367797851562500e-03
4.262275415891591535e-01,4.725694656372070312e-03
1.579314204956260848e-01,4.657268524169921875e-03
2.364763523647635257e-01,4.218001365661621094e-01
2.342765723427657210e-01,2.289819717407226562e-02
2.038796120387961208e-01,1.485756325721740723e+01
4.373146561902103713e-01,1.927137374877929688e-03
2.802580556465199546e-01,4.661321640014648438e-03
2.666194214791804407e-01,4.597187042236328125e-03
3.240675932406759108e-01,4.150767326354980469e-01
3.253674632536746603e-01,2.290940284729003906e-02
3.772622737726227249e-01,1.509379029273986816e+01
6.820859986855793977e-01,2.629041671752929688e-03
4.201223121734214416e-01,4.878759384155273438e-03
3.419151120562534674e-01,4.718065261840820312e-03
7.968203179682031845e-01,4.228806495666503906e-01
7.937206279372063245e-01,2.379298210144042969e-02
8.755124487551244616e-01,1.496367001533508301e+01
4.373146561902103713e-01,1.899242401123046875e-03
7.651309460700589371e-01,4.671335220336914062e-03
8.056288025089157756e-01,4.573345184326171875e-03
7.109289071092890488e-02,4.192650318145751953e-01
7.459254074592540362e-02,2.307915687561035156e-02
7.199280071992800178e-02,1.501730298995971680e+01
7.692997208141605370e-02,1.909494400024414062e-03
9.011280107117697336e-02,4.702568054199218750e-03
8.625350454074687256e-02,4.617452621459960938e-03
9.070092990700929780e-01,4.176907539367675781e-01
9.027097290270973406e-01,2.299833297729492188e-02
9.122087791220877540e-01,1.482507777214050293e+01
9.596547661240037996e-01,1.894712448120117188e-03
5.901222565852138890e-01,4.653453826904296875e-03
9.361123001983955305e-01,4.534006118774414062e-03
6.459354064593540723e-02,4.114303588867187500e-01
7.129287071292871036e-02,2.299380302429199219e-02
8.469153084691530275e-02,1.479258680343627930e+01
1.923865414210013114e-02,2.618551254272460938e-03
1.054844739356746719e-01,4.893541336059570312e-03
8.867355816251631939e-02,4.577636718750000000e-03
5.130486951304868981e-01,4.132556915283203125e-01
5.155484451554844805e-01,2.352309226989746094e-02
5.074492550744925667e-01,1.482135057449340820e+01
2.147952539216930745e-01,1.903295516967773438e-03
5.180802033005761364e-01,4.673242568969726562e-03
5.207263143271040340e-01,4.580497741699218750e-03
5.303469653034696973e-01,4.200654029846191406e-01
5.396460353964603884e-01,2.292895317077636719e-02
3.393660633936606552e-01,1.477959060668945312e+01
4.373146561902103713e-01,1.896858215332031250e-03
5.246275233896856571e-01,4.716873168945312500e-03
5.612806577823968857e-01,4.639863967895507812e-03
9.588041195880412371e-01,4.175302982330322266e-01
9.576042395760423487e-01,2.301001548767089844e-02
9.397060293970602718e-01,1.481233382225036621e+01
8.659063744726154255e-01,1.889228820800781250e-03
9.483554853768791926e-01,4.593133926391601562e-03
9.655302132531307091e-01,4.549026489257812500e-03
4.765523447655234390e-01,4.207911491394042969e-01
5.022497750224977908e-01,2.284765243530273438e-02
5.395460453954604718e-01,1.522603440284729004e+01
5.626853438097896287e-01,2.611875534057617188e-03
4.737139607492147353e-01,4.874944686889648438e-03
4.695597196155379405e-01,4.650115966796875000e-03
1.324867513248675077e-01,4.169528484344482422e-01
1.352864713528647012e-01,2.361392974853515625e-02
1.997800219978002334e-01,1.490038061141967773e+01
1.923865414210013114e-02,1.874685287475585938e-03
1.394093605856162599e-01,4.663944244384765625e-03
1.397799944772466496e-01,4.610300064086914062e-03
7.773222677732226638e-01,4.220035076141357422e-01
7.904209579042096312e-01,2.290368080139160156e-02
7.497250274972502293e-01,1.514325141906738281e+01
1.340936255273845745e-01,1.920461654663085938e-03
7.520712862941902888e-01,4.724740982055664062e-03
8.366611362385080186e-01,4.621744155883789062e-03
3.196680331966803568e-01,4.173107147216796875e-01
3.348665133486651291e-01,2.298307418823242188e-02
2.602739726027397116e-01,1.481831502914428711e+01
4.034523387599620037e-02,1.887798309326171875e-03
4.274399435875801956e-01,4.614353179931640625e-03
2.641318097894078676e-01,4.547834396362304688e-03
1.310868913108689249e-01,4.159445762634277344e-01
1.361863813618638119e-01,2.294778823852539062e-02
1.255874412558743991e-01,1.486277818679809570e+01
1.923865414210013114e-02,2.594947814941406250e-03
1.664419900794876783e-01,4.788398742675781250e-03
1.327323523386927384e-01,4.556179046630859375e-03
1.422857714228577264e-01,4.189898967742919922e-01
1.387861213878612276e-01,2.360296249389648438e-02
1.705829417058294106e-01,1.485430264472961426e+01
4.373146561902103713e-01,1.889705657958984375e-03
1.572366100101514896e-01,4.661798477172851562e-03
1.702341651661760658e-01,4.579544067382812500e-03
8.699130086991300678e-03,4.207091331481933594e-01
1.029897010298970114e-02,2.291417121887207031e-02
1.489851014898510226e-02,1.480377364158630371e+01
3.397741274966392666e-04,1.896142959594726562e-03
6.503951346474965041e-03,4.643678665161132812e-03
1.130874061725608594e-02,4.564762115478515625e-03
4.899510048995100661e-03,4.198877811431884766e-01
7.099290070992901082e-03,2.291607856750488281e-02
1.439856014398560070e-02,1.503527140617370605e+01
3.213288047845708206e-03,1.869916915893554688e-03
9.989429303587121778e-03,4.569053649902343750e-03
2.824522410320070339e-03,4.601240158081054688e-03
5.642435756424357685e-01,4.118449687957763672e-01
5.819418058194180121e-01,2.283978462219238281e-02
5.933406659334066191e-01,1.479303479194641113e+01
4.373146561902103713e-01,2.627372741699218750e-03
6.032508850233466724e-01,4.853487014770507812e-03
5.498779080219079463e-01,4.576921463012695312e-03
9.031096890310968961e-01,4.210722446441650391e-01
8.933106689331067329e-01,2.360749244689941406e-02
8.870112988701129852e-01,1.464842772483825684e+01
6.820859986855793977e-01,1.896858215332031250e-03
7.990473022368025369e-01,4.643917083740234375e-03
9.007751194786995930e-01,4.563093185424804688e-03
5.799420057994200128e-01,4.175896644592285156e-01
5.910408959104089810e-01,2.286386489868164062e-02
6.329367063293670492e-01,1.501864147186279297e+01
4.373146561902103713e-01,1.896858215332031250e-03
5.504751396235528782e-01,4.678010940551757812e-03
6.542766643395481196e-01,4.624605178833007812e-03
6.886311368863113902e-01,4.193894863128662109e-01
6.807319268073193097e-01,2.291798591613769531e-02
6.721327867213278129e-01,1.462145709991455078e+01
8.659063744726154255e-01,1.884460449218750000e-03
7.106566135954036634e-01,4.658699035644531250e-03
6.945983125833653515e-01,4.637718200683593750e-03
5.326467353264673354e-01,4.154632091522216797e-01
5.141485851414858699e-01,2.296352386474609375e-02
5.742425757424257649e-01,1.487294268608093262e+01
4.373146561902103713e-01,2.580881118774414062e-03
5.414420287133842047e-01,4.729270935058593750e-03
5.567820196127241106e-01,4.525661468505859375e-03
9.437056294370562703e-01,4.133853912353515625e-01
9.476052394760523523e-01,2.345585823059082031e-02
9.551044895510448773e-01,1.492932152748107910e+01
3.179140013144206023e-01,1.913547515869140625e-03
9.269141409952519339e-01,4.654407501220703125e-03
9.686898283410005916e-01,4.574775695800781250e-03
9.663033696630336511e-01,4.178457260131835938e-01
9.629037096290370412e-01,2.289199829101562500e-02
9.345065493450654959e-01,1.472742605209350586e+01
9.596547661240037996e-01,1.875638961791992188e-03
9.737012111751678356e-01,4.662036895751953125e-03
9.823432055358958248e-01,4.635810852050781250e-03
8.695130486951304638e-01,4.167327880859375000e-01
8.740125987401259344e-01,2.290129661560058594e-02
8.709129087091290744e-01,1.496552157402038574e+01
2.147952539216930745e-01,1.901149749755859375e-03
8.601839681698300044e-01,4.691123962402343750e-03
8.997354048307639740e-01,4.660606384277343750e-03
9.889011098890110318e-02,4.189350605010986328e-01
1.055894410558944063e-01,2.285194396972656250e-02
1.342865713428657015e-01,1.483889436721801758e+01
2.147952539216930745e-01,2.628564834594726562e-03
2.311012599239954390e-01,4.824638366699218750e-03
1.139526668402065512e-01,4.704236984252929688e-03
5.519448055194480229e-01,4.257204532623291016e-01
5.583441655834416872e-01,2.356648445129394531e-02
4.928507149285071276e-01,1.479049897193908691e+01
3.179140013144206023e-01,1.879930496215820312e-03
5.722151994754305360e-01,4.721879959106445312e-03
5.296925039648238132e-01,4.636764526367187500e-03
6.289371062893710229e-02,4.205541610717773438e-01
6.909309069093090561e-02,2.295780181884765625e-02
4.229577042295770695e-02,1.493061566352844238e+01
1.340936255273845745e-01,1.886844635009765625e-03
1.182417567340537934e-01,4.716634750366210938e-03
5.937622298697241285e-02,4.610776901245117188e-03
8.516148385161483869e-01,4.211115837097167969e-01
8.512148785121488315e-01,2.285933494567871094e-02
8.046195380461953484e-01,1.472282767295837402e+01
9.230700279185839463e-01,1.893997192382812500e-03
8.298053906206743768e-01,4.658937454223632812e-03
8.772551482474320039e-01,4.545211791992187500e-03
7.004299570042995526e-01,4.130702018737792969e-01
6.805319468053194765e-01,2.284502983093261719e-02
8.809119088091190708e-01,1.492401552200317383e+01
9.596547661240037996e-01,2.586841583251953125e-03
6.569381323613725510e-01,4.795551300048828125e-03
7.142996183851297864e-01,4.545927047729492188e-03
1.712828717128287159e-01,4.217472076416015625e-01
1.890810918908109317e-01,2.361583709716796875e-02
1.990800919908009281e-01,1.485501050949096680e+01
7.692997208141605370e-02,1.935958862304687500e-03
1.924502791976989147e-01,4.702568054199218750e-03
1.205715959168680018e-01,4.551649093627929688e-03
6.729327067293270348e-01,4.217398166656494141e-01
6.645335466453354822e-01,2.295660972595214844e-02
6.393360663933607135e-01,1.483257937431335449e+01
9.230700279185839463e-01,1.870632171630859375e-03
6.475510645048220271e-01,4.603862762451171875e-03
7.273606125720679660e-01,4.485607147216796875e-03
2.539746025397460194e-01,4.378664493560791016e-01
2.738726127387261511e-01,3.198194503784179688e-02
2.575742425757424070e-01,1.481322050094604492e+01
2.147952539216930745e-01,1.967668533325195312e-03
2.727485265943031534e-01,4.662275314331054688e-03
3.328574337863923205e-01,4.536867141723632812e-03
1.378862113788621169e-01,4.153108596801757812e-01
1.489851014898510018e-01,2.290058135986328125e-02
1.159884011598840137e-01,1.479342103004455566e+01
1.340936255273845745e-01,2.604722976684570312e-03
1.748493193758687836e-01,4.895448684692382812e-03
1.244551079631701640e-01,4.689931869506835938e-03
9.797020297970202574e-01,4.194474220275878906e-01
9.801019898010199238e-01,2.356243133544921875e-02
9.768023197680232306e-01,1.492948389053344727e+01
5.626853438097896287e-01,1.908302307128906250e-03
9.615474482150724311e-01,4.641294479370117188e-03
9.759421359025172160e-01,4.646778106689453125e-03
4.440555944405559230e-01,4.144721031188964844e-01
4.521547845215478367e-01,2.284646034240722656e-02
4.418558144185581460e-01,1.487757802009582520e+01
5.626853438097896287e-01,1.908063888549804688e-03
4.621012487927448342e-01,4.662275314331054688e-03
4.965769512649496620e-01,4.803180694580078125e-03
8.055194480551944869e-01,4.271006584167480469e-01
8.078192180781922360e-01,2.302217483520507812e-02
7.796220377962204129e-01,1.485178470611572266e+01
5.626853438097896287e-01,1.871585845947265625e-03
6.574033731996495877e-01,4.669189453125000000e-03
7.909046279500968613e-01,4.613161087036132812e-03
4.748525147485251341e-01,4.172616004943847656e-01
4.846515348465153528e-01,2.305102348327636719e-02
5.213478652134786451e-01,1.477318334579467773e+01
1.923865414210013114e-02,2.569198608398437500e-03
4.632842105429543778e-01,4.767179489135742188e-03
5.333494482383360769e-01,4.543542861938476562e-03
7.862213778622137994e-01,4.092557430267333984e-01
7.786221377862213577e-01,2.352976799011230469e-02
7.530246975302469226e-01,1.444609189033508301e+01
6.820859986855793977e-01,1.829147338867187500e-03
7.378407851973940446e-01,4.532575607299804688e-03
8.182537983117605940e-01,4.435300827026367188e-03
6.105389461053895017e-01,4.032135009765625000e-01
6.268373162683731348e-01,2.284860610961914062e-02
6.522347765223477367e-01,1.470658993721008301e+01
2.147952539216930745e-01,1.838445663452148438e-03
5.584071052837179527e-01,4.532575607299804688e-03
6.117892812514276191e-01,4.411697387695312500e-03
9.360063993600640231e-01,4.022765159606933594e-01
9.284071592840715814e-01,2.261018753051757812e-02
9.401059894010599383e-01,1.458210158348083496e+01
8.659063744726154255e-01,1.909255981445312500e-03
8.208711441918701279e-01,4.630088806152343750e-03
9.375624395171496817e-01,4.574298858642578125e-03
