p_value,timing
3.607639236076392586e-01,1.413208651542663574e+01
1.315879821777343750e-01,9.117126464843750000e-04
3.746645568597998244e-01,4.088163375854492188e-03
3.896050397631299345e-01,3.996133804321289062e-03
5.813418658134186234e-01,3.597636222839355469e-01
5.658434156584341013e-01,1.197433471679687500e-02
5.589441055894410759e-01,1.418251204490661621e+01
5.880985260009765625e-01,8.897781372070312500e-04
5.942150588345200823e-01,4.104137420654296875e-03
5.994277481564168619e-01,4.046916961669921875e-03
4.759524047595240642e-02,3.633286952972412109e-01
5.489451054894510518e-02,1.510620117187500000e-02
2.459754024597540084e-02,1.417921733856201172e+01
4.119014739990234375e-01,9.019374847412109375e-04
1.171838814764283310e-01,4.030227661132812500e-03
6.227543801668738305e-02,3.965616226196289062e-03
2.391760823917608303e-01,3.611056804656982422e-01
2.435756424357564121e-01,1.207947731018066406e-02
3.068693130686931392e-01,1.414683175086975098e+01
1.315879821777343750e-01,1.579761505126953125e-03
2.527150712507489350e-01,4.230260848999023438e-03
2.100408117343841585e-01,4.015207290649414062e-03
8.272172782721727291e-01,3.632271289825439453e-01
8.255174482551744797e-01,1.244974136352539062e-02
7.410258974102589269e-01,1.427207493782043457e+01
5.880985260009765625e-01,9.381771087646484375e-04
8.022074823080339590e-01,4.080057144165039062e-03
8.698737686544020242e-01,4.075527191162109375e-03
2.763723627637236224e-01,3.580529689788818359e-01
2.992700729927007530e-01,1.209545135498046875e-02
2.518748125187481035e-01,1.414475440979003906e+01
4.119014739990234375e-01,9.377002716064453125e-04
3.229944536539020028e-01,4.060745239257812500e-03
3.232950631197148983e-01,3.976106643676757812e-03
1.128887111288871120e-01,3.631784915924072266e-01
1.266873312668733154e-01,1.201295852661132812e-02
1.327867213278672021e-01,1.418566083908081055e+01
4.119014739990234375e-01,9.002685546875000000e-04
1.427419093409806328e-01,4.080772399902343750e-03
9.010443856146216346e-02,4.000186920166015625e-03
5.279472052794720316e-01,3.770868778228759766e-01
5.231476852314768111e-01,1.208400726318359375e-02
4.218578142185781532e-01,1.405123519897460938e+01
4.119014739990234375e-01,1.587629318237304688e-03
5.223793381717446449e-01,4.205226898193359375e-03
5.387524822370581834e-01,4.056215286254882812e-03
7.689231076892311112e-01,3.630747795104980469e-01
7.582241775822418095e-01,1.244902610778808594e-02
6.788321167883211160e-01,1.401865839958190918e+01
7.482776641845703125e-01,9.126663208007812500e-04
7.359962721688965148e-01,4.051923751831054688e-03
8.031207013110126525e-01,4.032611846923828125e-03
8.267173282671732570e-01,3.616325855255126953e-01
8.286171382861713397e-01,1.199388504028320312e-02
8.618138186181382165e-01,1.417330789566040039e+01
4.119014739990234375e-01,9.207725524902343750e-04
8.198737581353370274e-01,4.014730453491210938e-03
8.111165013290571046e-01,3.976821899414062500e-03
5.324467553244675022e-01,3.596525192260742188e-01
5.380461953804619446e-01,1.204776763916015625e-02
8.758124187581242115e-01,1.404162693023681641e+01
4.119014739990234375e-01,9.291172027587890625e-04
5.195433175123379543e-01,4.010438919067382812e-03
4.637976140029445027e-01,3.954172134399414062e-03
8.348165183481651708e-01,3.576555252075195312e-01
8.254174582541745631e-01,1.198744773864746094e-02
8.872112788721128185e-01,1.414903807640075684e+01
9.423408508300781250e-01,1.566410064697265625e-03
7.170862131549686769e-01,4.148483276367187500e-03
8.577998137494473596e-01,3.989219665527343750e-03
7.011298870112988579e-01,3.747673034667968750e-01
7.047295270472953010e-01,1.243543624877929688e-02
7.621237876212378914e-01,1.415775299072265625e+01
5.880985260009765625e-01,9.534358978271484375e-04
5.366758504963584642e-01,4.172325134277343750e-03
6.943264205249323195e-01,4.040956497192382812e-03
9.883011698830117542e-01,3.640470504760742188e-01
9.877012298770122545e-01,1.209664344787597656e-02
9.729027097290271486e-01,1.417857766151428223e+01
4.119014739990234375e-01,9.469985961914062500e-04
9.802124818356177105e-01,4.060983657836914062e-03
9.796416489271880801e-01,4.016399383544921875e-03
9.961003899610039181e-01,3.819737434387207031e-01
9.949005099490051407e-01,1.198911666870117188e-02
9.993000699930006947e-01,1.417192625999450684e+01
8.684120178222656250e-01,9.019374847412109375e-04
9.960402026454286961e-01,4.052639007568359375e-03
9.973645934880102093e-01,3.990888595581054688e-03
9.499050094990501014e-01,3.595523834228515625e-01
9.483051694830516576e-01,1.198768615722656250e-02
9.110088991100889766e-01,1.414718699455261230e+01
8.684120178222656250e-01,1.600503921508789062e-03
7.914643231498292852e-01,4.283666610717773438e-03
9.350581130926445272e-01,4.008054733276367188e-03
3.689631036896310473e-02,3.653244972229003906e-01
3.719628037196280601e-02,1.241803169250488281e-02
4.639536046395360130e-02,1.419902777671813965e+01
2.069473266601562500e-02,9.138584136962890625e-04
2.012818497569330844e-01,4.056930541992187500e-03
3.986079781630218893e-02,3.983736038208007812e-03
9.161083891610839469e-01,3.623635768890380859e-01
9.031096890310968961e-01,1.197004318237304688e-02
9.237076292370762776e-01,1.413931298255920410e+01
9.987115859985351562e-01,9.360313415527343750e-04
8.587260343776572658e-01,4.052162170410156250e-03
9.122019217796855095e-01,3.999471664428710938e-03
7.799220077992201176e-03,3.618004322052001953e-01
9.999000099990001597e-03,1.213979721069335938e-02
1.589841015898410190e-02,1.404183292388916016e+01
4.119014739990234375e-01,9.040832519531250000e-04
2.580843900375538041e-02,3.987312316894531250e-03
1.145025896568312163e-02,4.008293151855468750e-03
1.939806019398060133e-01,3.810050487518310547e-01
2.037796220377962320e-01,1.204466819763183594e-02
2.228777122287771140e-01,1.407050466537475586e+01
2.517223358154296875e-01,1.580476760864257812e-03
2.114252773091951365e-01,4.220962524414062500e-03
1.817975670504229369e-01,3.968715667724609375e-03
1.526847315268473060e-01,3.576958179473876953e-01
1.507849215078492233e-01,1.236748695373535156e-02
1.631836816318368300e-01,1.411452317237854004e+01
5.880985260009765625e-01,9.174346923828125000e-04
1.601978289443071746e-01,4.063129425048828125e-03
1.794755967704263488e-01,3.985404968261718750e-03
5.528447155284471615e-01,3.581075668334960938e-01
5.459454054594540251e-01,1.204204559326171875e-02
5.510448955104489954e-01,1.422192335128784180e+01
4.119014739990234375e-01,9.169578552246093750e-04
5.301986893557347758e-01,4.076719284057617188e-03
4.732483488187264609e-01,3.951072692871093750e-03
8.160183981601839553e-01,3.612639904022216797e-01
8.155184481551844833e-01,1.203608512878417969e-02
8.204179582041796204e-01,1.423755812644958496e+01
7.482776641845703125e-01,9.133815765380859375e-04
7.575694727186713662e-01,4.047155380249023438e-03
7.914346555138100925e-01,3.966808319091796875e-03
4.938506149385061272e-01,3.587777614593505859e-01
4.628537146285371384e-01,1.198220252990722656e-02
6.357364263573642704e-01,1.428979635238647461e+01
4.119014739990234375e-01,1.593589782714843750e-03
4.273853606997310428e-01,4.174947738647460938e-03
4.435907945855878665e-01,4.025936126708984375e-03
4.979502049795020424e-02,3.594989776611328125e-01
5.549445055494450774e-02,1.238560676574707031e-02
4.079592040795920749e-02,1.410780405998229980e+01
5.765914916992187500e-02,9.274482727050781250e-04
7.241277800395250208e-02,4.044055938720703125e-03
3.084357659155010159e-02,3.986358642578125000e-03
6.877312268773122517e-01,3.588240146636962891e-01
6.966303369663033873e-01,1.206874847412109375e-02
6.668333166683331203e-01,1.426981520652770996e+01
2.517223358154296875e-01,9.081363677978515625e-04
6.419941851589519022e-01,3.988265991210937500e-03
6.664079523596870835e-01,3.980159759521484375e-03
7.376262373762624280e-01,3.576977252960205078e-01
7.274272572742725984e-01,1.201891899108886719e-02
7.451254874512548421e-01,1.409812474250793457e+01
8.684120178222656250e-01,9.157657623291015625e-04
6.983575730583985175e-01,4.081726074218750000e-03
6.819308552352263408e-01,3.988981246948242188e-03
6.181381861813818324e-01,3.646526336669921875e-01
6.174382561743825271e-01,1.198482513427734375e-02
5.700429957004299331e-01,1.422680807113647461e+01
5.880985260009765625e-01,9.393692016601562500e-04
6.634862343795202566e-01,4.024982452392578125e-03
5.757546659170782455e-01,3.891229629516601562e-03
7.503249675032497290e-01,3.853943347930908203e-01
7.500249975002499792e-01,1.211690902709960938e-02
8.008199180081991830e-01,1.420181965827941895e+01
2.517223358154296875e-01,1.577854156494140625e-03
7.204076896943543140e-01,4.257440567016601562e-03
6.923258818976338880e-01,3.999233245849609375e-03
2.471752824717528274e-01,3.595683574676513672e-01
2.534746525347465473e-01,1.244020462036132812e-02
1.811818818118188235e-01,1.417922472953796387e+01
5.765914916992187500e-02,9.407997131347656250e-04
2.267932508510427381e-01,4.101753234863281250e-03
1.807322697349950658e-01,4.026889801025390625e-03
7.557244275572442271e-01,3.907411098480224609e-01
7.566243375662433657e-01,1.209592819213867188e-02
7.276272372762723206e-01,1.420877933502197266e+01
5.880985260009765625e-01,9.143352508544921875e-04
7.081356582323992122e-01,4.053354263305664062e-03
7.328030545791299755e-01,4.006624221801757812e-03
6.028397160283971434e-01,3.659322261810302734e-01
5.862413758624137605e-01,1.199364662170410156e-02
5.543445655434456887e-01,1.418091940879821777e+01
5.880985260009765625e-01,9.369850158691406250e-04
5.672543805139241835e-01,4.057645797729492188e-03
5.725252808934047088e-01,4.033803939819335938e-03
9.801019898010199238e-01,3.633067607879638672e-01
9.796020397960204518e-01,1.201224327087402344e-02
9.769023097690231472e-01,1.416866397857666016e+01
5.880985260009765625e-01,1.582145690917968750e-03
9.784823243133741189e-01,4.235982894897460938e-03
9.776911042174165622e-01,3.947257995605468750e-03
2.672732726727327091e-01,3.622004985809326172e-01
2.763723627637236224e-01,1.248288154602050781e-02
6.249375062493750521e-01,1.423215651512145996e+01
5.880985260009765625e-01,9.121894836425781250e-04
3.136059673387705526e-01,4.045724868774414062e-03
3.032331630569574110e-01,3.968715667724609375e-03
7.869213078692131047e-01,3.562796115875244141e-01
7.876212378762124100e-01,1.210975646972656250e-02
8.073192680731926529e-01,1.425927329063415527e+01
4.119014739990234375e-01,9.191036224365234375e-04
6.952453383164564071e-01,4.032135009765625000e-03
7.869320236149216496e-01,3.995180130004882812e-03
3.339666033396660599e-02,3.607480525970458984e-01
3.419658034196580015e-02,1.196074485778808594e-02
1.879812018798120155e-02,1.408376860618591309e+01
1.315879821777343750e-01,9.107589721679687500e-04
6.377904230778128070e-02,4.074573516845703125e-03
4.504116808992580240e-02,4.031181335449218750e-03
1.090890910908909051e-01,3.637554645538330078e-01
1.163883611638836107e-01,1.203584671020507812e-02
1.141885811418858060e-01,1.413740491867065430e+01
2.517223358154296875e-01,1.587867736816406250e-03
1.684297655763407620e-01,4.246711730957031250e-03
1.121548066765847840e-01,3.996849060058593750e-03
9.088091190880911441e-01,3.893473148345947266e-01
9.099090090990901158e-01,1.246714591979980469e-02
9.042095790420957568e-01,1.418628644943237305e+01
5.880985260009765625e-01,9.260177612304687500e-04
9.143184330356753931e-01,4.009962081909179688e-03
8.815577130957863439e-01,3.940820693969726562e-03
9.749025097490250646e-02,3.613443374633789062e-01
1.007899210078992136e-01,1.202869415283203125e-02
2.971702829717028371e-01,1.406538891792297363e+01
8.684120178222656250e-01,8.847713470458984375e-04
1.103005848813070622e-01,3.999233245849609375e-03
1.201837157554164204e-01,4.008054733276367188e-03
8.603139686031396893e-01,3.613901138305664062e-01
8.509149085091490816e-01,1.198744773864746094e-02
8.553144685531446356e-01,1.416029024124145508e+01
4.119014739990234375e-01,8.513927459716796875e-04
8.296469674534766581e-01,4.041194915771484375e-03
8.844300291456331786e-01,4.021883010864257812e-03
6.909309069093090561e-02,3.608689308166503906e-01
7.459254074592540362e-02,1.202392578125000000e-02
1.301869813018698141e-01,1.420849943161010742e+01
4.119014739990234375e-01,1.610994338989257812e-03
1.046943288094422941e-01,4.274606704711914062e-03
3.914463899287469462e-02,4.020690917968750000e-03
4.369563043695630367e-02,3.629622459411621094e-01
5.059494050594940534e-02,1.239967346191406250e-02
3.909609039096090255e-02,1.421686100959777832e+01
4.119014739990234375e-01,9.272098541259765625e-04
7.900328336492395964e-02,4.071950912475585938e-03
5.918549991200169891e-02,3.998279571533203125e-03
2.799720027997200378e-03,3.600318431854248047e-01
5.299470052994700343e-03,1.199746131896972656e-02
5.699430056994300893e-03,1.413127827644348145e+01
5.908966064453125000e-03,9.114742279052734375e-04
1.097003469348673162e-02,4.059076309204101562e-03
9.767245176149508962e-03,4.080772399902343750e-03
6.919308069193080835e-02,3.628540039062500000e-01
7.269273072692730708e-02,1.201915740966796875e-02
6.049395060493950593e-02,1.411651825904846191e+01
5.765914916992187500e-02,9.171962738037109375e-04
7.382410355992383155e-02,4.077196121215820312e-03
5.342191910395885368e-02,3.999710083007812500e-03
4.403559644035596188e-01,3.850119113922119141e-01
4.264573542645735404e-01,1.197957992553710938e-02
2.411758824117588296e-01,1.412663173675537109e+01
5.880985260009765625e-01,1.604318618774414062e-03
4.814906899761965398e-01,4.141807556152343750e-03
4.561393313248270909e-01,3.942012786865234375e-03
2.596740325967403229e-01,3.555018901824951172e-01
2.596740325967403229e-01,1.245903968811035156e-02
2.738726127387261511e-01,1.407629513740539551e+01
8.684120178222656250e-01,9.322166442871093750e-04
2.747285265379137975e-01,4.034280776977539062e-03
2.982702503695080498e-01,4.004478454589843750e-03
5.334466553344665574e-01,3.594346046447753906e-01
5.352464753524647234e-01,1.193451881408691406e-02
6.346365363463654097e-01,1.407277131080627441e+01
4.119014739990234375e-01,9.572505950927734375e-04
5.183153028821040342e-01,4.135608673095703125e-03
5.131224994078337209e-01,4.016637802124023438e-03
6.317368263173682719e-01,3.585350513458251953e-01
6.335366463353664379e-01,1.202273368835449219e-02
8.160183981601839553e-01,1.407913231849670410e+01
9.423408508300781250e-01,8.985996246337890625e-04
5.549657455626986202e-01,4.095077514648437500e-03
6.586372039238573839e-01,4.040718078613281250e-03
3.368663133686631284e-01,3.689110279083251953e-01
3.465653434656534304e-01,1.198554039001464844e-02
2.638736126387360992e-01,1.415682959556579590e+01
5.880985260009765625e-01,1.595258712768554688e-03
3.610114083906044158e-01,4.293441772460937500e-03
3.502771810361708926e-01,4.046916961669921875e-03
5.937406259374062856e-01,3.848836421966552734e-01
6.064393560643935865e-01,1.241469383239746094e-02
5.271472852714728097e-01,1.410614371299743652e+01
9.423408508300781250e-01,9.479522705078125000e-04
5.355992398155886569e-01,4.014968872070312500e-03
5.651236365509747506e-01,3.943681716918945312e-03
4.326567343265673160e-01,3.584957122802734375e-01
4.466553344665533665e-01,1.200485229492187500e-02
2.691730826917308472e-01,1.400190424919128418e+01
5.880985260009765625e-01,9.157657623291015625e-04
4.665654793996232286e-01,4.068136215209960938e-03
4.326571782065466998e-01,3.968000411987304688e-03
3.306669333066693528e-01,3.589963912963867188e-01
3.396660333966603496e-01,1.196837425231933594e-02
3.571642835716428155e-01,1.408203125000000000e+01
5.880985260009765625e-01,8.924007415771484375e-04
3.199806491079013604e-01,4.034519195556640625e-03
3.751289563318211950e-01,3.968000411987304688e-03
9.814018598140186178e-01,4.724161624908447266e-01
9.783021697830216468e-01,1.503276824951171875e-02
9.625037496250374858e-01,1.415916252136230469e+01
9.423408508300781250e-01,1.594066619873046875e-03
8.594508485011864707e-01,4.222869873046875000e-03
9.935368547938219219e-01,3.989458084106445312e-03
9.999000099990000730e-04,3.618814945220947266e-01
2.099790020997900283e-03,1.242017745971679688e-02
3.499650034996500472e-03,1.419479632377624512e+01
5.908966064453125000e-03,9.422302246093750000e-04
5.345824882593468164e-02,4.017591476440429688e-03
1.829869996381513781e-03,3.991603851318359375e-03
1.990800919908009281e-01,3.830533027648925781e-01
2.293770622937706116e-01,1.223969459533691406e-02
1.867813218678132103e-01,1.418445181846618652e+01
2.069473266601562500e-02,9.183883666992187500e-04
2.621303769772545533e-01,4.087686538696289062e-03
2.622625508990953924e-01,4.094123840332031250e-03
4.177582241775822380e-01,3.661925792694091797e-01
4.294570542945705394e-01,1.204538345336914062e-02
3.711628837116288104e-01,1.415466022491455078e+01
4.119014739990234375e-01,8.919239044189453125e-04
4.829273859136776204e-01,4.017591476440429688e-03
4.379758604706410763e-01,3.914833068847656250e-03
1.359864013598640134e-02,3.512151241302490234e-01
1.839816018398160100e-02,1.198697090148925781e-02
3.129687031296870398e-02,1.413989424705505371e+01
5.908966064453125000e-03,1.582860946655273438e-03
4.900824225595137862e-02,4.233598709106445312e-03
2.328908286948535786e-02,4.035472869873046875e-03
3.809619038096190291e-02,3.614366054534912109e-01
4.159584041595840165e-02,1.240897178649902344e-02
8.849115088491150971e-02,1.420284008979797363e+01
1.315879821777343750e-01,9.255409240722656250e-04
6.356393908938462456e-02,4.126787185668945312e-03
2.288251529161598394e-02,4.030704498291015625e-03
4.995500449955004307e-01,3.618178367614746094e-01
5.046495350464953455e-01,1.201128959655761719e-02
6.824317568243175591e-01,1.417947363853454590e+01
8.684120178222656250e-01,9.355545043945312500e-04
4.610040537843941300e-01,4.107713699340820312e-03
4.115063641740431266e-01,3.957033157348632812e-03
4.535546445355464473e-01,3.595468997955322266e-01
4.701529847015298302e-01,1.196742057800292969e-02
5.237476252374761998e-01,1.423138666152954102e+01
5.765914916992187500e-02,9.195804595947265625e-04
4.705334376757153159e-01,4.110097885131835938e-03
4.814224738880272247e-01,3.997087478637695312e-03
2.936706329367063106e-01,3.621103763580322266e-01
2.997700229977002251e-01,1.197123527526855469e-02
3.497650234976502626e-01,1.407723116874694824e+01
2.517223358154296875e-01,9.205341339111328125e-04
3.246610283537108010e-01,4.001617431640625000e-03
2.573146981721488591e-01,3.988981246948242188e-03
5.180481951804819518e-01,3.852307796478271484e-01
5.219478052194780338e-01,1.199650764465332031e-02
4.686531346865313585e-01,1.426595306396484375e+01
5.880985260009765625e-01,1.620292663574218750e-03
5.201789602588522410e-01,4.290342330932617188e-03
5.601883785563732676e-01,3.997802734375000000e-03
9.622037796220378469e-01,3.691127300262451172e-01
9.647035296470353183e-01,1.248478889465332031e-02
9.074092590740926445e-01,1.412564182281494141e+01
8.684120178222656250e-01,9.357929229736328125e-04
9.651375263696797546e-01,4.065036773681640625e-03
9.796464633705234126e-01,3.959655761718750000e-03
2.465753424657534110e-01,3.832457065582275391e-01
2.540745925407459360e-01,1.207160949707031250e-02
3.023697630236976130e-01,1.411591649055480957e+01
2.517223358154296875e-01,9.069442749023437500e-04
2.954519281554913723e-01,4.119396209716796875e-03
3.186446558245976668e-01,3.986358642578125000e-03
9.337066293370662740e-01,3.632373809814453125e-01
9.309069093090690528e-01,1.198172569274902344e-02
9.257074292570742768e-01,1.414044761657714844e+01
9.793052673339843750e-01,8.730888366699218750e-04
8.056829649991820164e-01,4.026651382446289062e-03
9.346922890872635392e-01,3.887176513671875000e-03
5.157484251574842027e-01,3.588609695434570312e-01
5.213478652134786451e-01,1.196265220642089844e-02
3.822617738226177231e-01,1.401099181175231934e+01
9.423408508300781250e-01,1.612663269042968750e-03
5.420712235013611657e-01,4.217863082885742188e-03
5.770954498295737256e-01,3.978013992309570312e-03
3.140685931406859144e-01,3.812153339385986328e-01
3.184681531846815239e-01,1.232767105102539062e-02
3.455654434556544308e-01,1.437718796730041504e+01
7.482776641845703125e-01,9.388923645019531250e-04
3.383094459291428602e-01,4.065275192260742188e-03
3.535715268636231423e-01,4.038095474243164062e-03
8.094190580941905688e-01,3.654446601867675781e-01
8.229177082291770917e-01,1.204729080200195312e-02
6.988301169883012198e-01,1.412002539634704590e+01
7.482776641845703125e-01,9.269714355468750000e-04
6.535640970962206531e-01,4.053354263305664062e-03
8.046873636597946522e-01,3.994226455688476562e-03
7.653234676532346681e-01,3.818039894104003906e-01
7.457254274572542307e-01,1.208353042602539062e-02
8.119188081191880402e-01,1.419763565063476562e+01
4.119014739990234375e-01,9.393692016601562500e-04
7.758061246672248723e-01,4.064798355102539062e-03
6.571599360632605080e-01,4.002332687377929688e-03
7.417258274172582322e-01,3.603789806365966797e-01
7.581241875812418929e-01,1.195287704467773438e-02
3.924607539246075527e-01,1.411475563049316406e+01
4.119014739990234375e-01,1.616954803466796875e-03
6.716959955690464668e-01,4.300832748413085938e-03
7.264737879465821280e-01,4.045486450195312500e-03
6.897310268973102509e-01,3.894095420837402344e-01
6.931306869313068608e-01,1.250100135803222656e-02
7.154284571542846027e-01,1.420392394065856934e+01
8.684120178222656250e-01,9.396076202392578125e-04
5.826393180856118681e-01,4.125833511352539062e-03
7.363148465222341121e-01,4.009246826171875000e-03
1.878812118788121266e-01,3.603816032409667969e-01
1.973802619738026232e-01,1.202940940856933594e-02
1.868813118688131270e-01,1.427354645729064941e+01
4.119014739990234375e-01,9.505748748779296875e-04
4.509443089451025122e-01,4.125118255615234375e-03
1.537792124551176642e-01,3.998756408691406250e-03
4.110588941105889349e-01,3.844366073608398438e-01
4.102589741025897685e-01,1.213717460632324219e-02
3.889611038896110262e-01,1.417105913162231445e+01
7.482776641845703125e-01,9.331703186035156250e-04
4.065356876037460321e-01,4.060268402099609375e-03
3.652564406027495325e-01,3.976106643676757812e-03
4.857514248575142690e-01,3.609232902526855469e-01
4.874512548745125740e-01,1.198196411132812500e-02
6.440355964403560174e-01,1.418118095397949219e+01
2.517223358154296875e-01,1.617908477783203125e-03
4.567006111400467305e-01,4.258632659912109375e-03
5.329853793181604793e-01,4.043817520141601562e-03
8.205179482051795370e-01,3.618392944335937500e-01
8.174182581741825659e-01,1.243734359741210938e-02
8.365163483651635312e-01,1.420407032966613770e+01
5.880985260009765625e-01,9.257793426513671875e-04
6.570551483142812454e-01,4.078865051269531250e-03
8.393421157955323064e-01,3.987789154052734375e-03
8.388161183881611693e-01,3.614223003387451172e-01
8.317168283171683107e-01,1.202058792114257812e-02
9.163083691630836691e-01,1.409812140464782715e+01
9.423408508300781250e-01,9.071826934814453125e-04
6.166690052566291547e-01,3.987312316894531250e-03
7.725762365328466830e-01,3.893136978149414062e-03
1.423857614238576152e-01,3.571922779083251953e-01
1.396860313968603107e-01,1.197242736816406250e-02
4.271572842715728457e-01,1.386608695983886719e+01
5.880985260009765625e-01,9.095668792724609375e-04
1.988667817654326542e-01,4.052877426147460938e-03
1.547293080559966616e-01,3.969192504882812500e-03
5.996400359964003668e-01,3.607776165008544922e-01
5.868413158684131492e-01,1.200127601623535156e-02
6.311368863113688832e-01,1.395997595787048340e+01
8.684120178222656250e-01,1.570940017700195312e-03
5.172572035523644862e-01,4.147052764892578125e-03
6.298950482215046609e-01,3.977298736572265625e-03
7.574242575742425876e-01,3.579342365264892578e-01
7.500249975002499792e-01,1.239585876464843750e-02
6.709329067093290355e-01,1.393290853500366211e+01
5.880985260009765625e-01,9.388923645019531250e-04
5.704735607827539079e-01,4.094600677490234375e-03
7.712178015939469278e-01,4.018306732177734375e-03
2.912708729127087559e-01,3.582599163055419922e-01
3.066693330666933059e-01,1.193499565124511719e-02
3.712628737126287271e-01,1.402002477645874023e+01
4.119014739990234375e-01,8.974075317382812500e-04
3.269708964185263911e-01,4.051923751831054688e-03
2.728266802843563044e-01,4.011869430541992188e-03
2.475752424757524384e-01,3.650903701782226562e-01
2.511748825117487982e-01,1.200866699218750000e-02
4.651534846515348320e-01,1.404227352142333984e+01
5.880985260009765625e-01,8.981227874755859375e-04
4.187861544741376951e-01,4.131555557250976562e-03
2.502725377479171343e-01,3.970623016357421875e-03
2.771722827717228443e-01,3.605456352233886719e-01
2.832716728327167033e-01,1.199769973754882812e-02
1.385861413858614222e-01,1.415778160095214844e+01
4.119014739990234375e-01,1.593112945556640625e-03
4.509714360042665904e-01,4.137754440307617188e-03
3.325162179918549343e-01,3.976583480834960938e-03
1.782821717828217134e-01,3.520777225494384766e-01
1.944805519448055131e-01,1.240611076354980469e-02
1.205879412058794148e-01,1.406818151473999023e+01
1.315879821777343750e-01,9.353160858154296875e-04
1.806993423149730882e-01,4.106998443603515625e-03
1.790486263605363670e-01,3.995180130004882812e-03
3.472652734726527357e-01,3.833982944488525391e-01
3.568643135686431211e-01,1.209592819213867188e-02
4.700529947005299691e-01,1.417518973350524902e+01
4.119014739990234375e-01,9.222030639648437500e-04
4.305435716145018521e-01,4.096269607543945312e-03
3.099381173661579503e-01,4.039049148559570312e-03
3.028697130286971406e-01,3.625974655151367188e-01
3.040695930406959180e-01,1.201772689819335938e-02
3.433656634336566538e-01,1.414039921760559082e+01
5.880985260009765625e-01,9.329319000244140625e-04
3.589869608326157202e-01,4.065990447998046875e-03
2.718262529646592873e-01,3.958702087402343750e-03
4.796520347965203546e-01,3.607902526855468750e-01
4.931506849315068219e-01,1.196670532226562500e-02
5.437456254374563036e-01,1.403813028335571289e+01
2.517223358154296875e-01,1.609563827514648438e-03
4.522584549039228019e-01,4.157066345214843750e-03
4.502941011406587091e-01,3.912448883056640625e-03
2.089791020897910079e-01,3.769631385803222656e-01
2.174782521747825326e-01,1.246118545532226562e-02
3.480651934806519576e-01,1.426849484443664551e+01
1.315879821777343750e-01,8.981227874755859375e-04
2.470953512604581737e-01,4.075050354003906250e-03
2.263364517425852096e-01,3.991603851318359375e-03
1.436856314368563092e-01,3.616349697113037109e-01
1.711828817118288271e-01,1.198315620422363281e-02
1.194880511948805124e-01,1.398335146903991699e+01
2.069473266601562500e-02,8.990764617919921875e-04
1.705588177278852258e-01,3.998041152954101562e-03
1.740829640895820707e-01,3.937721252441406250e-03
5.172482751724827299e-01,3.795571327209472656e-01
5.069493050694930947e-01,1.204109191894531250e-02
5.204479552044795065e-01,1.412291955947875977e+01
5.880985260009765625e-01,9.160041809082031250e-04
4.994317400534195039e-01,4.040956497192382812e-03
5.590837400817499914e-01,3.989934921264648438e-03
8.328167183281671715e-01,3.604481220245361328e-01
8.219178082191780366e-01,1.192927360534667969e-02
8.318168183181682274e-01,1.418545842170715332e+01
5.880985260009765625e-01,9.286403656005859375e-04
7.610785505180073240e-01,3.994703292846679688e-03
8.398006943801429314e-01,3.942966461181640625e-03
4.249575042495750687e-01,3.618357181549072266e-01
4.372562743725627588e-01,1.293039321899414062e-02
3.267673232676732153e-01,1.420852541923522949e+01
4.119014739990234375e-01,1.074314117431640625e-03
3.845041953664075640e-01,4.111289978027343750e-03
4.389363541259800328e-01,4.001379013061523438e-03
2.939706029397060397e-02,3.624527454376220703e-01
3.529647035296470253e-02,1.205062866210937500e-02
3.569643035696430655e-02,1.421437215805053711e+01
4.119014739990234375e-01,9.078979492187500000e-04
1.342265948989144753e-01,4.043579101562500000e-03
4.009223933303465021e-02,3.988981246948242188e-03
2.579742025797420249e-02,3.647398948669433594e-01
3.329667033296670325e-02,1.200413703918457031e-02
2.589741025897410176e-02,1.422200679779052734e+01
1.315879821777343750e-01,9.219646453857421875e-04
6.629596379002490603e-02,4.133701324462890625e-03
5.170876470162431848e-02,3.980398178100585938e-03
3.668633136686331175e-01,3.634848594665527344e-01
3.869613038696130269e-01,1.195049285888671875e-02
3.996600339966003279e-01,1.420021271705627441e+01
5.765914916992187500e-02,9.326934814453125000e-04
3.210058704780614502e-01,4.059076309204101562e-03
3.371746963563173050e-01,4.083156585693359375e-03
6.062393760623937533e-01,3.618600368499755859e-01
5.987401259874012283e-01,1.201796531677246094e-02
6.764323567643235613e-01,1.401920175552368164e+01
5.880985260009765625e-01,1.603364944458007812e-03
5.458526559414451640e-01,4.229784011840820312e-03
5.856925689608731833e-01,3.962993621826171875e-03
1.296870312968703143e-01,3.636579513549804688e-01
1.294870512948705088e-01,1.244902610778808594e-02
1.262873712628737044e-01,1.446646523475646973e+01
1.315879821777343750e-01,1.125097274780273438e-03
8.925404539054221376e-02,4.225254058837890625e-03
7.090309690006275922e-02,4.310846328735351562e-03
9.389061093890610499e-02,3.731215000152587891e-01
1.017898210178982132e-01,1.201772689819335938e-02
1.432856714328567260e-01,1.415549063682556152e+01
5.765914916992187500e-02,9.384155273437500000e-04
1.407935604416107878e-01,4.067659378051757812e-03
8.614637977077194142e-02,3.982067108154296875e-03
2.182781721827817267e-01,3.596045970916748047e-01
2.209779022097790313e-01,1.207685470581054688e-02
1.808819118088191291e-01,1.393137097358703613e+01
