p_value,timing
5.000000000000000000e-01,1.134524345397949219e-01
1.000000000000000000e+00,1.971531867980957031e+00
1.000000000000000000e+00,1.056346893310546875e-01
1.000000000000000000e+00,1.209321022033691406e+01
4.119014739990234375e-01,1.005828380584716797e-01
5.000000000000000000e-01,1.125216484069824219e-01
5.000000000000000000e-01,1.134653091430664062e-01
1.000000000000000000e+00,1.954427719116210938e+00
1.000000000000000000e+00,1.036803722381591797e-01
1.000000000000000000e+00,1.218326854705810547e+01
4.119014739990234375e-01,1.010706424713134766e-01
5.000000000000000000e-01,1.140294075012207031e-01
5.000000000000000000e-01,1.113905906677246094e-01
1.000000000000000000e+00,1.979579925537109375e+00
1.000000000000000000e+00,1.032624244689941406e-01
1.000000000000000000e+00,1.222306728363037109e+01
4.119014739990234375e-01,1.048071384429931641e-01
5.000000000000000000e-01,1.150150299072265625e-01
5.000000000000000000e-01,1.141505241394042969e-01
1.000000000000000000e+00,2.048546075820922852e+00
1.000000000000000000e+00,1.590774059295654297e-01
1.000000000000000000e+00,1.128828644752502441e+01
1.315879821777343750e-01,1.368670463562011719e-01
5.000000000000000000e-01,1.472444534301757812e-01
5.000000000000000000e-01,1.462390422821044922e-01
6.899310068993100287e-02,1.841345071792602539e+00
7.429257074292570928e-02,1.375193595886230469e-01
1.258874112588741212e-01,1.066798138618469238e+01
5.765914916992187500e-02,1.327099800109863281e-01
1.144906548159598247e-01,1.371581554412841797e-01
7.015661775617190732e-02,1.369743347167968750e-01
1.279872012798720197e-02,1.777556419372558594e+00
1.719828017198280282e-02,1.344745159149169922e-01
7.499250074992500764e-03,1.046863555908203125e+01
5.908966064453125000e-03,1.276695728302001953e-01
4.310855079185689498e-02,1.399564743041992188e-01
4.077929023548553661e-02,1.587941646575927734e-01
1.000000000000000000e+00,1.935584068298339844e+00
1.000000000000000000e+00,1.289498805999755859e-01
1.000000000000000000e+00,1.126385879516601562e+01
1.315879821777343750e-01,1.311771869659423828e-01
5.000000000000000000e-01,1.371438503265380859e-01
5.000000000000000000e-01,1.380596160888671875e-01
1.000000000000000000e+00,1.782041311264038086e+00
1.000000000000000000e+00,1.289262771606445312e-01
1.000000000000000000e+00,1.117283749580383301e+01
1.315879821777343750e-01,1.508522033691406250e-01
5.000000000000000000e-01,1.592462062835693359e-01
5.000000000000000000e-01,1.609964370727539062e-01
1.000000000000000000e+00,2.009643316268920898e+00
1.000000000000000000e+00,1.509447097778320312e-01
1.000000000000000000e+00,1.214831352233886719e+01
1.315879821777343750e-01,1.520988941192626953e-01
5.000000000000000000e-01,1.605076789855957031e-01
5.000000000000000000e-01,1.638331413269042969e-01
1.000000000000000000e+00,2.037061452865600586e+00
1.000000000000000000e+00,1.523263454437255859e-01
1.000000000000000000e+00,1.228537511825561523e+01
1.315879821777343750e-01,1.484742164611816406e-01
5.000000000000000000e-01,1.594691276550292969e-01
5.000000000000000000e-01,1.618573665618896484e-01
1.000000000000000000e+00,2.004416942596435547e+00
1.000000000000000000e+00,1.516394615173339844e-01
1.000000000000000000e+00,1.232002496719360352e+01
1.315879821777343750e-01,1.493306159973144531e-01
5.000000000000000000e-01,1.620023250579833984e-01
5.000000000000000000e-01,1.608855724334716797e-01
1.000000000000000000e+00,1.996816158294677734e+00
1.000000000000000000e+00,1.501340866088867188e-01
1.000000000000000000e+00,1.214363598823547363e+01
1.315879821777343750e-01,1.513948440551757812e-01
5.000000000000000000e-01,1.618237495422363281e-01
5.000000000000000000e-01,1.587796211242675781e-01
1.000000000000000000e+00,2.016365289688110352e+00
1.000000000000000000e+00,1.521019935607910156e-01
1.000000000000000000e+00,1.293860721588134766e+01
1.315879821777343750e-01,1.525907516479492188e-01
5.000000000000000000e-01,1.599550247192382812e-01
5.000000000000000000e-01,1.618833541870117188e-01
1.000000000000000000e+00,2.258270740509033203e+00
1.000000000000000000e+00,1.995942592620849609e-01
1.000000000000000000e+00,1.141734647750854492e+01
1.315879821777343750e-01,1.395981311798095703e-01
5.000000000000000000e-01,1.507625579833984375e-01
5.000000000000000000e-01,1.499671936035156250e-01
1.000000000000000000e+00,1.922928094863891602e+00
1.000000000000000000e+00,1.388144493103027344e-01
1.000000000000000000e+00,1.138165712356567383e+01
1.315879821777343750e-01,1.288216114044189453e-01
5.000000000000000000e-01,1.393024921417236328e-01
5.000000000000000000e-01,1.391406059265136719e-01
1.000000000000000000e+00,1.779449701309204102e+00
1.000000000000000000e+00,1.302912235260009766e-01
1.000000000000000000e+00,1.061017203330993652e+01
1.315879821777343750e-01,1.282451152801513672e-01
5.000000000000000000e-01,1.382441520690917969e-01
5.000000000000000000e-01,1.389422416687011719e-01
1.000000000000000000e+00,1.765145063400268555e+00
1.000000000000000000e+00,1.310184001922607422e-01
1.000000000000000000e+00,1.061862969398498535e+01
1.315879821777343750e-01,1.276445388793945312e-01
5.000000000000000000e-01,1.368877887725830078e-01
5.000000000000000000e-01,1.407721042633056641e-01
1.000000000000000000e+00,1.770129442214965820e+00
1.000000000000000000e+00,1.392157077789306641e-01
1.000000000000000000e+00,1.108587074279785156e+01
1.315879821777343750e-01,1.589584350585937500e-01
5.000000000000000000e-01,1.642961502075195312e-01
5.000000000000000000e-01,1.632423400878906250e-01
1.000000000000000000e+00,2.007446765899658203e+00
1.000000000000000000e+00,1.599979400634765625e-01
1.000000000000000000e+00,1.227819514274597168e+01
1.315879821777343750e-01,1.494932174682617188e-01
5.000000000000000000e-01,1.664535999298095703e-01
5.000000000000000000e-01,1.642353534698486328e-01
1.000000000000000000e+00,1.998078823089599609e+00
1.000000000000000000e+00,1.510148048400878906e-01
1.000000000000000000e+00,1.216690897941589355e+01
1.315879821777343750e-01,1.510803699493408203e-01
5.000000000000000000e-01,1.591300964355468750e-01
5.000000000000000000e-01,1.618652343750000000e-01
1.000000000000000000e+00,2.001344203948974609e+00
1.000000000000000000e+00,1.519260406494140625e-01
1.000000000000000000e+00,1.233004665374755859e+01
1.315879821777343750e-01,1.495344638824462891e-01
5.000000000000000000e-01,1.651265621185302734e-01
5.000000000000000000e-01,1.652717590332031250e-01
1.000000000000000000e+00,2.002177000045776367e+00
1.000000000000000000e+00,1.534826755523681641e-01
1.000000000000000000e+00,1.230304908752441406e+01
1.315879821777343750e-01,1.582975387573242188e-01
5.000000000000000000e-01,1.756358146667480469e-01
5.000000000000000000e-01,1.725330352783203125e-01
1.000000000000000000e+00,2.043367385864257812e+00
1.000000000000000000e+00,1.585249900817871094e-01
1.000000000000000000e+00,1.236804795265197754e+01
1.315879821777343750e-01,1.541321277618408203e-01
5.000000000000000000e-01,1.638534069061279297e-01
5.000000000000000000e-01,1.632540225982666016e-01
1.000000000000000000e+00,2.038852214813232422e+00
1.000000000000000000e+00,1.514799594879150391e-01
1.000000000000000000e+00,1.201541757583618164e+01
1.315879821777343750e-01,1.362297534942626953e-01
5.000000000000000000e-01,1.467654705047607422e-01
5.000000000000000000e-01,1.444296836853027344e-01
1.000000000000000000e+00,1.900192499160766602e+00
1.000000000000000000e+00,1.385543346405029297e-01
1.000000000000000000e+00,1.102582383155822754e+01
1.315879821777343750e-01,1.330816745758056641e-01
5.000000000000000000e-01,1.424255371093750000e-01
5.000000000000000000e-01,1.393456459045410156e-01
1.000000000000000000e+00,1.781625509262084961e+00
1.000000000000000000e+00,1.338839530944824219e-01
1.000000000000000000e+00,1.076433444023132324e+01
1.315879821777343750e-01,1.377217769622802734e-01
5.000000000000000000e-01,1.433234214782714844e-01
5.000000000000000000e-01,1.432483196258544922e-01
1.000000000000000000e+00,1.755065441131591797e+00
1.000000000000000000e+00,1.298117637634277344e-01
1.000000000000000000e+00,1.065103769302368164e+01
1.315879821777343750e-01,1.280553340911865234e-01
5.000000000000000000e-01,1.404640674591064453e-01
5.000000000000000000e-01,1.369411945343017578e-01
1.000000000000000000e+00,1.776109218597412109e+00
1.000000000000000000e+00,1.606626510620117188e-01
1.000000000000000000e+00,1.115631747245788574e+01
1.315879821777343750e-01,1.519002914428710938e-01
5.000000000000000000e-01,1.609668731689453125e-01
5.000000000000000000e-01,1.601979732513427734e-01
1.000000000000000000e+00,1.998105525970458984e+00
1.000000000000000000e+00,1.554591655731201172e-01
1.000000000000000000e+00,1.218436503410339355e+01
1.315879821777343750e-01,1.503939628601074219e-01
5.000000000000000000e-01,1.609909534454345703e-01
5.000000000000000000e-01,1.657900810241699219e-01
1.000000000000000000e+00,2.009238719940185547e+00
1.000000000000000000e+00,1.513566970825195312e-01
1.000000000000000000e+00,1.211048984527587891e+01
1.315879821777343750e-01,1.564319133758544922e-01
5.000000000000000000e-01,1.608412265777587891e-01
5.000000000000000000e-01,1.590001583099365234e-01
1.000000000000000000e+00,1.997200965881347656e+00
1.000000000000000000e+00,1.537342071533203125e-01
1.000000000000000000e+00,1.205802989006042480e+01
1.315879821777343750e-01,1.503307819366455078e-01
5.000000000000000000e-01,1.601297855377197266e-01
5.000000000000000000e-01,1.609697341918945312e-01
1.000000000000000000e+00,2.018507957458496094e+00
1.000000000000000000e+00,1.524748802185058594e-01
1.000000000000000000e+00,1.220855569839477539e+01
1.315879821777343750e-01,1.538577079772949219e-01
5.000000000000000000e-01,1.596190929412841797e-01
5.000000000000000000e-01,1.592190265655517578e-01
1.000000000000000000e+00,2.004177093505859375e+00
1.000000000000000000e+00,1.510267257690429688e-01
1.000000000000000000e+00,1.230722951889038086e+01
1.315879821777343750e-01,1.507630348205566406e-01
5.000000000000000000e-01,1.603109836578369141e-01
5.000000000000000000e-01,1.591341495513916016e-01
1.000000000000000000e+00,2.037566184997558594e+00
1.000000000000000000e+00,1.570906639099121094e-01
1.000000000000000000e+00,1.151791477203369141e+01
1.315879821777343750e-01,1.397628784179687500e-01
5.000000000000000000e-01,1.479229927062988281e-01
5.000000000000000000e-01,1.479082107543945312e-01
1.000000000000000000e+00,2.072505235671997070e+00
1.000000000000000000e+00,1.484448909759521484e-01
1.000000000000000000e+00,1.180668067932128906e+01
1.315879821777343750e-01,1.394958496093750000e-01
5.000000000000000000e-01,1.462471485137939453e-01
5.000000000000000000e-01,1.416015625000000000e-01
1.000000000000000000e+00,1.844844102859497070e+00
1.000000000000000000e+00,1.327743530273437500e-01
1.000000000000000000e+00,1.096279501914978027e+01
1.315879821777343750e-01,1.327378749847412109e-01
5.000000000000000000e-01,1.412625312805175781e-01
5.000000000000000000e-01,1.457912921905517578e-01
1.000000000000000000e+00,1.863738536834716797e+00
1.000000000000000000e+00,1.382143497467041016e-01
1.000000000000000000e+00,1.103890180587768555e+01
1.315879821777343750e-01,1.369702816009521484e-01
5.000000000000000000e-01,1.432943344116210938e-01
5.000000000000000000e-01,1.425001621246337891e-01
8.263173682631737016e-01,1.842797279357910156e+00
8.298170182981702281e-01,1.333360671997070312e-01
7.925207479252074361e-01,1.093495273590087891e+01
2.517223358154296875e-01,1.309144496917724609e-01
7.315102567651399212e-01,1.414761543273925781e-01
8.091106938743312105e-01,1.420099735260009766e-01
1.000000000000000000e+00,1.854458332061767578e+00
1.000000000000000000e+00,1.389787197113037109e-01
1.000000000000000000e+00,1.212326788902282715e+01
1.315879821777343750e-01,1.572370529174804688e-01
5.000000000000000000e-01,1.706194877624511719e-01
5.000000000000000000e-01,1.667227745056152344e-01
1.000000000000000000e+00,2.155696868896484375e+00
1.000000000000000000e+00,1.612222194671630859e-01
1.000000000000000000e+00,1.254574418067932129e+01
1.315879821777343750e-01,1.560404300689697266e-01
5.000000000000000000e-01,1.642308235168457031e-01
5.000000000000000000e-01,1.689884662628173828e-01
1.000000000000000000e+00,2.114974975585937500e+00
1.000000000000000000e+00,1.553020477294921875e-01
1.000000000000000000e+00,1.248154544830322266e+01
1.315879821777343750e-01,1.555252075195312500e-01
5.000000000000000000e-01,1.649878025054931641e-01
5.000000000000000000e-01,1.628167629241943359e-01
1.000000000000000000e+00,2.133102178573608398e+00
1.000000000000000000e+00,1.566822528839111328e-01
1.000000000000000000e+00,1.251519298553466797e+01
1.315879821777343750e-01,1.528787612915039062e-01
5.000000000000000000e-01,1.642754077911376953e-01
5.000000000000000000e-01,1.645534038543701172e-01
1.000000000000000000e+00,2.091298341751098633e+00
1.000000000000000000e+00,1.575267314910888672e-01
1.000000000000000000e+00,1.256940436363220215e+01
1.315879821777343750e-01,1.620130538940429688e-01
5.000000000000000000e-01,1.687858104705810547e-01
5.000000000000000000e-01,1.644134521484375000e-01
1.000000000000000000e+00,2.103235721588134766e+00
1.000000000000000000e+00,1.562640666961669922e-01
1.000000000000000000e+00,1.273175525665283203e+01
1.315879821777343750e-01,1.545135974884033203e-01
5.000000000000000000e-01,1.636517047882080078e-01
5.000000000000000000e-01,1.677434444427490234e-01
1.000000000000000000e+00,2.092070579528808594e+00
1.000000000000000000e+00,1.505968570709228516e-01
1.000000000000000000e+00,1.181657338142395020e+01
1.315879821777343750e-01,1.433038711547851562e-01
5.000000000000000000e-01,1.517508029937744141e-01
5.000000000000000000e-01,1.552538871765136719e-01
1.000000000000000000e+00,1.945809841156005859e+00
1.000000000000000000e+00,1.403150558471679688e-01
1.000000000000000000e+00,1.109211087226867676e+01
1.315879821777343750e-01,1.311409473419189453e-01
5.000000000000000000e-01,1.448009014129638672e-01
5.000000000000000000e-01,1.424510478973388672e-01
1.000000000000000000e+00,1.836983680725097656e+00
1.000000000000000000e+00,1.323201656341552734e-01
1.000000000000000000e+00,1.100617384910583496e+01
1.315879821777343750e-01,1.353073120117187500e-01
5.000000000000000000e-01,1.417126655578613281e-01
5.000000000000000000e-01,1.419796943664550781e-01
1.000000000000000000e+00,1.853660106658935547e+00
1.000000000000000000e+00,1.348726749420166016e-01
1.000000000000000000e+00,1.131091165542602539e+01
1.315879821777343750e-01,1.421015262603759766e-01
5.000000000000000000e-01,1.515851020812988281e-01
5.000000000000000000e-01,1.485602855682373047e-01
1.000000000000000000e+00,1.879105091094970703e+00
1.000000000000000000e+00,1.342911720275878906e-01
1.000000000000000000e+00,1.152240300178527832e+01
1.315879821777343750e-01,1.531138420104980469e-01
5.000000000000000000e-01,1.636633872985839844e-01
5.000000000000000000e-01,1.652696132659912109e-01
1.000000000000000000e+00,2.082825899124145508e+00
1.000000000000000000e+00,1.556744575500488281e-01
1.000000000000000000e+00,1.245651698112487793e+01
1.315879821777343750e-01,1.531164646148681641e-01
5.000000000000000000e-01,1.716649532318115234e-01
5.000000000000000000e-01,1.697525978088378906e-01
1.000000000000000000e+00,2.117710828781127930e+00
1.000000000000000000e+00,1.553566455841064453e-01
1.000000000000000000e+00,1.253041505813598633e+01
1.315879821777343750e-01,1.559278964996337891e-01
5.000000000000000000e-01,1.657707691192626953e-01
5.000000000000000000e-01,1.653852462768554688e-01
1.000000000000000000e+00,2.098368167877197266e+00
1.000000000000000000e+00,1.566016674041748047e-01
1.000000000000000000e+00,1.260576009750366211e+01
1.315879821777343750e-01,1.720068454742431641e-01
5.000000000000000000e-01,1.814923286437988281e-01
5.000000000000000000e-01,1.682717800140380859e-01
5.701429857014298497e-01,2.121124267578125000e+00
5.516448355164483841e-01,1.645872592926025391e-01
3.418658134186581266e-01,1.255631518363952637e+01
8.684120178222656250e-01,1.532833576202392578e-01
5.774710460797551903e-01,1.651160717010498047e-01
6.230284339880960420e-01,1.636743545532226562e-01
