p_value,timing
5.000000000000000000e-01,8.596873283386230469e-02
5.000000000000000000e-01,1.622576713562011719e-01
1.000000000000000000e+00,2.003908157348632812e+00
1.000000000000000000e+00,1.119408607482910156e-01
1.000000000000000000e+00,2.223165917396545410e+01
4.555360606130465229e-01,1.488466262817382812e-01
5.000000000000000000e-01,1.692519187927246094e-01
5.000000000000000000e-01,1.697211265563964844e-01
1.000000000000000000e+00,2.958507776260375977e+00
1.000000000000000000e+00,1.616845130920410156e-01
1.000000000000000000e+00,2.366956210136413574e+01
4.555360606130465229e-01,1.045498847961425781e-01
5.000000000000000000e-01,1.229066848754882812e-01
5.000000000000000000e-01,1.469430923461914062e-01
9.625037496250374858e-01,3.268610239028930664e+00
9.704029597040295663e-01,1.146826744079589844e-01
9.475052494750525467e-01,2.152128434181213379e+01
9.716677868274394836e-01,1.562068462371826172e-01
5.155410998953893209e-01,1.697864532470703125e-01
9.844760531397972469e-01,1.282958984375000000e-01
1.000000000000000000e+00,2.698828697204589844e+00
1.000000000000000000e+00,2.322065830230712891e-01
1.000000000000000000e+00,2.396721386909484863e+01
4.555360606130465229e-01,1.492357254028320312e-01
5.000000000000000000e-01,1.691806316375732422e-01
5.000000000000000000e-01,1.703469753265380859e-01
1.000000000000000000e+00,3.014737606048583984e+00
1.000000000000000000e+00,3.663973808288574219e-01
1.000000000000000000e+00,2.453202867507934570e+01
4.555360606130465229e-01,1.241617202758789062e-01
5.000000000000000000e-01,1.174678802490234375e-01
5.000000000000000000e-01,1.587989330291748047e-01
1.000000000000000000e+00,2.604928255081176758e+00
1.000000000000000000e+00,1.120810508728027344e-01
1.000000000000000000e+00,2.246217942237854004e+01
4.555360606130465229e-01,8.453249931335449219e-02
5.000000000000000000e-01,9.720897674560546875e-02
5.000000000000000000e-01,1.215698719024658203e-01
1.000000000000000000e+00,3.190162897109985352e+00
1.000000000000000000e+00,2.326257228851318359e-01
1.000000000000000000e+00,2.238143396377563477e+01
4.555360606130465229e-01,1.319236755371093750e-01
5.000000000000000000e-01,8.510947227478027344e-02
5.000000000000000000e-01,1.180083751678466797e-01
1.000000000000000000e+00,3.356667041778564453e+00
1.000000000000000000e+00,1.130981445312500000e-01
1.000000000000000000e+00,2.137778520584106445e+01
4.555360606130465229e-01,8.708739280700683594e-02
5.000000000000000000e-01,1.775941848754882812e-01
5.000000000000000000e-01,1.746954917907714844e-01
9.296070392960703588e-01,2.719262599945068359e+00
9.256074392560743602e-01,1.639554500579833984e-01
8.855114488551144580e-01,2.230830264091491699e+01
6.312228455078386924e-01,1.237630844116210938e-01
7.715593810025052068e-01,8.531951904296875000e-02
9.439087634825339412e-01,8.593797683715820312e-02
9.219078092190781115e-01,2.009078979492187500e+00
9.206079392060794175e-01,1.262199878692626953e-01
9.409059094090590492e-01,2.119839572906494141e+01
6.312228455078386924e-01,8.417510986328125000e-02
8.431459928057276620e-01,1.338527202606201172e-01
9.235048918419929143e-01,9.437680244445800781e-02
1.000000000000000000e+00,2.806220531463623047e+00
1.000000000000000000e+00,1.121847629547119141e-01
1.000000000000000000e+00,2.145557665824890137e+01
4.555360606130465229e-01,1.707301139831542969e-01
5.000000000000000000e-01,1.854238510131835938e-01
5.000000000000000000e-01,1.880822181701660156e-01
1.000000000000000000e+00,3.313836812973022461e+00
1.000000000000000000e+00,1.366107463836669922e-01
1.000000000000000000e+00,2.218899440765380859e+01
4.555360606130465229e-01,1.563453674316406250e-01
5.000000000000000000e-01,1.652922630310058594e-01
5.000000000000000000e-01,1.794712543487548828e-01
1.000000000000000000e+00,3.098309755325317383e+00
1.000000000000000000e+00,1.865239143371582031e-01
1.000000000000000000e+00,2.064747071266174316e+01
4.555360606130465229e-01,1.607668399810791016e-01
5.000000000000000000e-01,1.218967437744140625e-01
5.000000000000000000e-01,1.751549243927001953e-01
1.000000000000000000e+00,3.119612455368041992e+00
1.000000000000000000e+00,1.285810470581054688e-01
1.000000000000000000e+00,2.114140963554382324e+01
4.555360606130465229e-01,1.402325630187988281e-01
5.000000000000000000e-01,1.097810268402099609e-01
5.000000000000000000e-01,1.742041110992431641e-01
1.000000000000000000e+00,2.823872089385986328e+00
1.000000000000000000e+00,1.521058082580566406e-01
1.000000000000000000e+00,2.176628422737121582e+01
4.555360606130465229e-01,1.479368209838867188e-01
5.000000000000000000e-01,1.189727783203125000e-01
5.000000000000000000e-01,1.267464160919189453e-01
4.187581241875812377e-01,2.572022438049316406e+00
4.232576742325767638e-01,1.808698177337646484e-01
4.548545145485451413e-01,2.085453629493713379e+01
2.882153130941965680e-01,7.638812065124511719e-02
4.792828810050981381e-01,1.413757801055908203e-01
4.217070011931576823e-01,1.266596317291259766e-01
1.000000000000000000e+00,3.019084692001342773e+00
1.000000000000000000e+00,1.123051643371582031e-01
1.000000000000000000e+00,2.202162098884582520e+01
4.555360606130465229e-01,7.277727127075195312e-02
5.000000000000000000e-01,1.730360984802246094e-01
5.000000000000000000e-01,1.504361629486083984e-01
1.000000000000000000e+00,2.832096815109252930e+00
1.000000000000000000e+00,1.920363903045654297e-01
1.000000000000000000e+00,2.318962979316711426e+01
4.555360606130465229e-01,1.628611087799072266e-01
5.000000000000000000e-01,1.160867214202880859e-01
5.000000000000000000e-01,9.138751029968261719e-02
1.000000000000000000e+00,2.527192115783691406e+00
1.000000000000000000e+00,1.490895748138427734e-01
1.000000000000000000e+00,2.219666528701782227e+01
4.555360606130465229e-01,1.434338092803955078e-01
5.000000000000000000e-01,1.092071533203125000e-01
5.000000000000000000e-01,1.743302345275878906e-01
1.000000000000000000e+00,2.877003908157348633e+00
1.000000000000000000e+00,1.219182014465332031e-01
1.000000000000000000e+00,2.217823529243469238e+01
3.687771544921613076e-01,1.815490722656250000e-01
5.000000000000000000e-01,1.956551074981689453e-01
5.000000000000000000e-01,1.070544719696044922e-01
9.999000099990001543e-05,3.257109165191650391e+00
9.999000099990001543e-05,2.187106609344482422e-01
9.999000099990001543e-05,2.234121942520141602e+01
1.568271345073375158e-09,8.611845970153808594e-02
1.450750503443665465e-05,9.826898574829101562e-02
4.916135591807417333e-05,9.647703170776367188e-02
9.999000099990001543e-05,2.699956655502319336e+00
9.999000099990001543e-05,1.226868629455566406e-01
9.999000099990001543e-05,2.240830922126770020e+01
2.935665207298099832e-08,1.225607395172119141e-01
3.234651225732907665e-06,1.791641712188720703e-01
5.621274148874545320e-07,2.007119655609130859e-01
1.000000000000000000e+00,2.919010877609252930e+00
1.000000000000000000e+00,1.537342071533203125e-01
1.000000000000000000e+00,2.143404865264892578e+01
3.687771544921613076e-01,8.338689804077148438e-02
5.000000000000000000e-01,9.676384925842285156e-02
5.000000000000000000e-01,9.715127944946289062e-02
1.000000000000000000e+00,2.653765916824340820e+00
1.000000000000000000e+00,1.788620948791503906e-01
1.000000000000000000e+00,2.176319694519042969e+01
3.687771544921613076e-01,1.221253871917724609e-01
5.000000000000000000e-01,1.631863117218017578e-01
5.000000000000000000e-01,9.785389900207519531e-02
1.000000000000000000e+00,2.906831026077270508e+00
1.000000000000000000e+00,2.261240482330322266e-01
1.000000000000000000e+00,2.057650804519653320e+01
3.687771544921613076e-01,1.590681076049804688e-01
5.000000000000000000e-01,1.833291053771972656e-01
5.000000000000000000e-01,2.057020664215087891e-01
1.000000000000000000e+00,2.898385524749755859e+00
1.000000000000000000e+00,1.218440532684326172e-01
1.000000000000000000e+00,2.200414538383483887e+01
3.687771544921613076e-01,1.323940753936767578e-01
5.000000000000000000e-01,9.525871276855468750e-02
5.000000000000000000e-01,1.287248134613037109e-01
6.285371462853714952e-01,2.373680353164672852e+00
6.054394560543945314e-01,1.215837001800537109e-01
6.034396560343965321e-01,2.018815279006958008e+01
5.444639393869534771e-01,1.138854026794433594e-01
5.653725273875127577e-01,1.074199676513671875e-01
6.222555251226418171e-01,1.096801757812500000e-01
1.000000000000000000e+00,2.083927392959594727e+00
1.000000000000000000e+00,1.215922832489013672e-01
1.000000000000000000e+00,2.131020116806030273e+01
3.687771544921613076e-01,1.707179546356201172e-01
5.000000000000000000e-01,1.459794044494628906e-01
5.000000000000000000e-01,9.651684761047363281e-02
1.000000000000000000e+00,2.387266397476196289e+00
1.000000000000000000e+00,2.417969703674316406e-01
1.000000000000000000e+00,2.338477015495300293e+01
3.687771544921613076e-01,1.711828708648681641e-01
5.000000000000000000e-01,9.512162208557128906e-02
5.000000000000000000e-01,1.371741294860839844e-01
1.000000000000000000e+00,2.983600616455078125e+00
1.000000000000000000e+00,1.541800498962402344e-01
1.000000000000000000e+00,2.261267352104187012e+01
3.687771544921613076e-01,1.572239398956298828e-01
5.000000000000000000e-01,1.915540695190429688e-01
5.000000000000000000e-01,9.763741493225097656e-02
1.000000000000000000e+00,2.334373235702514648e+00
1.000000000000000000e+00,1.540906429290771484e-01
1.000000000000000000e+00,2.278098630905151367e+01
3.687771544921613076e-01,8.625268936157226562e-02
5.000000000000000000e-01,1.658890247344970703e-01
5.000000000000000000e-01,1.572539806365966797e-01
7.104289571042895490e-01,2.424456834793090820e+00
7.116288371162883264e-01,1.299362182617187500e-01
8.314168583141685609e-01,2.048080992698669434e+01
6.312228455078386924e-01,1.673264503479003906e-01
6.283806293417524280e-01,1.912331581115722656e-01
7.131940250396971992e-01,1.925637722015380859e-01
1.000000000000000000e+00,2.734324455261230469e+00
1.000000000000000000e+00,1.877872943878173828e-01
1.000000000000000000e+00,2.231292891502380371e+01
3.687771544921613076e-01,1.270012855529785156e-01
5.000000000000000000e-01,1.344497203826904297e-01
5.000000000000000000e-01,1.604459285736083984e-01
1.000000000000000000e+00,2.452829599380493164e+00
1.000000000000000000e+00,2.421309947967529297e-01
1.000000000000000000e+00,2.225971174240112305e+01
3.687771544921613076e-01,1.739401817321777344e-01
5.000000000000000000e-01,1.035478115081787109e-01
5.000000000000000000e-01,2.130806446075439453e-01
1.000000000000000000e+00,2.858426570892333984e+00
1.000000000000000000e+00,1.781306266784667969e-01
1.000000000000000000e+00,2.109028482437133789e+01
3.687771544921613076e-01,1.149451732635498047e-01
5.000000000000000000e-01,1.269972324371337891e-01
5.000000000000000000e-01,1.608510017395019531e-01
1.000000000000000000e+00,2.704727649688720703e+00
1.000000000000000000e+00,1.218302249908447266e-01
1.000000000000000000e+00,2.216250348091125488e+01
3.687771544921613076e-01,1.159770488739013672e-01
5.000000000000000000e-01,1.405498981475830078e-01
5.000000000000000000e-01,1.530156135559082031e-01
1.000000000000000000e+00,3.036983013153076172e+00
1.000000000000000000e+00,1.541748046875000000e-01
1.000000000000000000e+00,2.127551651000976562e+01
3.687771544921613076e-01,1.311001777648925781e-01
5.000000000000000000e-01,1.355109214782714844e-01
5.000000000000000000e-01,1.613616943359375000e-01
1.000000000000000000e+00,2.784495353698730469e+00
1.000000000000000000e+00,2.655198574066162109e-01
1.000000000000000000e+00,2.237207961082458496e+01
3.687771544921613076e-01,8.634877204895019531e-02
5.000000000000000000e-01,9.488129615783691406e-02
5.000000000000000000e-01,1.284902095794677734e-01
1.000000000000000000e+00,2.252964258193969727e+00
1.000000000000000000e+00,1.217622756958007812e-01
1.000000000000000000e+00,2.005426025390625000e+01
3.687771544921613076e-01,1.472520828247070312e-01
5.000000000000000000e-01,9.594678878784179688e-02
5.000000000000000000e-01,1.205236911773681641e-01
1.000000000000000000e+00,2.837643861770629883e+00
1.000000000000000000e+00,1.830747127532958984e-01
1.000000000000000000e+00,2.231857299804687500e+01
3.687771544921613076e-01,9.877157211303710938e-02
5.000000000000000000e-01,9.869027137756347656e-02
5.000000000000000000e-01,1.925036907196044922e-01
1.000000000000000000e+00,2.387241363525390625e+00
1.000000000000000000e+00,1.223061084747314453e-01
1.000000000000000000e+00,2.111649680137634277e+01
3.687771544921613076e-01,8.667159080505371094e-02
5.000000000000000000e-01,9.625411033630371094e-02
5.000000000000000000e-01,1.005485057830810547e-01
1.000000000000000000e+00,2.100221872329711914e+00
1.000000000000000000e+00,1.220774650573730469e-01
1.000000000000000000e+00,2.202292275428771973e+01
3.687771544921613076e-01,8.276057243347167969e-02
5.000000000000000000e-01,9.472584724426269531e-02
5.000000000000000000e-01,9.877800941467285156e-02
1.000000000000000000e+00,2.022352695465087891e+00
1.000000000000000000e+00,1.777212619781494141e-01
1.000000000000000000e+00,2.229258036613464355e+01
3.687771544921613076e-01,8.289599418640136719e-02
5.000000000000000000e-01,1.837105751037597656e-01
5.000000000000000000e-01,1.972050666809082031e-01
1.000000000000000000e+00,3.005071878433227539e+00
1.000000000000000000e+00,2.093715667724609375e-01
1.000000000000000000e+00,2.131453990936279297e+01
3.687771544921613076e-01,8.623337745666503906e-02
5.000000000000000000e-01,9.485816955566406250e-02
5.000000000000000000e-01,9.640693664550781250e-02
1.000000000000000000e+00,2.795120239257812500e+00
1.000000000000000000e+00,1.373565196990966797e-01
1.000000000000000000e+00,2.209280776977539062e+01
3.687771544921613076e-01,1.681749820709228516e-01
5.000000000000000000e-01,1.395282745361328125e-01
5.000000000000000000e-01,1.289231777191162109e-01
7.525247475252474505e-01,2.902629852294921875e+00
7.585241475852414483e-01,1.376144886016845703e-01
7.103289671032896324e-01,2.160215115547180176e+01
4.645594111027311068e-02,1.296916007995605469e-01
7.061345545499799758e-01,1.073513031005859375e-01
7.527464129131696824e-01,1.370058059692382812e-01
4.934506549345065718e-01,2.848805427551269531e+00
5.003499650034995971e-01,2.101290225982666016e-01
5.997400259974002834e-01,2.422141146659851074e+01
2.170211276727393723e-01,8.945870399475097656e-02
5.256007757660682289e-01,9.872007369995117188e-02
5.284622089100444731e-01,9.959053993225097656e-02
1.029897010298970045e-01,3.177191734313964844e+00
1.111888811118888071e-01,1.467931270599365234e-01
1.067893210678932114e-01,1.953495097160339355e+01
7.829788723272605999e-01,8.970308303833007812e-02
2.014340084854879809e-01,9.499812126159667969e-02
1.069919294895058659e-01,9.718394279479980469e-02
1.000000000000000000e+00,2.047550916671752930e+00
1.000000000000000000e+00,1.218240261077880859e-01
1.000000000000000000e+00,1.598467659950256348e+01
3.687771544921613076e-01,8.264422416687011719e-02
5.000000000000000000e-01,9.492945671081542969e-02
5.000000000000000000e-01,9.658765792846679688e-02
1.000000000000000000e+00,1.979704141616821289e+00
1.000000000000000000e+00,1.213438510894775391e-01
1.000000000000000000e+00,1.585713338851928711e+01
3.687771544921613076e-01,8.567690849304199219e-02
5.000000000000000000e-01,9.450459480285644531e-02
5.000000000000000000e-01,9.612369537353515625e-02
1.000000000000000000e+00,1.976831197738647461e+00
1.000000000000000000e+00,1.224746704101562500e-01
1.000000000000000000e+00,1.658094072341918945e+01
3.687771544921613076e-01,8.605408668518066406e-02
5.000000000000000000e-01,9.465479850769042969e-02
5.000000000000000000e-01,9.665775299072265625e-02
1.000000000000000000e+00,2.154884099960327148e+00
1.000000000000000000e+00,1.226820945739746094e-01
1.000000000000000000e+00,1.693940305709838867e+01
3.687771544921613076e-01,8.967280387878417969e-02
5.000000000000000000e-01,9.602999687194824219e-02
5.000000000000000000e-01,9.908294677734375000e-02
1.000000000000000000e+00,1.969384431838989258e+00
1.000000000000000000e+00,1.226377487182617188e-01
1.000000000000000000e+00,1.628654575347900391e+01
