p_value,timing
1.421857814218578098e-01,3.988113403320312500e-01
1.394860513948605052e-01,1.203489303588867188e-02
3.032696730326967516e-01,1.439810705184936523e+01
2.517223358154296875e-01,1.770496368408203125e-03
1.788344796772661227e-01,4.418373107910156250e-03
1.341837057589784776e-01,4.332065582275390625e-03
7.894210578942105760e-01,4.117608070373535156e-01
7.832216778322167450e-01,1.210856437683105469e-02
6.684331566843315642e-01,1.491393947601318359e+01
4.119014739990234375e-01,1.834630966186523438e-03
7.440274674979145964e-01,4.437446594238281250e-03
7.730957810529522911e-01,4.314661026000976562e-03
6.846315368463153916e-01,4.170792102813720703e-01
6.943305669433056382e-01,1.672172546386718750e-02
7.108289171082892155e-01,1.451798176765441895e+01
5.880985260009765625e-01,2.483129501342773438e-03
6.951541973053616541e-01,4.591464996337890625e-03
6.455862638415515997e-01,4.338741302490234375e-03
8.198180181981802317e-01,3.937382698059082031e-01
8.277172282771723122e-01,1.247310638427734375e-02
8.210178982101790091e-01,1.456473660469055176e+01
5.880985260009765625e-01,1.830816268920898438e-03
7.724903780184980695e-01,4.443645477294921875e-03
8.692479109758347589e-01,4.464864730834960938e-03
4.955504449555044322e-01,3.990216255187988281e-01
4.867513248675132687e-01,1.214504241943359375e-02
4.731526847315268292e-01,1.451473736763000488e+01
7.482776641845703125e-01,1.769304275512695312e-03
5.471184578293349920e-01,4.265308380126953125e-03
5.260042735946749426e-01,4.201173782348632812e-03
3.151684831516848306e-01,3.801774978637695312e-01
3.229677032296770500e-01,1.212787628173828125e-02
4.560543945605439187e-01,1.409393167495727539e+01
2.517223358154296875e-01,1.792907714843750000e-03
3.116902760724967747e-01,4.346609115600585938e-03
3.331761797256277413e-01,4.287481307983398438e-03
6.083391660833916692e-01,3.895196914672851562e-01
6.120387961203879179e-01,1.207804679870605469e-02
6.482351764823517382e-01,1.421327424049377441e+01
7.482776641845703125e-01,2.494812011718750000e-03
6.102064511255858026e-01,4.508495330810546875e-03
6.027843640636352252e-01,4.320144653320312500e-03
1.544845515448455275e-01,3.899424076080322266e-01
1.552844715528447217e-01,1.255369186401367188e-02
6.869313068693130853e-02,1.466527509689331055e+01
1.315879821777343750e-01,1.806020736694335938e-03
1.480554455432224747e-01,4.372835159301757812e-03
1.318289609527732442e-01,4.282951354980468750e-03
2.900709929007099230e-01,3.939328193664550781e-01
3.092690730926907494e-01,1.211762428283691406e-02
2.748725127487251507e-01,1.422838449478149414e+01
5.765914916992187500e-02,1.807451248168945312e-03
2.647301988529023320e-01,4.347085952758789062e-03
3.048320107703402781e-01,4.281997680664062500e-03
5.118488151184881207e-01,3.913943767547607422e-01
5.122487751224877872e-01,1.202821731567382812e-02
4.687531246875312196e-01,1.425736021995544434e+01
5.880985260009765625e-01,1.784563064575195312e-03
5.199370533911702452e-01,4.361152648925781250e-03
4.711230964110115216e-01,4.261970520019531250e-03
9.340065993400660238e-01,3.886914253234863281e-01
9.309069093090690528e-01,1.205444335937500000e-02
9.304069593040695807e-01,1.448578834533691406e+01
9.423408508300781250e-01,2.483367919921875000e-03
9.184321594225024477e-01,4.529953002929687500e-03
9.467550994390269148e-01,4.246950149536132812e-03
9.713028697130287048e-01,3.914680480957031250e-01
9.692030796920307889e-01,1.247453689575195312e-02
9.793020697930207019e-01,1.435240769386291504e+01
4.119014739990234375e-01,1.778125762939453125e-03
9.741042044550483059e-01,4.371404647827148438e-03
9.771822933720176740e-01,4.290819168090820312e-03
8.725127487251275182e-01,3.933157920837402344e-01
8.734126587341265457e-01,1.210665702819824219e-02
8.858114188581142079e-01,1.413969945907592773e+01
7.482776641845703125e-01,1.782655715942382812e-03
8.285361486063539393e-01,4.289388656616210938e-03
8.988162485746704622e-01,4.240512847900390625e-03
7.185281471852814628e-01,3.814096450805664062e-01
7.131286871312868536e-01,1.198434829711914062e-02
6.557344265573442632e-01,1.534297490119934082e+01
7.482776641845703125e-01,1.785755157470703125e-03
7.217811836873666564e-01,4.422664642333984375e-03
6.784871981557708542e-01,4.331588745117187500e-03
3.213678632136786062e-01,3.948886394500732422e-01
3.170682931706829133e-01,1.180171966552734375e-02
2.896710328967103121e-01,1.434106683731079102e+01
2.517223358154296875e-01,2.526998519897460938e-03
3.573565359708591460e-01,4.580497741699218750e-03
3.543313523846967072e-01,4.358053207397460938e-03
2.052794720527947314e-01,3.967237472534179688e-01
2.198780121987801150e-01,1.260137557983398438e-02
2.241775822417758357e-01,1.430814957618713379e+01
2.517223358154296875e-01,1.826047897338867188e-03
3.500693838453629025e-01,4.365921020507812500e-03
1.950212348763770698e-01,4.276514053344726562e-03
5.242475752424757829e-01,4.606595039367675781e-01
5.368463153684631672e-01,1.210594177246093750e-02
6.086391360863913080e-01,1.452728390693664551e+01
2.517223358154296875e-01,1.803398132324218750e-03
5.007650182265241945e-01,4.399776458740234375e-03
5.544430612574677841e-01,4.309415817260742188e-03
5.654434556544345458e-01,3.933069705963134766e-01
5.612438756124387140e-01,1.214766502380371094e-02
6.577342265773422625e-01,1.451138687133789062e+01
5.880985260009765625e-01,1.782894134521484375e-03
5.868978436719594072e-01,4.434823989868164062e-03
5.375913487907946209e-01,4.299163818359375000e-03
7.517248275172482286e-01,3.929555416107177734e-01
7.425257474252574541e-01,1.206159591674804688e-02
6.124387561243875844e-01,1.460086202621459961e+01
4.119014739990234375e-01,2.497911453247070312e-03
6.315007324448529413e-01,4.603862762451171875e-03
7.939741949686668354e-01,4.377126693725585938e-03
2.101789821017898130e-01,3.982343673706054688e-01
2.254774522547745297e-01,1.264333724975585938e-02
3.595640435956404257e-01,1.433067035675048828e+01
2.517223358154296875e-01,1.816987991333007812e-03
1.883757952707393879e-01,4.491090774536132812e-03
2.063220269309120058e-01,4.437208175659179688e-03
6.057394260573942812e-01,3.987803459167480469e-01
6.181381861813818324e-01,1.210784912109375000e-02
3.521647835216478173e-01,1.431898713111877441e+01
5.880985260009765625e-01,1.823186874389648438e-03
5.596048950612420025e-01,4.376173019409179688e-03
6.172555031171360618e-01,4.305362701416015625e-03
7.800219978002199683e-01,3.887791633605957031e-01
7.668233176682331953e-01,1.211285591125488281e-02
7.594240575942405869e-01,1.436067914962768555e+01
9.423408508300781250e-01,1.830339431762695312e-03
7.665789476583710904e-01,4.425764083862304688e-03
7.750709024270043823e-01,4.311800003051757812e-03
8.421157884211578626e-01,3.961482048034667969e-01
8.413158684131586407e-01,1.209568977355957031e-02
8.307169283071692556e-01,1.476689767837524414e+01
9.793052673339843750e-01,2.504587173461914062e-03
8.010014403606176003e-01,4.631042480468750000e-03
8.809907905099441106e-01,4.402399063110351562e-03
7.401259874012598994e-01,3.929116725921630859e-01
7.486251374862513686e-01,1.254034042358398438e-02
6.051394860513948926e-01,1.441069722175598145e+01
8.684120178222656250e-01,1.838922500610351562e-03
6.878212624985258206e-01,4.509449005126953125e-03
7.654730306082677682e-01,4.404306411743164062e-03
4.660533946605339706e-01,3.991084098815917969e-01
4.585541445855414455e-01,1.221299171447753906e-02
4.859514048595140467e-01,1.450716447830200195e+01
2.517223358154296875e-01,1.791000366210937500e-03
4.952995729422051130e-01,4.466772079467773438e-03
3.535900510759621973e-01,4.364013671875000000e-03
6.968303169683032205e-01,4.011590480804443359e-01
7.027297270272973018e-01,1.207375526428222656e-02
7.455254474552545085e-01,1.439052319526672363e+01
5.880985260009765625e-01,1.754283905029296875e-03
5.962780656230097787e-01,4.490613937377929688e-03
6.970280724523876259e-01,4.415273666381835938e-03
3.972602739726027177e-01,4.021685123443603516e-01
4.133586641335866285e-01,1.203441619873046875e-02
4.404559544045595354e-01,1.434879112243652344e+01
7.482776641845703125e-01,2.525329589843750000e-03
4.570481434029518564e-01,4.701852798461914062e-03
4.028520676433325343e-01,4.384279251098632812e-03
8.603139686031396893e-01,3.977999687194824219e-01
8.599140085991401339e-01,1.248311996459960938e-02
7.466253374662533693e-01,1.435245037078857422e+01
4.119014739990234375e-01,1.832723617553710938e-03
8.433310892018998084e-01,4.428148269653320312e-03
8.635486182940104172e-01,4.333734512329101562e-03
9.547045295470453219e-01,3.927800655364990234e-01
9.563043695630436547e-01,1.214694976806640625e-02
7.790220977902210242e-01,1.433473563194274902e+01
2.517223358154296875e-01,1.836061477661132812e-03
9.301815060988983808e-01,4.432201385498046875e-03
9.604129072225892072e-01,4.329442977905273438e-03
5.469453054694530802e-01,3.924491405487060547e-01
5.405459454054594159e-01,1.204133033752441406e-02
6.192380761923808041e-01,1.440862011909484863e+01
5.880985260009765625e-01,1.816034317016601562e-03
5.385926138433485555e-01,4.422903060913085938e-03
5.496714175529583413e-01,4.326820373535156250e-03
4.824517548245175758e-01,3.953692913055419922e-01
4.966503349665033484e-01,1.216697692871093750e-02
2.594740525947405452e-01,1.432258987426757812e+01
4.119014739990234375e-01,2.498626708984375000e-03
3.972358573695487505e-01,4.535198211669921875e-03
4.651048965061269636e-01,4.283428192138671875e-03
4.562543745625437519e-01,3.951914310455322266e-01
4.737526247375262733e-01,1.254725456237792969e-02
6.734326567343266179e-01,1.522182083129882812e+01
4.119014739990234375e-01,1.863002777099609375e-03
4.301260531883687177e-01,4.462957382202148438e-03
5.001661522749670796e-01,4.344940185546875000e-03
3.109689031096890197e-02,3.929326534271240234e-01
3.789621037896210437e-02,1.216053962707519531e-02
1.009899010098990087e-02,1.452991533279418945e+01
2.069473266601562500e-02,1.816034317016601562e-03
1.206849212951815464e-01,4.380941390991210938e-03
2.844787694095058175e-02,4.282236099243164062e-03
2.513748625137486314e-01,3.939001560211181641e-01
2.585741425857414066e-01,1.219844818115234375e-02
1.924807519248075138e-01,1.456562042236328125e+01
2.517223358154296875e-01,1.816987991333007812e-03
2.097117106750896465e-01,4.445314407348632812e-03
2.370898875798802541e-01,4.292249679565429688e-03
5.466453354664533304e-01,4.124219417572021484e-01
5.324467553244675022e-01,1.216173171997070312e-02
6.033396660333966155e-01,1.444971680641174316e+01
5.880985260009765625e-01,2.506732940673828125e-03
5.631669372286586261e-01,4.535675048828125000e-03
5.958775397429808551e-01,4.357099533081054688e-03
6.839316068393160863e-01,3.998210430145263672e-01
6.730326967303269514e-01,1.256203651428222656e-02
6.195380461953804430e-01,1.490819716453552246e+01
5.880985260009765625e-01,1.815557479858398438e-03
6.534037509468020311e-01,4.402637481689453125e-03
6.788936914803846978e-01,4.302024841308593750e-03
3.572642735726427321e-01,3.919632434844970703e-01
3.548645135486451219e-01,1.214694976806640625e-02
3.683631636836316448e-01,1.448962926864624023e+01
4.119014739990234375e-01,1.840829849243164062e-03
4.440180765351780523e-01,4.530668258666992188e-03
3.227008701467917184e-01,4.338979721069335938e-03
7.300269973002699864e-01,4.010610580444335938e-01
7.273272672732726818e-01,1.211690902709960938e-02
7.943205679432057131e-01,1.440165853500366211e+01
1.315879821777343750e-01,1.821517944335937500e-03
7.386369129657220922e-01,4.443168640136718750e-03
7.207156851956744159e-01,4.381656646728515625e-03
6.145385461453855003e-01,3.951530456542968750e-01
6.299370062993701058e-01,1.213288307189941406e-02
5.364463553644635008e-01,1.423903179168701172e+01
2.517223358154296875e-01,2.483367919921875000e-03
6.379752118510071401e-01,4.599809646606445312e-03
6.012055375631186749e-01,4.400730133056640625e-03
9.216078392160783617e-01,3.984153270721435547e-01
9.250074992500749715e-01,1.257181167602539062e-02
9.007099290070993414e-01,1.440288567543029785e+01
7.482776641845703125e-01,1.826524734497070312e-03
8.720939424833028530e-01,4.425764083862304688e-03
9.162856752138679450e-01,4.367351531982421875e-03
2.136786321367863117e-01,3.959851264953613281e-01
2.173782621737826160e-01,1.215767860412597656e-02
2.113788621137886181e-01,1.458818864822387695e+01
2.517223358154296875e-01,1.825571060180664062e-03
2.447768198139724238e-01,5.127668380737304688e-03
2.141437915122958446e-01,4.354476928710937500e-03
1.977802219778022064e-01,3.928620815277099609e-01
1.947805219478052074e-01,1.219201087951660156e-02
1.873812618738126268e-01,1.471111321449279785e+01
7.482776641845703125e-01,1.789331436157226562e-03
3.141455713888685608e-01,4.377365112304687500e-03
2.161543584886084779e-01,4.271745681762695312e-03
4.063593640635936310e-01,3.947508335113525391e-01
3.986601339866013283e-01,1.215934753417968750e-02
3.279672032796720482e-01,1.463144350051879883e+01
4.119014739990234375e-01,2.498865127563476562e-03
3.614198792078542333e-01,4.586696624755859375e-03
3.298128248275100649e-01,4.312038421630859375e-03
2.185781421857814211e-01,3.952646255493164062e-01
2.313768623137686109e-01,1.263356208801269531e-02
3.184681531846815239e-01,1.480839157104492188e+01
5.765914916992187500e-02,1.791477203369140625e-03
1.860303342460428722e-01,4.445314407348632812e-03
1.963274057946430839e-01,4.362821578979492188e-03
9.137086291370862812e-01,3.989708423614501953e-01
9.208079192080791398e-01,1.207160949707031250e-02
9.434056594340566315e-01,1.526958250999450684e+01
7.482776641845703125e-01,1.827955245971679688e-03
8.380243369336359827e-01,4.485130310058593750e-03
9.052239876192644807e-01,4.337310791015625000e-03
4.869513048695130464e-01,3.956077098846435547e-01
4.861513848615138245e-01,1.214218139648437500e-02
5.232476752324767277e-01,1.459053587913513184e+01
8.684120178222656250e-01,1.767635345458984375e-03
5.009149259355720751e-01,4.360198974609375000e-03
4.622086065638286723e-01,4.347085952758789062e-03
3.141685831416858310e-01,3.930175304412841797e-01
3.139686031396860533e-01,1.202535629272460938e-02
2.259774022597740295e-01,1.475864768028259277e+01
5.880985260009765625e-01,2.517461776733398438e-03
3.463565558485106610e-01,4.587888717651367188e-03
2.998288366461643317e-01,4.325389862060546875e-03
2.293770622937706116e-01,4.174304008483886719e-01
2.296770322967703337e-01,1.260900497436523438e-02
1.799820017998200183e-01,1.493976950645446777e+01
4.119014739990234375e-01,1.777172088623046875e-03
3.462050696621138401e-01,4.381179809570312500e-03
2.926255072310925409e-01,4.301071166992187500e-03
4.516548345165483647e-01,4.129993915557861328e-01
4.512548745125487537e-01,1.215934753417968750e-02
5.719428057194280157e-01,1.525412416458129883e+01
5.880985260009765625e-01,1.777410507202148438e-03
4.427717288774788984e-01,4.421472549438476562e-03
4.908388342097632084e-01,4.304170608520507812e-03
1.090890910908909051e-01,3.924100399017333984e-01
1.162883711628837080e-01,1.206922531127929688e-02
1.333866613338666185e-01,1.488302874565124512e+01
4.119014739990234375e-01,1.834630966186523438e-03
4.641100422977539330e-01,4.467010498046875000e-03
7.806864007562422381e-02,4.340410232543945312e-03
5.492450754924507184e-01,3.926043510437011719e-01
5.365463453654634174e-01,1.208877563476562500e-02
5.105489451054894268e-01,1.475254201889038086e+01
8.684120178222656250e-01,2.475500106811523438e-03
5.528715072957037791e-01,4.559993743896484375e-03
5.355872360976774438e-01,4.304885864257812500e-03
7.752224777522247479e-01,3.937845230102539062e-01
7.708229177082291939e-01,1.251053810119628906e-02
5.523447655234476894e-01,1.455949473381042480e+01
7.482776641845703125e-01,1.831293106079101562e-03
5.072046158973125829e-01,4.372119903564453125e-03
8.222064118967530311e-01,4.218578338623046875e-03
5.999400059994000655e-04,3.992161750793457031e-01
8.999100089991000440e-04,1.231646537780761719e-02
2.799720027997200378e-03,1.542169880867004395e+01
1.315879821777343750e-01,1.816749572753906250e-03
7.271185285868800308e-03,4.436016082763671875e-03
1.223546650009730338e-03,4.418134689331054688e-03
5.659434056594340179e-01,4.016890525817871094e-01
5.780421957804219302e-01,1.215434074401855469e-02
6.791320867913208659e-01,1.459706091880798340e+01
5.880985260009765625e-01,1.797676086425781250e-03
5.190887327329387624e-01,4.432678222656250000e-03
5.823074986909745343e-01,4.321336746215820312e-03
8.602139786021397727e-01,3.961975574493408203e-01
8.590140985901409953e-01,1.199960708618164062e-02
7.904209579042096312e-01,1.449802708625793457e+01
8.684120178222656250e-01,2.501010894775390625e-03
7.878563266525848707e-01,4.607200622558593750e-03
8.758886647789304591e-01,4.379987716674804688e-03
2.684731526847315419e-01,3.966479301452636719e-01
2.783721627837216217e-01,1.247692108154296875e-02
2.393760623937606358e-01,1.546977782249450684e+01
2.517223358154296875e-01,1.809597015380859375e-03
3.280525517952782022e-01,4.397869110107421875e-03
2.529430098854710263e-01,4.367351531982421875e-03
1.936806319368063189e-01,4.024789333343505859e-01
1.909809019098090144e-01,1.237249374389648438e-02
1.219878012198780115e-01,1.480850338935852051e+01
2.517223358154296875e-01,1.846313476562500000e-03
2.436779746087818777e-01,4.463911056518554688e-03
2.326877273484928010e-01,4.356145858764648438e-03
8.333166683331666436e-01,4.001333713531494141e-01
8.269173082691730903e-01,1.219487190246582031e-02
6.655334466553344264e-01,1.477353143692016602e+01
7.482776641845703125e-01,1.850366592407226562e-03
6.808308244864818004e-01,4.495382308959960938e-03
8.440607018653940585e-01,4.380941390991210938e-03
4.824517548245175758e-01,3.965191841125488281e-01
4.934506549345065718e-01,1.219725608825683594e-02
5.480451954804519410e-01,1.471753644943237305e+01
4.119014739990234375e-01,2.489328384399414062e-03
4.746975730172507402e-01,4.592895507812500000e-03
4.982153248105476995e-01,4.305839538574218750e-03
9.966003399660033901e-01,3.960020542144775391e-01
9.949005099490051407e-01,1.247024536132812500e-02
9.447055294470553255e-01,1.469063520431518555e+01
8.684120178222656250e-01,1.811265945434570312e-03
9.420153492204688117e-01,4.411220550537109375e-03
9.978311668614564534e-01,4.342555999755859375e-03
2.196780321967803096e-01,3.943316936492919922e-01
2.318768123187681107e-01,1.207017898559570312e-02
2.804719528047195376e-01,1.573275899887084961e+01
2.517223358154296875e-01,1.793622970581054688e-03
3.114147344218224367e-01,4.442691802978515625e-03
2.117057717236451864e-01,4.375457763671875000e-03
7.417258274172582322e-01,4.013597965240478516e-01
7.400259974002599828e-01,1.214003562927246094e-02
8.396160383961603912e-01,1.477146959304809570e+01
7.482776641845703125e-01,1.791000366210937500e-03
6.471041206285645941e-01,4.371404647827148438e-03
7.058845357825709321e-01,4.404544830322265625e-03
9.183081691830816684e-01,3.949584960937500000e-01
9.134086591340866423e-01,1.208734512329101562e-02
8.534146585341465530e-01,1.465788435935974121e+01
8.684120178222656250e-01,2.524137496948242188e-03
9.102833293639769341e-01,4.625082015991210938e-03
9.247719751814268418e-01,4.378080368041992188e-03
6.618338166183381777e-01,3.965902328491210938e-01
6.705329467053294801e-01,1.251506805419921875e-02
6.579342065793420957e-01,1.472440934181213379e+01
4.119014739990234375e-01,1.792907714843750000e-03
6.458505936136835768e-01,4.377603530883789062e-03
6.345118716219204646e-01,4.273653030395507812e-03
2.279772022797720288e-01,3.970379829406738281e-01
2.489751024897510212e-01,1.223683357238769531e-02
3.030696930306969183e-01,1.555172801017761230e+01
5.880985260009765625e-01,1.813173294067382812e-03
2.475920568124878596e-01,4.404544830322265625e-03
2.508971024118281656e-01,4.392862319946289062e-03
4.262573742625737627e-01,3.977868556976318359e-01
4.340565943405659266e-01,1.219153404235839844e-02
5.261473852614738655e-01,1.474638462066650391e+01
5.880985260009765625e-01,1.762628555297851562e-03
4.372702823327170307e-01,4.312753677368164062e-03
3.431846726160141525e-01,4.224300384521484375e-03
6.428357164283571290e-01,3.870587348937988281e-01
6.523347665233476533e-01,1.201128959655761719e-02
6.030396960303969767e-01,1.486968636512756348e+01
1.315879821777343750e-01,2.426862716674804688e-03
5.684171819043916107e-01,4.415512084960937500e-03
6.346379944575726295e-01,4.132747650146484375e-03
3.450654934506549587e-01,3.795130252838134766e-01
3.479652034796520410e-01,1.229929924011230469e-02
5.559444055594440215e-01,1.440683245658874512e+01
2.517223358154296875e-01,1.767396926879882812e-03
3.872783767084366779e-01,4.297733306884765625e-03
3.186319601801088641e-01,4.205942153930664062e-03
7.071292870712928558e-01,3.900635242462158203e-01
6.989301069893010254e-01,1.210689544677734375e-02
7.934206579342065746e-01,1.445289635658264160e+01
8.684120178222656250e-01,1.740932464599609375e-03
6.451302443697710665e-01,4.250049591064453125e-03
7.145576123996248974e-01,4.138469696044921875e-03
1.293870612938706199e-01,3.830065727233886719e-01
1.312868713128687026e-01,1.197195053100585938e-02
5.019498050194980826e-02,1.469064283370971680e+01
1.315879821777343750e-01,1.744747161865234375e-03
2.260331711984313041e-01,4.266262054443359375e-03
8.063809881052030892e-02,4.215240478515625000e-03
3.162683731626837469e-01,3.806753158569335938e-01
3.308669133086691305e-01,1.207637786865234375e-02
4.267573242675732348e-01,1.465566945075988770e+01
1.315879821777343750e-01,2.422571182250976562e-03
4.901884628783321762e-01,4.413366317749023438e-03
3.155244948432966434e-01,4.220962524414062500e-03
1.970802919708029288e-01,3.786840438842773438e-01
2.022797720227977325e-01,1.259088516235351562e-02
2.224777522247775308e-01,1.468090963363647461e+01
2.517223358154296875e-01,1.756668090820312500e-03
3.526449130658357856e-01,4.212141036987304688e-03
1.625293607880289870e-01,4.135847091674804688e-03
2.797720227977202323e-01,3.766710758209228516e-01
2.902709729027097563e-01,1.202297210693359375e-02
2.158784121587841165e-01,1.453773093223571777e+01
4.119014739990234375e-01,1.756668090820312500e-03
2.892636065035817938e-01,4.317045211791992188e-03
2.984474027950420050e-01,4.223585128784179688e-03
6.589341065893410399e-01,3.862102031707763672e-01
6.691330866913308695e-01,1.205134391784667969e-02
6.136386361363863617e-01,1.456439971923828125e+01
5.880985260009765625e-01,1.744985580444335938e-03
6.130493863354782302e-01,4.330873489379882812e-03
6.482740706365778260e-01,4.294157028198242188e-03
3.965603439656034124e-01,3.869655132293701172e-01
4.100589941005899353e-01,1.197147369384765625e-02
4.573542645735426682e-01,1.451536965370178223e+01
2.517223358154296875e-01,2.482652664184570312e-03
4.487546763153798524e-01,4.467248916625976562e-03
3.681801624549772556e-01,4.223346710205078125e-03
2.639736026397360158e-01,3.862066268920898438e-01
2.620737926207379331e-01,1.248288154602050781e-02
2.028797120287971212e-01,1.619697594642639160e+01
7.482776641845703125e-01,1.766920089721679688e-03
3.285300685496449491e-01,4.337787628173828125e-03
2.689911633699363369e-01,4.288434982299804688e-03
8.442155784421557785e-01,4.016354084014892578e-01
8.406159384061593354e-01,1.366710662841796875e-02
7.578242175782421430e-01,1.491439485549926758e+01
5.880985260009765625e-01,1.730203628540039062e-03
8.083174907722761038e-01,4.238367080688476562e-03
7.953721357071925624e-01,4.173278808593750000e-03
2.273772622737726123e-01,3.874690532684326172e-01
2.333766623337666102e-01,1.209497451782226562e-02
2.098790120987901187e-01,1.458953881263732910e+01
2.517223358154296875e-01,2.446413040161132812e-03
3.832208880168644916e-01,4.421710968017578125e-03
1.787636374476880841e-01,4.215240478515625000e-03
7.130286971302869370e-01,3.909692764282226562e-01
7.219278072192780726e-01,1.261687278747558594e-02
8.935106489351064551e-01,1.449432134628295898e+01
4.119014739990234375e-01,1.759767532348632812e-03
6.401944188494210763e-01,4.336118698120117188e-03
7.779378516557509116e-01,4.210948944091796875e-03
3.807619238076192514e-01,3.876025676727294922e-01
3.845615438456154167e-01,1.212072372436523438e-02
6.355364463553644372e-01,1.455532670021057129e+01
2.517223358154296875e-01,1.749992370605468750e-03
3.630169096693304231e-01,4.211902618408203125e-03
3.538369867552524917e-01,4.173040390014648438e-03
4.831516848315168255e-01,3.847393989562988281e-01
4.866513348665133520e-01,1.210570335388183594e-02
4.124587541245875455e-01,1.483687663078308105e+01
5.880985260009765625e-01,1.766920089721679688e-03
4.550497451591645204e-01,4.330873489379882812e-03
4.223492840013476912e-01,4.259824752807617188e-03
6.258374162583741906e-01,3.887619972229003906e-01
6.353364663533647150e-01,1.216077804565429688e-02
8.089191080891910968e-01,1.460923600196838379e+01
5.880985260009765625e-01,2.480030059814453125e-03
5.700752616952516894e-01,4.536390304565429688e-03
6.371667210546287929e-01,4.242420196533203125e-03
5.839416058394160114e-01,3.833336830139160156e-01
5.978402159784022007e-01,1.241588592529296875e-02
6.781321867813219217e-01,1.459588384628295898e+01
5.880985260009765625e-01,1.772403717041015625e-03
5.060610596660863880e-01,4.344701766967773438e-03
5.993256318274938765e-01,4.203557968139648438e-03
3.404659534046595160e-01,3.818061351776123047e-01
3.475652434756524300e-01,1.205301284790039062e-02
5.117488251174882041e-01,1.497208762168884277e+01
4.119014739990234375e-01,1.765727996826171875e-03
4.234912473668875910e-01,4.295587539672851562e-03
3.759033927225523541e-01,4.224061965942382812e-03
4.089591040895910190e-01,3.867294788360595703e-01
3.965603439656034124e-01,1.215004920959472656e-02
3.708629137086291161e-01,1.443812346458435059e+01
7.482776641845703125e-01,1.765966415405273438e-03
4.651494949409835655e-01,4.247903823852539062e-03
3.701392231444690095e-01,4.166603088378906250e-03
5.970402959704029788e-01,3.847482204437255859e-01
6.240375962403759136e-01,1.210594177246093750e-02
5.535446455354464668e-01,1.431273436546325684e+01
9.423408508300781250e-01,2.449989318847656250e-03
5.735376018010763799e-01,4.446983337402343750e-03
6.112202625402473055e-01,4.212856292724609375e-03
1.193880611938806097e-01,3.810234069824218750e-01
1.265873412658734265e-01,1.245427131652832031e-02
7.119288071192880762e-02,1.437660551071166992e+01
4.119014739990234375e-01,1.768827438354492188e-03
1.351135869144420298e-01,4.242181777954101562e-03
1.557664186015857988e-01,4.175662994384765625e-03
4.732526747325267458e-01,3.854999542236328125e-01
4.654534546545345264e-01,1.212835311889648438e-02
5.675432456754324617e-01,1.544906020164489746e+01
2.517223358154296875e-01,1.787900924682617188e-03
4.376154830220645997e-01,4.358768463134765625e-03
5.088708905587231435e-01,4.298210144042968750e-03
1.779822017798220191e-02,3.896303176879882812e-01
1.479852014798520125e-02,1.212787628173828125e-02
4.089591040895910329e-02,1.496573615074157715e+01
2.517223358154296875e-01,1.801013946533203125e-03
1.078698274696953674e-01,4.316091537475585938e-03
1.489098967636846849e-02,4.296779632568359375e-03
2.653734626537346264e-01,3.910336494445800781e-01
2.638736126387360992e-01,1.210832595825195312e-02
3.505649435056494290e-01,1.488215804100036621e+01
1.315879821777343750e-01,2.507209777832031250e-03
4.888641072945162369e-01,4.527568817138671875e-03
1.648743881570484682e-01,4.332542419433593750e-03
7.365263473652634563e-01,3.932764530181884766e-01
7.390260973902609276e-01,1.245045661926269531e-02
6.240375962403759136e-01,2.203439188003540039e+01
4.119014739990234375e-01,2.645015716552734375e-03
7.172558330881526611e-01,6.802797317504882812e-03
7.634346845688542160e-01,5.669593811035156250e-03
5.639436056394360186e-01,5.907564163208007812e-01
5.831416858314169005e-01,1.608276367187500000e-02
7.930206979302070192e-01,1.413746881484985352e+01
2.517223358154296875e-01,1.793146133422851562e-03
5.460040302642894527e-01,4.399061203002929688e-03
5.931672484356840247e-01,4.297018051147460938e-03
9.229077092290770279e-02,3.920292854309082031e-01
1.110888911108889043e-01,1.210999488830566406e-02
1.026897310268973101e-01,1.416745829582214355e+01
1.288414001464843750e-03,1.800775527954101562e-03
1.084336328132268212e-01,4.402637481689453125e-03
1.232235772393424633e-01,4.284143447875976562e-03
3.742625737426257260e-01,3.906357288360595703e-01
3.874612538746125545e-01,1.210737228393554688e-02
5.064493550644935116e-01,1.440073275566101074e+01
5.765914916992187500e-02,2.468347549438476562e-03
4.196181726584735094e-01,4.556417465209960938e-03
3.318419085137362945e-01,4.276037216186523438e-03
8.729127087291270459e-02,3.919429779052734375e-01
9.099090090990900881e-02,1.254606246948242188e-02
3.519648035196480673e-02,1.426654005050659180e+01
2.517223358154296875e-01,1.781940460205078125e-03
3.364381341439562911e-01,4.453420639038085938e-03
1.081953768249788728e-01,4.432678222656250000e-03
6.079392060793921138e-01,4.023351669311523438e-01
6.259374062593741073e-01,1.230502128601074219e-02
6.770322967703229500e-01,1.413748884201049805e+01
4.119014739990234375e-01,1.787900924682617188e-03
6.082562264159947496e-01,4.408359527587890625e-03
6.067410874286744971e-01,4.268407821655273438e-03
1.696830316968303276e-01,3.902118206024169922e-01
1.781821817818218245e-01,1.201176643371582031e-02
2.480751924807519382e-01,1.449191260337829590e+01
1.315879821777343750e-01,1.794815063476562500e-03
2.066558756274547992e-01,4.427433013916015625e-03
1.572867602299266032e-01,4.301071166992187500e-03
9.119088091190881429e-02,3.928632736206054688e-01
