p_value,timing
6.579342065793420957e-01,1.377610969543457031e+01
3.179140013144206023e-01,9.224414825439453125e-04
6.067544932202312280e-01,4.140853881835937500e-03
5.756344199179079801e-01,4.063129425048828125e-03
8.922107789221077612e-01,3.653974533081054688e-01
8.979102089791021202e-01,2.251982688903808594e-02
9.167083291670833356e-01,1.379739665985107422e+01
6.820859986855793977e-01,1.662015914916992188e-03
8.732084047129788917e-01,4.346609115600585938e-03
8.678834352535673702e-01,4.041194915771484375e-03
2.985701429857014477e-01,3.661870956420898438e-01
3.096690330966903049e-01,2.327013015747070312e-02
2.365763423657634146e-01,1.373469877243041992e+01
7.852047460783069255e-01,9.558200836181640625e-04
3.297881053723373257e-01,4.044294357299804688e-03
2.874197510112004306e-01,4.034280776977539062e-03
3.599640035996400176e-03,3.616330623626708984e-01
7.899210078992101314e-03,2.262091636657714844e-02
4.899510048995100661e-03,1.379897522926330566e+01
3.213288047845708206e-03,9.410381317138671875e-04
7.714034261392494277e-03,4.084348678588867188e-03
9.226920431335891917e-03,4.072427749633789062e-03
1.719828017198280282e-02,3.633825778961181641e-01
1.899810018998100355e-02,2.257108688354492188e-02
2.739726027397260122e-02,1.372800016403198242e+01
8.294501687487354502e-03,9.438991546630859375e-04
3.834683949334626724e-02,4.124879837036132812e-03
1.099143475931747306e-02,4.088401794433593750e-03
9.497050294970502682e-01,3.681595325469970703e-01
9.518048195180481841e-01,2.259707450866699219e-02
8.734126587341265457e-01,1.926265096664428711e+01
7.852047460783069255e-01,2.169847488403320312e-03
8.405109506333129366e-01,6.402969360351562500e-03
9.586617980232738923e-01,6.255865097045898438e-03
2.987701229877012254e-01,5.612604618072509766e-01
2.906709329067093117e-01,3.037405014038085938e-02
2.951704829517048378e-01,1.577952742576599121e+01
2.147952539216930745e-01,9.458065032958984375e-04
4.025927336424142688e-01,4.114627838134765625e-03
2.987253010713447621e-01,4.011869430541992188e-03
9.999000099990000556e-02,3.656527996063232422e-01
9.999000099990000556e-02,2.258372306823730469e-02
2.140785921407859227e-01,1.373654127120971680e+01
4.373146561902103713e-01,9.431838989257812500e-04
1.980658391697754928e-01,4.145860671997070312e-03
6.686952974484383638e-02,4.130363464355468750e-03
1.741825817418258260e-01,3.634440898895263672e-01
1.802819718028197127e-01,2.253746986389160156e-02
3.659634036596340345e-01,1.372445750236511230e+01
3.179140013144206023e-01,9.531974792480468750e-04
2.568317203953761063e-01,4.134654998779296875e-03
1.793283717767311103e-01,4.065036773681640625e-03
1.699830016998300167e-03,3.629636764526367188e-01
1.599840015998400247e-03,2.260732650756835938e-02
1.099890010998900210e-03,1.364289832115173340e+01
3.213288047845708206e-03,1.660346984863281250e-03
7.888048886291626829e-03,4.256248474121093750e-03
4.945766183435930602e-04,4.047155380249023438e-03
1.759824017598240337e-02,3.628616333007812500e-01
1.489851014898510226e-02,2.332234382629394531e-02
9.299070092990701503e-03,1.376849317550659180e+01
3.213288047845708206e-03,9.434223175048828125e-04
1.195586715681540846e-01,4.084110260009765625e-03
2.310783135505329461e-02,4.032850265502929688e-03
1.312868713128687026e-01,3.669869899749755859e-01
1.265873412658734265e-01,2.269649505615234375e-02
1.850814918508149054e-01,1.374922204017639160e+01
5.626853438097896287e-01,9.398460388183593750e-04
1.781009345757511020e-01,4.122257232666015625e-03
1.641644998715722226e-01,4.014730453491210938e-03
5.600439956004399367e-01,3.656954765319824219e-01
5.486451354864513297e-01,2.267217636108398438e-02
5.491450854914508017e-01,1.372126626968383789e+01
6.820859986855793977e-01,9.481906890869140625e-04
5.437642725636743224e-01,4.121541976928710938e-03
5.069125159382881218e-01,4.014968872070312500e-03
3.549645035496450385e-01,3.683795928955078125e-01
3.659634036596340345e-01,2.260923385620117188e-02
4.104589541045895462e-01,1.396475362777709961e+01
1.340936255273845745e-01,1.667022705078125000e-03
4.078861004373739996e-01,4.265069961547851562e-03
3.841661667452388462e-01,4.047632217407226562e-03
5.407459254074592492e-01,3.865337371826171875e-01
5.421457854214578598e-01,2.327346801757812500e-02
5.688431156884311557e-01,1.393702507019042969e+01
4.373146561902103713e-01,9.546279907226562500e-04
4.667558277770021413e-01,4.105091094970703125e-03
4.559415176070347742e-01,4.047870635986328125e-03
8.431156884311569177e-01,3.633215427398681641e-01
8.633136686331366327e-01,2.262449264526367188e-02
8.015198480151984883e-01,1.394219088554382324e+01
5.626853438097896287e-01,8.928775787353515625e-04
7.994056335107946332e-01,4.068136215209960938e-03
8.171352280292729642e-01,4.037141799926757812e-03
5.237476252374761998e-01,3.656935691833496094e-01
5.477452254774523022e-01,2.267456054687500000e-02
5.899410058994100092e-01,1.396197366714477539e+01
7.692997208141605370e-02,9.503364562988281250e-04
5.300703274354533479e-01,4.054307937622070312e-03
4.737106408842957639e-01,4.036903381347656250e-03
6.380361963803619085e-01,3.879208564758300781e-01
6.357364263573642704e-01,2.261090278625488281e-02
7.790220977902210242e-01,1.396203160285949707e+01
7.852047460783069255e-01,9.317398071289062500e-04
6.331404356080932994e-01,4.117965698242187500e-03
6.937540095306798937e-01,4.049301147460937500e-03
1.349865013498650068e-01,3.666417598724365234e-01
1.455854414558544196e-01,2.267217636108398438e-02
1.261873812618738155e-01,1.400770139694213867e+01
4.034523387599620037e-02,1.651287078857421875e-03
1.858488315339720809e-01,4.230022430419921875e-03
9.622415542882828410e-02,4.080057144165039062e-03
6.918308169183081668e-01,3.658602237701416016e-01
6.828317168283171146e-01,2.329039573669433594e-02
6.645335466453354822e-01,1.392755746841430664e+01
5.626853438097896287e-01,9.579658508300781250e-04
6.222918816887098581e-01,4.117012023925781250e-03
6.953689375748952628e-01,4.047632217407226562e-03
7.481251874812518965e-01,3.867866992950439453e-01
7.467253274672532859e-01,2.263879776000976562e-02
7.742225777422258037e-01,1.394474935531616211e+01
7.852047460783069255e-01,9.558200836181640625e-04
6.727920574787800145e-01,4.099607467651367188e-03
7.768512203442351494e-01,4.060983657836914062e-03
7.999200079992001278e-02,3.634123802185058594e-01
9.079092090790920333e-02,2.255940437316894531e-02
1.656834316568343290e-01,2.206865739822387695e+01
3.179140013144206023e-01,1.696109771728515625e-03
3.941287504441743361e-01,4.324674606323242188e-03
8.716267563776103344e-02,4.111766815185546875e-03
1.859814018598140162e-01,3.681211471557617188e-01
1.898810118988101259e-01,2.331733703613281250e-02
1.729827017298270209e-01,1.405032944679260254e+01
1.340936255273845745e-01,9.520053863525390625e-04
4.297148293291827570e-01,4.165649414062500000e-03
1.791752493985032113e-01,4.124879837036132812e-03
3.186681331866813571e-01,3.726453781127929688e-01
3.267673232676732153e-01,2.272129058837890625e-02
1.829817018298170173e-01,1.404130029678344727e+01
5.626853438097896287e-01,9.996891021728515625e-04
3.135869698440809095e-01,4.720687866210937500e-03
3.454136495387511996e-01,4.679679870605468750e-03
8.283171682831717009e-01,4.061763286590576172e-01
8.462153784621537778e-01,2.257013320922851562e-02
7.465253474652534527e-01,1.399252462387084961e+01
1.340936255273845745e-01,9.641647338867187500e-04
8.061482541649540590e-01,4.165172576904296875e-03
7.684447038717562295e-01,4.110574722290039062e-03
3.310668933106689082e-01,3.677871227264404297e-01
3.593640635936406480e-01,2.273607254028320312e-02
3.560643935606439547e-01,1.382666707038879395e+01
4.373146561902103713e-01,1.677989959716796875e-03
3.064418506620407712e-01,4.264116287231445312e-03
3.288221812851946924e-01,4.074335098266601562e-03
3.585641435856414261e-01,3.662045001983642578e-01
3.667633236676332564e-01,2.333140373229980469e-02
3.592640735926407314e-01,1.510113143920898438e+01
3.179140013144206023e-01,1.708745956420898438e-03
3.599933501975908778e-01,4.330396652221679688e-03
3.403902531674863896e-01,4.115819931030273438e-03
4.207579242075792370e-01,3.662428855895996094e-01
4.206579342065793203e-01,2.330923080444335938e-02
1.812818718128187123e-01,1.715398454666137695e+01
3.179140013144206023e-01,1.679658889770507812e-03
4.168878325170443100e-01,4.315614700317382812e-03
4.644051438381592845e-01,4.118204116821289062e-03
5.699430056994300164e-01,3.699591159820556641e-01
5.811418858114189012e-01,2.326107025146484375e-02
7.026297370262973851e-01,1.466620111465454102e+01
8.659063744726154255e-01,1.684188842773437500e-03
5.194243583747301107e-01,4.336118698120117188e-03
5.806048882438440417e-01,4.186153411865234375e-03
5.014498550144985689e-01,3.688015937805175781e-01
4.836516348365163531e-01,2.337360382080078125e-02
7.174282571742826020e-01,1.537069487571716309e+01
6.820859986855793977e-01,2.249479293823242188e-03
5.125138812205768390e-01,6.431341171264648438e-03
3.922739775522913197e-01,6.290912628173828125e-03
2.956704329567043099e-01,5.802021026611328125e-01
3.029697030296970572e-01,3.099250793457031250e-02
1.519848015198480284e-01,1.901790118217468262e+01
2.147952539216930745e-01,1.672506332397460938e-03
3.048032844207103631e-01,4.228591918945312500e-03
3.110099778361818945e-01,4.035949707031250000e-03
7.378262173782621502e-01,3.593926429748535156e-01
7.325267473252674577e-01,2.323579788208007812e-02
5.239476052394760330e-01,1.387358212471008301e+01
8.659063744726154255e-01,1.686096191406250000e-03
6.861972188800473660e-01,4.266738891601562500e-03
6.817902482950045639e-01,4.096269607543945312e-03
8.399160083991601133e-03,3.659980297088623047e-01
9.599040095990401047e-03,2.337145805358886719e-02
1.899810018998100355e-02,1.396431612968444824e+01
4.034523387599620037e-02,1.677751541137695312e-03
2.088996858125590980e-02,4.293203353881835938e-03
5.290359833094457689e-03,4.086732864379882812e-03
6.187381261873812210e-01,3.841199874877929688e-01
6.224377562243775808e-01,2.324509620666503906e-02
5.621437856214378526e-01,1.718096137046813965e+01
5.626853438097896287e-01,1.297950744628906250e-03
6.091452421057829136e-01,6.162643432617187500e-03
5.757794249913532614e-01,6.451129913330078125e-03
8.427157284271572513e-01,5.644412040710449219e-01
8.396160383961603912e-01,2.967262268066406250e-02
6.478352164783521827e-01,2.360264658927917480e+01
3.179140013144206023e-01,2.252578735351562500e-03
7.825787701801159013e-01,6.647348403930664062e-03
7.941900408777982090e-01,6.197214126586914062e-03
6.080391960803919194e-01,5.866460800170898438e-01
6.168383161683831384e-01,3.106212615966796875e-02
7.792220777922207464e-01,2.402611017227172852e+01
3.179140013144206023e-01,1.280784606933593750e-03
5.434681510168795082e-01,6.210327148437500000e-03
6.576809701641213035e-01,6.329536437988281250e-03
5.949405059494050629e-01,5.872437953948974609e-01
5.906409359064093145e-01,3.032612800598144531e-02
6.650334966503349543e-01,2.815393042564392090e+01
2.147952539216930745e-01,2.176523208618164062e-03
5.531693561856236840e-01,6.372928619384765625e-03
5.993041050995736585e-01,6.112337112426757812e-03
1.036896310368963098e-01,5.627381801605224609e-01
1.106889311068893073e-01,3.059697151184082031e-02
8.769123087691231555e-02,2.054205656051635742e+01
2.147952539216930745e-01,9.226799011230468750e-04
1.354945360353505546e-01,4.012346267700195312e-03
8.753077846242895976e-02,3.955125808715820312e-03
6.129387061293870564e-01,3.606355190277099609e-01
6.271372862713728846e-01,2.261495590209960938e-02
5.445455454454554145e-01,1.774506711959838867e+01
5.626853438097896287e-01,1.728296279907226562e-03
6.318998770162247425e-01,8.505105972290039062e-03
5.835039317809004311e-01,8.450269699096679688e-03
8.796120387961203768e-01,7.789845466613769531e-01
8.753124687531247394e-01,2.320909500122070312e-02
8.478152184781522216e-01,1.391929936408996582e+01
7.852047460783069255e-01,1.706600189208984375e-03
8.435471604468109952e-01,4.297733306884765625e-03
9.136468469795995251e-01,4.122018814086914062e-03
1.299870012998700051e-03,3.616471290588378906e-01
1.499850014998500109e-03,2.350139617919921875e-02
3.319668033196680051e-02,1.683900904655456543e+01
4.373146561902103713e-01,1.673221588134765625e-03
2.247669139528030505e-02,4.271984100341796875e-03
4.555710294451560498e-04,4.144430160522460938e-03
5.599440055994400756e-02,3.640730381011962891e-01
5.659434056594340318e-02,2.331638336181640625e-02
5.529447055294470226e-02,1.380662035942077637e+01
4.034523387599620037e-02,1.669883728027343750e-03
6.544789748387438988e-02,4.270792007446289062e-03
7.511661249354380232e-02,4.146814346313476562e-03
7.412258774122587601e-01,3.696370124816894531e-01
7.311268873112688471e-01,2.333855628967285156e-02
7.309269073092691249e-01,1.390447306632995605e+01
5.626853438097896287e-01,1.665830612182617188e-03
6.934150782370627208e-01,4.342079162597656250e-03
7.551034133751017841e-01,4.130840301513671875e-03
1.021897810218978103e-01,3.697633743286132812e-01
1.097890210978902104e-01,2.530527114868164062e-02
7.359264073592640398e-02,1.568368911743164062e+01
1.340936255273845745e-01,9.710788726806640625e-04
1.340780184552857746e-01,4.146814346313476562e-03
7.465516910279190732e-02,4.103899002075195312e-03
9.898010198980101704e-01,3.927335739135742188e-01
9.893010698930106983e-01,2.275943756103515625e-02
9.971002899710028622e-01,1.584010338783264160e+01
5.626853438097896287e-01,1.724720001220703125e-03
9.916416556823202111e-01,4.348039627075195312e-03
9.822646865400723737e-01,4.149913787841796875e-03
7.692230776922307500e-01,3.697535991668701172e-01
7.669233076692331119e-01,2.339887619018554688e-02
6.378362163783621863e-01,1.390166497230529785e+01
4.373146561902103713e-01,9.796619415283203125e-04
6.322214915019125359e-01,4.184246063232421875e-03
7.606757795737955075e-01,4.107236862182617188e-03
4.528547145285471420e-01,3.686470985412597656e-01
4.677532246775322200e-01,2.267146110534667969e-02
4.187581241875812377e-01,1.528004217147827148e+01
2.147952539216930745e-01,9.620189666748046875e-04
4.198642566710114044e-01,4.114389419555664062e-03
4.750963927187130675e-01,4.135608673095703125e-03
9.909009099090090866e-02,3.728733062744140625e-01
1.037896210378962125e-01,2.281141281127929688e-02
5.889411058894110373e-02,1.398282480239868164e+01
4.373146561902103713e-01,9.555816650390625000e-04
1.366865116926290202e-01,4.136562347412109375e-03
7.738093458865426266e-02,4.129171371459960938e-03
9.409059094090591047e-02,3.737168312072753906e-01
1.022897710228977131e-01,2.278327941894531250e-02
1.164883511648835135e-01,1.395846080780029297e+01
1.340936255273845745e-01,1.685619354248046875e-03
1.870269003613184711e-01,4.410028457641601562e-03
7.915655310176528126e-02,4.138708114624023438e-03
5.091490850914908162e-01,3.700289726257324219e-01
5.118488151184881207e-01,2.338290214538574219e-02
4.506549345065493650e-01,1.575901269912719727e+01
1.340936255273845745e-01,1.214265823364257812e-03
4.900900708587821453e-01,4.743337631225585938e-03
4.753519476688241041e-01,4.048824310302734375e-03
8.333166683331666436e-01,4.384143352508544922e-01
8.392160783921608358e-01,3.006458282470703125e-02
8.153184681531846500e-01,1.546087884902954102e+01
4.034523387599620037e-02,9.756088256835937500e-04
8.062718042219296777e-01,4.145860671997070312e-03
8.475501071275615139e-01,4.106283187866210938e-03
9.823017698230176453e-01,3.697531223297119141e-01
9.806019398060193959e-01,2.263927459716796875e-02
9.885011498850114764e-01,1.413579368591308594e+01
9.596547661240037996e-01,1.000642776489257812e-03
9.509672097317413142e-01,4.152536392211914062e-03
9.784816651846610647e-01,4.081726074218750000e-03
6.610338966103389557e-01,3.708279132843017578e-01
6.671332866713328702e-01,2.265572547912597656e-02
8.321167883211678662e-01,1.741047310829162598e+01
5.626853438097896287e-01,1.803159713745117188e-03
6.816439589446801062e-01,4.328012466430664062e-03
6.609293846801683747e-01,4.141092300415039062e-03
1.199880011998800131e-03,3.719270229339599609e-01
8.999100089991000440e-04,2.407932281494140625e-02
1.299870012998700051e-03,1.619498634338378906e+01
8.294501687487354502e-03,9.875297546386718750e-04
1.969460026715611194e-03,4.028558731079101562e-03
4.983635632618902724e-03,4.111289978027343750e-03
2.039796020397960374e-02,3.712723255157470703e-01
2.559744025597440395e-02,2.275919914245605469e-02
2.889711028897110415e-02,1.805676293373107910e+01
1.923865414210013114e-02,9.894371032714843750e-04
4.250310926257463984e-02,4.189968109130859375e-03
1.684285714692579719e-02,4.067897796630859375e-03
3.189681031896810515e-01,3.712780475616455078e-01
3.234676532346765221e-01,2.273654937744140625e-02
4.530546945305469198e-01,1.400036883354187012e+01
2.147952539216930745e-01,9.663105010986328125e-04
3.433483766903520085e-01,4.174232482910156250e-03
3.150590662221666727e-01,4.099369049072265625e-03
9.512048795120487954e-01,3.708639144897460938e-01
9.514048595140486286e-01,2.270865440368652344e-02
9.148085191480851419e-01,1.399523615837097168e+01
5.626853438097896287e-01,1.683473587036132812e-03
9.392168580320437998e-01,4.331350326538085938e-03
9.693488354218056102e-01,4.182338714599609375e-03
4.627537246275372218e-01,3.713288307189941406e-01
4.848515148485151305e-01,2.343773841857910156e-02
4.526547345265473643e-01,1.398308277130126953e+01
5.626853438097896287e-01,9.651184082031250000e-04
4.728464598097103511e-01,4.111051559448242188e-03
5.036370643540958314e-01,4.117965698242187500e-03
1.099890010998900124e-02,3.735780715942382812e-01
1.569843015698429989e-02,2.276587486267089844e-02
1.129887011298870078e-02,1.416937136650085449e+01
7.692997208141605370e-02,1.000642776489257812e-03
2.701164579113161934e-02,4.215240478515625000e-03
2.429785639159486726e-02,4.110336303710937500e-03
8.217178282171783144e-01,3.739905357360839844e-01
8.310168983101690054e-01,2.264952659606933594e-02
9.111088891110888932e-01,1.413234972953796387e+01
5.626853438097896287e-01,9.787082672119140625e-04
8.190345560137124448e-01,4.148244857788085938e-03
8.194216626870982623e-01,4.116535186767578125e-03
6.222377762223777475e-01,3.697013854980468750e-01
6.168383161683831384e-01,2.268791198730468750e-02
8.277172282771723122e-01,1.663047432899475098e+01
6.820859986855793977e-01,2.238988876342773438e-03
5.326131865094722029e-01,6.366729736328125000e-03
5.899948936284260537e-01,6.249904632568359375e-03
5.839416058394160114e-01,5.788364410400390625e-01
5.752424757524247090e-01,3.100800514221191406e-02
6.274372562743725235e-01,2.253275346755981445e+01
3.179140013144206023e-01,9.791851043701171875e-04
6.067536362921147619e-01,4.085302352905273438e-03
6.106888830435019955e-01,4.034280776977539062e-03
8.311168883111689221e-01,3.615961074829101562e-01
8.360163983601639481e-01,2.258849143981933594e-02
7.119288071192880762e-01,1.387934374809265137e+01
7.852047460783069255e-01,9.517669677734375000e-04
7.861904043317029522e-01,4.120588302612304688e-03
7.988338551626447126e-01,4.050731658935546875e-03
2.360763923607639148e-01,3.653254508972167969e-01
2.458754124587541334e-01,2.269124984741210938e-02
2.417758224177582183e-01,1.383619356155395508e+01
4.373146561902103713e-01,1.663446426391601562e-03
3.195502905057800436e-01,4.267692565917968750e-03
2.386934660720412271e-01,4.109144210815429688e-03
4.818518148185181316e-01,3.712954521179199219e-01
4.785521447855214383e-01,2.327418327331542969e-02
4.107589241075892406e-01,1.380392575263977051e+01
6.820859986855793977e-01,1.616716384887695312e-03
4.807507555230862706e-01,4.239082336425781250e-03
3.952108187440818154e-01,4.120111465454101562e-03
1.270872912708729263e-01,3.691482543945312500e-01
1.345865413458654236e-01,2.334594726562500000e-02
1.070892910708929058e-01,1.379684782028198242e+01
9.230700279185839463e-01,1.650094985961914062e-03
3.031078363381848328e-01,4.273176193237304688e-03
1.620575996515728479e-01,4.130601882934570312e-03
3.511648835116488176e-01,3.643043041229248047e-01
3.505649435056494290e-01,2.324080467224121094e-02
5.331466853314668075e-01,1.383046412467956543e+01
4.373146561902103713e-01,9.543895721435546875e-04
3.902533567154697347e-01,4.124164581298828125e-03
3.386920647338167445e-01,4.040956497192382812e-03
9.321067893210679411e-01,3.648004531860351562e-01
9.249075092490750549e-01,2.264046669006347656e-02
9.306069393060694139e-01,1.384817790985107422e+01
9.596547661240037996e-01,9.434223175048828125e-04
8.838266560135656924e-01,4.109382629394531250e-03
9.185219268297919459e-01,4.096031188964843750e-03
8.073192680731926529e-01,3.680443763732910156e-01
8.061193880611938756e-01,2.263212203979492188e-02
8.944105589441055937e-01,1.389655470848083496e+01
8.659063744726154255e-01,1.671314239501953125e-03
7.972031442079277053e-01,4.285097122192382812e-03
8.308775209854982746e-01,4.115819931030273438e-03
1.002899710028997138e-01,3.656747341156005859e-01
1.074892510748925167e-01,2.322769165039062500e-02
8.499150084991501097e-02,1.386142754554748535e+01
1.923865414210013114e-02,9.679794311523437500e-04
1.555544678490443644e-01,4.118442535400390625e-03
9.372613645229277424e-02,4.006862640380859375e-03
5.510448955104489954e-01,3.678770065307617188e-01
5.586441355864413261e-01,2.258706092834472656e-02
4.937506249375062661e-01,1.391723012924194336e+01
4.373146561902103713e-01,1.056194305419921875e-03
5.239425530050573210e-01,4.128217697143554688e-03
5.062589717065110184e-01,4.101991653442382812e-03
8.172182781721827327e-01,3.663721084594726562e-01
8.079192080791920416e-01,2.263760566711425781e-02
7.838216178382161337e-01,1.536534380912780762e+01
3.179140013144206023e-01,1.009702682495117188e-03
7.391019178047726346e-01,4.108905792236328125e-03
8.481601461787543483e-01,4.177570343017578125e-03
7.536246375362464223e-01,3.742265701293945312e-01
7.487251274872512852e-01,2.297091484069824219e-02
7.708229177082291939e-01,1.904201960563659668e+01
3.179140013144206023e-01,2.261877059936523438e-03
6.883962308144140341e-01,6.432294845581054688e-03
8.056793774486241677e-01,6.236553192138671875e-03
8.987101289871013421e-01,5.731854438781738281e-01
8.967103289671033428e-01,3.081655502319335938e-02
9.317068293170682747e-01,1.710460853576660156e+01
5.626853438097896287e-01,9.779930114746093750e-04
8.763102619210829669e-01,4.152536392211914062e-03
9.008678305910544637e-01,4.137754440307617188e-03
3.734626537346265596e-01,3.718335628509521484e-01
3.588641135886411204e-01,2.269911766052246094e-02
3.481651834816518187e-01,1.396968674659729004e+01
5.626853438097896287e-01,9.562969207763671875e-04
4.450234029336780361e-01,4.179239273071289062e-03
3.542784760620690809e-01,4.167318344116210938e-03
7.489251074892511184e-02,3.798227310180664062e-01
7.089291070892911328e-02,2.280235290527343750e-02
4.639536046395360130e-02,1.728261685371398926e+01
2.147952539216930745e-01,1.677751541137695312e-03
1.140997658304692686e-01,4.256248474121093750e-03
1.101087739789724518e-01,4.141330718994140625e-03
7.085291470852914664e-01,3.664646148681640625e-01
6.954304569543046100e-01,2.332425117492675781e-02
5.205479452054794232e-01,1.531660842895507812e+01
5.626853438097896287e-01,2.219915390014648438e-03
6.330238781571430051e-01,6.763696670532226562e-03
6.938443494469523909e-01,6.700515747070312500e-03
6.881311868813119181e-01,5.524253845214843750e-01
6.937306269373062495e-01,2.332878112792968750e-02
6.914308569143086114e-01,1.677511954307556152e+01
3.179140013144206023e-01,1.803874969482421875e-03
6.552384848587169408e-01,4.370927810668945312e-03
6.703107814633815220e-01,4.220008850097656250e-03
5.240475952404759497e-01,3.717353343963623047e-01
5.344465553444655015e-01,2.358889579772949219e-02
4.736526347365263567e-01,1.421916079521179199e+01
4.373146561902103713e-01,1.080036163330078125e-03
4.516575813684630125e-01,4.193544387817382812e-03
5.379688024499806875e-01,4.140615463256835938e-03
5.914408559144085364e-01,3.701610565185546875e-01
5.750424957504249868e-01,2.305436134338378906e-02
6.483351664833516548e-01,1.392223715782165527e+01
3.179140013144206023e-01,1.671075820922851562e-03
5.708579783432060628e-01,4.301786422729492188e-03
6.894989714913011269e-01,4.116296768188476562e-03
4.141585841415858504e-01,3.694100379943847656e-01
4.249575042495750687e-01,2.333402633666992188e-02
2.457754224577542168e-01,1.458243966102600098e+01
3.179140013144206023e-01,2.375125885009765625e-03
4.050944785620039235e-01,7.139682769775390625e-03
3.743671485446113945e-01,6.460905075073242188e-03
4.919508049195080168e-02,5.855679512023925781e-01
5.439456054394560536e-02,3.095078468322753906e-02
9.559044095590440993e-02,2.197129702568054199e+01
1.923865414210013114e-02,1.666307449340820312e-03
2.557873951084818076e-01,4.281997680664062500e-03
4.210984630541339535e-02,4.114389419555664062e-03
9.401059894010599383e-01,3.638679981231689453e-01
9.457054294570542696e-01,2.324938774108886719e-02
9.777022297770222581e-01,1.450369882583618164e+01
9.596547661240037996e-01,1.782178878784179688e-03
9.269128247978164481e-01,6.200313568115234375e-03
9.730097433429487630e-01,4.390478134155273438e-03
6.693330666933307027e-01,3.689267635345458984e-01
6.756324367563243394e-01,2.407956123352050781e-02
5.658434156584341013e-01,1.427259540557861328e+01
1.340936255273845745e-01,1.684904098510742188e-03
6.909733168694042194e-01,4.334926605224609375e-03
7.053516838816032974e-01,4.157543182373046875e-03
9.974002599740026120e-01,3.722379207611083984e-01
9.979002099790020841e-01,2.330446243286132812e-02
9.996000399960004446e-01,1.817285943031311035e+01
5.626853438097896287e-01,1.690387725830078125e-03
7.564883812306468780e-01,4.210710525512695312e-03
9.956184737817646013e-01,4.034042358398437500e-03
3.080691930806919165e-01,3.638684749603271484e-01
3.108689131086891377e-01,2.336263656616210938e-02
3.999600039996000223e-01,1.443353891372680664e+01
1.340936255273845745e-01,1.075744628906250000e-03
2.670294192865095839e-01,4.181146621704101562e-03
2.814545543520525772e-01,4.123926162719726562e-03
2.681731826817318476e-01,3.679091930389404297e-01
2.651734826517348487e-01,2.293348312377929688e-02
2.178782121787821158e-01,1.472671413421630859e+01
2.147952539216930745e-01,1.692533493041992188e-03
3.167731417246737458e-01,4.239559173583984375e-03
2.434784952165227612e-01,4.140138626098632812e-03
5.841415858414158446e-01,3.686051368713378906e-01
6.157384261573842776e-01,2.336025238037109375e-02
6.460353964603540167e-01,1.422038364410400391e+01
1.340936255273845745e-01,1.689195632934570312e-03
5.367541114217895259e-01,4.299163818359375000e-03
5.999314594701264935e-01,4.097938537597656250e-03
6.794320567943206157e-01,3.663921356201171875e-01
6.919308069193080835e-01,2.323317527770996094e-02
7.213278672132786840e-01,1.621675491333007812e+01
5.626853438097896287e-01,2.246141433715820312e-03
5.125756883210802473e-01,6.633996963500976562e-03
6.881824667103503268e-01,6.311416625976562500e-03
3.308669133086691305e-01,8.029043674468994141e-01
3.407659234076592103e-01,2.356839179992675781e-02
4.356564343565643704e-01,1.410177588462829590e+01
6.820859986855793977e-01,1.699686050415039062e-03
3.104823020989559423e-01,4.318714141845703125e-03
2.935838446806398050e-01,4.144668579101562500e-03
7.007299270072993025e-01,3.725552558898925781e-01
6.881311868813119181e-01,2.353477478027343750e-02
8.435156484351564732e-01,1.408155679702758789e+01
8.659063744726154255e-01,1.711368560791015625e-03
6.621124536579218178e-01,4.335880279541015625e-03
7.068498140160256460e-01,4.173278808593750000e-03
9.580041995800420151e-01,3.729143142700195312e-01
9.568043195680432378e-01,2.349734306335449219e-02
9.744025597440255648e-01,1.811438870429992676e+01
5.626853438097896287e-01,1.693248748779296875e-03
6.923722228071519380e-01,4.287004470825195312e-03
9.555117689017995630e-01,4.128456115722656250e-03
9.863013698630136439e-01,3.698897361755371094e-01
9.861013898610139217e-01,2.339267730712890625e-02
9.617038296170382639e-01,1.389374351501464844e+01
6.820859986855793977e-01,9.443759918212890625e-04
9.503733306188508756e-01,4.185199737548828125e-03
9.955150078543693049e-01,4.089593887329101562e-03
2.590740925907409342e-01,3.691112995147705078e-01
2.678732126787321532e-01,2.269959449768066406e-02
2.999700029997000028e-01,1.380568146705627441e+01
1.340936255273845745e-01,1.664876937866210938e-03
3.002805974039663983e-01,4.235506057739257812e-03
2.715112202294641675e-01,4.090785980224609375e-03
7.524247575242475339e-01,3.642094135284423828e-01
7.606239376062393642e-01,2.327895164489746094e-02
7.758224177582241365e-01,1.392186808586120605e+01
3.179140013144206023e-01,9.906291961669921875e-04
7.424817958323888245e-01,4.060029983520507812e-03
7.040752154344033231e-01,4.097700119018554688e-03
3.801619838016198627e-01,3.677585124969482422e-01
3.883611638836116375e-01,2.271676063537597656e-02
4.504549545045495318e-01,1.398460984230041504e+01
1.340936255273845745e-01,9.880065917968750000e-04
4.481344827250577922e-01,4.116535186767578125e-03
3.603735614118439567e-01,4.003286361694335938e-03
6.973302669733026926e-01,3.752276897430419922e-01
7.068293170682932169e-01,2.268528938293457031e-02
8.753124687531247394e-01,1.439110684394836426e+01
5.626853438097896287e-01,9.806156158447265625e-04
5.304474137093311281e-01,4.173994064331054688e-03
7.272489737466267812e-01,4.387855529785156250e-03
8.373162683731626421e-01,3.955202102661132812e-01
8.344165583441656153e-01,2.364921569824218750e-02
7.018298170182981632e-01,1.438758802413940430e+01
