p_value,timing
2.147952539216930745e-01,9.636878967285156250e-04
5.561375863296085242e-01,9.386539459228515625e-04
9.740530520355392685e-01,9.129047393798828125e-04
2.170211276727393723e-01,9.126663208007812500e-04
9.667395224782139584e-02,9.343624114990234375e-04
2.517223358154296875e-01,9.155273437500000000e-04
7.076676441356539726e-01,9.608268737792968750e-04
2.147952539216930745e-01,9.443759918212890625e-04
8.388818398212265492e-01,9.162425994873046875e-04
1.367006693403896751e-02,9.202957153320312500e-04
6.312228455078386924e-01,9.400844573974609375e-04
2.420592068036457323e-01,9.407997131347656250e-04
8.684120178222656250e-01,9.083747863769531250e-04
8.997557889670133591e-01,9.737014770507812500e-04
9.807613458578998689e-01,9.057521820068359375e-04
8.388818398212265492e-01,9.329319000244140625e-04
3.494417138100028852e-01,9.112358093261718750e-04
7.281772720149135014e-02,9.267330169677734375e-04
9.667395224782139584e-02,9.331703186035156250e-04
4.119014739990234375e-01,9.009838104248046875e-04
7.076676441356539726e-01,9.493827819824218750e-04
4.373146561902103713e-01,9.462833404541015625e-04
3.359055168826827753e-01,9.322166442871093750e-04
6.505582861899971148e-01,9.074211120605468750e-04
7.117846869058034320e-01,9.522438049316406250e-04
2.420592068036457323e-01,9.391307830810546875e-04
1.315879821777343750e-01,9.195804595947265625e-04
4.936857335269452529e-02,9.467601776123046875e-04
4.034523387599620037e-02,9.372234344482421875e-04
1.611181601787734508e-01,9.450912475585937500e-04
3.108801329663335271e-03,9.241104125976562500e-04
6.312228455078386924e-01,9.334087371826171875e-04
8.158991913366521187e-01,9.434223175048828125e-04
4.119014739990234375e-01,9.057521820068359375e-04
4.277677759528160650e-01,9.429454803466796875e-04
3.179140013144206023e-01,9.179115295410156250e-04
2.399438308491639305e-01,9.644031524658203125e-04
8.168529966483544236e-01,9.129047393798828125e-04
7.281772720149135014e-02,9.405612945556640625e-04
4.602053813064105325e-01,9.469985961914062500e-04
7.482776641845703125e-01,9.036064147949218750e-04
8.192026959732174873e-01,9.388923645019531250e-04
8.659063744726154255e-01,9.400844573974609375e-04
8.388818398212265492e-01,9.646415710449218750e-04
2.594790015948259532e-01,9.217262268066406250e-04
3.687771544921613076e-01,9.286403656005859375e-04
3.086497067946260553e-01,9.381771087646484375e-04
5.880985260009765625e-01,9.181499481201171875e-04
2.138697262853384712e-02,9.391307830810546875e-04
4.034523387599620037e-02,9.446144104003906250e-04
9.675456764638639129e-01,9.474754333496093750e-04
3.494417138100028852e-01,9.586811065673828125e-04
2.882153130941965680e-01,9.372234344482421875e-04
2.420592068036457323e-01,9.396076202392578125e-04
1.315879821777343750e-01,9.126663208007812500e-04
4.936857335269452529e-02,8.773803710937500000e-04
1.923865414210013114e-02,9.539127349853515625e-04
5.946022627971814245e-02,9.474754333496093750e-04
5.512890865042846533e-01,9.081363677978515625e-04
1.092590197393518703e-01,9.477138519287109375e-04
2.420592068036457323e-01,9.231567382812500000e-04
1.315879821777343750e-01,9.021759033203125000e-04
4.277677759528160650e-01,8.726119995117187500e-04
4.373146561902103713e-01,8.692741394042968750e-04
1.641956878213424176e-02,9.438991546630859375e-04
1.225304165114728533e-01,9.515285491943359375e-04
2.434077074779711705e-03,9.436607360839843750e-04
6.660530960360692976e-02,9.505748748779296875e-04
7.482776641845703125e-01,9.045600891113281250e-04
2.923323558643460829e-01,9.555816650390625000e-04
6.820859986855793977e-01,9.419918060302734375e-04
3.359055168826827753e-01,9.174346923828125000e-04
6.744646865595929977e-03,9.162425994873046875e-04
2.882153130941965680e-01,9.453296661376953125e-04
6.660530960360692976e-02,9.412765502929687500e-04
5.880985260009765625e-01,8.673667907714843750e-04
1.807973040267825682e-01,7.793903350830078125e-04
4.034523387599620037e-02,7.784366607666015625e-04
8.986806244677296718e-01,7.920265197753906250e-04
5.512890865042846533e-01,7.774829864501953125e-04
7.281772720149135014e-02,7.863044738769531250e-04
6.913502932053738892e-01,7.932186126708984375e-04
5.880985260009765625e-01,7.674694061279296875e-04
4.936857335269452529e-02,7.913112640380859375e-04
4.373146561902103713e-01,7.762908935546875000e-04
3.359055168826827753e-01,7.832050323486328125e-04
2.594790015948259532e-01,7.836818695068359375e-04
1.092590197393518703e-01,7.874965667724609375e-04
4.602053813064105325e-01,7.989406585693359375e-04
8.684120178222656250e-01,7.712841033935546875e-04
4.277677759528160650e-01,7.805824279785156250e-04
8.659063744726154255e-01,7.760524749755859375e-04
1.013193755322703282e-01,7.860660552978515625e-04
9.224990479983696812e-01,7.958412170410156250e-04
4.555360606130465229e-01,7.877349853515625000e-04
9.667395224782139584e-02,7.956027984619140625e-04
7.482776641845703125e-01,7.698535919189453125e-04
5.722322240471839905e-01,7.796287536621093750e-04
5.626853438097896287e-01,7.936954498291015625e-04
1.611181601787734508e-01,7.908344268798828125e-04
2.594790015948259532e-01,7.836818695068359375e-04
6.312228455078386924e-01,7.858276367187500000e-04
3.086497067946260553e-01,7.922649383544921875e-04
1.315879821777343750e-01,7.815361022949218750e-04
2.923323558643460829e-01,1.431703567504882812e-03
1.340936255273845745e-01,1.054525375366210938e-03
8.388818398212265492e-01,1.357316970825195312e-03
1.831470033516455209e-01,1.320362091064453125e-03
1.571532899319685317e-01,1.326560974121093750e-03
5.397946186935894675e-01,1.378774642944335938e-03
9.423408508300781250e-01,1.280069351196289062e-03
1.807973040267825682e-01,1.287698745727539062e-03
1.340936255273845745e-01,1.301527023315429688e-03
8.388818398212265492e-01,1.200675964355468750e-03
2.594694796446071761e-02,8.640289306640625000e-04
9.271822727985086221e-01,8.738040924072265625e-04
3.086497067946260553e-01,9.155273437500000000e-04
5.880985260009765625e-01,9.787082672119140625e-04
5.722322240471839905e-01,9.002685546875000000e-04
4.373146561902103713e-01,8.263587951660156250e-04
1.611181601787734508e-01,8.335113525390625000e-04
2.594790015948259532e-01,9.098052978515625000e-04
1.092590197393518703e-01,9.949207305908203125e-04
5.397946186935894675e-01,8.990764617919921875e-04
5.880985260009765625e-01,8.575916290283203125e-04
4.277677759528160650e-01,8.699893951416015625e-04
5.626853438097896287e-01,1.006603240966796875e-03
5.946022627971814245e-02,1.036405563354492188e-03
1.225304165114728533e-01,9.725093841552734375e-04
3.687771544921613076e-01,8.881092071533203125e-04
6.913502932053738892e-01,1.043081283569335938e-03
7.482776641845703125e-01,8.440017700195312500e-04
1.807973040267825682e-01,8.158683776855468750e-04
9.230700279185839463e-01,8.273124694824218750e-04
8.388818398212265492e-01,8.959770202636718750e-04
8.168529966483544236e-01,9.937286376953125000e-04
4.555360606130465229e-01,8.912086486816406250e-04
2.844396682049039199e-02,9.038448333740234375e-04
8.684120178222656250e-01,8.540153503417968750e-04
5.722322240471839905e-01,9.973049163818359375e-04
7.852047460783069255e-01,8.852481842041015625e-04
1.611181601787734508e-01,8.337497711181640625e-04
2.594790015948259532e-01,8.370876312255859375e-04
4.555360606130465229e-01,9.560585021972656250e-04
9.556869599429661521e-01,9.825229644775390625e-04
2.517223358154296875e-01,8.530616760253906250e-04
7.076676441356539726e-01,8.127689361572265625e-04
2.147952539216930745e-01,8.239746093750000000e-04
2.399438308491639305e-01,1.036643981933593750e-03
8.774695834885271051e-01,8.873939514160156250e-04
2.170211276727393723e-01,8.907318115234375000e-04
4.431304005703383397e-02,8.869171142578125000e-04
4.119014739990234375e-01,9.553432464599609375e-04
1.807973040267825682e-01,9.233951568603515625e-04
5.626853438097896287e-01,8.244514465332031250e-04
4.438624136703914758e-01,8.351802825927734375e-04
1.831470033516455209e-01,9.677410125732421875e-04
3.687771544921613076e-01,1.004219055175781250e-03
6.178232827986664955e-01,8.976459503173828125e-04
2.517223358154296875e-01,8.554458618164062500e-04
8.062400855123998469e-03,8.175373077392578125e-04
4.373146561902103713e-01,9.484291076660156250e-04
1.611181601787734508e-01,9.257793426513671875e-04
3.494417138100028852e-01,8.926391601562500000e-04
4.555360606130465229e-01,8.709430694580078125e-04
6.660530960360692976e-02,9.062290191650390625e-04
1.315879821777343750e-01,8.428096771240234375e-04
1.807973040267825682e-01,8.206367492675781250e-04
9.988892831133853178e-01,8.215904235839843750e-04
6.640944831173172247e-01,8.332729339599609375e-04
4.487109134957153467e-01,8.633136749267578125e-04
8.428467100680314683e-01,8.974075317382812500e-04
6.178232827986664955e-01,8.823871612548828125e-04
4.119014739990234375e-01,8.523464202880859375e-04
5.722322240471839905e-01,8.215904235839843750e-04
5.626853438097896287e-01,9.050369262695312500e-04
6.640944831173172247e-01,9.980201721191406250e-04
7.405209984051740468e-01,9.891986846923828125e-04
5.444639393869534771e-01,1.010894775390625000e-03
3.821767172013334490e-01,1.035690307617187500e-03
5.880985260009765625e-01,9.617805480957031250e-04
9.506314266473054886e-01,9.903907775878906250e-04
4.373146561902103713e-01,9.930133819580078125e-04
3.359055168826827753e-01,1.132726669311523438e-03
4.623049053646186707e-02,9.994506835937500000e-04
8.907409802606480742e-01,1.013755798339843750e-03
1.356265120369176957e-01,1.031637191772460938e-03
2.517223358154296875e-01,9.441375732421875000e-04
1.807973040267825682e-01,9.787082672119140625e-04
4.034523387599620037e-02,9.863376617431640625e-04
1.611181601787734508e-01,1.002788543701171875e-03
1.831470033516455209e-01,9.987354278564453125e-04
1.092590197393518703e-01,1.019001007080078125e-03
6.660530960360692976e-02,1.018762588500976562e-03
4.119014739990234375e-01,9.429454803466796875e-04
1.807973040267825682e-01,9.963512420654296875e-04
7.852047460783069255e-01,9.992122650146484375e-04
3.359055168826827753e-01,9.868144989013671875e-04
5.512890865042846533e-01,9.934902191162109375e-04
3.687771544921613076e-01,1.018047332763671875e-03
9.667395224782139584e-02,1.022100448608398438e-03
8.684120178222656250e-01,9.481906890869140625e-04
7.076676441356539726e-01,1.119852066040039062e-03
3.179140013144206023e-01,9.984970092773437500e-04
2.399438308491639305e-01,9.922981262207031250e-04
4.487109134957153467e-01,9.958744049072265625e-04
2.882153130941965680e-01,1.022338867187500000e-03
1.841008086633478813e-01,1.019001007080078125e-03
5.880985260009765625e-01,9.467601776123046875e-04
9.506314266473054886e-01,9.784698486328125000e-04
4.034523387599620037e-02,1.024484634399414062e-03
3.359055168826827753e-01,1.103878021240234375e-03
1.367006693403896751e-02,9.882450103759765625e-04
8.428467100680314683e-01,1.005411148071289062e-03
1.841008086633478813e-01,1.120328903198242188e-03
2.517223358154296875e-01,9.329319000244140625e-04
1.807973040267825682e-01,9.839534759521484375e-04
2.147952539216930745e-01,9.887218475341796875e-04
9.405397737202818575e-01,1.001119613647460938e-03
2.594694796446071761e-02,9.953975677490234375e-04
9.271822727985086221e-01,1.012563705444335938e-03
3.086497067946260553e-01,1.017570495605468750e-03
4.119014739990234375e-01,9.579658508300781250e-04
1.807973040267825682e-01,9.787082672119140625e-04
3.179140013144206023e-01,9.889602661132812500e-04
7.673338916315053382e-03,9.970664978027343750e-04
4.487109134957153467e-01,1.013755798339843750e-03
7.829788723272605999e-01,1.004219055175781250e-03
6.178232827986664955e-01,1.020908355712890625e-03
4.119014739990234375e-01,9.434223175048828125e-04
1.807973040267825682e-01,9.877681732177734375e-04
4.373146561902103713e-01,9.849071502685546875e-04
1.301085728361073279e-03,9.951591491699218750e-04
3.108801329663335271e-03,1.012802124023437500e-03
1.092590197393518703e-01,1.021623611450195312e-03
1.841008086633478813e-01,1.017332077026367188e-03
4.119014739990234375e-01,9.484291076660156250e-04
2.923323558643460829e-01,9.903907775878906250e-04
7.852047460783069255e-01,1.003026962280273438e-03
1.013193755322703282e-01,9.899139404296875000e-04
2.594790015948259532e-01,1.000165939331054688e-03
9.271822727985086221e-01,1.007318496704101562e-03
6.660530960360692976e-02,1.031398773193359375e-03
1.315879821777343750e-01,1.047611236572265625e-03
2.923323558643460829e-01,9.665489196777343750e-04
6.820859986855793977e-01,9.899139404296875000e-04
6.640944831173172247e-01,1.034021377563476562e-03
8.168529966483544236e-01,1.041650772094726562e-03
4.555360606130465229e-01,1.119375228881835938e-03
1.841008086633478813e-01,9.944438934326171875e-04
7.482776641845703125e-01,9.515285491943359375e-04
1.807973040267825682e-01,9.784698486328125000e-04
4.373146561902103713e-01,9.872913360595703125e-04
5.561375863296085242e-01,9.956359863281250000e-04
2.594790015948259532e-01,1.062631607055664062e-03
7.829788723272605999e-01,1.095533370971679688e-03
5.397946186935894675e-01,1.137495040893554688e-03
2.517223358154296875e-01,9.603500366210937500e-04
8.997557889670133591e-01,1.065731048583984375e-03
4.373146561902103713e-01,9.825229644775390625e-04
5.946022627971814245e-02,9.927749633789062500e-04
8.774695834885271051e-01,9.992122650146484375e-04
1.092590197393518703e-01,1.016378402709960938e-03
1.841008086633478813e-01,1.018762588500976562e-03
2.517223358154296875e-01,9.534358978271484375e-04
4.277677759528160650e-01,9.140968322753906250e-04
9.596547661240037996e-01,1.010656356811523438e-03
1.013193755322703282e-01,9.853839874267578125e-04
6.505582861899971148e-01,1.001119613647460938e-03
7.281772720149135014e-02,9.784698486328125000e-04
2.420592068036457323e-01,1.030921936035156250e-03
4.119014739990234375e-01,9.450912475585937500e-04
4.277677759528160650e-01,9.837150573730468750e-04
7.852047460783069255e-01,8.878707885742187500e-04
4.438624136703914758e-01,8.902549743652343750e-04
7.405209984051740468e-01,9.970664978027343750e-04
2.882153130941965680e-01,8.821487426757812500e-04
7.579407931963542122e-01,9.181499481201171875e-04
7.482776641845703125e-01,8.494853973388671875e-04
1.002442110329866687e-01,9.596347808837890625e-04
3.179140013144206023e-01,9.124279022216796875e-04
3.359055168826827753e-01,8.738040924072265625e-04
4.487109134957153467e-01,8.616447448730468750e-04
8.428467100680314683e-01,9.620189666748046875e-04
1.356265120369176957e-01,9.794235229492187500e-04
4.119014739990234375e-01,8.544921875000000000e-04
4.936857335269452529e-02,8.215904235839843750e-04
1.340936255273845745e-01,8.258819580078125000e-04
3.359055168826827753e-01,9.043216705322265625e-04
4.487109134957153467e-01,9.355545043945312500e-04
7.281772720149135014e-02,9.107589721679687500e-04
1.841008086633478813e-01,9.217262268066406250e-04
1.315879821777343750e-01,9.763240814208984375e-04
5.722322240471839905e-01,9.784698486328125000e-04
9.230700279185839463e-01,8.914470672607421875e-04
6.640944831173172247e-01,8.351802825927734375e-04
8.774695834885271051e-01,8.838176727294921875e-04
4.555360606130465229e-01,1.016139984130859375e-03
3.318560257963064017e-03,9.005069732666015625e-04
5.880985260009765625e-01,8.525848388671875000e-04
8.997557889670133591e-01,8.196830749511718750e-04
9.596547661240037996e-01,9.558200836181640625e-04
8.388818398212265492e-01,9.198188781738281250e-04
6.505582861899971148e-01,9.357929229736328125e-04
2.170211276727393723e-01,8.864402770996093750e-04
1.841008086633478813e-01,9.143352508544921875e-04
2.517223358154296875e-01,8.478164672851562500e-04
5.722322240471839905e-01,8.196830749511718750e-04
8.659063744726154255e-01,8.225440979003906250e-04
1.611181601787734508e-01,8.358955383300781250e-04
5.512890865042846533e-01,9.567737579345703125e-04
2.833221317256057192e-02,9.291172027587890625e-04
6.016487862681739462e-03,8.857250213623046875e-04
9.423408508300781250e-01,8.537769317626953125e-04
9.506314266473054886e-01,1.039505004882812500e-03
5.626853438097896287e-01,9.512901306152343750e-04
7.600561691508360695e-01,8.785724639892578125e-04
