p_value,timing
7.281772720149135014e-02,9.562969207763671875e-04
5.397946186935894675e-01,9.031295776367187500e-04
9.423408508300781250e-01,8.099079132080078125e-04
1.807973040267825682e-01,8.246898651123046875e-04
9.917054983125126455e-01,8.134841918945312500e-04
5.561375863296085242e-01,8.296966552734375000e-04
1.831470033516455209e-01,9.136199951171875000e-04
2.170211276727393723e-01,1.008510589599609375e-03
3.821767172013334490e-01,1.015186309814453125e-03
5.765914916992187500e-02,9.250640869140625000e-04
4.936857335269452529e-02,8.401870727539062500e-04
8.294501687487354502e-03,8.192062377929687500e-04
1.013193755322703282e-01,8.342266082763671875e-04
1.970216213630507709e-04,8.220672607421875000e-04
4.841424961528785834e-03,8.380413055419921875e-04
4.431304005703383397e-02,9.152889251708984375e-04
2.517223358154296875e-01,8.409023284912109375e-04
8.062400855123998469e-03,8.215904235839843750e-04
3.397741274966392666e-04,8.180141448974609375e-04
1.013193755322703282e-01,8.256435394287109375e-04
2.594694796446071761e-02,9.016990661621093750e-04
9.155828206487554564e-05,1.000404357910156250e-03
6.178232827986664955e-01,8.966922760009765625e-04
7.482776641845703125e-01,8.437633514404296875e-04
5.722322240471839905e-01,8.130073547363281250e-04
2.147952539216930745e-01,8.146762847900390625e-04
1.611181601787734508e-01,9.198188781738281250e-04
1.831470033516455209e-01,9.527206420898437500e-04
9.716677868274394836e-01,8.921623229980468750e-04
5.397946186935894675e-01,9.028911590576171875e-04
4.119014739990234375e-01,8.547306060791015625e-04
4.936857335269452529e-02,8.320808410644531250e-04
2.147952539216930745e-01,1.006364822387695312e-03
3.359055168826827753e-01,8.862018585205078125e-04
2.594694796446071761e-02,8.249282836914062500e-04
2.170211276727393723e-01,1.044750213623046875e-03
1.760010010885239631e-02,1.013040542602539062e-03
1.315879821777343750e-01,8.316040039062500000e-04
1.807973040267825682e-01,8.111000061035156250e-04
8.659063744726154255e-01,8.275508880615234375e-04
2.399438308491639305e-01,8.876323699951171875e-04
3.494417138100028852e-01,9.975433349609375000e-04
1.571532899319685317e-01,1.003026962280273438e-03
1.356265120369176957e-01,1.024723052978515625e-03
5.880985260009765625e-01,9.322166442871093750e-04
7.076676441356539726e-01,8.749961853027343750e-04
5.626853438097896287e-01,9.088516235351562500e-04
2.399438308491639305e-01,9.315013885498046875e-04
3.494417138100028852e-01,8.671283721923828125e-04
2.882153130941965680e-01,8.685588836669921875e-04
9.033260477521786180e-01,8.847713470458984375e-04
7.482776641845703125e-01,8.387565612792968750e-04
4.277677759528160650e-01,8.571147918701171875e-04
9.230700279185839463e-01,9.725093841552734375e-04
1.641956878213424176e-02,1.004934310913085938e-03
1.225304165114728533e-01,9.026527404785156250e-04
3.687771544921613076e-01,8.423328399658203125e-04
2.420592068036457323e-01,9.105205535888671875e-04
5.765914916992187500e-02,8.502006530761718750e-04
2.138697262853384712e-02,8.127689361572265625e-04
1.340936255273845745e-01,8.146762847900390625e-04
6.640944831173172247e-01,8.349418640136718750e-04
5.512890865042846533e-01,8.316040039062500000e-04
5.444639393869534771e-01,8.647441864013671875e-04
9.556869599429661521e-01,9.069442749023437500e-04
1.315879821777343750e-01,9.663105010986328125e-04
1.002442110329866687e-01,9.825229644775390625e-04
1.340936255273845745e-01,9.803771972656250000e-04
8.986806244677296718e-01,9.188652038574218750e-04
4.487109134957153467e-01,8.270740509033203125e-04
1.571532899319685317e-01,9.758472442626953125e-04
3.086497067946260553e-01,1.005172729492187500e-03
1.315879821777343750e-01,8.161067962646484375e-04
5.722322240471839905e-01,8.237361907958984375e-04
2.147952539216930745e-01,8.366107940673828125e-04
7.673338916315053382e-03,9.882450103759765625e-04
8.168529966483544236e-01,9.980201721191406250e-04
1.092590197393518703e-01,1.020669937133789062e-03
6.016487862681739462e-03,1.014232635498046875e-03
5.908966064453125000e-03,8.289813995361328125e-04
4.936857335269452529e-02,8.118152618408203125e-04
8.659063744726154255e-01,8.239746093750000000e-04
1.013193755322703282e-01,8.239746093750000000e-04
1.367006693403896751e-02,8.227825164794921875e-04
6.312228455078386924e-01,8.380413055419921875e-04
8.158991913366521187e-01,8.797645568847656250e-04
5.880985260009765625e-01,9.660720825195312500e-04
4.936857335269452529e-02,9.071826934814453125e-04
1.340936255273845745e-01,8.156299591064453125e-04
1.611181601787734508e-01,8.289813995361328125e-04
4.623049053646186707e-02,8.261203765869140625e-04
6.312228455078386924e-01,8.497238159179687500e-04
6.178232827986664955e-01,8.826255798339843750e-04
5.880985260009765625e-01,8.428096771240234375e-04
8.192026959732174873e-01,8.139610290527343750e-04
7.852047460783069255e-01,8.234977722167968750e-04
1.611181601787734508e-01,9.975433349609375000e-04
3.494417138100028852e-01,9.894371032714843750e-04
9.835036907867619194e-01,1.011848449707031250e-03
3.086497067946260553e-01,9.729862213134765625e-04
9.793052673339843750e-01,9.393692016601562500e-04
8.192026959732174873e-01,8.916854858398437500e-04
1.923865414210013114e-02,8.170604705810546875e-04
3.359055168826827753e-01,8.277893066406250000e-04
6.505582861899971148e-01,9.088516235351562500e-04
6.312228455078386924e-01,9.813308715820312500e-04
2.420592068036457323e-01,9.019374847412109375e-04
7.482776641845703125e-01,8.523464202880859375e-04
4.277677759528160650e-01,8.096694946289062500e-04
4.373146561902103713e-01,9.934902191162109375e-04
4.438624136703914758e-01,1.005649566650390625e-03
3.494417138100028852e-01,8.738040924072265625e-04
2.833221317256057192e-02,1.034736633300781250e-03
1.841008086633478813e-01,1.029729843139648438e-03
7.482776641845703125e-01,9.410381317138671875e-04
5.722322240471839905e-01,9.779930114746093750e-04
3.179140013144206023e-01,8.885860443115234375e-04
4.438624136703914758e-01,9.462833404541015625e-04
1.225304165114728533e-01,9.200572967529296875e-04
7.117846869058034320e-01,9.725093841552734375e-04
5.397946186935894675e-01,9.918212890625000000e-04
2.517223358154296875e-01,9.226799011230468750e-04
2.923323558643460829e-01,9.312629699707031250e-04
3.179140013144206023e-01,8.385181427001953125e-04
4.438624136703914758e-01,8.254051208496093750e-04
5.512890865042846533e-01,8.244514465332031250e-04
4.555360606130465229e-01,1.044273376464843750e-03
7.579407931963542122e-01,9.105205535888671875e-04
1.315879821777343750e-01,8.466243743896484375e-04
2.138697262853384712e-02,8.120536804199218750e-04
1.340936255273845745e-01,9.000301361083984375e-04
3.359055168826827753e-01,1.002311706542968750e-03
1.225304165114728533e-01,8.690357208251953125e-04
7.117846869058034320e-01,8.385181427001953125e-04
1.841008086633478813e-01,9.565353393554687500e-04
5.880985260009765625e-01,9.524822235107421875e-04
8.997557889670133591e-01,8.685588836669921875e-04
5.626853438097896287e-01,8.132457733154296875e-04
6.640944831173172247e-01,8.275508880615234375e-04
5.512890865042846533e-01,9.198188781738281250e-04
3.687771544921613076e-01,9.646415710449218750e-04
9.667395224782139584e-02,9.667873382568359375e-04
4.119014739990234375e-01,9.348392486572265625e-04
8.192026959732174873e-01,9.231567382812500000e-04
3.179140013144206023e-01,8.177757263183593750e-04
9.405397737202818575e-01,8.287429809570312500e-04
1.225304165114728533e-01,9.698867797851562500e-04
5.444639393869534771e-01,1.008033752441406250e-03
8.158991913366521187e-01,1.018524169921875000e-03
5.765914916992187500e-02,8.347034454345703125e-04
1.624571159482002529e-04,8.230209350585937500e-04
1.923865414210013114e-02,9.431838989257812500e-04
1.013193755322703282e-01,9.117126464843750000e-04
2.594694796446071761e-02,1.022815704345703125e-03
3.687771544921613076e-01,9.167194366455078125e-04
6.178232827986664955e-01,9.076595306396484375e-04
5.765914916992187500e-02,8.468627929687500000e-04
4.936857335269452529e-02,8.099079132080078125e-04
4.034523387599620037e-02,8.187294006347656250e-04
3.245432353613608711e-02,8.425712585449218750e-04
1.367006693403896751e-02,8.847713470458984375e-04
4.841424961528785834e-03,8.401870727539062500e-04
1.356265120369176957e-01,9.913444519042968750e-04
8.684120178222656250e-01,9.317398071289062500e-04
2.923323558643460829e-01,8.740425109863281250e-04
4.373146561902103713e-01,8.170604705810546875e-04
1.611181601787734508e-01,8.263587951660156250e-04
6.505582861899971148e-01,8.285045623779296875e-04
5.444639393869534771e-01,8.499622344970703125e-04
4.602053813064105325e-01,9.024143218994140625e-04
7.482776641845703125e-01,8.614063262939453125e-04
9.506314266473054886e-01,8.144378662109375000e-04
6.820859986855793977e-01,8.161067962646484375e-04
4.438624136703914758e-01,8.416175842285156250e-04
7.405209984051740468e-01,9.343624114990234375e-04
2.170211276727393723e-01,9.412765502929687500e-04
5.397946186935894675e-01,8.821487426757812500e-04
5.880985260009765625e-01,8.721351623535156250e-04
1.807973040267825682e-01,8.139610290527343750e-04
4.373146561902103713e-01,8.170604705810546875e-04
8.388818398212265492e-01,8.299350738525390625e-04
1.831470033516455209e-01,8.285045623779296875e-04
2.882153130941965680e-01,8.468627929687500000e-04
2.844396682049039199e-02,8.985996246337890625e-04
7.482776641845703125e-01,8.552074432373046875e-04
1.807973040267825682e-01,8.146762847900390625e-04
3.179140013144206023e-01,9.539127349853515625e-04
5.946022627971814245e-02,9.903907775878906250e-04
5.328828895717176509e-04,9.953975677490234375e-04
3.687771544921613076e-01,9.472370147705078125e-04
5.397946186935894675e-01,8.985996246337890625e-04
5.880985260009765625e-01,9.675025939941406250e-04
2.923323558643460829e-01,9.791851043701171875e-04
9.230700279185839463e-01,9.856224060058593750e-04
5.946022627971814245e-02,9.090900421142578125e-04
8.168529966483544236e-01,9.238719940185546875e-04
7.117846869058034320e-01,1.019477844238281250e-03
6.913502932053738892e-01,9.932518005371093750e-04
8.684120178222656250e-01,8.423328399658203125e-04
7.076676441356539726e-01,8.692741394042968750e-04
1.340936255273845745e-01,9.768009185791015625e-04
7.600561691508360695e-01,8.671283721923828125e-04
2.594790015948259532e-01,8.244514465332031250e-04
3.687771544921613076e-01,8.409023284912109375e-04
6.178232827986664955e-01,1.051187515258789062e-03
5.765914916992187500e-02,8.566379547119140625e-04
5.722322240471839905e-01,8.139610290527343750e-04
4.373146561902103713e-01,8.184909820556640625e-04
7.600561691508360695e-01,1.033067703247070312e-03
4.623049053646186707e-02,9.665489196777343750e-04
6.312228455078386924e-01,8.893013000488281250e-04
1.841008086633478813e-01,9.150505065917968750e-04
9.423408508300781250e-01,8.125305175781250000e-04
1.002442110329866687e-01,8.158683776855468750e-04
1.340936255273845745e-01,9.069442749023437500e-04
6.640944831173172247e-01,9.982585906982421875e-04
1.225304165114728533e-01,1.021385192871093750e-03
7.281772720149135014e-02,1.031875610351562500e-03
3.086497067946260553e-01,1.009225845336914062e-03
2.069473266601562500e-02,8.463859558105468750e-04
2.923323558643460829e-01,8.108615875244140625e-04
4.034523387599620037e-02,8.163452148437500000e-04
3.300223983405459194e-03,8.275508880615234375e-04
3.494417138100028852e-01,8.270740509033203125e-04
2.434077074779711705e-03,9.081363677978515625e-04
1.356265120369176957e-01,8.857250213623046875e-04
1.288414001464843750e-03,8.459091186523437500e-04
7.076676441356539726e-01,8.130073547363281250e-04
4.373146561902103713e-01,9.124279022216796875e-04
5.946022627971814245e-02,9.458065032958984375e-04
1.831470033516455209e-01,8.683204650878906250e-04
6.312228455078386924e-01,8.389949798583984375e-04
6.178232827986664955e-01,8.783340454101562500e-04
7.482776641845703125e-01,8.585453033447265625e-04
8.192026959732174873e-01,8.134841918945312500e-04
1.340936255273845745e-01,8.163452148437500000e-04
7.600561691508360695e-01,8.308887481689453125e-04
6.505582861899971148e-01,8.285045623779296875e-04
6.312228455078386924e-01,8.504390716552734375e-04
2.420592068036457323e-01,9.057521820068359375e-04
2.517223358154296875e-01,9.708404541015625000e-04
1.807973040267825682e-01,9.005069732666015625e-04
7.852047460783069255e-01,8.735656738281250000e-04
1.611181601787734508e-01,9.856224060058593750e-04
6.505582861899971148e-01,8.759498596191406250e-04
5.444639393869534771e-01,8.711814880371093750e-04
5.397946186935894675e-01,8.854866027832031250e-04
2.069473266601562500e-02,8.561611175537109375e-04
2.923323558643460829e-01,8.161067962646484375e-04
6.820859986855793977e-01,8.189678192138671875e-04
3.245432353613608711e-02,8.282661437988281250e-04
1.225304165114728533e-01,8.895397186279296875e-04
1.571532899319685317e-01,1.010656356811523438e-03
2.844396682049039199e-02,8.964538574218750000e-04
4.119014739990234375e-01,8.451938629150390625e-04
1.002442110329866687e-01,8.144378662109375000e-04
3.179140013144206023e-01,8.282661437988281250e-04
2.399438308491639305e-01,8.304119110107421875e-04
2.594790015948259532e-01,8.277893066406250000e-04
7.117846869058034320e-01,8.683204650878906250e-04
4.602053813064105325e-01,8.924007415771484375e-04
4.119014739990234375e-01,9.760856628417968750e-04
2.923323558643460829e-01,9.799003601074218750e-04
3.179140013144206023e-01,9.951591491699218750e-04
3.359055168826827753e-01,1.003265380859375000e-03
3.494417138100028852e-01,9.965896606445312500e-04
6.312228455078386924e-01,1.002311706542968750e-03
9.667395224782139584e-02,8.955001831054687500e-04
8.684120178222656250e-01,8.513927459716796875e-04
5.722322240471839905e-01,8.234977722167968750e-04
9.596547661240037996e-01,8.182525634765625000e-04
5.561375863296085242e-01,8.296966552734375000e-04
8.168529966483544236e-01,8.296966552734375000e-04
5.444639393869534771e-01,8.652210235595703125e-04
3.086497067946260553e-01,1.019001007080078125e-03
4.119014739990234375e-01,8.788108825683593750e-04
7.076676441356539726e-01,8.141994476318359375e-04
7.852047460783069255e-01,8.182525634765625000e-04
5.561375863296085242e-01,8.389949798583984375e-04
7.750095200163030495e-02,8.857250213623046875e-04
6.312228455078386924e-01,8.423328399658203125e-04
6.913502932053738892e-01,9.202957153320312500e-04
9.423408508300781250e-01,8.165836334228515625e-04
1.002442110329866687e-01,8.125305175781250000e-04
2.147952539216930745e-01,9.462833404541015625e-04
1.611181601787734508e-01,9.078979492187500000e-04
2.594790015948259532e-01,9.436607360839843750e-04
1.092590197393518703e-01,1.003026962280273438e-03
4.602053813064105325e-01,1.022338867187500000e-03
1.315879821777343750e-01,8.292198181152343750e-04
4.277677759528160650e-01,8.215904235839843750e-04
7.692997208141605370e-02,8.950233459472656250e-04
7.673338916315053382e-03,9.911060333251953125e-04
1.367006693403896751e-02,9.803771972656250000e-04
4.841424961528785834e-03,9.725093841552734375e-04
2.844396682049039199e-02,1.042366027832031250e-03
2.517223358154296875e-01,8.108615875244140625e-04
8.062400855123998469e-03,8.111000061035156250e-04
1.340936255273845745e-01,8.227825164794921875e-04
7.673338916315053382e-03,8.261203765869140625e-04
2.594694796446071761e-02,8.258819580078125000e-04
2.833221317256057192e-02,8.394718170166015625e-04
4.602053813064105325e-01,9.057521820068359375e-04
5.880985260009765625e-01,8.547306060791015625e-04
4.936857335269452529e-02,8.120536804199218750e-04
7.852047460783069255e-01,8.161067962646484375e-04
4.438624136703914758e-01,8.704662322998046875e-04
7.405209984051740468e-01,9.963512420654296875e-04
2.170211276727393723e-01,8.897781372070312500e-04
2.420592068036457323e-01,9.024143218994140625e-04
4.119014739990234375e-01,8.373260498046875000e-04
1.002442110329866687e-01,8.099079132080078125e-04
3.179140013144206023e-01,8.225440979003906250e-04
1.013193755322703282e-01,8.261203765869140625e-04
8.774695834885271051e-01,8.251667022705078125e-04
5.444639393869534771e-01,1.032590866088867188e-03
1.048936783892586051e-02,1.021623611450195312e-03
8.684120178222656250e-01,9.522438049316406250e-04
7.076676441356539726e-01,9.746551513671875000e-04
4.373146561902103713e-01,8.733272552490234375e-04
1.013193755322703282e-01,8.251667022705078125e-04
6.505582861899971148e-01,9.052753448486328125e-04
6.312228455078386924e-01,1.008510589599609375e-03
1.841008086633478813e-01,1.014947891235351562e-03
5.880985260009765625e-01,8.838176727294921875e-04
1.002442110329866687e-01,8.597373962402343750e-04
2.147952539216930745e-01,9.906291961669921875e-04
3.245432353613608711e-02,8.656978607177734375e-04
7.750095200163030495e-02,9.174346923828125000e-04
7.117846869058034320e-01,1.001596450805664062e-03
2.420592068036457323e-01,1.024246215820312500e-03
1.315879821777343750e-01,9.243488311767578125e-04
9.919375991448760033e-01,8.354187011718750000e-04
8.659063744726154255e-01,8.141994476318359375e-04
5.946022627971814245e-02,9.186267852783203125e-04
8.168529966483544236e-01,9.460449218750000000e-04
2.882153130941965680e-01,8.878707885742187500e-04
2.844396682049039199e-02,9.131431579589843750e-04
1.315879821777343750e-01,9.033679962158203125e-04
2.923323558643460829e-01,9.677410125732421875e-04
4.373146561902103713e-01,9.810924530029296875e-04
2.399438308491639305e-01,8.809566497802734375e-04
4.487109134957153467e-01,8.244514465332031250e-04
7.829788723272605999e-01,9.675025939941406250e-04
5.397946186935894675e-01,9.300708770751953125e-04
2.517223358154296875e-01,8.423328399658203125e-04
1.807973040267825682e-01,8.111000061035156250e-04
4.373146561902103713e-01,8.704662322998046875e-04
1.611181601787734508e-01,9.894371032714843750e-04
4.487109134957153467e-01,8.711814880371093750e-04
7.281772720149135014e-02,8.380413055419921875e-04
1.841008086633478813e-01,1.028299331665039062e-03
4.119014739990234375e-01,8.149147033691406250e-04
4.277677759528160650e-01,8.151531219482421875e-04
4.034523387599620037e-02,8.890628814697265625e-04
5.561375863296085242e-01,9.751319885253906250e-04
8.168529966483544236e-01,1.013040542602539062e-03
4.555360606130465229e-01,1.006364822387695312e-03
6.178232827986664955e-01,1.013278961181640625e-03
1.315879821777343750e-01,8.335113525390625000e-04
1.002442110329866687e-01,9.348392486572265625e-04
4.034523387599620037e-02,9.131431579589843750e-04
1.611181601787734508e-01,8.678436279296875000e-04
4.623049053646186707e-02,1.013994216918945312e-03
2.882153130941965680e-01,8.809566497802734375e-04
3.821767172013334490e-01,9.026527404785156250e-04
1.288414001464843750e-03,8.423328399658203125e-04
2.923323558643460829e-01,9.012222290039062500e-04
3.213288047845708206e-03,9.796619415283203125e-04
4.438624136703914758e-01,9.174346923828125000e-04
1.225304165114728533e-01,9.138584136962890625e-04
1.092590197393518703e-01,1.019477844238281250e-03
8.643734879630823320e-01,1.008510589599609375e-03
2.517223358154296875e-01,8.897781372070312500e-04
4.936857335269452529e-02,8.118152618408203125e-04
2.147952539216930745e-01,8.180141448974609375e-04
4.438624136703914758e-01,8.378028869628906250e-04
2.594790015948259532e-01,8.258819580078125000e-04
5.444639393869534771e-01,8.389949798583984375e-04
6.178232827986664955e-01,9.129047393798828125e-04
7.482776641845703125e-01,8.513927459716796875e-04
4.277677759528160650e-01,8.137226104736328125e-04
8.294501687487354502e-03,8.509159088134765625e-04
6.640944831173172247e-01,9.889602661132812500e-04
7.405209984051740468e-01,8.835792541503906250e-04
2.882153130941965680e-01,8.919239044189453125e-04
2.420592068036457323e-01,1.025199890136718750e-03
4.119014739990234375e-01,8.316040039062500000e-04
2.923323558643460829e-01,8.132457733154296875e-04
6.820859986855793977e-01,8.239746093750000000e-04
2.399438308491639305e-01,8.282661437988281250e-04
3.494417138100028852e-01,8.289813995361328125e-04
2.170211276727393723e-01,8.347034454345703125e-04
9.667395224782139584e-02,8.771419525146484375e-04
7.482776641845703125e-01,9.427070617675781250e-04
7.076676441356539726e-01,9.295940399169921875e-04
6.820859986855793977e-01,8.456707000732421875e-04
5.946022627971814245e-02,8.280277252197265625e-04
6.505582861899971148e-01,8.265972137451171875e-04
2.170211276727393723e-01,9.751319885253906250e-04
3.821767172013334490e-01,1.019954681396484375e-03
2.517223358154296875e-01,9.298324584960937500e-04
7.076676441356539726e-01,8.926391601562500000e-04
2.147952539216930745e-01,8.270740509033203125e-04
5.946022627971814245e-02,8.516311645507812500e-04
7.405209984051740468e-01,9.381771087646484375e-04
4.555360606130465229e-01,9.868144989013671875e-04
6.660530960360692976e-02,9.441375732421875000e-04
8.684120178222656250e-01,9.615421295166015625e-04
1.002442110329866687e-01,8.521080017089843750e-04
8.659063744726154255e-01,8.161067962646484375e-04
2.399438308491639305e-01,8.246898651123046875e-04
1.367006693403896751e-02,9.293556213378906250e-04
7.117846869058034320e-01,9.422302246093750000e-04
9.667395224782139584e-02,9.095668792724609375e-04
4.119014739990234375e-01,8.537769317626953125e-04
2.923323558643460829e-01,8.561611175537109375e-04
8.659063744726154255e-01,9.801387786865234375e-04
1.611181601787734508e-01,8.888244628906250000e-04
2.594790015948259532e-01,8.296966552734375000e-04
7.117846869058034320e-01,8.411407470703125000e-04
3.318560257963064017e-03,1.043319702148437500e-03
5.765914916992187500e-02,8.122920989990234375e-04
5.722322240471839905e-01,8.752346038818359375e-04
7.692997208141605370e-02,9.827613830566406250e-04
1.013193755322703282e-01,8.640289306640625000e-04
4.487109134957153467e-01,9.584426879882812500e-04
3.687771544921613076e-01,1.016855239868164062e-03
4.602053813064105325e-01,1.023054122924804688e-03
4.119014739990234375e-01,8.122920989990234375e-04
2.611439675092697577e-03,8.132457733154296875e-04
7.692997208141605370e-02,8.151531219482421875e-04
1.611181601787734508e-01,9.205341339111328125e-04
2.594694796446071761e-02,9.520053863525390625e-04
9.158048758458159355e-03,8.928775787353515625e-04
5.397946186935894675e-01,8.816719055175781250e-04
2.517223358154296875e-01,8.530616760253906250e-04
1.002442110329866687e-01,9.016990661621093750e-04
1.923865414210013114e-02,9.493827819824218750e-04
1.013193755322703282e-01,8.890628814697265625e-04
1.225304165114728533e-01,8.282661437988281250e-04
7.281772720149135014e-02,8.559226989746093750e-04
2.043885837134076149e-04,9.040832519531250000e-04
5.765914916992187500e-02,9.357929229736328125e-04
4.277677759528160650e-01,9.291172027587890625e-04
1.340936255273845745e-01,8.959770202636718750e-04
1.611181601787734508e-01,9.982585906982421875e-04
4.623049053646186707e-02,1.008987426757812500e-03
2.170211276727393723e-01,1.001596450805664062e-03
3.086497067946260553e-01,1.003742218017578125e-03
7.482776641845703125e-01,9.419918060302734375e-04
4.277677759528160650e-01,9.524822235107421875e-04
9.230700279185839463e-01,8.721351623535156250e-04
7.600561691508360695e-01,8.294582366943359375e-04
6.505582861899971148e-01,8.413791656494140625e-04
2.882153130941965680e-01,8.649826049804687500e-04
4.431304005703383397e-02,9.162425994873046875e-04
7.482776641845703125e-01,8.440017700195312500e-04
5.722322240471839905e-01,8.904933929443359375e-04
1.340936255273845745e-01,9.698867797851562500e-04
7.673338916315053382e-03,9.887218475341796875e-04
7.750095200163030495e-02,8.854866027832031250e-04
3.687771544921613076e-01,8.404254913330078125e-04
1.841008086633478813e-01,9.133815765380859375e-04
5.880985260009765625e-01,9.379386901855468750e-04
4.936857335269452529e-02,9.362697601318359375e-04
5.626853438097896287e-01,8.847713470458984375e-04
7.673338916315053382e-03,8.373260498046875000e-04
2.594790015948259532e-01,8.869171142578125000e-04
8.907409802606480742e-01,8.616447448730468750e-04
2.420592068036457323e-01,9.675025939941406250e-04
7.482776641845703125e-01,9.613037109375000000e-04
7.076676441356539726e-01,8.645057678222656250e-04
7.852047460783069255e-01,9.808540344238281250e-04
9.405397737202818575e-01,9.901523590087890625e-04
7.405209984051740468e-01,9.915828704833984375e-04
4.555360606130465229e-01,8.938312530517578125e-04
1.841008086633478813e-01,9.043216705322265625e-04
2.517223358154296875e-01,8.502006530761718750e-04
4.277677759528160650e-01,8.118152618408203125e-04
5.626853438097896287e-01,8.230209350585937500e-04
1.611181601787734508e-01,8.511543273925781250e-04
4.487109134957153467e-01,9.896755218505859375e-04
7.281772720149135014e-02,9.052753448486328125e-04
1.356265120369176957e-01,8.878707885742187500e-04
1.315879821777343750e-01,8.482933044433593750e-04
1.002442110329866687e-01,8.141994476318359375e-04
2.147952539216930745e-01,8.165836334228515625e-04
5.946022627971814245e-02,8.280277252197265625e-04
9.537695094635381121e-01,8.265972137451171875e-04
7.117846869058034320e-01,8.704662322998046875e-04
9.715560331795095594e-01,9.002685546875000000e-04
4.119014739990234375e-01,9.295940399169921875e-04
2.923323558643460829e-01,8.599758148193359375e-04
3.179140013144206023e-01,8.170604705810546875e-04
2.399438308491639305e-01,8.282661437988281250e-04
1.225304165114728533e-01,9.315013885498046875e-04
5.444639393869534771e-01,1.013517379760742188e-03
5.397946186935894675e-01,1.017570495605468750e-03
5.880985260009765625e-01,8.368492126464843750e-04
2.138697262853384712e-02,8.120536804199218750e-04
8.294501687487354502e-03,8.280277252197265625e-04
1.641956878213424176e-02,8.251667022705078125e-04
1.335218141403532975e-03,9.932518005371093750e-04
4.645594111027311068e-02,9.005069732666015625e-04
1.841008086633478813e-01,9.341239929199218750e-04
5.765914916992187500e-02,8.430480957031250000e-04
1.002442110329866687e-01,8.134841918945312500e-04
1.340936255273845745e-01,8.177757263183593750e-04
1.301085728361073279e-03,8.282661437988281250e-04
1.367006693403896751e-02,8.370876312255859375e-04
6.312228455078386924e-01,8.659362792968750000e-04
1.841008086633478813e-01,9.207725524902343750e-04
1.315879821777343750e-01,8.432865142822265625e-04
4.277677759528160650e-01,8.685588836669921875e-04
5.626853438097896287e-01,9.903907775878906250e-04
1.611181601787734508e-01,9.977817535400390625e-04
8.168529966483544236e-01,1.002788543701171875e-03
7.117846869058034320e-01,9.295940399169921875e-04
1.356265120369176957e-01,1.024007797241210938e-03
5.765914916992187500e-02,9.422302246093750000e-04
2.138697262853384712e-02,8.521080017089843750e-04
8.659063744726154255e-01,8.189678192138671875e-04
5.946022627971814245e-02,8.385181427001953125e-04
8.168529966483544236e-01,8.540153503417968750e-04
2.170211276727393723e-01,9.026527404785156250e-04
6.913502932053738892e-01,1.009225845336914062e-03
4.119014739990234375e-01,9.584426879882812500e-04
4.277677759528160650e-01,9.880065917968750000e-04
6.820859986855793977e-01,9.880065917968750000e-04
3.359055168826827753e-01,8.959770202636718750e-04
6.505582861899971148e-01,9.536743164062500000e-04
4.555360606130465229e-01,1.009702682495117188e-03
3.821767172013334490e-01,9.424686431884765625e-04
9.793052673339843750e-01,8.413791656494140625e-04
5.722322240471839905e-01,8.137226104736328125e-04
2.147952539216930745e-01,9.131431579589843750e-04
5.561375863296085242e-01,9.858608245849609375e-04
9.740530520355392685e-01,8.728504180908203125e-04
7.829788723272605999e-01,8.411407470703125000e-04
3.821767172013334490e-01,8.835792541503906250e-04
2.517223358154296875e-01,9.741783142089843750e-04
1.807973040267825682e-01,9.059906005859375000e-04
2.147952539216930745e-01,8.795261383056640625e-04
3.245432353613608711e-02,9.858608245849609375e-04
7.405209984051740468e-01,9.624958038330078125e-04
9.158048758458159355e-03,1.008272171020507812e-03
1.356265120369176957e-01,1.011133193969726562e-03
4.119014739990234375e-01,9.601116180419921875e-04
1.002442110329866687e-01,9.965896606445312500e-04
4.373146561902103713e-01,9.799003601074218750e-04
3.245432353613608711e-02,9.455680847167968750e-04
3.494417138100028852e-01,8.893013000488281250e-04
7.281772720149135014e-02,8.904933929443359375e-04
6.913502932053738892e-01,1.030921936035156250e-03
7.482776641845703125e-01,8.354187011718750000e-04
2.923323558643460829e-01,8.144378662109375000e-04
5.626853438097896287e-01,8.153915405273437500e-04
7.673338916315053382e-03,9.441375732421875000e-04
5.512890865042846533e-01,9.353160858154296875e-04
6.312228455078386924e-01,8.687973022460937500e-04
6.660530960360692976e-02,8.845329284667968750e-04
4.119014739990234375e-01,8.118152618408203125e-04
5.722322240471839905e-01,8.120536804199218750e-04
2.147952539216930745e-01,8.132457733154296875e-04
6.640944831173172247e-01,8.335113525390625000e-04
7.405209984051740468e-01,9.186267852783203125e-04
6.312228455078386924e-01,1.009941101074218750e-03
9.667395224782139584e-02,1.006603240966796875e-03
1.315879821777343750e-01,8.466243743896484375e-04
2.138697262853384712e-02,8.134841918945312500e-04
9.108291487791575491e-05,8.130073547363281250e-04
4.681114554259124816e-04,8.230209350585937500e-04
6.744646865595929977e-03,8.199214935302734375e-04
4.645594111027311068e-02,8.454322814941406250e-04
9.556869599429661521e-01,8.733272552490234375e-04
4.119014739990234375e-01,8.404254913330078125e-04
8.062400855123998469e-03,8.087158203125000000e-04
3.179140013144206023e-01,8.184909820556640625e-04
5.946022627971814245e-02,8.983612060546875000e-04
1.367006693403896751e-02,9.384155273437500000e-04
1.649630921323809452e-02,8.852481842041015625e-04
3.318560257963064017e-03,9.083747863769531250e-04
